Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2010-05-14,6.51800012588501,6.550000190734863,6.3379998207092285,6.426499843597412,105556000.0,-0.969926174344985,-0.964460222196026,-1.0551785775050548,-0.9748732090743661,-1.0007820709970219,-1.0294219778313394,0.6164318580228371,-1.653659801657431,0,1,0,-0.07423745409077816,0.15767855061238048,-0.0955351402536656
2010-05-17,6.412000179290772,6.497499942779541,6.289999961853027,6.445499897003174,112844000.0,-0.9705506200491435,-0.964460222196026,-1.006903835662067,-0.9748687150731876,-0.9951835885989913,-0.9903175937705327,0.6356061629815091,-1.630784456811558,0,1,0,-0.05944137225226907,0.17777949918481717,-0.15272701667472105
2010-05-18,6.506999969482422,6.5625,6.2754998207092285,6.314000129699707,105138000.0,-0.9713782874986703,-0.9645310638392302,-1.250605371022574,-0.9749176665098913,-1.451063342134326,-0.9660120087009598,0.6028302727394554,-1.6520976680270891,0,1,0,-0.07400508374778698,0.1625165076802558,-0.16197349553268936
2010-05-19,6.2754998207092285,6.396500110626221,6.190000057220459,6.229499816894531,129266000.0,-0.9723870073128987,-0.9646093042680106,-1.4005721532019917,-0.9750186691427373,-1.7553438523140714,-1.1053792574223562,0.6096976214496423,-1.6783020238355206,0,1,1,-0.03888178743394401,0.2025657675031481,-0.11522013729949467
2010-05-20,6.131999969482422,6.25,5.939000129699707,5.985499858856201,171888000.0,-0.9737901624786308,-0.9648090668922531,-1.7908218934125102,-0.9753089467728179,-2.8066206643139404,-1.4682075736152147,0.7093893239936512,-1.713146563863058,0,1,1,-0.03098159490418401,0.2283490128142479,-0.1083554395337245
2010-05-21,5.894999980926514,6.248499870300293,5.875999927520752,6.136000156402588,159338000.0,-0.9747559283745225,-0.965009939228494,-1.364557842860867,-0.9754833165162412,-1.7637598024841803,-1.353401116237226,0.8223115268002393,-1.6808461163687143,0,1,1,-0.0031743469808372085,0.2772533892244439,-0.06549163939654107
2010-05-24,6.128499984741211,6.224999904632568,6.03249979019165,6.105999946594238,90718000.0,-0.9759101368691432,-0.965189355721592,-1.415740480554248,-0.9755913251304694,-2.3108766136823298,-1.246680911221261,0.9271678579777854,-1.6992361551277793,0,1,1,-0.04115059497790082,0.2323989703239594,-0.07447844965758414
2010-05-25,5.927000045776367,6.259500026702881,5.925000190734863,6.243000030517578,138268000.0,-0.976702702248692,-0.9653053290042687,-1.0326295594333392,-0.975683906918191,-1.4954534301418172,-1.1333364786442837,1.0602484684966957,-1.6712069450576896,0,1,1,-0.008352459662902835,0.2665411188102343,-0.01899773607773711
2010-05-26,6.252500057220459,6.289500236511231,6.114999771118164,6.1605000495910645,139292000.0,-0.9774481574190304,-0.9654640292858263,-1.192115163077669,-0.9758178447846041,-1.297073565051519,-0.9559253500438365,1.1558266648405628,-1.6994437368611648,0,1,1,-0.06030756493020442,0.20855358632257198,-0.06238989896521067
2010-05-27,6.249000072479248,6.34250020980835,6.03000020980835,6.335000038146973,94954000.0,-0.9781423452083409,-0.9655498531875876,-0.72307269852441,-0.9758475839019353,-1.1859970656455443,-0.7765999718817568,1.2740929128705774,-1.680194990853446,0,1,1,-0.06054705656292559,0.21191462056789329,-0.04439574116810203
2010-05-28,6.303500175476074,6.380000114440918,6.200500011444092,6.2729997634887695,79096000.0,-0.9786799598471622,-0.9656848780256089,-0.8554312060290067,-0.9758899157054872,-0.8551911282275362,-0.5670947939531207,1.346953750599058,-1.696229058025198,0,1,0,-0.06748228024957814,0.1974743362253676,-0.01910028242910406
2010-06-01,6.248499870300293,6.328499794006348,6.151000022888184,6.162000179290772,73190000.0,-0.9793381214568877,-0.9658163883346433,-1.0864601828056384,-0.9759581240277909,-1.0082820334339393,-0.7527058152797704,1.4334896585700974,-1.711065881332325,0,1,1,-0.059381469284859774,0.20819389158882937,-0.013311001370232256
2010-06-02,6.201000213623047,6.321499824523926,6.082499980926514,6.315499782562256,95294000.0,-0.9795006991174652,-0.9658933340112273,-0.6685415137957693,-0.9759935248244132,-0.17039117876620885,-0.6052118208928042,1.539348593814683,-1.691748211702193,0,1,1,-0.052742660929247405,0.21965268581500805,-0.015903934881472848
2010-06-03,6.3125,6.457499980926514,6.242499828338623,6.438000202178955,105538000.0,-0.9796009244864461,-0.965902582140404,-0.36224567150019166,-0.9759860854096707,-0.3051613241177689,-0.0017429087002495203,1.501324702388752,-1.6703539138720578,0,1,0,-0.06911568165744691,0.1966590366175162,-0.06143615308409949
2010-06-04,6.316500186920166,6.409999847412109,6.109000205993652,6.138500213623047,109954000.0,-0.9798752740409052,-0.9660000588119337,-1.0002424266055,-0.9760954634177508,-0.8743082385674892,-0.6448527355357778,1.5235248110555129,-1.6926434079274186,0,1,0,-0.06842190828921157,0.17676296609293882,-0.049627207121597544
2010-06-07,6.291999816894531,6.33050012588501,6.083499908447266,6.100500106811523,131328000.0,-0.9800124488181349,-0.966235334689679,-1.0726679107227137,-0.9762420369036796,-0.7140476913113628,-0.7904724837807997,1.5545506118302577,-1.7192657652341325,0,1,0,-0.0677689785610106,0.17830089219852954,-0.04675404292023657
2010-06-08,6.099999904632568,6.099999904632568,5.789999961853027,5.941999912261963,229688000.0,-0.9805874744795366,-0.9665353485300422,-1.3646984791997814,-0.9766204483561929,-0.9044346706955511,-1.6049096877599982,1.6842010804831677,-1.7658273210719164,0,1,1,-0.05081549665631676,0.20031146638386027,-0.037455927444152874
2010-06-09,6.015500068664551,6.073500156402588,5.868000030517578,5.895500183105469,147384000.0,-0.9811671184866159,-0.9668536739413542,-1.4470606896935654,-0.976882193613247,-1.217108736446456,-1.500760157155875,1.8045908013751557,-1.7957044950888261,0,1,0,-0.0379502036589027,0.18882527047589104,-0.002019536200021876
2010-06-10,6.0,6.175000190734863,5.960000038146973,6.1605000495910645,121236000.0,-0.9816594698140256,-0.9671009726692642,-0.7261373544555837,-0.9769840482079076,-1.2150825988028084,-0.8223966799517541,1.81824423656132,-1.7711279530685657,0,1,0,-0.035620393796062036,0.19039944159381936,-0.00958357328191424
2010-06-11,6.069499969482422,6.176499843597412,6.014500141143799,6.151500225067139,84092000.0,-0.9820492863793802,-0.9673366184510088,-0.7451943933490837,-0.9770565380229156,-0.6736604062466827,-0.6840906045006785,1.8294798212488994,-1.7881747920567188,0,1,0,-0.04536969489156125,0.16240568040339007,-0.024267493220521994
2010-06-14,6.211999893188477,6.284999847412109,6.175000190734863,6.191500186920166,78460000.0,-0.9822663640427236,-0.9674842207305989,-0.6388411237049839,-0.9771129078366201,-0.8019035636941612,-0.04393112856835751,1.737190410186006,-1.772269652602187,0,1,0,-0.06860114051785529,0.12354713501998468,-0.057790739073150764
2010-06-15,6.159999847412109,6.3460001945495605,6.125,6.3420000076293945,90820000.0,-0.9823619706255554,-0.9675702296725582,-0.25413225918313925,-0.9771312106790533,-0.6950331027960185,0.3614005198975159,1.5973720799087383,-1.7538589367563981,0,1,0,-0.05975932720485483,0.11136240185137436,-0.049018765965649705
2010-06-16,6.269499778747559,6.39900016784668,6.26800012588501,6.34499979019165,79286000.0,-0.9823333351204692,-0.9677304097465104,-0.2465987328746457,-0.9771462466475029,-0.38430195876590084,0.8285741749405485,1.4214893005831415,-1.7377863534427096,0,1,0,-0.07560703505482425,0.09145386311029267,-0.06725005409718306
2010-06-17,6.336999893188477,6.389999866485596,6.234499931335449,6.29449987411499,69580000.0,-0.982273292221947,-0.9678965088136442,-0.3861269072718643,-0.9771711753330437,-0.16564922543751517,0.5984292696824325,1.2784408784560617,-1.7518913700530374,0,1,0,-0.08620960589802118,0.0807723093851853,-0.0697399730611421
2010-06-18,6.323999881744385,6.374000072479248,6.253499984741211,6.291500091552734,76720000.0,-0.9819906287643253,-0.9681763613866643,-0.3947461953130045,-0.9771992305388688,0.1495469477967407,0.5330770032824366,1.1456102007666304,-1.7674437827340428,0,1,0,-0.0848359568783752,0.08348563159202116,-0.05091745228579201
2010-06-21,6.339499950408936,6.374000072479248,6.070499897003174,6.127500057220459,106554000.0,-0.9819984806126844,-0.9685002357107619,-0.8462842111997947,-0.9772961421549828,-0.293801831626141,-0.2703866546855939,1.1276470896577044,-1.7890440405652714,0,1,0,-0.08734005889846426,0.0810617851800696,-0.0347294181275577
2010-06-22,6.132500171661377,6.261499881744385,6.077499866485596,6.115499973297119,124144000.0,-0.9819897050951898,-0.9688496353511866,-0.8777405239153944,-0.9774126882334702,-0.4696877560417441,-0.5646557141495478,1.1109670579137016,-1.8142100822737015,0,1,0,-0.055895586554056055,0.11701346404468892,0.04022848028672329
2010-06-23,6.105500221252441,6.160999774932861,6.001999855041504,6.072500228881836,109102000.0,-0.9821472019148147,-0.9691957055028225,-0.994291724288395,-0.9775293952507431,-0.9381880720818728,-1.0342118556591846,1.1351440221045601,-1.8363268618399562,0,1,0,-0.05159026421012554,0.12165807559266652,0.04676637661379418
2010-06-24,6.0304999351501465,6.042500019073486,5.840000152587891,5.916500091552734,155422000.0,-0.9823725934813208,-0.9696756907804815,-1.386732672750595,-0.9777728242326983,-0.8401622492117973,-1.7005222850607284,1.2311829789567916,-1.867833471377329,0,1,0,-0.039604769737720334,0.13487035212371382,0.06348290484867007
2010-06-25,5.9070000648498535,6.0879998207092285,5.881499767303467,6.050000190734863,115394000.0,-0.982635858125211,-0.9701347748064016,-0.9062204516674421,-0.9779010278754815,-0.8999181692147377,-1.1336001351170708,1.2706509733286642,-1.8444411993633567,0,1,0,-0.019775222037750447,0.11079184061638647,0.09034059220812715
2010-06-28,5.942500114440918,6.001999855041504,5.855000019073486,5.889999866485596,112244000.0,-0.9829896489514521,-0.9705855355513421,-1.2943938927720258,-0.9780824635992105,-1.0490146647165457,-1.4345722825748695,1.319791445545796,-1.867194914287324,0,1,0,-0.025206635996711795,0.10247931669631465,0.09214873850960413
2010-06-29,5.813000202178955,5.823999881744385,5.30049991607666,5.430500030517578,257326000.0,-0.9836653620366385,-0.9712110885483957,-2.1021129302347057,-0.978868897703185,-1.2727159066526423,-2.6310775490615534,1.5424882783417395,-1.9193591497611566,0,1,0,-0.08701193509671334,0.127249544110474,0.08174867280995934
2010-06-30,5.428999900817871,5.633999824523926,5.4054999351501465,5.4629998207092285,194814000.0,-0.9844528470157063,-0.9718573577569897,-1.992408518505583,-0.9794313737898089,-1.9132528660537629,-2.1671571885241856,1.7492781945094,-1.8798671304176033,0,1,0,-0.023662643222370754,0.1893932555618855,0.16554648058090451
2010-07-01,5.445000171661377,5.584499835968018,5.335000038146973,5.547999858856201,170596000.0,-0.9852749724504202,-0.9725134300389581,-1.7041370340102584,-0.9798698544663853,-1.7959788384889115,-1.8477097584670583,1.957294562528756,-1.845284500155236,0,1,0,-0.026450715783834164,0.1853376976925637,0.14451762503839444
2010-07-02,5.546000003814697,5.564499855041504,5.427999973297119,5.456999778747559,89542000.0,-0.9859044989955313,-0.9732708634254423,-1.8583503623647113,-0.9801226600480274,-1.669749024226411,-1.602068326070909,2.150452618546729,-1.8634361442673657,0,1,0,-0.044250197185233965,0.16429343913136563,0.13653572295107202
2010-07-06,5.53249979019165,5.626500129699707,5.449999809265137,5.502999782562256,104386000.0,-0.9864564316071315,-0.9738917923579073,-1.6958994489006036,-0.9803997475064616,-1.4250124877265966,-1.3137366318070547,2.262175486415842,-1.8422753758872896,0,1,0,-0.04251418059764642,0.16950709698345653,0.16684993338959495
2010-07-07,5.492000102996826,5.68149995803833,5.490499973297119,5.671500205993652,98820000.0,-0.9867063019473783,-0.974514755850568,-1.1363596431516894,-0.9806079888576962,-1.107207634728248,-0.9995213810338315,2.30713601436228,-1.8222429277494252,0,1,0,-0.03479923577809074,0.17544973942923553,0.17999273349706216
2010-07-08,5.750999927520752,5.874000072479248,5.703499794006348,5.810999870300293,135500000.0,-0.9867843579356929,-0.9749919665836357,-0.7250906805253344,-0.9808322333152618,-0.617073821200303,-0.5558821996034251,2.167291151880466,-1.7947748370523937,0,1,0,-0.07943224809689728,0.12457022441066494,0.11064092998838573
2010-07-09,5.827499866485596,5.869999885559082,5.732500076293945,5.86299991607666,81302000.0,-0.9870591695449558,-0.9754005552738929,-0.578527242714756,-0.9809524687348322,-0.7260403150062564,-0.4692904760285422,2.037435208147353,-1.778293577201102,0,1,0,-0.09069006404601794,0.10841509697166138,0.09645502623794265
2010-07-12,5.890500068664551,5.985000133514404,5.866000175476074,5.975500106811523,95672000.0,-0.9872217472055331,-0.9758115484283449,-0.2710679963429286,-0.9810599415615838,-0.6499101492450954,-0.17993937791481848,1.8186746996211547,-1.7588992807201693,0,1,0,-0.10063110370683762,0.09670815629848786,0.07496160009082922
2010-07-13,6.0345001220703125,6.24399995803833,6.014999866485596,6.182499885559082,141822000.0,-0.9872300611086957,-0.9760603269486494,0.22692833329738465,-0.9811284780668119,-0.23753321492759139,0.30586438308313113,1.5111833681881952,-1.7301496160793253,0,1,0,-0.12283494148999499,0.07078903042341511,0.032131187152536496
2010-07-14,6.151500225067139,6.1875,6.073500156402588,6.164999961853027,105140000.0,-0.9873935624384087,-0.9763227927989176,0.17460568863886036,-0.9811842702895582,-0.3192604493739356,0.3200810391305699,1.2256557032861617,-1.7514632327279294,0,1,0,-0.13764663562359658,0.04949450247045229,0.030893649539297786
2010-07-15,6.006499767303467,6.124000072479248,5.9629998207092285,6.103000164031982,120954000.0,-0.9876171062261722,-0.9764665108219182,-0.014941157212471207,-0.9812703101736971,-0.06109561486904245,0.18365693441025055,0.9593385168920642,-1.7759826086848942,0,1,0,-0.11451741372186526,0.07315494183514784,0.03836176231589561
2010-07-16,6.064000129699707,6.0960001945495605,5.9004998207092285,5.924499988555908,124558000.0,-0.9879588884727089,-0.9766966078672743,-0.5168280440305835,-0.9814243077991422,-0.3281873878923085,0.0158226215489368,0.750633002154661,-1.8012325750394391,0,1,0,-0.1251024402920278,0.05669338168324997,0.04391277107074434
2010-07-19,5.919000148773193,6.037000179290772,5.849999904632568,5.997000217437744,100618000.0,-0.9882309286340936,-0.9768588225014219,-0.31647424414604725,-0.9815257717885938,-0.03436907307439473,0.04534194785182083,0.587564938095577,-1.7808356425689305,0,1,0,-0.10439703500569879,0.08101949869198766,0.04565781193194746
2010-07-20,6.0304999351501465,6.0355000495910645,5.875500202178955,6.005000114440918,135700000.0,-0.9883440862519143,-0.9769490856039701,-0.293886351455157,-0.9816579644735208,0.4803627925525507,0.11996089564084858,0.4361445928978559,-1.7533270085645973,0,1,0,-0.12172752919882057,0.06144742693605858,0.03518425179545444
