Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2012-06-11,48.04999923706055,48.09000015258789,47.54999923706055,47.59999847412109,663900.0,-0.9084965073009221,-0.8960178493112736,-0.39489728771750343,-1.0974587018471673,-0.021431127556913714,-0.20772120564926538,-0.20630339242287185,-0.8321759664366636,0,2,0,-0.04622821508479921,0.02899771094117535,0.01891156803936184
2012-06-12,47.540000915527344,47.7400016784668,47.34999847412109,47.43000030517578,421200.0,-0.9096265928451706,-0.895852282494289,-0.5453061889397605,-1.096871012225288,-0.2042144049447164,-0.43733028145006336,-0.3012250436287122,-0.8381676429597379,0,2,0,-0.03550425410885399,0.03970587080325186,0.02920166878585395
2012-06-13,47.22999954223633,47.77000045776367,47.06999969482422,47.70000076293945,837600.0,-0.9106938960492598,-0.8955355449600007,-0.28948276056687255,-1.0956812918409156,-0.02969779072237303,-0.3588990501685708,-0.3461328100796519,-0.8262525711275274,0,2,0,-0.029095531504026776,0.04638416084301351,0.05671512986297492
2012-06-14,47.75,48.09000015258789,47.68000030517578,48.08000183105469,593100.0,-0.9115010990318999,-0.8952691972071407,0.04633932508785196,-1.0948173427494157,0.1784826994669864,0.3957831625400113,-0.45075977748764634,-0.8178155736302924,0,2,0,-0.03983231646728024,0.035220131620648916,0.06519917317837612
2012-06-15,48.34000015258789,48.61000061035156,48.0099983215332,48.54999923706055,907900.0,-0.910953992849328,-0.8947796941195182,0.4176549839960698,-1.093453529018902,0.5325445402716278,1.0395087955082176,-0.563882956420046,-0.8049004665189459,0,2,0,-0.05178871846170608,0.018718833020043662,0.043885202370951684
2012-06-18,48.540000915527344,49.0,48.15999984741211,48.84999847412109,765500.0,-0.9095817453838732,-0.8941606178966592,0.6337183406289323,-1.0922833120663669,0.8885671241397823,1.2004944315078183,-0.6089957696882634,-0.7940110354210983,0,2,0,-0.055406848273498,0.014418141584750199,0.035221402911317284
2012-06-19,49.0,49.25,48.79999923706055,49.040000915527344,1134900.0,-0.9082722802585776,-0.8933651760657818,0.7662207048632794,-1.0905326384928773,0.6721713214449746,1.4066407937522605,-0.6149547955242664,-0.7778667959005925,0,2,0,-0.06448314481622076,0.005117707427001061,-0.022927307407759685
2012-06-20,49.25,49.25,47.91999816894531,48.43000030517578,1165800.0,-0.9078597096171361,-0.8926129252799835,0.10370487998430296,-1.0888189623738078,0.5454015824996834,0.7122484148642557,-0.7349720183822432,-0.7944505957358252,0,2,0,-0.06933118805881555,0.0,-0.029771595783359427
2012-06-21,48.380001068115234,48.93000030517578,48.27000045776367,48.45000076293945,952700.0,-0.90742022981464,-0.8924185635176007,0.12012367852633056,-1.0874229881837894,0.2593258446360089,0.6363573122896506,-0.8464165824646502,-0.780898197294389,0,2,0,-0.05224040012495649,0.01796404968826291,-0.020648358325389658
2012-06-22,48.400001525878906,48.630001068115234,48.02000045776367,48.08000183105469,2714200.0,-0.907330538313426,-0.8921990068645037,-0.2552544503123942,-1.0835834940214175,-0.46082752405829025,0.27515070823535526,-0.9104359489081663,-0.8195083787258428,0,2,0,-0.052631641106358394,0.017543827878972452,-0.041486111549619765
2012-06-25,47.61000061035156,47.970001220703125,47.2599983215332,47.400001525878906,741000.0,-0.9078327970347005,-0.8921378182920416,-0.8455843539463461,-1.082596189841048,-0.6608848268311759,-0.4650916300756108,-0.8655345389374592,-0.8300492911275477,1,2,0,-0.03660570027461391,0.03410980297819307,-0.009983351163815853
2012-06-26,47.5099983215332,47.66999816894531,47.0099983215332,47.58000183105469,741000.0,-0.9082902117160585,-0.8919434565296589,-0.6688840126388622,-1.0815980264713791,-0.5201023719772659,-0.5633778212671543,-0.7938858659810158,-0.8195083787258428,0,2,0,-0.035021092699877,0.0367088949884698,0.030590732410584385
2012-06-27,47.459999084472656,48.58000183105469,47.459999084472656,48.369998931884766,637400.0,-0.9078597027743743,-0.8916987049858476,0.014120463367834296,-1.0806891025165646,-0.345723559293266,0.18384594134274046,-0.8835064040710694,-0.8104412025249702,0,2,0,-0.03383775847820057,0.037620866890321125,0.026902113172234135
2012-06-28,48.09999847412109,48.29999923706055,47.560001373291016,47.91999816894531,785100.0,-0.9078417678955125,-0.8917274999312459,-0.37395633879523765,-1.0796100269497189,-0.4966279973358886,-0.04583764766863826,-0.9667254751546905,-0.821609448579732,0,2,0,-0.0465164368345031,0.02377509926139051,0.010750474865545276
2012-06-29,48.34000015258789,49.34000015258789,48.20000076293945,49.2599983215332,1071100.0,-0.9055905642464462,-0.8911372172807664,0.5311524471763153,-1.0779936400429713,-0.04032326137714869,0.8571075026746962,-0.9744318116556318,-0.8063727801944875,0,2,0,-0.05196163968304274,0.020868114319921922,0.008138551847883368
2012-07-02,49.02999877929688,50.16999816894531,49.02999877929688,50.150001525878906,934200.0,-0.9023617420517431,-0.8903525728679043,0.9731936458337623,-1.0765031406582153,0.27479270973391356,1.4630948274285294,-0.8941757319922843,-0.7930835489317715,0,2,0,-0.06455542861408727,0.023142497533340318,-0.00020297039938873946
2012-07-03,50.290000915527344,50.41999816894531,49.900001525878906,50.06999969482422,345500.0,-0.8990432317772068,-0.8896579105998839,0.9029752970403974,-1.0759562977189012,0.20376248182144038,1.5320595852287118,-0.7960636913337606,-0.7979983738100292,0,2,0,-0.08853444279787474,0.002592168483801267,-0.029112642872388607
2012-07-05,49.97999954223633,50.65999984741211,49.79999923706055,49.880001068115234,1015800.0,-0.8967292423666005,-0.8888984610777361,0.7312085004222492,-1.0743733020075257,-0.2079971929341481,1.2593306973486653,-0.682531075891426,-0.8124483857096942,0,2,0,-0.08248454350484374,0.013580992796492337,-0.025364499011469997
2012-07-06,49.7400016784668,49.959999084472656,49.310001373291016,49.68999862670898,699000.0,-0.8943973180771321,-0.8884593491445606,0.5578666540854457,-1.0733017922464148,-0.027712916243679064,0.74436205407424,-0.6599604375543547,-0.8223918374894401,0,2,0,-0.07798723177719245,0.018444229134818572,-0.012429886393453894
2012-07-09,49.63999938964844,49.86000061035156,49.15999984741211,49.7599983215332,413600.0,-0.8924510586894316,-0.8882685874368618,0.6002386378865283,-1.0726662781242915,-0.16340809015247687,0.594844947359468,-0.6634040550362539,-0.8165082728884345,0,2,0,-0.07627291246271396,0.020527278847929153,-0.015294794577126328
2012-07-10,49.790000915527344,50.08000183105469,49.5099983215332,49.83000183105469,722500.0,-0.8904509809796218,-0.8881246154559074,0.6446775081981264,-1.0715535726386731,0.05405031564003264,0.646943127342346,-0.6411808349321235,-0.8062305276654498,0,2,0,-0.07918011604315621,0.017483901953997478,-0.022106156067580696
2012-07-11,49.86000061035156,49.959999084472656,49.310001373291016,49.77999877929688,478700.0,-0.8883432803111171,-0.8878258754490023,0.5906611664503567,-1.0708207030004453,0.21358803399870668,0.46287488325932624,-0.6554366501895253,-0.8130401562304918,0,2,0,-0.08047365018821637,0.01605456969022179,-0.030905094500068744
2012-07-12,49.470001220703125,49.97999954223633,49.380001068115234,49.83000183105469,1001900.0,-0.8864328941025212,-0.8872283926891548,0.6267986132327653,-1.0692864869106062,0.15518218962749034,0.42672213936031556,-0.6660672369411157,-0.7987878753461893,0,2,0,-0.07272002481622337,0.023905155803336332,-0.022499051306683417
2012-07-13,49.880001068115234,50.720001220703125,49.880001068115234,50.650001525878906,405500.0,-0.8841278755527268,-0.8866992972381189,1.1552296361268075,-1.068633069005836,0.07704638453290219,0.8378133021780471,-0.5868589427191729,-0.7930195352937044,0,2,0,-0.08087502399975027,0.0168573173132896,-0.026088685315888767
2012-07-16,50.470001220703125,50.66999816894531,49.93999862670898,50.0099983215332,630400.0,-0.8828184104274311,-0.8862781814593081,0.4648541921228738,-1.067661080140062,-0.3497338651053749,0.5787535364954298,-0.5133083837987976,-0.8019871347242506,0,2,0,-0.09121426668114735,0.004935834007275716,-0.04304047856863224
2012-07-17,50.2599983215332,50.970001220703125,50.06999969482422,50.93999862670898,548500.0,-0.8809439008193208,-0.8855907179276373,1.0050268122085795,-1.0667649488628441,-0.34288717177030376,0.7830132348257403,-0.4111593556649627,-0.7941845835065244,0,2,0,-0.08818236343577855,0.014197219016186416,-0.046590643762412925
2012-07-18,50.720001220703125,51.0,50.5,50.7400016784668,291500.0,-0.8794191795124927,-0.8848960556596169,0.8072511501688419,-1.066295547635525,-0.37304399310618475,0.7256845123351411,-0.31290726460032936,-0.7983312447279778,0,2,0,-0.07891638331642781,0.005496638925115035,-0.04868471945611732
2012-07-19,50.7400016784668,50.86000061035156,50.2599983215332,50.43999862670898,470200.0,-0.8776164231053537,-0.8843741603179492,0.5157446732929546,-1.0655541101687236,-0.3441579444771022,0.5149496944477917,-0.2761431472250127,-0.8050199586433376,0,2,0,-0.07548288735433913,0.005124129147270841,-0.05380376954327459
2012-07-20,50.0,50.34999847412109,49.5,49.54999923706055,591800.0,-0.8766298405416666,-0.8838846572303267,-0.2353578268622062,-1.064677107728763,-0.3749393164949607,0.005839097160934431,-0.39069432013624605,-0.8134384633117977,0,2,0,-0.061260908737449375,0.019825535829227407,-0.029341783951846483
2012-07-23,49.18999862670898,49.59000015258789,48.33000183105469,49.40999984741211,460300.0,-0.8754369726572586,-0.8835643210143729,-0.34120252929498845,-1.064003103956015,0.49153557619607324,-0.5306717180794595,-0.4281037701085187,-0.81998634722341,0,2,0,-0.043995970509425546,0.036528787107170044,-0.01796164285271597
2012-07-24,49.27000045776367,49.4900016784668,48.7400016784668,48.95000076293945,577600.0,-0.8740467868915611,-0.8835607209596889,-0.6776133723587809,-1.063186416191611,0.5587473706214977,-0.6860465450452329,-0.4628411165113434,-0.8282028533006364,0,2,0,-0.045739772175871364,0.03501314607526635,-0.03298929514569928
2012-07-25,48.86000061035156,49.33000183105469,48.43999862670898,48.93000030517578,583900.0,-0.8728359807069104,-0.8834743374965124,-0.6920618377409995,-1.062364034614086,0.39302754845524984,-1.0002286225252695,-0.45803093783968984,-0.8365089784711566,0,2,0,-0.037793713176384976,0.04371806652286414,0.005515841747812433
2012-07-26,49.29999923706055,50.04999923706055,49.29999923706055,49.91999816894531,931400.0,-0.8714457949412128,-0.8831036114991301,0.06027926578707742,-1.0609622196859507,0.4655976675025489,-0.20218940581073416,-0.5720344531565523,-0.823259577916571,0,2,0,-0.04680157165838213,0.03474352651413387,-0.008174896968871042
2012-07-27,50.18000030517578,50.880001068115234,49.84000015258789,50.86000061035156,804200.0,-0.868808922968998,-0.8824269453854744,0.6101321484464233,-1.0596791732352009,0.739969316771224,0.6590411383725924,-0.6395464329516714,-0.8118196295313469,0,2,0,-0.06350164462975885,0.016426276540497383,-0.04206727866884178
2012-07-30,50.790000915527344,50.959999084472656,50.0,50.45000076293945,603400.0,-0.8677416163435279,-0.8815235238823721,0.2808017025993546,-1.0587445224957197,0.4089665196684649,0.49298974631293785,-0.6924844295492087,-0.8204031471334909,0,2,0,-0.07432171743279127,0.004128963467411265,-0.05524973141111395
2012-07-31,50.66999816894531,50.66999816894531,49.75,50.25,619500.0,-0.8676519282636947,-0.8804689330349844,0.12399665640954145,-1.057799989930355,0.11626978011762189,0.12098184193799309,-0.7801556697125605,-0.8292156913073858,0,2,0,-0.07254707219153787,0.006541166027040116,-0.049950378690927486
2012-08-01,48.33000183105469,50.0,46.5,47.880001068115234,2637400.0,-0.8696161259516381,-0.8803609547357779,-1.2478614134900476,-1.0544383171699505,-0.034998044807374,-2.233093670865104,-0.6378263451779225,-0.8667333733158289,0,2,0,-0.036417946886660446,0.053134291919309705,-0.004975124378109453
2012-08-02,48.4900016784668,48.4900016784668,47.0099983215332,47.790000915527344,1598200.0,-0.8714906355597484,-0.8804257419899056,-1.2871374124170794,-1.0524336202858564,0.280368719390385,-2.2017884378340224,-0.5056634009671865,-0.8894681725066584,0,2,0,-0.04156227305917919,0.05242268725020326,-0.01691732153762253
2012-08-03,48.150001525878906,48.290000915527344,47.2400016784668,47.380001068115234,856300.0,-0.8735624596277675,-0.880634499851969,-1.467146859691005,-1.0514003118865278,0.0226593560842742,-1.885733835885365,-0.38294066705721785,-0.9016492565681696,0,2,0,-0.03452608274261003,0.05963587402223939,-0.003975778149535811
2012-08-06,47.36000061035156,47.77000045776367,46.16999816894531,46.38999938964844,1246800.0,-0.8765849930803691,-0.8812067863480837,-1.854593485042395,-1.0500262118057846,-0.3915284129644995,-2.027358432393663,-0.20059888106805868,-0.919385301888609,0,2,0,-0.025116133697326404,0.0768256502235076,0.011608257168881185
2012-08-07,46.400001525878906,47.27000045776367,46.25,47.130001068115234,1414600.0,-0.8790066088710514,-0.8815055263549888,-1.3331158244848929,-1.048370954640214,-0.06775339682484423,-1.638922529735557,-0.031281508363839354,-0.8992622591309145,0,2,0,-0.004958037507215772,0.09915926998583982,0.025652050924030043
2012-08-08,46.84000015258789,49.470001220703125,46.0,48.959999084472656,1617700.0,-0.8797420620741011,-0.8811923888753845,-0.3171194674528432,-1.0461945239471386,0.25293339703904993,-0.8501002609140854,-0.14683792770243914,-0.8762500675084612,0,2,0,-0.017823045481664,0.08826649168540897,0.009760217993796281
2012-08-09,49.04999923706055,49.04999923706055,48.459999084472656,48.7400016784668,941200.0,-0.8807196771983574,-0.8808864487591112,-0.42218962477258376,-1.0449554977182238,0.06340753371820854,-0.4943964662801096,-0.2541403170882815,-0.8896388755415039,0,2,0,-0.062295737215972175,0.0398284477002346,-0.03799020925516023
2012-08-10,48.75,48.95000076293945,48.04999923706055,48.619998931884766,723100.0,-0.8825403753271202,-0.8806273011156194,-0.48153124915998274,-1.0440154515634743,0.013301020054693184,-0.5674254758216335,-0.318224945218129,-0.8999251559162309,0,2,0,-0.05642182817599169,0.04616331396217502,-0.030570406794324663
2012-08-13,48.52999877929688,48.81999969482422,48.40999984741211,48.72999954223633,525800.0,-0.8836883991716116,-0.8799146426932344,-0.4210438617307115,-1.0433279001817584,0.29111581974753176,-0.4693685502090759,-0.3777320999101304,-0.8924455179394206,0,2,0,-0.05203617513117058,0.05080216526050359,-0.03537633574232558
2012-08-14,48.88999938964844,49.119998931884766,48.5099983215332,49.02000045776367,522000.0,-0.8854104349383485,-0.8790256186628312,-0.2581216547094002,-1.04263176060914,0.23548982522358788,-0.2889299609247448,-0.46874328260758624,-0.8850199359236448,0,2,0,-0.05930637013742539,0.043299828240768536,-0.03385999849541387
2012-08-15,49.0,49.2599983215332,48.70000076293945,48.83000183105469,387800.0,-0.8871235032656545,-0.8781401933140935,-0.370823415973937,-1.0421228529629962,0.16777177627848938,-0.19865760753199108,-0.5701317693866177,-0.8905364889997327,0,2,0,-0.06119950983241713,0.04079967322161142,-0.024275777551946456
2012-08-16,48.68000030517578,48.869998931884766,48.43999862670898,48.709999084472656,801100.0,-0.8886751303121564,-0.8776326940721064,-0.44418161346086826,-1.041083631816297,0.3034961527647648,-0.3201558654478651,-0.6362384772593832,-0.901932339100955,0,2,0,-0.0548842966348481,0.047511767516436085,-0.02191275147861504
2012-08-17,48.869998931884766,49.31999969482422,48.58000183105469,49.119998931884766,612200.0,-0.8890607952139241,-0.8769020394953568,-0.18407146115498457,-1.0402669341005075,0.580963521592329,-0.025511639982556383,-0.7547437696006537,-0.8932236392732578,0,2,0,-0.058920118781107485,0.043728209980488736,-0.030178555402076618
2012-08-20,49.11000061035156,49.380001068115234,48.56999969482422,48.880001068115234,590900.0,-0.889536148195525,-0.8764377312984485,-0.3449532971142128,-1.0394945767515507,0.41955393641135486,-0.06786575385726476,-0.8723566204762494,-0.9016293412141044,0,2,0,-0.06331434605005253,0.038477187108031496,-0.04254886396651019
2012-08-21,48.65999984741211,49.09000015258789,48.400001525878906,48.68999862670898,628100.0,-0.8897693426773002,-0.8760454090920174,-0.47310146979908363,-1.038687391385729,0.47273984884083686,-0.2295591962919732,-0.9599857029886628,-0.9105642225629719,0,2,0,-0.05441898095921372,0.04787234250111932,-0.021071987659360965
2012-08-22,48.709999084472656,48.79999923706055,48.18999862670898,48.31999969482422,509500.0,-0.8903164488598722,-0.8757250728760635,-0.7181666709691655,-1.0380526972623836,0.3513933445358593,-0.448631261344251,-1.0144850909043877,-0.9178119889174504,0,2,0,-0.05565822881305406,0.04703226494385564,-0.017046581223399852
2012-08-23,48.119998931884766,48.630001068115234,48.119998931884766,48.34999847412109,649900.0,-0.8917245729258126,-0.8754911201232859,-0.6943743870664778,-1.037243085728175,0.11924349045505661,-0.45990456343282743,-1.0559199303325693,-0.9085669970552804,0,2,0,-0.04387415035749366,0.05960267148809036,0.000827833521936641
2012-08-24,48.38999938964844,48.900001525878906,48.369998931884766,48.58000183105469,349600.0,-0.8937694912541582,-0.8753111558336023,-0.5069618599204014,-1.0368005490273255,-0.1728554411152795,-0.15097058424568896,-1.1371243142804535,-0.9035938486401172,0,2,0,-0.04943121954652519,0.05398140005626975,-0.0010341104165144603
2012-08-27,48.5099983215332,48.709999084472656,48.25,48.290000915527344,254000.0,-0.8957067832024276,-0.8754047366601095,-0.721962492273697,-1.036486654908588,-0.23229366654560618,-0.24789444461936835,-1.1948378116964784,-0.9072070628776786,0,2,0,-0.05166731632209801,0.051255693384413735,-0.016261775855370055
2012-08-28,48.060001373291016,48.290000915527344,47.619998931884766,47.93000030517578,472200.0,-0.8977875781312588,-0.8757358702940786,-0.976277653356708,-1.0359206480563719,-0.2630667899774579,-0.6836148770546608,-1.1624192587049849,-0.9139242272988459,0,2,0,-0.042658963227077414,0.060882140628902875,-0.014909944233850971
2012-08-29,48.18999862670898,48.290000915527344,47.77000045776367,48.2400016784668,440700.0,-0.8974646955696501,-0.8760238128829687,-0.6969760762030137,-1.035379975230799,0.052428006301375084,-0.4938135072127593,-1.1323163166414556,-0.9076551583441478,0,2,0,-0.04569160468944306,0.05779262341178323,-0.02628830197184734
2012-08-30,48.209999084472656,48.209999084472656,47.61000061035156,48.0099983215332,323700.0,-0.8972673811097414,-0.8761749836002726,-0.867848562524697,-1.0349907517182786,0.05985550837486061,-0.7065671605310863,-1.0828014991568435,-0.912259872709103,0,2,0,-0.04581258307582414,0.057006631515677066,-0.024461033667469764
2012-08-31,48.34999847412109,48.68999862670898,48.20000076293945,48.52000045776367,530700.0,-0.8962449219455686,-0.8761497887095584,-0.4171312469984938,-1.0343272304225055,0.3328194199732365,-0.08840838740977486,-1.1273620364379653,-0.9047105309930642,0,2,0,-0.048948105733781645,0.05436368884814031,-0.028327366032094004
2012-09-04,48.41999816894531,48.59000015258789,47.95000076293945,48.29999923706055,545300.0,-0.8945318536182626,-0.8760706053557502,-0.5932452591202889,-1.0336586613716,0.6626379612625013,-0.512045359697403,-1.1317507119718053,-0.9124675614014983,0,2,0,-0.04987630144504851,0.05234956495390797,-0.02143440006220504
2012-09-05,48.09999847412109,48.13999938964844,47.470001220703125,47.63999938964844,825600.0,-0.8940744389369046,-0.8759842232655924,-1.0726470983360827,-1.0327024080590552,0.16778934007084034,-1.7248406358086137,-1.0704414002832479,-0.9242119301988634,0,2,0,-0.043478229964644795,0.059213264089600516,-0.014078681488963886
2012-09-06,48.02999877929688,49.720001220703125,47.95000076293945,49.130001068115234,1215400.0,-0.8939219650955315,-0.875426334242177,0.04596890070201053,-1.031124069000333,-0.08674339845218534,0.6018709822192297,-1.1007099796396815,-0.9069225578196028,0,2,0,-0.04261122597197125,0.06150294590080171,-0.02246011143015932
2012-09-07,48.95000076293945,49.58000183105469,48.709999084472656,48.900001525878906,480500.0,-0.8937784621149699,-0.8752355711614597,-0.12169209337567369,-1.030512953311592,-0.16367694855222503,0.7846087597482344,-1.1288165176135132,-0.9137577918398716,0,2,0,-0.06004479338092193,0.04091183142346128,-0.049867712389069604
2012-09-10,48.4900016784668,48.68999862670898,48.040000915527344,48.08000183105469,465200.0,-0.8942627825360017,-0.875177981270663,-0.6663198149955878,-1.0299594931492193,-0.37114740629623816,-0.7035179974257638,-1.212378574769774,-0.9203753794907125,0,2,0,-0.050920278134327576,0.05051119282069316,-0.051942757387913825
2012-09-11,48.13999938964844,48.2400016784668,47.84999847412109,47.97999954223633,425200.0,-0.8949354533988922,-0.8756386894128873,-0.7281208219097441,-1.0294586513308859,-0.5219562216208619,-1.0642493092254166,-1.2651573740758304,-0.9264239570254019,0,2,0,-0.0445091370247457,0.05262060488655719,-0.038269552464938586
2012-09-12,47.97999954223633,48.25,47.7599983215332,48.150001525878906,412300.0,-0.8957157506418586,-0.8763585465716218,-0.5988686547344942,-1.0289670148628791,-0.5588518282378184,-0.9458283585352641,-1.3021316934070402,-0.9205588852531713,0,2,0,-0.041267185517443655,0.04210088530712646,-0.03084617666437239
2012-09-13,48.06999969482422,48.290000915527344,47.91999816894531,48.08000183105469,346800.0,-0.8963884215047492,-0.8770748036756724,-0.6478600385159703,-1.0285564623721706,-0.503290579332602,-0.8117982402313604,-1.342961264340156,-0.9254922029602041,0,2,0,-0.042990646505206606,0.03426794337674298,-0.036967782406822754
2012-09-14,48.09000015258789,48.13999938964844,47.47999954223633,47.68000030517578,463200.0,-0.8973122217282768,-0.877866646824884,-0.9246795071731484,-1.0280269470507275,-0.6370779291193414,-1.2916905377109695,-1.3194483923591342,-0.9320813401052374,0,2,0,-0.0434692194882149,0.03390185120713583,-0.02953414994933308
2012-09-17,47.33000183105469,48.130001068115234,47.33000183105469,47.959999084472656,555600.0,-0.8983526191926925,-0.8784893231024272,-0.6829466147548329,-1.0273780366269094,-0.6238899466844947,-1.1428010969543108,-1.2776227988772904,-0.9241777895918943,0,2,0,-0.027894333526468383,0.05012582580434667,0.07948819372005467
2012-09-18,47.75,48.11000061035156,47.4900016784668,47.90999984741211,478100.0,-0.8992226079368728,-0.8791551904250493,-0.7203521122131571,-1.0268231010634112,-0.5174376510007762,-1.0201556093870887,-1.2387847477870066,-0.9309788830051939,0,2,0,-0.03648874131372895,0.04107592281712376,0.0750625217440133
2012-09-19,47.970001220703125,48.04999923706055,47.54999923706055,47.59000015258789,551000.0,-0.9002091905005599,-0.8799614310469601,-0.9598508545379112,-1.0262018852461656,-0.6426939186119175,-1.1383777495350453,-1.202720843203172,-0.9388169973551796,0,2,0,-0.04111878995986964,0.03652682123927261,0.03381337793872422
2012-09-20,47.540000915527344,47.709999084472656,47.040000915527344,47.29999923706055,589200.0,-0.9011240232846569,-0.8808540537590288,-1.1665754374554718,-1.02555558667339,-0.5872933093786672,-1.6781482458297277,-1.0963528070400945,-0.9471985163660899,0,2,0,-0.01050640887574804,0.045807949110864526,0.04706866687512985
2012-09-21,47.34999847412109,47.91999816894531,47.04999923706055,47.18999862670898,594200.0,-0.9021644207490723,-0.881804266361894,-1.2443845110506775,-1.0249116298491654,-0.7044487597364466,-1.4734380550393122,-1.044469800710071,-0.955651161641519,1,2,0,-0.006553859695432157,0.050105767120712574,0.06469347616592448
2012-09-24,46.79999923706055,47.59000015258789,46.25,47.2599983215332,653900.0,-0.9033483246154301,-0.8830244253992848,-1.1656907420442852,-1.024200320273445,-0.5647978510738919,-1.876892206355326,-0.8953056231060728,-0.9463492687677338,0,2,0,-0.011654995826790592,0.061877560258920876,0.058063186230227784
2012-09-25,46.9900016784668,47.11000061035156,46.65999984741211,46.810001373291016,975300.0,-0.9046757280409684,-0.8841761957548452,-1.4942850478006058,-1.0231849572024068,-0.6046052756602907,-1.8904412119383256,-0.7567960296166458,-0.9602231579247956,1,1,0,-0.015658097857562298,0.05776554462957843,0.0495133354992463
2012-09-26,47.0,47.25,46.77000045776367,47.2400016784668,809900.0,-0.9052945840031307,-0.8855079304000893,-1.0107262084916298,-1.0223113650354168,-0.3243953056137081,-1.3560697802930048,-0.6614578037938447,-0.9487021255980199,0,1,0,-0.01602221700484583,0.05810726641540137,0.044221312413917704
2012-09-27,47.380001068115234,48.400001525878906,46.900001525878906,47.810001373291016,924500.0,-0.9056802489048984,-0.8865625212474769,-0.45419285379803714,-1.02126713016169,-0.37920971050992996,-0.4745195461785762,-0.7941380134299907,-0.9355508792884706,0,1,0,-0.02392042819571528,0.04953429444213002,0.036621496205934856
2012-09-28,47.869998931884766,47.869998931884766,46.97999954223633,47.61000061035156,692700.0,-0.9060390046456115,-0.8875811184131168,-0.6245523511249232,-1.0205004459305829,-0.3170204457617165,-0.7324702990445162,-0.9173410652349829,-0.9454047119749226,0,1,0,-0.03388410134599527,0.03869488047854063,0.024471908597270987
2012-10-01,47.93000030517578,48.20000076293945,47.02000045776367,47.400001525878906,462900.0,-0.9070435255095414,-0.8883549640349453,-0.8009986834949091,-1.0199985513666368,-0.4300239473454228,-0.6188025779210831,-0.9842684737664148,-0.9519895815440848,0,1,0,-0.035286710431390096,0.03759716220499595,0.011762263518418394
2012-10-02,47.33000183105469,47.5099983215332,46.77999877929688,47.02000045776367,486700.0,-0.9081915493540327,-0.8892151931199501,-1.103241329460139,-1.0194894794625355,-0.5052379233537573,-1.1603576503387798,-1.0883978092372721,-0.958913012132357,1,1,0,-0.022784848022948702,0.05042192642849543,0.013502096393372857
2012-10-03,47.11000061035156,47.66999816894531,46.810001373291016,47.630001068115234,543400.0,-0.9082005167934637,-0.8896902987348735,-0.4988958339682796,-1.0188906597100529,-0.19460370152998074,-0.7293238857709274,-1.1581105512459362,-0.9511830097044401,0,1,0,-0.01829010212630834,0.05550830678311094,0.020842184872299725
2012-10-04,47.63999938964844,47.880001068115234,47.540000915527344,47.880001068115234,367000.0,-0.9093216348982813,-0.8900682234686055,-0.27647707485302353,-1.0184782143257394,-0.20777275134796383,-0.08045507534008116,-1.1878282786941832,-0.945962341888751,0,1,0,-0.029183274374917856,0.043669993374136094,0.00818810373509566
2012-10-05,48.09000015258789,48.369998931884766,47.880001068115234,48.15999984741211,741600.0,-0.9099853383217409,-0.8907016971641636,-0.036576141342682326,-1.0176268441083367,-0.07772817958624072,0.6793219943157143,-1.140649872130169,-0.9354128943353038,0,1,0,-0.038429409180051236,0.034043463486902514,-0.00647454816991322
2012-10-08,47.93999862670898,48.41999816894531,47.810001373291016,48.34000015258789,402000.0,-0.9097521472613465,-0.8916087173489314,0.11388548934398852,-1.0171594969330187,0.16556628874220952,0.7922775998544279,-1.111661313661235,-0.9296943426679822,0,1,0,-0.03509133372224854,0.036960186869473104,0.008720971448781143
2012-10-09,48.09999847412109,48.290000915527344,47.560001373291016,47.720001220703125,1029400.0,-0.9099853383217409,-0.8925913222058419,-0.472593326424153,-1.0160266256796986,0.014851010474288145,0.21852429762351133,-1.137516949416409,-0.9443378180071387,0,1,0,-0.03827055168145353,0.03351267566132416,-0.0002068332954413687
2012-10-10,47.709999084472656,48.09999847412109,47.119998931884766,47.34000015258789,456900.0,-0.9107118240853598,-0.89363871431688,-0.7855370682411482,-1.0155417059803564,-0.15636186229067006,-0.3579571824782653,-1.2319137084111447,-0.9508373360588781,0,1,0,-0.030595118338748947,0.04212074779575734,0.016974043431910054
2012-10-11,47.79999923706055,47.83000183105469,46.84000015258789,46.93000030517578,435600.0,-0.9117432541103444,-0.8939806467418826,-1.0941446442466287,-1.0150971023774733,-0.26325901349110153,-0.917110415399824,-1.270710934907239,-0.9570338562237669,1,1,0,-0.03274185112092389,0.040557709705406904,0.011618065806670123
2012-10-12,46.88999938964844,47.20000076293945,46.869998931884766,47.02999877929688,608500.0,-0.9123262368934019,-0.8942541932310921,-0.9902754747145582,-1.0144715330181568,-0.2066130959676732,-1.1426773165642687,-1.3067369309393264,-0.9483777898318136,0,1,0,-0.013637319102634946,0.0603026169327038,0.043042839220712545
2012-10-15,47.0,47.13999938964844,46.70000076293945,46.9900016784668,726300.0,-0.9131962222162012,-0.8943945651573625,-1.0223281641771718,-1.013729537815792,-0.2371294522749386,-1.19871974973758,-1.3093964107723537,-0.9587095910158329,0,1,0,-0.015947268115391877,0.0578354516543279,0.05379542515341538
