Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2012-12-19,26.9950008392334,27.0049991607666,26.61000061035156,26.6200008392334,1123800.0,-0.9457969336014689,-0.9574780192659406,-0.48700781280830796,-0.9610725285629104,0.06524259191257661,-0.9842067672323386,-0.27971331254999604,-0.7983541750062867,0,1,0,-0.08022978938517585,0.026496135966918657,0.08171205758135901
2012-12-20,26.63999938964844,26.989999771118164,26.59000015258789,26.88500022888184,1091200.0,-0.9454792417382972,-0.957822398720651,-0.07198440466609343,-0.9605286890616865,-0.021551896955236138,-0.7728737544682432,-0.3871326001528345,-0.7886067180632925,0,1,0,-0.06292258393139806,0.040195329116865235,0.10931629435275059
2012-12-21,26.545000076293945,26.86000061035156,26.309999465942383,26.690000534057617,2947600.0,-0.9460121423268438,-0.9578674962722334,-0.3820641630219378,-0.9591096878961191,0.09940296804253154,-1.3699378345709488,-0.5019771587038081,-0.8149370003994083,0,1,0,-0.05114376002581819,0.04333267614880596,0.12367493898577295
2012-12-24,26.68000030517578,26.73500061035156,26.450000762939453,26.614999771118164,437600.0,-0.9467909985367704,-0.9579822889024928,-0.49827790436951724,-0.9589021753804795,-0.06900444721557901,-1.2816516386469352,-0.6086185345011408,-0.8188459878978085,0,1,0,-0.05657550388412354,0.03859118616286842,0.10565753609580393
2012-12-26,26.59000015258789,26.899999618530277,26.489999771118164,26.739999771118164,1573200.0,-0.947231666255966,-0.9580765830721963,-0.2870441563952979,-0.9581418438861395,0.06605254075804974,-0.8635941374094804,-0.7280859411995897,-0.8047929277230299,0,1,0,-0.05335337548395881,0.04208149319994195,0.13056548605499887
2012-12-27,26.75,26.9950008392334,26.6299991607666,26.81999969482422,2065800.0,-0.9476108440924836,-0.9579658895084753,-0.15280061284164,-0.9571332981833562,0.040211933319448064,-0.5209966454977951,-0.8067686805247515,-0.7863395767765148,0,1,0,-0.05908750700187404,0.03590123757254291,0.11462230965940845
2012-12-28,26.670000076293945,26.924999237060547,26.51499938964844,26.709999084472656,1360200.0,-0.9482154809228219,-0.9579453910479192,-0.35057696720708276,-0.9564827797095086,0.08493182644072161,-0.7648098345895646,-0.9233767767669608,-0.7984899533654632,0,1,0,-0.05592841226950026,0.03877699552619354,0.1237882077778293
2012-12-31,26.645000457763672,26.815000534057617,26.415000915527344,26.78499984741211,1093800.0,-0.9488098713940465,-0.9580150876905283,-0.21360304321142418,-0.9559542357713108,0.16326149440707585,-0.8518134326558183,-1.0104148037006038,-0.7887192711768205,0,1,0,-0.04829655409000972,0.03987265680320075,0.11849491264185862
2013-01-02,27.21500015258789,27.290000915527344,26.899999618530277,27.280000686645508,1206800.0,-0.9482154809228219,-0.9575682143691058,0.5543827410321731,-0.9553252877919179,0.34227652065682007,0.5515468891383678,-0.9935752420207175,-0.7779391840811412,0,1,0,-0.04573456742386663,0.01848045304105503,0.09053571965186503
2013-01-03,27.21500015258789,27.63500022888184,27.040000915527344,27.479999542236328,1731200.0,-0.946893477765235,-0.9570188471809709,0.8063902780333974,-0.9543979964689717,0.540204861262549,0.9642217054002488,-0.8928349558022729,-0.7624747435938689,0,1,0,-0.039039608037069,0.018145121679820356,0.0998900407947463
2013-01-04,27.48500061035156,27.71500015258789,27.375,27.670000076293945,1688800.0,-0.945182046502685,-0.9559242118712395,1.0280894153145987,-0.9534707382332094,0.742188707782407,1.1696315232661147,-0.781436710121228,-0.7473890532664051,0,1,0,-0.042758412080874234,0.008369706916582221,0.09934496316276735
2013-01-07,27.584999084472656,27.84499931335449,27.489999771118164,27.655000686645508,2403200.0,-0.9440957486980324,-0.9547311833252665,0.9946792857480872,-0.9521582625878465,0.579356580650732,1.0837300195670563,-0.6493517893094839,-0.7688563264751693,0,1,0,-0.046078771775017784,0.009396466503973216,0.08890498681020516
2013-01-08,27.59499931335449,27.9950008392334,27.59499931335449,27.959999084472656,1783000.0,-0.9429274682924744,-0.9529067937489347,1.3355582366357754,-0.95114528185903,0.6174013114231801,1.2201729313887606,-0.495074387616294,-0.7529291676322821,0,1,0,-0.04646537029495093,0.014463985389523747,0.09148438343258616
2013-01-09,27.96999931335449,28.145000457763672,27.825000762939453,27.8799991607666,1493000.0,-0.9421383696327661,-0.9511602989482887,1.1488967916662645,-0.9503085270418252,0.43505784952500387,1.236367600442976,-0.3218526077009309,-0.7662658183066684,0,1,0,-0.059370525814286326,0.0062589824799518185,0.09853366088431684
2013-01-10,28.0049991607666,28.125,27.76499938964844,27.875,1641400.0,-0.9411033153516778,-0.9492047157837475,1.1367593414869819,-0.9493914838228339,0.5310439563704149,1.0679120130973139,-0.18952298111356172,-0.780928094540384,0,1,0,-0.060796260611422924,0.005021567475299048,0.0914634584350204
2013-01-11,27.739999771118164,28.01000022888184,27.739999771118164,27.950000762939453,1443200.0,-0.9391049391219611,-0.9468268568248781,1.229828296311485,-0.9485786986428578,0.8485994851747409,0.861875991532253,-0.07896279313991854,-0.768036296648037,0,1,0,-0.05130045937850336,0.014529172615085482,0.10834082359690315
2013-01-14,27.9950008392334,28.170000076293945,27.93000030517578,28.07999992370605,1359200.0,-0.9363584535783226,-0.9446129886783211,1.3879593811489777,-0.9478011739895505,1.0658161116401357,0.8934322842987114,0.0600850425547308,-0.7558948528458764,0,1,0,-0.060286272890742024,0.0062611532122957446,0.10626115321229575
2013-01-15,27.95499992370605,28.20499992370605,27.950000762939453,28.1200008392334,1296600.0,-0.9332020433021616,-0.942559010713606,1.4363590199037126,-0.9470569667399632,1.2315181721167903,0.7891782223379575,0.19700168294300394,-0.7443126014966405,0,1,0,-0.05858263754391628,0.008903133927323904,0.10772790693551511
2013-01-16,28.09499931335449,28.15999984741211,27.940000534057617,28.045000076293945,1088400.0,-0.9303940678758452,-0.9404968346158145,1.2151147340186996,-0.9464397382991045,1.0149615408731154,0.6431761106759485,0.31840014842953174,-0.7540350466366285,0,1,0,-0.06347794431505316,0.0039118281318856925,0.09228311320256251
2013-01-17,28.165000915527344,28.450000762939453,28.09000015258789,28.3700008392334,1269400.0,-0.9275553494628558,-0.9384961538996908,1.615152226759625,-0.9456892527267563,0.926663872589339,0.8102920613695986,0.49490747578771827,-0.7426957670880243,0,1,0,-0.06614374913669437,0.010162233789866018,0.09199500505214452
2013-01-18,28.34499931335449,28.5049991607666,28.145000457763672,28.5,868200.0,-0.9237020733963375,-0.93636428115929,1.7533740275565208,-0.9451680823512303,1.2197710619831486,0.7911680074514083,0.6696866960512826,-0.7349403215987397,0,1,0,-0.07173069394477659,0.005639754764858737,0.08565386793416291
2013-01-22,28.46500015258789,28.46500015258789,28.15999984741211,28.395000457763672,1518200.0,-0.9206071530028545,-0.9338101341884933,1.442742460106057,-0.9442707196629951,1.2662457377048866,0.6697157346048852,0.831981686296021,-0.7485020785001818,0,1,0,-0.07561405918054413,0.00140347397118284,0.07263156823944628
2013-01-23,28.334999084472656,28.489999771118164,28.270000457763672,28.44499969482422,749600.0,-0.9170100789168298,-0.9312805863087231,1.5041640493658315,-0.9438255363614966,1.1615627889971218,0.6794506063879052,0.9881783232334929,-0.7418060615239461,0,1,0,-0.07131535784063016,0.005986972127252226,0.07554148347186213
2013-01-24,28.625,28.795000076293945,28.325000762939453,28.53499984741211,1405000.0,-0.9130748163400741,-0.9286936405498909,1.6150004271088587,-0.9429827506720304,1.128039446768728,0.7892738157179526,1.1929583958897059,-0.7292554960868981,0,1,0,-0.08138514884494265,0.005976448518819218,0.06521355465417211
2013-01-25,28.729999542236328,28.795000076293945,28.174999237060547,28.575000762939453,1452800.0,-0.9093137692335749,-0.9261148944880675,1.664551313469953,-0.9421087357114547,1.1397650501322902,0.7066722364984707,1.2870678772960868,-0.7162779434413868,0,1,0,-0.08480813349341648,0.002277923056078523,0.0625547523026883
2013-01-28,28.655000686645508,28.725000381469727,28.475000381469727,28.59499931335449,845200.0,-0.9056757018924314,-0.9236345432264181,1.6903634330816517,-0.9415998563373398,1.1215577055395856,0.7826488240323076,1.3744552528877254,-0.7087279520482246,0,1,0,-0.08206478243543884,0.0048993660861073604,0.06631665791144162
2013-01-29,28.549999237060547,28.84000015258789,28.440000534057617,28.799999237060547,992000.0,-0.9013920044658312,-0.9207565168253993,1.940659848949428,-0.9409877932516395,1.253456707641531,0.8653112390518113,1.482207632718833,-0.6998666275545936,0,1,0,-0.07833536719380284,0.01014166541322164,0.07239033578875155
2013-01-30,28.834999084472656,28.934999465942383,28.71500015258789,28.86000061035156,1331600.0,-0.8971390500259039,-0.9179891824241693,2.0083774699970482,-0.9401615258312331,1.1758426203835093,1.0196750882052286,1.6031843011120184,-0.68797172866778,0,1,0,-0.08767360018819173,0.003472235559681669,0.061458350855995575
2013-01-31,28.69499969482422,29.114999771118164,28.69499969482422,28.895000457763672,2183600.0,-0.8938289209070459,-0.915640023186797,2.04861434661525,-0.9388043800654897,0.9842883869929377,1.0100026426954691,1.7518235593682892,-0.6684660954376462,0,1,0,-0.08264033882336023,0.014553016888824974,0.06548854295486498
2013-02-01,29.174999237060547,29.270000457763672,28.90999984741211,29.2450008392334,1379200.0,-0.8902113462841299,-0.9132211673068156,2.3949889941083238,-0.9379125328214504,1.0392632985016057,1.2787518785168288,1.9175532928617942,-0.6561459958997269,0,1,0,-0.09915209294791272,0.0032878082435745222,0.0487973637333258
2013-02-04,29.200000762939453,29.34000015258789,29.0,29.200000762939453,1807400.0,-0.8870754326355281,-0.9111179927239796,2.2227758802069935,-0.9367528705176434,0.897723427774444,1.1973287367766128,2.083282798422476,-0.6722911147402397,0,1,0,-0.09882035267785022,0.00478712209372285,0.05539404634625515
2013-02-05,29.700000762939453,30.0,29.104999542236328,29.549999237060547,1908400.0,-0.8831914135823369,-0.908805731341181,2.5172177797442887,-0.9354808434929883,0.9220434593054377,1.5311477121790285,2.3193902289982202,-0.6552437844341455,0,1,0,-0.11609593179530492,0.010273946206237944,0.05582188760883142
2013-02-06,29.70499992370605,29.8700008392334,29.43000030517578,29.8700008392334,1637600.0,-0.8792766437238084,-0.9064114745522263,2.7225218816844774,-0.9343522778601911,0.9476026521569946,1.4921867647975147,2.538632843104269,-0.640615452790224,0,1,0,-0.11133668673847236,0.009983082365835406,0.04957699459939558
2013-02-07,29.90999984741211,29.90999984741211,29.415000915527344,29.5,1641200.0,-0.8759562643365049,-0.9043574981514434,1.6114134597542356,-0.9332703472494318,0.9326074829043379,1.1015055167796333,2.7462500544129345,-0.655275942466582,0,1,0,-0.11700699141910247,0.00301306160225071,0.06360895765475433
2013-02-08,29.540000915527344,30.209999084472656,29.51000022888184,30.065000534057617,2353000.0,-0.8714676045436434,-0.9018074502471849,2.077943162444074,-0.9316227389363989,1.2419005330174502,1.2554300292496143,2.9665731700254754,-0.6342570951545722,0,1,0,-0.1059322033898305,0.022711802337129237,0.06593219304488865
2013-02-11,30.0,30.065000534057617,29.80500030517578,29.815000534057617,1053200.0,-0.8676450714637979,-0.8995033869974628,1.499104071021309,-0.9309072006058152,0.9698090555612212,1.030580543076037,3.1711589202371204,-0.6436651061996248,0,1,0,-0.11924161053686233,0.006984835547724983,0.06286377369285095
2013-02-12,29.815000534057617,30.024999618530277,29.71999931335449,29.989999771118164,1777000.0,-0.8637303055146016,-0.8970558329599165,1.6495465688026094,-0.9296789023792387,1.1276938522387765,0.8879412585074402,3.3017490212674856,-0.6277915440774652,0,1,0,-0.11403654394191476,0.013248316060361394,0.06523560825036555
2013-02-13,29.950000762939453,30.084999084472656,29.674999237060547,29.809999465942383,1546800.0,-0.8602664575530466,-0.8948132682197271,1.2525145360548522,-0.9286335345392628,0.9803905795159563,0.709698169179471,3.430397679982692,-0.6416087786810423,0,1,0,-0.10170060579148374,0.00866950061745563,0.07885954924371623
2013-02-14,29.790000915527344,29.915000915527344,29.63999938964844,29.63999938964844,1027200.0,-0.8569973216893071,-0.8926403985582144,0.8976610081772154,-0.9279539133994816,0.8304267712570437,0.5019346785457083,3.5239666066170514,-0.6507845372696086,0,2,0,-0.09225092416193588,0.014089170629645804,0.08218721257404092
2013-02-15,29.69499969482422,30.165000915527344,29.645000457763672,29.940000534057617,1748800.0,-0.8537794254398001,-0.8900944497204941,1.2138623030196176,-0.926759593703173,0.75836728562953,0.6201517641253438,3.643678571386017,-0.6351628797348687,0,2,0,-0.07827259590411673,0.017375148456591986,0.08687587098394994
2013-02-19,30.0,30.2450008392334,29.81999969482422,30.21500015258789,1934400.0,-0.8502643339546808,-0.8873230146887936,1.4674534182238064,-0.9254020032555564,0.8837119518950763,0.7113239671817976,3.764240663658462,-0.6178832969722883,0,2,0,-0.08383434148662215,0.00818306061667243,0.06613224806005001
2013-02-20,30.200000762939453,30.290000915527344,30.045000076293945,30.045000076293945,735800.0,-0.8468824685940312,-0.8849287578998386,1.1158668813343073,-0.9248960970406327,0.6448797992070747,0.6697121649680652,3.881500115831168,-0.6244560414908504,0,2,0,-0.08621550343966648,0.002978658021955435,0.055105047154405035
2013-02-21,30.049999237060547,30.23500061035156,29.86000061035156,30.125,1311000.0,-0.8434391133507033,-0.8826861915957169,1.1969283796665178,-0.9239881867695706,0.6600539716587651,0.5568608156349552,3.8542811576546407,-0.6127451580118684,0,2,0,-0.0768846550200216,0.007988073817851729,0.05258778231632302
2013-02-22,30.290000915527344,30.940000534057617,30.21999931335449,30.725000381469727,1990200.0,-0.8389504535578418,-0.8800377504552168,1.7129858384485916,-0.922523379771291,0.8059310018091992,1.129297094759403,3.92865556934125,-0.5949671257465211,0,2,0,-0.08464734089325078,0.021576750822581692,0.044315322306146265
2013-02-25,30.75,31.0,30.55500030517578,30.55500030517578,1713200.0,-0.8348922151250622,-0.8774262071692903,1.3723384148119018,-0.9212878763305491,0.47846653368490666,1.1478376772689431,4.0039923994161155,-0.6102707760716105,0,2,0,-0.0979658321077571,0.008136696400198427,0.026525647646505637
2013-02-26,30.700000762939453,30.93000030517578,30.6299991607666,30.76000022888184,1776000.0,-0.8304547949464329,-0.8743226930103587,1.5413824025678442,-0.9199830881659885,0.4473337267914488,1.1620869592015424,4.073948027342775,-0.5944061467362388,0,2,0,-0.0906562078251544,0.009818335266379602,0.032073295121856825
2013-02-27,30.71999931335449,31.13500022888184,30.655000686645508,30.96500015258789,1049200.0,-0.8260173747678037,-0.8708584000026991,1.7001441963779282,-0.9191977520680821,0.3725486627739791,1.2591239816290367,4.160835052620848,-0.5850338668383379,0,2,0,-0.09037707277669703,0.013491577127417876,0.040474669374820714
2013-02-28,30.979999542236328,31.174999237060547,30.915000915527344,30.979999542236328,1434600.0,-0.8216721913678574,-0.8672506162072152,1.7117635859470202,-0.9181243285229574,0.19753994334065567,1.213810386567828,4.245607986124609,-0.5722188909123671,0,2,0,-0.09817532676242031,0.006297422698637439,0.03132572956315834
2013-03-01,30.88500022888184,30.950000762939453,30.420000076293945,30.690000534057617,2567000.0,-0.8179931307715954,-0.8639585121449447,1.1000222280409868,-0.9162650796977121,0.2209163751519935,0.6591408484485757,4.049847070487494,-0.5951493545969949,0,2,0,-0.09021950024509873,0.009360846109224101,0.018560324857555172
2013-03-04,30.559999465942383,30.78499984741211,30.559999465942383,30.7450008392334,1321000.0,-0.8149187070056717,-0.860875496446569,1.1554750482851477,-0.9153056453707694,0.1693309111827082,0.5647433957789434,3.868069077395886,-0.5833491432501334,0,2,0,-0.07869009339047466,0.02003909287768439,0.04284784982647105
2013-03-05,30.809999465942383,30.98500061035156,30.729999542236328,30.774999618530277,959400.0,-0.811690564397051,-0.8574686013179713,1.1870474074538315,-0.9146078766246596,0.0251919933911606,0.6312106554262057,3.74155903450701,-0.5747790276057891,0,2,0,-0.08619286213024377,0.011871841312568493,0.017401198009706922
2013-03-06,30.809999465942383,30.920000076293945,30.520000457763672,30.53499984741211,811200.0,-0.8096716915397747,-0.8544757807227608,0.6755428628550385,-0.914033213344488,-0.08826314082248986,0.3287588490686636,3.5244211683123843,-0.5820253042481616,0,2,0,-0.0856214544774599,0.011860268907960927,0.006011417565692589
2013-03-07,30.549999237060547,30.725000381469727,30.46999931335449,30.479999542236328,1106000.0,-0.8084214285333116,-0.8513681674972909,0.5630329203209811,-0.9132553712308059,-0.49577183093822047,0.14248543381243478,3.300074821113181,-0.5919049664356171,0,2,0,-0.07777959757223595,0.020468315150588407,0.023743258067550805
2013-03-08,30.645000457763672,30.729999542236328,30.43000030517578,30.479999542236328,1301800.0,-0.8064128059444811,-0.8481990573262208,0.5630329203209816,-0.9123414689921455,-0.4636098087061832,0.07685748021577875,3.0729911425630005,-0.580276264595084,0,2,0,-0.0810367866731897,0.01738841165540217,0.034612871424550405
2013-03-11,30.51499938964844,30.690000534057617,30.440000534057617,30.51499938964844,848400.0,-0.8054904811603032,-0.845103742864298,0.6157649882827279,-0.9117446097019315,-0.7270497572634869,0.043160754861851384,2.8621277267664045,-0.5726976882842003,1,2,0,-0.06807739129770933,0.02165353862612563,0.04773621868628459
2013-03-12,30.479999542236328,30.559999465942383,30.399999618530277,30.549999237060547,778000.0,-0.8039840161733462,-0.8420453262569491,0.6707395199233392,-0.9111959135398651,-0.4735229428069685,-0.0711853985348797,2.645445704276483,-0.5657479801631873,0,2,0,-0.06685233652243613,0.022775674544499008,0.028018992604875108
2013-03-13,30.55500030517578,30.68000030517578,30.424999237060547,30.6200008392334,807600.0,-0.8026927560024324,-0.838839316667373,0.783177424270046,-0.9106228074033593,-0.6179469985115652,0.017484989660253886,2.483638853689491,-0.5585338615532514,0,2,0,-0.060883818553264475,0.020294564561973472,0.036333899773228415
2013-03-14,30.645000457763672,30.68000030517578,30.399999618530277,30.604999542236328,1065200.0,-0.8010633112501196,-0.8357071043508766,0.7411075247328686,-0.9098691392427677,-0.4610810420849124,-0.06086490084983992,2.319184200205527,-0.5680490660397592,0,2,0,-0.0636838899246834,0.017308908059133286,0.032984983709984844
2013-03-15,30.51000022888184,30.61000061035156,30.399999618530277,30.584999084472656,1886400.0,-0.7991264249030806,-0.8329971678287086,0.6818506570312748,-0.9085401705033097,-0.08308598944620722,-0.23287106542885957,2.1664763076847025,-0.5848998750365189,0,2,0,-0.05227905261889172,0.021728443657088696,0.04737784274722013
2013-03-18,30.40999984741211,30.774999618530277,30.40999984741211,30.584999084472656,1016400.0,-0.7978044256548258,-0.8304512205549205,0.6818506570312748,-0.907825660095051,-0.12560108721895077,-0.15498802859257232,2.0821756919587933,-0.5758205905452622,0,2,0,-0.04610102630762987,0.025012241705013198,0.05018799716725823
2013-03-19,30.6200008392334,30.90999984741211,30.584999084472656,30.81999969482422,806400.0,-0.7965644090074763,-0.8278683754265589,1.1125103603734905,-0.907245491380633,-0.3252290949433723,0.42617791438421715,2.0458098510967138,-0.5686171912794719,0,2,0,-0.049534129225009646,0.018146098232479892,0.027137484013443302
2013-03-20,30.88999938964844,31.520000457763672,30.8799991607666,31.32999992370605,1189400.0,-0.7939306529607482,-0.8248550563707925,1.779446475496425,-0.9063460999602492,-0.13825967349181045,1.9562592439428739,2.146542519066889,-0.5579925346739025,0,2,0,-0.04785848438437208,0.020441306760331686,0.03763789289092405
2013-03-21,31.184999465942383,31.354999542236328,31.03499984741211,31.170000076293945,659800.0,-0.791788804247448,-0.8222230130603777,1.311423800579695,-0.905855677959966,-0.2371849961491196,1.4813179981636444,2.240079996467766,-0.5638863873965817,0,2,0,-0.05649532571737282,0.010692658558476674,0.023619526744978966
2013-03-22,31.18000030517578,31.950000762939453,31.170000076293945,31.809999465942383,1423800.0,-0.7895649729332426,-0.8190006056407162,1.9451527011005632,-0.9047316141259064,-0.22014775078327622,2.2031983308474805,2.4096708121513717,-0.5511678855679206,0,2,0,-0.053577159839792395,0.024703254920723873,0.009143402204508282
2013-03-25,31.850000381469727,31.924999237060547,31.399999618530277,31.48500061035156,1074400.0,-0.7876588295728767,-0.8160405822696088,1.187148736096569,-0.9039107698994888,-0.06880669895597233,1.5596741659233444,2.5671479981432914,-0.5607652716928774,0,2,0,-0.06947504020512292,0.0031436775589007075,-0.007702007021273623
2013-03-26,31.59499931335449,31.93000030517578,31.559999465942383,31.88999938964844,946800.0,-0.7853427653893202,-0.8128099767168708,1.5591861261496993,-0.9031601724125841,0.08133342052771246,1.4922724525840707,2.7139865602698494,-0.5523077091620611,0,2,0,-0.06209305656050353,0.011275256239577395,0.006352255329914173
2013-03-27,31.799999237060547,31.799999237060547,31.549999237060547,31.76000022888184,828600.0,-0.7837133206370074,-0.8097925570306338,1.2860003553127768,-0.9025120930210055,0.12081945845750998,1.063207256952908,2.8438640498816903,-0.5597094162945436,0,2,0,-0.06773282812019263,0.004703716799931864,-0.008936966223480624
2013-03-28,31.76000022888184,32.345001220703125,31.65999984741211,32.314998626708984,1489000.0,-0.7809770853618146,-0.806352864677933,1.7376845185179846,-0.9012885509919162,0.43921775973659566,1.3337844388644178,3.0249603838536836,-0.5464084967673091,0,2,0,-0.06675065566610155,0.01841942656188329,0.0026762935724211003
2013-04-01,32.20500183105469,32.2400016784668,31.96999931335449,32.2400016784668,1031400.0,-0.7778001784580942,-0.8029131691973675,1.5854174867439847,-0.9004483022220324,0.5899851277809692,1.1208925547573518,3.1931212653991055,-0.5556217730603847,0,2,0,-0.07922022225231116,0.004332334692805007,-0.014080205798883107
2013-04-02,32.25,32.54999923706055,32.19499969482422,32.27000045776367,1178800.0,-0.7746745150779382,-0.7997153608687326,1.609671146821367,-0.8994869319628701,0.35500154652442584,1.1046658550766573,3.3760269502230904,-0.5450918039947675,0,2,0,-0.07537221397847464,0.009305186769295901,-0.004497532574898039
2013-04-03,32.345001220703125,32.369998931884766,31.799999237060547,31.979999542236328,1916200.0,-0.7722047281423527,-0.7968619319948079,1.0118571827182754,-0.8979685811196377,0.34193713609838755,0.6851775882422411,3.3381310727521365,-0.5622088100378076,0,2,0,-0.07700652541372098,0.006352587959387601,-0.0007747606298186855
2013-04-04,31.9950008392334,32.19499969482422,31.850000381469727,31.864999771118164,775800.0,-0.7694787392262736,-0.7940167028178924,0.7905031717447601,-0.897361626852545,0.34838227589151693,0.5231694662057845,3.3029420436719654,-0.5691388660278872,0,2,0,-0.06676048340970493,0.017354546772089727,-0.0010944889074971686
2013-04-05,31.65999984741211,31.73500061035156,31.364999771118164,31.6299991607666,1155400.0,-0.7671216817875985,-0.7914051595319659,0.36041613639352554,-0.8964789016874729,0.5813481113068206,0.09482997160285835,3.064219169363345,-0.5794598078826668,0,2,0,-0.0451906651310511,0.027930312130587748,0.012709831545768855
2013-04-08,31.63999938964844,31.71500015258789,31.549999237060547,31.625,1509400.0,-0.7647748707080371,-0.788871511021725,0.35137309677504974,-0.8953285288946178,0.693416942255247,0.10707761488705993,2.8425479289339113,-0.5929429562603751,0,2,0,-0.03920328182165247,0.02877015085542135,-0.0044261585002535915
2013-04-09,31.71500015258789,31.7549991607666,31.415000915527344,31.565000534057617,1153400.0,-0.7626227717262913,-0.7864198579176406,0.23741755931741906,-0.8944562636079872,0.7246568562344585,0.011363051299371114,2.5850274835924436,-0.6032460325415788,0,2,0,-0.04158104455518146,0.026403133105854744,-0.01011856742527174
2013-04-10,31.57999992370605,31.690000534057617,31.520000457763672,31.68000030517578,1393400.0,-0.7603067036334029,-0.783890308473938,0.406701514818046,-0.8933927354868945,0.8088195217806377,0.02645100377189908,2.345901355775366,-0.5907990874312709,0,2,0,-0.03738318660576583,0.03073021691565941,-0.018374779467538734
2013-04-11,31.670000076293945,32.29499816894531,31.59000015258789,31.96500015258789,1551200.0,-0.7575499717306509,-0.7812951630180971,0.7908793030874584,-0.892178997810936,0.7584279128236925,0.4015174721501362,2.2656210880188183,-0.5769425485658268,0,2,0,-0.04008839790182008,0.027777751019239415,-0.013099776247778071
2013-04-12,31.96999931335449,32.119998931884766,31.84499931335449,31.950000762939453,1127800.0,-0.7547932359185667,-0.7787615145078562,0.7581140708919372,-0.8912995135318977,0.641688621830778,0.4124263426061089,2.191075125102023,-0.5870169455052594,0,2,0,-0.049116211084926406,0.01814484345181839,-0.020178274592087445
2013-04-15,31.88500022888184,32.084999084472656,31.45499992370605,31.459999084472656,1520600.0,-0.7529998220551112,-0.7766583414889526,-0.1842026602349836,-0.8901703702510083,0.19171722400565452,-0.16840958964581815,1.974711381771156,-0.6006001410949926,0,2,0,-0.04647889123289461,0.020813739978062098,-0.01205008512326617
2013-04-16,31.59499931335449,32.064998626708984,31.5,31.875,1711600.0,-0.7503558157399375,-0.7745018712214576,0.3897171437118406,-0.8888506330984948,0.2840849930346341,0.026839709399340998,1.7738021915353503,-0.5853107832287638,0,2,0,-0.037984733935164466,0.03035600608702517,-0.02590586937147211
2013-04-17,31.739999771118164,31.76000022888184,31.25,31.34499931335449,1286200.0,-0.7492797682037305,-0.7727430776572644,-0.40482715186727647,-0.8879106960098436,0.10511945876733668,-0.9507789812617298,1.5022715247026788,-0.5968001335954052,0,2,0,-0.042039220473345476,0.02541174795113358,-0.026823515050551357
2013-04-18,31.32999992370605,31.5,30.924999237060547,30.9950008392334,1793200.0,-0.7499663876349743,-0.771558247244368,-0.8303570525544756,-0.8866488180577621,-0.17706614733818138,-1.6996346107033429,1.2707571179070365,-0.6128184068635294,0,2,0,-0.029669814182434803,0.038921657045138836,-0.029510265028669144
2013-04-19,31.0049991607666,31.55500030517578,30.84000015258789,31.274999618530277,2104400.0,-0.7497511789095992,-0.7704062171834392,-0.44324558889474447,-0.8851293666881258,-0.09128256625498567,-1.5056120688052295,1.0786282388455573,-0.594020250347,0,2,0,-0.019519262005326922,0.049846750587542746,-0.022422960993906147
2013-04-22,31.354999542236328,31.84000015258789,31.225000381469727,31.700000762939453,1192400.0,-0.7499766339940878,-0.7686023245037311,0.06998576307415984,-0.8842337150278436,-0.1316471979510414,-0.5790626154702552,0.8272332258585796,-0.5833687953810669,0,2,0,-0.030535569475761675,0.0382094231622688,-0.03852917468916914
2013-04-23,31.780000686645508,32.03499984741211,31.46999931335449,31.96999931335449,762600.0,-0.7489825729681183,-0.7670403189759535,0.3569443007398336,-0.8836467869400922,0.06983732456798165,-0.01670414121654226,0.6479719146376934,-0.576556652176588,0,2,0,-0.043533155675144125,0.02429017450735352,-0.06388017278051111
2013-04-24,31.915000915527344,31.915000915527344,31.315000534057617,31.334999084472656,1165000.0,-0.7501201103870032,-0.7657939947453214,-0.4199251498323573,-0.8828049904513395,-0.2107596786624423,-0.7262926392869453,0.4338139807911437,-0.5869633487845317,0,2,0,-0.047388218002376414,0.019862318898078674,-0.054426078068133224
2013-04-25,31.3700008392334,32.0099983215332,31.36000061035156,31.665000915527344,1488800.0,-0.7503148224848188,-0.7644205759930183,-0.06553708652152587,-0.8816957451728089,-0.3112339435851419,-0.3420761902207883,0.26252094544371524,-0.5736642158146549,0,2,0,-0.03095584008437975,0.03765752137557488,-0.026328411905021037
2013-04-26,31.700000762939453,31.989999771118164,31.57999992370605,31.655000686645508,923200.0,-0.7516675647197466,-0.7629077655194291,-0.07741802876727252,-0.8810097738761464,-0.6094059696386012,-0.14125371719599417,0.10346312690681744,-0.581910964577276,0,1,0,-0.04105482731161721,0.026843469115590202,-0.0360019347556076
2013-04-29,31.76499938964844,32.07500076293945,31.71500015258789,31.959999084472656,891600.0,-0.752241462472744,-0.7610054796034793,0.24370968661401732,-0.8803285025602515,-0.7182201239790449,0.38145653442481603,-0.017672825452434184,-0.5739464918771536,0,1,0,-0.04280522864774328,0.024798604655954994,-0.04185748939660612
2013-04-30,31.95499992370605,32.01499938964844,31.71500015258789,31.94499969482422,1986800.0,-0.7529075891857602,-0.7593614786695455,0.2234714217192233,-0.8788156949281158,-0.4512867110408668,0.4459020553116386,-0.13015620978602474,-0.5916941526674219,0,1,0,-0.04286611009006542,0.018617000325371356,-0.04599497357522366
