Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2012-04-25,63.61000061035156,63.93999862670898,63.36000061035156,63.77999877929688,3704600.0,-1.3647781957376754,-1.3813422669834248,1.8185924709456218,-1.2505114789399017,1.0061715303858414,1.4060922285163173,0.7791607546224122,-0.9135106191144068,0,1,0,-0.09247279010767175,0.005207480225968183,-0.026826586580295707
2012-04-26,64.0199966430664,64.81999969482422,63.52999877929688,64.7699966430664,3798600.0,-1.3563323360984376,-1.3781590376622912,2.081367234259765,-1.2492734480351064,1.2784416466301274,1.3123818996174006,1.0971942328494049,-0.8790454238766107,0,1,0,-0.09830662845828808,0.012543165052826799,-0.02947628236750954
2012-04-27,64.75,64.75,63.84999847412109,64.01000213623047,3357300.0,-1.3487873624979299,-1.3754808104138962,1.500871280515152,-1.2482608217608906,0.7853075738493318,1.0166608724885915,1.3925110340601847,-0.9095066464248792,0,1,0,-0.10807473155472745,0.001080742603862898,-0.049251177891646104
2012-04-30,63.95000076293945,64.72000122070312,63.75,64.31999969482422,3328000.0,-1.3415802258604648,-1.3727117959112103,1.596481974124116,-1.247228098976843,0.6713526087724262,0.8598690352333318,1.6445907250321121,-0.8793112666135314,0,1,0,-0.09685987433251739,0.013591609168098047,-0.031401375865488204
2012-05-01,64.76000213623047,64.98999786376953,64.47000122070312,64.5999984741211,3640800.0,-1.3341619458196172,-1.3700165467290544,1.6830814355088866,-1.24607026516729,0.3038322661260286,0.8288052692463764,1.8914349888276014,-0.8462778114401075,0,1,0,-0.1089863521376005,0.0035758042386553382,-0.04835199976846116
2012-05-02,64.56999969482422,64.81999969482422,64.19000244140625,64.73999786376953,2271800.0,-1.3264762099501877,-1.366912755984858,1.727320657836706,-1.245339788448639,0.47451262690361784,0.6935135442141777,2.0555334581488376,-0.8256654725412433,0,1,0,-0.10557275318754576,0.0065015197966848985,-0.022445832773824705
2012-05-03,64.75,65.2699966430664,64.58999633789062,64.75,2966400.0,-1.3186919394185657,-1.3636160398901866,1.7306587152368405,-1.244387081505986,0.024213247396707015,0.6756417247554344,2.2335954370176583,-0.7987509368824748,0,1,0,-0.10812481048778985,0.008032076926548868,-0.02069818036459645
2012-05-04,64.83000183105469,64.83000183105469,63.91999816894531,64.5,2913700.0,-1.3107809806970194,-1.360472527692983,1.4996632136907506,-1.2434757658259328,0.44096710442807024,0.5026367708249523,2.253830216903388,-0.825187318540024,0,1,0,-0.10934365762246621,0.006795286671995656,-0.02718150017344353
2012-05-07,64.30000305175781,64.83000183105469,63.720001220703125,64.58999633789062,2325600.0,-1.3015749919182376,-1.357073677831206,1.5359058050340428,-1.2427435412063743,0.9307532743622722,0.4434685303328561,2.2323453414809484,-0.8040868451958924,0,1,0,-0.10155043491097383,0.015038660330365794,-0.01317833005919937
2012-05-08,64.41999816894531,64.93000030517578,63.970001220703125,64.38999938964844,3053300.0,-1.2922282355007972,-1.3537883104138884,1.3374022638605876,-1.2418028877591532,1.3964394460157123,0.4188335552918385,2.2212494094660493,-0.8317898359344704,0,1,0,-0.10326673706640964,0.013159909000063785,-0.00882489127019574
2012-05-09,63.86000061035156,64.31999969482422,63.59999847412109,63.91999816894531,2630700.0,-1.2841342815338639,-1.3506561490585771,0.8871011605666208,-1.2410319179164584,1.2791951430258572,0.2369593850831973,2.133667325990251,-0.8556585215323408,0,1,0,-0.09489052132735115,0.02189774881317237,-0.019878844407981964
2012-05-10,64.22000122070312,64.81999969482422,64.19999694824219,64.63999938964844,2503200.0,-1.2763359315535077,-1.3468714528249284,1.2431490249715145,-1.2402450218063161,1.1196970691186818,0.39613843795759607,2.1021029631283197,-0.8329466601309689,0,1,0,-0.10122029734109864,0.0164267123348168,-0.013610806813269243
2012-05-11,64.08000183105469,64.8499984741211,63.77000045776367,64.62000274658203,2475600.0,-1.2671862390907163,-1.3433534407686678,1.223727105887546,-1.2394698617008308,1.7758330701036,0.3148890305371221,1.9868384104003822,-0.8554081031180399,0,1,0,-0.09792700944963785,0.01840957337945592,-0.029857678270412465
2012-05-14,64.20999908447266,65.0,64.1500015258789,64.4800033569336,4314700.0,-1.2596975671759352,-1.3396822248149396,1.0812649368874008,-1.238140838637545,1.3974770374812193,0.34729804299037514,1.8963794931971456,-0.8945559412406427,0,1,0,-0.0999690314128677,0.016403551741566845,-0.03187863619678831
2012-05-15,64.54000091552734,64.79000091552734,63.959999084472656,64.1500015258789,2644000.0,-1.2538417676511693,-1.3364762959745595,0.7485238366354073,-1.2373551298574776,1.4704692169149036,0.18187313529366492,1.773555188435776,-0.918545299480187,0,1,0,-0.10530397893965383,0.01132127310071806,-0.026519835537334512
2012-05-16,64.27999877929688,64.58000183105469,63.61000061035156,63.61000061035156,2337600.0,-1.248014121654135,-1.3327199703520256,0.24648549694366123,-1.2367000619647641,1.4011504243615382,-0.2058249215673907,1.590169759475309,-0.9397546503957539,0,1,0,-0.10179265197152945,0.015432546223247615,-0.022291508513821445
2012-05-17,63.7400016784668,63.91999816894531,62.65999984741211,62.70000076293945,4241700.0,-1.2466064774859729,-1.3294119055800007,-0.4629051834405296,-1.2356311557586075,0.8137224074744508,-1.2161075449121894,1.3028710262199712,-0.9782401499587929,0,1,0,-0.09416760919653278,0.02405274249204497,0.0015720558585377614
2012-05-18,63.02999877929688,63.02999877929688,62.040000915527344,62.18000030517578,3051900.0,-1.2474088342322462,-1.3265294064683164,-0.8069213979434269,-1.2349122077236425,-0.08305138364148931,-1.9483706974206936,1.1198154366322868,-1.005930438314037,0,1,0,-0.08421050582215893,0.035725643325566526,0.014194567445276474
2012-05-21,62.310001373291016,62.88999938964844,62.040000915527344,62.70000076293945,2253300.0,-1.2477044382188236,-1.3236412341002244,-0.4105243261458621,-1.2343471835158888,-0.44184875172389515,-1.812726684260327,0.9498352463008655,-0.985485952337802,0,1,0,-0.07333549937135408,0.04760365479652474,0.029269795291002258
2012-05-22,62.630001068115234,63.18999862670898,62.22999954223633,62.81999969482422,2535700.0,-1.2484786414373659,-1.3206849718325488,-0.3216604033299861,-1.2337033937567028,-0.6793220883717052,-1.4971162304847785,0.7407606073593466,-0.9624792141804599,0,1,0,-0.07464115228435568,0.04210519207061339,0.021212089316967817
2012-05-23,62.31999969482422,63.209999084472656,62.18999862670898,63.119998931884766,1978600.0,-1.2494076863735633,-1.3180124200051007,-0.09877231409340187,-1.2331840839529444,-0.6842068385840003,-1.250653682647575,0.5526981488358861,-0.9445271172769946,0,1,0,-0.06956381650929573,0.04695951866560164,0.014963365668185947
2012-05-24,63.11000061035156,63.27000045776367,62.5,63.18999862670898,1849500.0,-1.251631761366997,-1.3156065566841177,-0.046216215042681065,-1.2326955033541354,-1.002990080919111,-0.9802666414174425,0.3669803219481663,-0.9277463615795524,0,1,0,-0.0792141965242378,0.034220470045409526,-0.0006337280767464887
2012-05-25,63.04999923706055,63.34000015258789,62.43000030517578,62.59999847412109,2522500.0,-1.2536165447990528,-1.3136092370897143,-0.5185542006699495,-1.2320750079401233,-0.911756397539525,-1.0141722330948282,0.19452805412385532,-0.9506333344083158,0,1,0,-0.07295459266560306,0.035132100874386105,0.0025320438501241094
2012-05-29,63.09000015258789,63.22999954223633,62.70000076293945,62.880001068115234,2874600.0,-1.2556435504681014,-1.311521128076481,-0.28951790145355133,-1.2313452605769448,-1.1471042080803915,-0.8098173326724134,0.034393805429851855,-0.924551712171026,0,1,0,-0.05894566640020661,0.03482422593635891,-0.00894570905656673
2012-05-30,62.5099983215332,62.5099983215332,61.88999938964844,61.88999938964844,2928700.0,-1.2594582648750847,-1.3099493719778788,-0.9876527968344305,-1.2306903990825302,-1.320380227872643,-1.2849813049447047,0.021862743640823513,-0.9511241907928693,0,1,0,-0.049459235731967775,0.04389310233222506,-0.004293839670484903
2012-05-31,61.90999984741211,62.97999954223633,61.88999938964844,62.4900016784668,3731500.0,-1.2626254588837136,-1.3080598594069888,-0.5090551476618588,-1.2297912167598333,-1.5264826145953565,-0.9382364574450219,-0.0892116913711094,-0.9172678026420147,0,1,0,-0.014541954027381008,0.054289817883182614,0.0197124128733984
2012-06-01,61.84999847412109,62.220001220703125,60.540000915527344,60.58000183105469,3943100.0,-1.268495332487477,-1.3068852961930735,-1.529435201213732,-1.2290689927525624,-1.86808886765665,-1.6960587319762017,-0.018227756713119152,-0.9530440653025091,0,1,0,-0.020963314504841023,0.054728725829492245,0.011201804194872841
2012-06-04,60.79999923706055,61.060001373291016,60.209999084472656,60.380001068115234,2733500.0,-1.2742948249567798,-1.305517811957761,-1.6143223102859237,-1.2285859600507931,-2.249663959464727,-1.8577883894278806,0.08089665911688702,-0.9778454687623405,1,1,0,-0.009739190075188198,0.07378668324361848,0.04143285012156907
2012-06-05,60.08000183105469,60.880001068115234,60.08000183105469,60.79999923706055,2782300.0,-1.2796297922731155,-1.3040425185343965,-1.287607493234156,-1.2280605274063536,-2.10802634686923,-1.669660232483092,0.1859052495776283,-0.9526012965120061,0,1,0,0.0,0.085955526999028,0.06492212818153359
2012-06-06,61.040000915527344,61.63999938964844,60.61000061035156,61.63999938964844,2551800.0,-1.2835008137355617,-1.3024594137584409,-0.6960524124457967,-1.2275157829733347,-1.649384704021781,-1.1267688977592767,0.13462318779205823,-0.9294484809463218,0,1,0,-0.0157894588243266,0.06957229902333083,0.04358548921767636
2012-06-07,61.81999969482422,62.560001373291016,61.65999984741211,61.90999984741211,3016900.0,-1.286330176150884,-1.300513159965321,-0.5201935262932731,-1.2268489256535615,-1.8133217296394517,-0.5994483970164248,-0.05723031718730666,-0.9020757521744304,0,1,0,-0.028228388724834075,0.055970100298566285,0.014438666425390982
2012-06-08,61.810001373291016,62.16999816894531,61.72999954223633,62.13999938964844,1920700.0,-1.2898492865712898,-1.298600952204262,-0.3697330313419054,-1.226412062731098,-1.7180960778348247,-0.5608676794672366,-0.23538000038243131,-0.8846489895531395,0,1,0,-0.027943782046522547,0.05588750247622592,-0.0011306686318324195
2012-06-11,62.91999816894531,62.91999816894531,61.4900016784668,61.560001373291016,3265700.0,-1.2941566796589716,-1.2969497575287228,-0.720136452440196,-1.2257270339034323,-2.4008943383611374,-0.5200258796094909,-0.3227053946587844,-0.9142791133061199,1,1,0,-0.0457031922398719,0.037817806520811896,-0.03266814932790362
2012-06-12,61.650001525878906,61.93999862670898,61.36000061035156,61.93999862670898,2200000.0,-1.2977321025045774,-1.2953950255284212,-0.45854159778008435,-1.2252417385857042,-1.9061416609186033,-0.6316883663438684,-0.4242283139809371,-0.8943182252096761,0,1,0,-0.025503568222878453,0.058804337823782186,-0.010883722688370038
2012-06-13,61.65999984741211,62.02999877929688,61.400001525878906,61.650001525878906,2168200.0,-1.3012512129249834,-1.2940786092589314,-0.6389250644209397,-1.2247829149734746,-1.7519699345400994,-0.6094975698337142,-0.5060978457568847,-0.9139905877418167,0,1,0,-0.025508525208073143,0.058282158148089465,-0.0008072205064432604
2012-06-14,61.65999984741211,63.29999923706055,61.650001525878906,63.119998931884766,2971500.0,-1.301940960930067,-1.2918997129914067,0.25899720321330694,-1.2240260353644343,-1.023268983661828,0.37747038669380917,-0.43324719613411034,-0.8870297791151881,0,1,0,-0.02562851544608939,0.05855631315984516,0.0171938580219833
2012-06-15,63.5,63.58000183105469,62.84999847412109,63.40999984741211,4112200.0,-1.3009415348594082,-1.2895222202815388,0.4080409086124003,-1.2229462518980803,-0.05871376949609872,0.9266327521610424,-0.338488740759257,-0.8497192500105535,0,1,0,-0.05418248141347348,0.023764258957271342,-0.004594437902958379
2012-06-18,63.25,63.68999862670898,62.93999862670898,63.06999969482422,1684600.0,-1.2996887324089017,-1.287144727571671,0.17119937142695074,-1.2225218301276777,0.11141410077320581,0.7810020607606667,-0.23974514162518962,-0.8650038464138576,0,1,0,-0.04999208605225516,0.02759817070195784,-0.009462205891261817
2012-06-19,63.369998931884766,63.77999877929688,63.27000045776367,63.45000076293945,1747100.0,-1.2986329992827799,-1.2840806539514047,0.38049535154134734,-1.222062652548488,-0.1637258032253261,0.9017311343004379,-0.13890471227633994,-0.8491521793259954,0,1,0,-0.05216421621609852,0.025844317044590042,-0.00031711523482566784
2012-06-20,63.38999938964844,64.11000061035156,63.369998931884766,63.84999847412109,1651600.0,-1.2971831275078882,-1.2806193874464513,0.5926098127428601,-1.221609659906425,-0.1778115431961491,1.006706348637131,-0.011842039997366325,-0.8341669962441378,0,1,0,-0.05216702157278914,0.025374319794995947,-0.008195436588038613
2012-06-21,63.959999084472656,64.11000061035156,62.5,62.58000183105469,2173600.0,-1.2979432512776963,-1.2781170592856925,-0.26555612768776266,-1.2210957540213736,-0.7386340079271371,0.42966806676227776,-0.0605254901473098,-0.8538883536834243,0,1,0,-0.06076738208522531,0.016288190139093963,-0.003915426875089543
2012-06-22,62.72999954223633,63.7400016784668,62.68999862670898,63.34999847412109,3877900.0,-1.2977180284255798,-1.2757055205437635,0.1552894537944421,-1.2200931737093184,-0.8118079932190073,0.5584484265417334,-0.10573155100082886,-0.8187036591610609,0,1,0,-0.04234575956606326,0.03627357608412864,0.01262385574324662
2012-06-25,62.869998931884766,62.90999984741211,62.06999969482422,62.150001525878906,2037900.0,-1.2983514640054634,-1.2734188129236477,-0.5177503785679597,-1.2196394320537525,-0.8227026617445353,-0.09524028443008753,-0.25287530792456286,-0.837193792730035,0,1,0,-0.04404099712756601,0.0336227485306942,0.007892660016467932
2012-06-26,62.310001373291016,62.400001525878906,61.880001068115234,62.150001525878906,1988800.0,-1.2993790436038535,-1.2717222235386934,-0.5177503785679597,-1.2191973152242963,-0.6665851177385697,-0.249507954139285,-0.41944361407000397,-0.8191491498908497,0,1,0,-0.035880924979668244,0.039903451027328944,0.024135156285964184
2012-06-27,62.34000015258789,63.0099983215332,62.130001068115234,62.83000183105469,1801300.0,-1.2980558546491499,-1.270110748151623,-0.129897884332355,-1.218761499721755,-0.042270376196705095,0.13880012345721715,-0.48676656896627435,-0.8028057191053387,0,1,0,-0.03636360846414707,0.03604186039374549,0.024939649219721034
2012-06-28,62.5,62.90999984741211,61.84999847412109,62.84999847412109,2309900.0,-1.2975491072591898,-1.2681928671341567,-0.11866566929124615,-1.218202166894808,0.21911298032125756,0.03868993503802127,-0.5956225114835124,-0.781847693917168,0,1,0,-0.03851660191658934,0.02562471054323279,0.023555618320940677
2012-06-29,63.66999816894531,64.0199966430664,63.45000076293945,63.84000015258789,1953800.0,-1.2929601896336647,-1.2669785867963117,0.40527787566959367,-1.217673136620209,0.9187949368391609,0.9019722715874697,-0.5592714442104628,-0.7641206106613353,0,1,0,-0.05712007040650654,0.007000834559883466,0.000954675811419814
2012-07-02,64.08000183105469,64.16000366210938,63.56999969482422,63.91999816894531,2291000.0,-1.2879771333593695,-1.2663147054051593,0.4448503675780979,-1.217048453921432,1.2419962966277807,0.9047970623091512,-0.5104669156385012,-0.7433340676481749,0,1,0,-0.06265664145425055,0.0012531615110192706,-0.008458660937290955
2012-07-03,63.7400016784668,64.16999816894531,63.68999862670898,64.12999725341797,1191900.0,-1.2832896810716519,-1.265622453402892,0.5523256291019134,-1.2167165706866714,1.0492849746451343,0.9026854457312943,-0.4640202563213557,-0.7325198028653789,0,1,0,-0.05725907309537866,0.0067271042364864106,0.00015641930255969058
2012-07-05,63.900001525878906,64.33999633789062,63.709999084472656,63.959999084472656,2014300.0,-1.2800239470310941,-1.2652876749968427,0.4221345101388482,-1.2161664041952795,0.5853320995847681,0.8060105033820281,-0.40091358026569496,-0.7507958105438638,0,1,0,-0.059566503328060294,0.006860982860688773,0.0020270896458059683
2012-07-06,63.52000045776367,63.790000915527344,62.91999816894531,63.2599983215332,1863300.0,-1.2781236295519696,-1.2655827341144232,-0.08540191537992815,-1.2156963730429386,0.731347713489723,0.1730018880527912,-0.48714277168367387,-0.7677017754484564,0,1,0,-0.05378359405799461,0.01282044859075085,0.02517193275015462
2012-07-09,63.09000015258789,63.5,62.9900016784668,63.06999969482422,1832000.0,-1.2768145200459997,-1.2665473478795637,-0.21537636832458237,-1.2152450654585558,0.2754277930559982,0.008946324756169594,-0.5672127351432259,-0.7843237513542223,0,1,0,-0.04758138478338567,0.019759662005511713,0.040309821446715834
2012-07-10,63.2400016784668,63.70000076293945,62.560001373291016,63.209999084472656,2437000.0,-1.2744919103903736,-1.267001286315558,-0.12045599757660813,-1.2146357492012643,0.7895004803851876,-0.06697931562407493,-0.7142615200182347,-0.7622125312219343,0,1,0,-0.05010305791505231,0.01744085404703273,0.03155227030435684
2012-07-11,63.20000076293945,63.31999969482422,62.27999877929688,62.52999877929688,2434700.0,-1.2736614001163684,-1.2680169702110597,-0.5907121258424917,-1.2140764254912466,0.24788500268738187,-0.648557426082882,-0.8201032877635039,-0.7843028831530305,0,1,0,-0.049359262412189846,0.018035051280853576,0.0355955737682559
2012-07-12,62.02999877929688,62.5,61.59999847412109,62.2400016784668,2270400.0,-1.272830889842363,-1.2693560816707183,-0.7759307849458809,-1.2135749728253455,0.4677134954523644,-1.4533300022317865,-0.8215471251614488,-0.8049025196685606,0,1,0,-0.03118498298912203,0.03694222938892112,0.04429880579780299
2012-07-13,62.27999877929688,63.130001068115234,62.09000015258789,63.130001068115234,2062500.0,-1.2728168103936293,-1.2702696274700365,-0.14066261258669402,-1.2130667630933625,0.4269582172035517,-0.6191503438734084,-0.9276307613012932,-0.7861891870781446,0,1,0,-0.03534699371647557,0.03309764625707652,0.0501285774814086
2012-07-16,63.13999938964844,63.13999938964844,62.459999084472656,62.54999923706055,1656600.0,-1.2740273852374067,-1.2715179538399426,-0.5211560631672699,-1.2126871045227683,-0.1069697565601739,-0.6511108096688634,-1.027731321473055,-0.8012197358147667,0,1,0,-0.04847136871250978,0.019008346712166686,0.032314286092380205
2012-07-17,62.77999877929688,63.34000015258789,62.130001068115234,63.310001373291016,2210900.0,-1.2736895482743638,-1.2721931839084488,-0.031473491024855825,-1.212132324723031,0.39363591699084627,-0.3720434786133018,-1.0710317183166285,-0.781159950590936,0,1,0,-0.04316541936330609,0.024940009234555714,0.03293361444796317
2012-07-18,63.0099983215332,64.1500015258789,63.0099983215332,64.0,3167000.0,-1.2729153450558217,-1.2725279601499593,0.35723078253639473,-1.2112758318576955,0.8388235250915109,0.570253161063245,-1.1390142362166857,-0.7524253448630098,0,1,0,-0.03790866623159074,0.02100770790566617,0.028273648576791374
2012-07-19,64.5199966430664,64.62000274658203,63.11000061035156,63.68999862670898,3404600.0,-1.2731405679079382,-1.272925155199185,0.13845473629229027,-1.2103880011116734,0.638672210920218,0.6698480526714741,-1.1389836858434714,-0.7833157265053519,0,1,0,-0.049374938011169434,0.0015625953674316406,-0.0004687309265136719
2012-07-20,63.290000915527344,63.459999084472656,62.34999847412109,62.709999084472656,2755600.0,-1.2729575780322873,-1.2736117339450448,-0.48315503807365257,-1.2097493206384722,0.7933632023420114,-0.46550945234201924,-1.248703554980811,-0.8083176461592431,0,1,0,-0.03030303574800861,0.020882428320495194,0.022766477932284302
2012-07-23,61.900001525878906,61.93000030517578,61.2400016784668,61.7400016784668,2867800.0,-1.27522388063245,-1.2752572531996378,-0.991719701136472,-1.2091665431719694,0.8389043532349035,-1.6181442024372223,-1.2157936203300683,-0.8343375711060529,0,1,0,-0.010524634939366935,0.043374282577156226,0.043693157451312574
2012-07-24,61.68000030517578,61.68000030517578,60.619998931884766,60.88999938964844,2794300.0,-1.276997515291387,-1.2773737349885248,-1.371142412446426,-1.208668572405982,0.8825146847650813,-1.9669064551041262,-1.1232762797423421,-0.8596906209278224,0,1,0,-0.017168794047194118,0.047619085867819815,0.04616129570199047
2012-07-25,61.16999816894531,61.4900016784668,60.93000030517578,60.97999954223633,3463500.0,-1.2786444617603998,-1.2793597102346523,-1.3078869129276882,-1.208043820787235,0.4257412093245331,-1.7320125408084226,-1.037367320625168,-0.8282658318723528,0,1,0,-0.009032669446110211,0.05665962575495172,0.06848412236401222
2012-07-26,61.77999877929688,62.63999938964844,61.56999969482422,61.61000061035156,2718100.0,-1.2803617893638735,-1.2808009597904946,-0.8739919917139221,-1.2075053087576406,-0.13387259594962383,-0.9437943992860375,-1.123689537521645,-0.8036041546291964,0,1,0,-0.019022628011150945,0.046572712177836095,0.056247955574352984
2012-07-27,62.08000183105469,63.27999877929688,61.70000076293945,62.720001220703125,2805900.0,-1.2805447792395246,-1.2813059640277724,-0.21554202413971388,-1.2068608682795086,-0.32641209209718103,-0.41764170815801965,-1.1956044668236212,-0.778145856488373,0,1,0,-0.02369749853442812,0.041227087978645126,0.05242648426457516
2012-07-30,62.83000183105469,63.650001525878906,62.65999984741211,63.209999084472656,2648000.0,-1.2814315965689929,-1.281016580331138,0.04048146909083616,-1.2062166225254145,-0.39295729080786734,0.1319511253746933,-1.2212800438680234,-0.7541202057250169,0,1,0,-0.035236014925975896,0.028539554857924424,0.06568869638075739
2012-07-31,63.0,63.470001220703125,62.45000076293945,62.650001525878906,3354000.0,-1.2832192999371912,-1.2807498918246722,-0.2803637330643254,-1.2054564425869316,-0.7784806200403653,-0.09691149409686774,-1.2733222609772503,-0.7845514869411409,0,1,0,-0.03765228765364552,0.025628900016547856,0.07182409399279016
2012-08-01,63.18000030517578,63.88999938964844,63.09999847412109,63.34999847412109,3245700.0,-1.2843172606700421,-1.2803810695511006,0.08774998263316945,-1.204657444581665,-1.1200546346396025,0.5092763277105906,-1.2732374706863583,-0.7551028258072191,0,1,0,-0.04086195228955506,0.02298487480182146,0.08411806088926467
2012-08-02,62.77000045776367,63.2400016784668,62.45000076293945,62.869998931884766,2202100.0,-1.2858515930281285,-1.2803526989399856,-0.1905045633562492,-1.204146781205465,-1.0332812139370262,-0.0031971099636917276,-1.3611393970154293,-0.7750827674786641,0,1,0,-0.033938462157298975,0.029202878190661648,0.09171273106919554
2012-08-03,63.65999984741211,64.06999969482422,63.560001373291016,63.709999084472656,2713600.0,-1.2852181520785082,-1.2800179205339364,0.23590359600186675,-1.2034533753072432,-1.1443588191800091,0.9178722266125311,-1.3491328643721427,-0.750461919324796,0,1,0,-0.04835376120844175,0.015269650317793352,0.07666619359646594
2012-08-06,63.88999938964844,64.0999984741211,63.5,63.52000045776367,1533300.0,-1.2845847111288877,-1.2798306706044078,0.11994938186625642,-1.2030705417047478,-1.171533640860373,0.7826210333560103,-1.3463063494422514,-0.764373751014922,0,1,0,-0.051326330321053694,0.011458222687551561,0.07173127861397215
2012-08-07,63.560001373291016,63.91999816894531,63.15999984741211,63.369998931884766,1953200.0,-1.2843594882767713,-1.2793937562667135,0.025544951754270264,-1.202591892591331,-1.3616257697103724,0.5306853495257837,-1.391459373450277,-0.782095390392183,0,1,0,-0.04628467286238678,0.01668767893028971,0.07352018183230022
2012-08-08,63.09999847412109,64.06999969482422,63.04999923706055,63.810001373291016,1934000.0,-1.2825577000901027,-1.2788660546747284,0.2646539675354235,-1.2020943174602194,-1.0157504617097644,0.6032702371773156,-1.4148610874099963,-0.7645479551292182,0,1,0,-0.03913523093004982,0.02398618112799353,0.0844247840349771
2012-08-09,63.77000045776367,64.22000122070312,63.75,63.88999938964844,1660200.0,-1.2802350904344768,-1.2777312129138203,0.3082603201473894,-1.201663970292401,-1.2705621847795978,0.7895865128612902,-1.4175944155530726,-0.7494847431211655,0,1,0,-0.04936532609443579,0.013320831696050476,0.07585018098140603
2012-08-10,63.709999084472656,64.0999984741211,63.400001525878906,63.97999954223633,1941100.0,-1.2790385950394334,-1.276885757014086,0.3597980394770082,-1.2011565062200757,-1.393594872558867,0.5841070281453883,-1.4745890241470643,-0.731872888628435,0,1,0,-0.04836437912204046,0.014243288007556552,0.07372044341004921
2012-08-13,63.81999969482422,63.97999954223633,63.58000183105469,63.72999954223633,1406200.0,-1.2773775744914229,-1.2750983825393793,0.16357672405157628,-1.2007993769535887,-1.2581152394328683,0.4635611003331698,-1.5275125892700565,-0.7446315253744438,0,1,0,-0.05001564216684584,0.012503955259169568,0.07283531877853608
2012-08-14,63.77999877929688,64.05999755859375,63.43000030517578,63.540000915527344,1409900.0,-1.277053816977114,-1.2733053326437267,0.013906646866762988,-1.2004493277351984,-1.7301012339847663,0.34462488750502396,-1.6014135017344524,-0.7574237327049784,0,1,0,-0.049584181235053405,0.01318066802634207,0.06276478940422774
2012-08-15,63.52000045776367,64.23999786376953,63.40999984741211,63.75,1321700.0,-1.2774057280191544,-1.2716314406134799,0.15931052100411638,-1.2001136028981427,-2.132295025284356,0.43840994418640056,-1.640854234574856,-0.7454317755244921,1,1,0,-0.0456405647480913,0.017311965265482874,0.0769594449777656
2012-08-16,63.79999923706055,64.13999938964844,63.52000045776367,64.02999877929688,1267600.0,-1.2769271287871897,-1.2702753050555213,0.35106740931102787,-1.1997818217738498,-1.8810502297568064,0.5092831000754738,-1.6774777722123733,-0.7339306747285593,0,1,0,-0.04988235772824755,0.012862800149356618,0.06996082979090074
2012-08-17,64.43000030517578,65.19000244140625,64.3499984741211,65.12999725341797,3158500.0,-1.2735206324777104,-1.2684482112923463,0.9928134946970788,-1.198857623696448,-1.3064049822636807,1.134855188373351,-1.5577705322745292,-0.7052731906137331,0,1,0,-0.05950338038305447,0.0118694697910287,0.07246602339696921
2012-08-20,64.9800033569336,65.6500015258789,64.80999755859375,65.63999938964844,3447200.0,-1.2680308234437192,-1.2664622382107578,1.2383582167033642,-1.1978014881124432,-0.9817228756059918,1.39750292596465,-1.3929623595879057,-0.6739962935927961,0,1,0,-0.06694310776775012,0.01028709039151927,0.057116440168640904
2012-08-21,65.62999725341797,65.72000122070312,64.94000244140625,65.2300033569336,3425000.0,-1.2619216421693686,-1.2643798024539317,0.8620357312684028,-1.196794717234379,-0.90470676143219,1.3408664093563694,-1.2319758727052124,-0.705071767106578,0,1,0,-0.07632538647346926,0.001371175626478602,0.051493066944566936
2012-08-22,65.16999816894531,65.6500015258789,64.97000122070312,65.44999694824219,2133900.0,-1.2556294763891038,-1.2623881561159356,0.9776733448524134,-1.19615545550815,-0.32252011475394154,1.3580821672307095,-1.0824884205998544,-0.6857106129661228,0,1,0,-0.06975316576581023,0.008431749554698591,0.06300782460276681
2012-08-23,65.37999725341797,65.5,64.55999755859375,64.80000305175781,2192800.0,-1.2511390880560347,-1.2606007794766902,0.40357640503607944,-1.1955400035454276,-0.09709431555475083,0.8218367351732996,-1.0354392707134352,-0.7056061745197055,0,1,0,-0.07272725047332557,0.005194866052538263,0.06386555385909831
2012-08-24,64.77999877929688,65.5999984741211,64.66999816894531,65.4000015258789,1711900.0,-1.2473666012557805,-1.259307058397369,0.7442992359712747,-1.1950311397157365,-0.0722824564094571,0.8745549626683012,-0.9772287276268504,-0.6900738816413864,0,1,0,-0.06419752548606188,0.014506209832358192,0.07345681963052539
2012-08-27,65.4800033569336,65.58000183105469,64.8499984741211,65.18000030517578,1845800.0,-1.2445935405261852,-1.2583027231792208,0.5546497840819414,-1.1944946962523701,-0.14595446133617695,0.7095794360826618,-0.9231760804750215,-0.7068210667543027,0,1,0,-0.07431199253299275,0.0036696920209484036,0.05871553896479851
2012-08-28,65.0,65.25,64.7699966430664,64.83999633789062,1813100.0,-1.2415108071007512,-1.2572983901256116,0.26658585118942757,-1.1939859111976963,-0.028003183311020655,0.41744674617858485,-0.8929202916052018,-0.7232715604850583,0,1,0,-0.06719854322810473,0.011046351907518348,0.06750539283948903
2012-08-29,64.97000122070312,65.08000183105469,64.38999938964844,64.80000305175781,1659000.0,-1.2394697166132322,-1.2565323706382756,0.2323240948717848,-1.1935228482278728,0.20714970977650896,0.2029773330834345,-0.9556849139143917,-0.7383238847359676,0,1,0,-0.06708825623847767,0.011566934644654223,0.06462064586758363
