Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2010-04-06,12.0,12.18000030517578,11.979999542236328,12.06999969482422,11981500.0,-1.1193679524311662,-1.1385922525938612,1.1520062898397623,-1.050327894919077,0.7489388485252401,0.5776643731407672,2.5246375622589823,-1.7190181872572867,0,0,0,-0.044056504134293205,0.019950106105188457,-0.11388195477712758
2010-04-07,12.010000228881836,12.140000343322754,11.9399995803833,12.109999656677246,12221600.0,-1.117525514508962,-1.1371211415536726,1.2340660054751613,-1.0488106081416038,1.1310901718962612,0.5346786437752797,2.599898474483809,-1.6927654348148673,0,0,0,-0.04473902034020653,0.019055472083810827,-0.12427506527968019
2010-04-08,12.0600004196167,12.220000267028809,11.960000038146973,12.119999885559082,10864800.0,-1.1157936236352077,-1.135561320374403,1.2553669184010263,-1.0474796153294599,1.2432575871314635,0.6682285028603847,2.6960846509374417,-1.6694271726612704,0,0,0,-0.04872008004249403,0.014863695838522695,-0.14037991834311092
2010-04-09,12.15999984741211,12.5,12.15999984741211,12.479999542236328,12125700.0,-1.1140064601157713,-1.1339941065072918,1.8881831848167687,-1.0455823655507015,1.1020867052344325,1.7358293243115264,2.8555804384231744,-1.643380419348198,0,0,0,-0.05693065898502456,0.02805281813517169,-0.15841584937485154
2010-04-12,12.5,12.5600004196167,12.399999618530272,12.5,11925400.0,-1.112108749547885,-1.132330789813258,1.9170262080882063,-1.043733387511599,1.1785476157909274,2.0478089603289256,3.0155107202218994,-1.6177639228193617,0,0,0,-0.08253203291276906,0.004807726107171601,-0.18028846815140315
2010-04-13,12.5,12.579999923706056,12.18000030517578,12.270000457763672,19151100.0,-1.1107637689509913,-1.130770967928983,0.998453469143237,-1.0412815390596113,0.5314171294525613,1.2700370992398196,2.9461233228902817,-1.6589016697019316,0,0,0,-0.08239997863769531,0.006399993896484517,-0.17760002136230468
2010-04-14,12.279999732971191,12.34000015258789,11.890000343322754,11.899999618530272,28888600.0,-1.1102847364266035,-1.1294255297620772,-0.09524609658790216,-1.0387666545841794,-0.8912632181451072,-0.1196281643183256,2.6731443909989556,-1.720956168638902,0,0,0,-0.06601462393832813,0.024449892383259376,-0.14343921838192797
2010-04-15,11.8100004196167,11.949999809265137,11.539999961853027,11.670000076293944,37007900.0,-1.1105058287664176,-1.1283757920587756,-0.6134477583082895,-1.036517880936502,-1.6795166187411514,-1.6689124587580764,2.3612193489428996,-1.8004514259794968,0,0,0,-0.028571442309834535,0.06470584275400651,-0.08991602376460305
2010-04-16,11.770000457763672,11.920000076293944,11.600000381469728,11.789999961853027,24392800.0,-1.110819043353759,-1.127392587136036,-0.326408347921222,-1.0348437241963875,-1.560246522439455,-1.3250002626277384,2.071574667033705,-1.7480541834108112,0,0,0,-0.025706957050006696,0.06940869414283818,-0.08740363762599003
2010-04-19,11.670000076293944,11.770000457763672,11.529999732971191,11.6899995803833,13600100.0,-1.111058560494496,-1.1262615319814946,-0.5465487619863098,-1.0340621852823846,-1.2365024185865985,-1.6737497557702872,1.8338085752656705,-1.7772680390837303,0,0,0,-0.01696351229111464,0.0771840415908779,-0.09329943893374165
2010-04-20,11.710000038146973,11.949999809265137,11.640000343322754,11.869999885559082,14101900.0,-1.1112243801886281,-1.1250343740000306,-0.12333410518102131,-1.033043365053475,-1.1630572024026606,-0.952543175655162,1.5265926685959563,-1.7469762859853017,0,0,0,-0.02053034899341671,0.07442257628640202,-0.07698884951549019
2010-04-21,11.829999923706056,11.899999618530272,11.710000038146973,11.75,9762000.0,-1.111629717023497,-1.123858963423446,-0.39672773625108154,-1.0324553807822672,-1.3408285324055318,-1.0034669601012816,1.2413207552597925,-1.767945665554499,0,0,0,-0.030328530762263925,0.06318449934548374,-0.06992417284820918
2010-04-22,11.739999771118164,11.760000228881836,11.520000457763672,11.59000015258789,18943000.0,-1.1122561461981801,-1.122720515581063,-0.7346757875913672,-1.0316047819255114,-1.543325646116955,-1.450880990822673,1.0601628053125105,-1.8086364007705713,0,1,0,-0.022978681199094082,0.07148937468833126,-0.08851063505132148
2010-04-23,11.630000114440918,11.640000343322754,11.479999542236328,11.600000381469728,15415200.0,-1.1126430582321265,-1.1216116377850405,-0.7085010461522417,-1.030917900540044,-0.7364810701101285,-1.4314977722355084,0.9095651947949788,-1.7755235980728572,0,1,0,-0.01380499096683649,0.08196719557876937,-0.08886969106218731
2010-04-26,11.59000015258789,11.619999885559082,11.390000343322754,11.579999923706056,15499500.0,-1.113361609654337,-1.1212346191651916,-0.7530128394361365,-1.0302701603934847,-0.47202657957824284,-1.3588500234028165,0.8088479534327241,-1.8088174823827086,0,1,0,-0.01724136230069646,0.08534480504842296,-0.09137934351364188
2010-04-27,11.579999923706056,11.609999656677246,11.329999923706056,11.4399995803833,17469300.0,-1.1142091311688345,-1.120990666106467,-1.0577862770550712,-1.02976397216114,-0.4111745703124064,-1.3390060278934774,0.7406732733446433,-1.846342618882214,0,1,0,-0.0215889466016499,0.0863557864065996,-0.10276334958752364
2010-04-28,11.43000030517578,11.470000267028809,10.770000457763672,10.93000030517578,43544000.0,-1.1162358118290077,-1.1210498061991876,-1.8917466595310823,-1.0303652780275456,-1.4120849783865173,-1.9443250583033918,0.8507175708141036,-1.9398778231396527,0,1,0,-0.05769229647034603,0.10052444586643472,-0.0646853804139462
2010-04-29,11.199999809265137,11.300000190734863,11.100000381469728,11.260000228881836,20128400.0,-1.1176913377172657,-1.1209684880429427,-1.0396470282033916,-1.030098018077626,-1.1010373113404741,-1.4040849250395455,0.9529015613214594,-1.8966407754321517,0,1,0,-0.039341202149632465,0.12625801243458667,-0.0311070579226688
2010-04-30,11.229999542236328,11.229999542236328,11.0,11.079999923706056,14704600.0,-1.119238985853051,-1.1207984604526218,-1.3105626067572727,-1.0301175513433596,-1.007906821400702,-1.4517272242295514,1.0718053176949933,-1.9282271653945788,0,1,0,-0.04085249335011213,0.11989345950517702,-0.025754880635719624
2010-05-03,11.109999656677246,11.170000076293944,10.970000267028809,11.149999618530272,13356500.0,-1.1208603314354408,-1.1205323300353784,-1.1417364043508567,-1.030061506037889,-0.6795417463863085,-1.3042636807494894,1.189403217682807,-1.8995365775830668,0,1,0,-0.030685848488693015,0.1326715051580183,0.020758167643895938
2010-05-04,11.130000114440918,11.140000343322754,10.829999923706056,10.949999809265137,15407000.0,-1.1229238616974593,-1.1202957696644953,-1.4408163642520246,-1.0302375588347417,-0.759224260021116,-1.356099370833118,1.3311267550562125,-1.932631766173788,0,1,0,-0.03228696582903553,0.13004483039222464,0.0017936775581692721
2010-05-05,10.81999969482422,10.93000030517578,10.609999656677246,10.75,24726500.0,-1.1254295766391063,-1.1201479194326933,-1.7087968936811841,-1.030889865623198,-1.1660765166498943,-1.504788151796196,1.5069825956733174,-1.9857458169746227,0,1,0,-0.019178086009580278,0.16073061730947655,0.049315065868413506
2010-05-06,10.75,10.829999923706056,9.989999771118164,10.489999771118164,21402900.0,-1.1284327506631493,-1.1203105550401782,-2.0140655800563074,-1.0318554255987755,-1.111245402833194,-1.7278436059817275,1.7559960548662095,-2.031720569482466,0,1,0,-0.07069769570993822,0.17023255104242385,0.06697676902593569
2010-05-07,10.890000343322754,11.18000030517578,10.4399995803833,10.5600004196167,41308800.0,-1.1319702298572627,-1.1204288352256198,-1.8293166744095155,-1.0334298187965603,-2.4601137185697106,-1.1847696302977389,1.8024350472255501,-1.9429867130239489,0,1,0,-0.08579605260645833,0.1611057785755471,0.06196374001073861
2010-05-10,11.010000228881836,11.149999618530272,10.829999923706056,10.890000343322754,13416100.0,-1.1349365542794605,-1.1202366295717747,-1.0421228486164982,-1.0336016018395542,-2.857201586399634,-0.7828374514679649,1.845556968702081,-1.914168100727462,0,1,0,-0.0965909486015622,0.14867420761723865,0.017992383791041296
2010-05-11,10.899999618530272,11.029999732971191,10.75,10.899999618530272,13524600.0,-1.1374606957791158,-1.120266199618135,-1.019981668958455,-1.0337620088161807,-2.4554761436450536,-0.8063897693800769,1.90061498282416,-1.88511642372259,0,1,0,-0.08356288509853699,0.15426999561169744,0.02846652064678574
2010-05-12,10.880000114440918,11.170000076293944,10.789999961853027,11.119999885559082,15856400.0,-1.138897796866451,-1.1200370319350934,-0.5465894665324821,-1.0336982758152427,-1.0829210353312084,-0.5484177826565649,1.8793231111856796,-1.8510558961461694,0,1,0,-0.08165141050186195,0.15596329071196446,0.012844068644254797
2010-05-13,11.100000381469728,11.149999618530272,10.920000076293944,10.960000038146973,10498300.0,-1.1402059278614995,-1.1200444246229349,-0.8180291177784009,-1.0337755139735716,-0.8491079104324288,-0.5353530387590308,1.859552087521376,-1.8736068936396442,0,1,0,-0.09982019979991723,0.13309348538378316,-0.008992840152776729
2010-05-14,10.890000343322754,10.890000343322754,10.56999969482422,10.6899995803833,14041800.0,-1.1422326102787583,-1.120295770369501,-1.2268158302106946,-1.0341427863409587,-1.1315288037945537,-0.9886883204185011,1.9149609331501953,-1.9037695482221837,0,1,0,-0.08211684024380302,0.15419704146908322,0.011861324269018645
2010-05-17,10.65999984741211,10.760000228881836,10.479999542236328,10.75,11719400.0,-1.1439645011525128,-1.1205027606940234,-1.091300983784533,-1.034395442263782,-0.9097245159612293,-1.0321805420998813,1.9829280386939967,-1.878595552430005,0,1,0,-0.06267540716497594,0.179607123635182,-0.0056126724319506185
2010-05-18,10.75,10.869999885559082,10.56999969482422,10.630000114440918,14347700.0,-1.1462491237543453,-1.120857601250348,-1.27142204874183,-1.034818360267753,-1.4488499481395534,-0.9459680190656669,1.9864452673133015,-1.9094152991258635,0,1,0,-0.07069769570993822,0.17023255104242385,-0.024186067802961484
2010-05-19,10.56999969482422,10.68000030517578,10.460000038146973,10.510000228881836,11167600.0,-1.148533746356178,-1.1213011519457536,-1.44535310644291,-1.035234029991992,-1.4642119383634924,-1.1832298123187581,2.013012951936664,-1.9334039944011108,0,1,0,-0.054562551031219944,0.1890875077368286,-0.0065851076265865255
2010-05-20,10.369999885559082,10.529999732971191,10.289999961853027,10.359999656677246,16172100.0,-1.1507999459141738,-1.1219073389536498,-1.6520376107667634,-1.0359902066955882,-1.4238773997152996,-1.4076832621909239,2.0714441123021388,-1.9681426650967686,0,1,1,-0.03615605196626588,0.2102759267382145,0.02568986221538811
2010-05-21,10.100000381469728,10.399999618530272,10.010000228881836,10.239999771118164,14324900.0,-1.1533056626129066,-1.1228461891593515,-1.809023882427234,-1.0367630114826833,-1.6033235563630452,-1.6188409614999815,2.1738377479619735,-1.9989134359829384,0,1,1,-0.010617819883870989,0.2393822031295063,0.042471003374957614
2010-05-24,10.210000038146973,10.40999984741211,10.210000038146973,10.25,11794000.0,-1.1557561049088714,-1.1237480766308514,-1.7804389745983766,-1.0373813620237244,-2.2036797337603984,-1.3338996182257596,2.2631771638252514,-1.9735791947783585,0,1,1,-0.021484401557245885,0.231445306497335,0.07519526575197129
2010-05-25,10.029999732971191,10.31999969482422,10.020000457763672,10.279999732971191,18986400.0,-1.1578933326174945,-1.1246795341487117,-1.68997254970722,-1.0383209335572752,-1.5864833376393281,-1.4132186217079816,2.376669864795076,-1.9327952336789318,0,1,1,-0.003902435302734375,0.22536589459675113,0.10146341091249064
2010-05-26,10.289999961853027,10.59000015258789,10.109999656677246,10.520000457763672,18214900.0,-1.1586487318844645,-1.125507496151808,-1.0133963392718837,-1.0389174106091459,-0.3099295490825201,-0.8774219464579963,2.335112065259726,-1.893668502280144,0,1,0,-0.029182898689449215,0.16147858857310743,0.07782103224857206
2010-05-27,10.65999984741211,10.8100004196167,10.600000381469728,10.739999771118164,14898400.0,-1.1596068004474118,-1.1262837107500245,-0.48600445988813307,-1.0391839370375364,-0.5583548931073244,-0.09605826052056823,2.1939475648335103,-1.8616658179353658,0,1,0,-0.06368821740872557,0.12262356518254885,0.04372623746489445
2010-05-28,10.770000457763672,10.850000381469728,10.619999885559082,10.75,9435900.0,-1.1602148048211722,-1.127178205533683,-0.463003121580208,-1.0393442799137946,-0.35901160207214355,0.02031325835819862,2.045034862816408,-1.841396921328422,0,1,0,-0.0726257638052352,0.10986958814232942,0.059590261013739834
2010-06-01,10.75,10.84000015258789,10.5600004196167,10.56999969482422,8156400.0,-1.161283418675484,-1.1281022703637018,-0.8270946208577629,-1.039575400714636,-0.9968958487980498,-0.14444261286848997,1.923419570198337,-1.8589173728258814,0,1,0,-0.07069769570993822,0.1116278892339662,0.0511628084404524
2010-06-02,10.630000114440918,10.81999969482422,10.550000190734863,10.8100004196167,9826100.0,-1.1615413588600576,-1.1289524097253167,-0.27197167046004084,-1.0397009135173796,-0.5575024666661175,0.10705807697799556,1.8133804492232193,-1.8378103024934815,0,1,0,-0.06054875702940095,0.12015132835918912,0.06622514943003312
2010-06-03,10.850000381469728,11.050000190734863,10.8100004196167,11.0,10171700.0,-1.1610807493795066,-1.1296694842308128,0.11004701525049602,-1.0397071159908313,-0.24223604243080646,0.7385299013466297,1.6012667842185235,-1.815960861993174,0,1,0,-0.07955602007109433,0.08418129621537743,0.02497682642078263
2010-06-04,10.81999969482422,10.949999809265137,10.65999984741211,10.699999809265137,14654300.0,-1.1606938373455602,-1.1305787643901541,-0.49664087799150636,-1.0399916636101445,-0.755383463954565,0.1650502971647201,1.4534802702905987,-1.847439204445631,0,1,0,-0.0754545385187324,0.07454551349986667,0.0509091290560634
2010-06-07,10.710000038146973,10.899999618530272,10.56999969482422,10.600000381469728,11924300.0,-1.1606201398989555,-1.1314732591738126,-0.6773664403368305,-1.0402940095974518,-0.12112909129100695,-0.0767491930785182,1.3443520850026824,-1.8730533381064562,0,1,0,-0.06728974578161767,0.08504671622742833,0.07009345919338938
2010-06-08,10.649999618530272,10.710000038146973,10.40999984741211,10.529999732971191,9075700.0,-1.161283418675484,-1.1325377822527973,-0.8032194996977217,-1.0405607872446718,0.10839181634543948,-0.45625834013142313,1.2902745948064267,-1.8925485028427973,0,1,0,-0.062264134307568414,0.09056603807535589,0.055660389750484776
2010-06-09,10.5600004196167,10.630000114440918,10.369999885559082,10.390000343322754,8695000.0,-1.162223060680423,-1.1336540520316556,-1.0481132657705245,-1.0408889139800612,-0.18238572496223263,-0.6616523305459279,1.2515190141761348,-1.9112259004410526,0,1,0,-0.054131117089563426,0.08641974078714813,0.10066471916645421
2010-06-10,10.479999542236328,10.6899995803833,10.479999542236328,10.6899995803833,8137100.0,-1.1630153095492382,-1.1346446496422369,-0.377071719927472,-1.0410432257523365,-0.3062857273943132,-0.09487722913893372,1.1826727500151843,-1.893746906536882,0,1,0,-0.047160707885160726,0.07892210023125913,0.1203079844750271
2010-06-11,10.600000381469728,10.880000114440918,10.550000190734863,10.859999656677246,9002000.0,-1.1631995540442928,-1.1355243597552176,-0.04815251121090863,-1.0411188253994408,0.2092743601083979,0.48144055772464045,1.021308296091706,-1.8744100539572968,0,1,0,-0.05706273473302532,0.05893350659458216,0.1225443889021565
2010-06-14,10.970000267028809,11.170000076293944,10.93000030517578,10.9399995803833,9878000.0,-1.1627389445637417,-1.1362488269485553,0.10048894448983839,-1.0411529035561047,0.015578287625073874,1.244479544037711,0.7896104490540872,-1.853191499216001,0,1,0,-0.09023945919814956,0.019337020698509216,0.08931853996497047
2010-06-15,11.039999961853027,11.359999656677246,10.989999771118164,11.34000015258789,13529000.0,-1.1616519059085075,-1.136758910424523,0.7452693277939078,-1.0408726038636595,0.05694730303896523,1.6446505645349265,0.6423917219907227,-1.8241303707390837,0,1,0,-0.09597808327320564,0.029250430264916614,0.07495427114042802
2010-06-16,11.199999809265137,11.300000190734863,11.09000015258789,11.149999618530272,11254000.0,-1.160693839102646,-1.1374390221958175,0.33804116582602234,-1.040770751009514,0.1891910521042931,1.2625266311218375,0.5056886182890264,-1.848304658556308,0,1,0,-0.10670194196345224,0.014109333797107222,0.05114637706364523
2010-06-17,11.1899995803833,11.550000190734863,11.15999984741211,11.359999656677246,18223500.0,-1.1591277679230239,-1.1379934610938287,0.6496708192675166,-1.0403812985986138,0.4183195989573667,1.4425667247689244,0.4614434448758249,-1.8091594538257956,0,1,0,-0.10762330496145019,0.03228705136036728,0.061883458086482795
2010-06-18,11.34000015258789,11.59000015258789,11.300000190734863,11.470000267028809,13824300.0,-1.1570826607048423,-1.1384739745234362,0.8033269657560781,-1.0400013307168399,0.7369971757970357,1.3976544215905333,0.43260832575799185,-1.779464002690941,0,1,0,-0.11707746161103973,0.022007042918619595,0.05369715449935749
2010-06-21,11.609999656677246,11.649999618530272,11.350000381469728,11.539999961853027,17698000.0,-1.1546874910545595,-1.1391688709654078,0.9008125195512299,-1.039450707479413,0.812050430382559,1.244312785115868,0.4245878831233502,-1.741447604451272,0,1,0,-0.1394942799081446,0.0034873549190759666,-0.006974709838152243
2010-06-22,11.539999961853027,11.600000381469728,11.15999984741211,11.199999809265137,13707200.0,-1.1529371753798827,-1.1401298985296286,0.16201311110566227,-1.0393013226070782,0.6674673330217628,0.7248556855257398,0.32126819366792114,-1.7708915175460167,0,1,0,-0.13258229965587562,0.009532032672518415,0.023396920160848662
2010-06-23,11.170000076293944,11.260000228881836,11.09000015258789,11.210000038146973,11675300.0,-1.1512237075499654,-1.140913505815687,0.17866056694521987,-1.0391690453403355,0.348999995125084,0.3910017991523278,0.19235378490779986,-1.7458122512804721,0,1,0,-0.10357141671132032,0.04285710271523855,0.0517857083556604
2010-06-24,11.170000076293944,11.25,11.0,11.020000457763672,6774100.0,-1.1503024885888633,-1.1415640468356152,-0.20113495516748708,-1.0391668938232956,-0.3005348741245409,0.14261090611665636,0.030901973191349467,-1.7603634369124836,0,1,0,-0.10347902261058842,0.04281887070498821,-0.016057119051137287
2010-06-25,11.09000015258789,11.149999618530272,10.93000030517578,11.0,12790100.0,-1.1498234543073897,-1.1420593456409056,-0.2403481881956872,-1.0391774552721535,-0.6365083306092627,-0.022872208205257864,-0.15084168182849675,-1.7878373625043693,0,1,0,-0.09800361876983288,0.05081664634123107,-0.009981906150835615
2010-06-28,11.079999923706056,11.079999923706056,10.890000343322754,11.020000457763672,7098600.0,-1.1493259952249932,-1.1426285692095943,-0.19894252059290263,-1.0391751930356088,-0.5881386360905029,-0.11597159516106034,-0.3012124113052252,-1.77258913080903,0,1,0,-0.0972726995294746,0.05181815407492865,-0.0018181367353961133
2010-06-29,10.8100004196167,10.880000114440918,10.539999961853027,10.600000381469728,10879400.0,-1.1492707208222255,-1.143434353149166,-0.9751153204744125,-1.0394298392212398,-0.5694742359207957,-0.8663693408585682,-0.30292804006058943,-1.795958754665322,0,1,0,-0.07259529559921726,0.0762249695118467,0.014519041811780353
2010-06-30,10.630000114440918,10.8100004196167,10.470000267028809,10.489999771118164,13219500.0,-1.149860302152149,-1.1444545208061074,-1.1460252312810943,-1.039817043124184,-1.294823321863909,-1.0186353855734636,-0.28122654637281663,-1.8243550580063381,0,1,0,-0.05849055313648176,0.09622636484734985,0.0188679058554343
2010-07-01,10.479999542236328,10.65999984741211,10.31999969482422,10.5,9840700.0,-1.1507815211132513,-1.1453785856361263,-1.1216755394746105,-1.0400964216388893,-1.481888064030085,-1.095795611011791,-0.21356632261231936,-1.8032166259712432,0,1,0,-0.044804511306904764,0.11153480474949803,0.0371782985540697
2010-07-02,10.5,10.6899995803833,10.350000381469728,10.640000343322754,8597500.0,-1.1508920664046154,-1.1460808747659392,-0.7804757517664023,-1.040271338108257,-0.8991452552525434,-0.9076240062165394,-0.16777870596544925,-1.7847486644012605,0,1,0,-0.04666664486839658,0.10952377319335921,0.036190487089611235
2010-07-06,10.779999732971191,10.81999969482422,10.40999984741211,10.539999961853027,9297800.0,-1.1510026134530655,-1.1468644820519975,-0.9615272204789994,-1.0405102392344898,-0.6771460180078682,-0.8263423446457827,-0.19761961056591804,-1.8047209136696973,0,1,0,-0.07142850100418138,0.08176690389912046,0.01221805547426518
2010-07-07,10.539999961853027,10.989999771118164,10.529999732971191,10.979999542236328,12254700.0,-1.1501735167394906,-1.1473080334524088,-0.02897784115385791,-1.0405252646383867,-0.20422492340541126,-0.392914090944598,-0.31074975583958975,-1.7783970603807566,0,1,0,-0.04933581650582235,0.10531306078696573,0.04364326753432934
2010-07-08,11.0,11.100000381469728,10.869999885559082,11.06999969482422,10224100.0,-1.1489206601472102,-1.1475815565574938,0.13149015187722413,-1.0404873243304484,0.3168070769351378,-0.07326187371857042,-0.4663620426550358,-1.756435061440639,0,1,0,-0.081056500949679,0.05919851053089246,0.000910767695696931
2010-07-09,11.079999923706056,11.130000114440918,10.989999771118164,11.09000015258789,4053700.0,-1.1481836839240769,-1.1474632763720523,0.16803101803085166,-1.0404679617441877,0.09322793830157108,0.016410758358176455,-0.6007039984003667,-1.7477274632067061,0,1,0,-0.06865404244204036,0.05149048875680806,-0.001806639985609757
2010-07-12,11.050000190734863,11.130000114440918,10.93000030517578,11.119999885559082,9768200.0,-1.1477046496426033,-1.1475667718868163,0.2256324609449657,-1.0404057003839922,0.12398970485442247,-0.037428431835504136,-0.7205308697347581,-1.7267447656541728,0,1,0,-0.06582511143972299,0.054102742970242104,-0.014427398125397938
2010-07-13,11.220000267028809,11.4399995803833,11.109999656677246,11.40999984741211,12004900.0,-1.1468387033271832,-1.1473228188280917,0.7370088651048508,-1.0401419642099,0.7834683475945128,0.5517819671860354,-0.7319354267683045,-1.7009574982099755,0,1,0,-0.08093530408874987,0.03866900682794781,-0.04226621149872236
2010-07-14,11.43000030517578,11.539999961853027,11.199999809265137,11.300000190734863,8141900.0,-1.146912400773788,-1.1472119306254864,0.46372776437473245,-1.0400130333359991,0.24480076995488154,0.5866437904191603,-0.7062062985420668,-1.7184468028109225,0,1,0,-0.09728313980681753,0.019281272243346262,-0.03856271165134253
2010-07-15,11.31999969482422,11.420000076293944,11.1899995803833,11.329999923706056,7269300.0,-1.146580761385524,-1.14693101483256,0.5174315726660843,-1.0398870929033668,0.46850897332850105,0.4762602476506295,-0.6878192091516728,-1.702831896961469,0,1,0,-0.0884955737275052,0.029203532578399943,-0.04778760643701474
2010-07-16,11.359999656677246,11.390000343322754,11.079999923706056,11.119999885559082,9854100.0,-1.1470229460651522,-1.146657491727475,0.0045416189952781055,-1.0398281870757111,0.19676949290957185,0.23433267700217944,-0.7312613642992488,-1.7239991130250651,0,1,0,-0.09179170069339597,0.025595760265298063,-0.05383933457942288
2010-07-19,11.18000030517578,11.479999542236328,11.119999885559082,11.380000114440918,11866500.0,-1.1471887657592845,-1.1459995573146997,0.4862867110406605,-1.0395943309822664,0.2977509645641674,0.5771743432371857,-0.7341618048711541,-1.6985091373379235,0,1,0,-0.07733818518005502,0.042266125736642665,-0.05215826705711251
2010-07-20,11.199999809265137,11.470000267028809,11.15999984741211,11.460000038146973,5556600.0,-1.1473361606524939,-1.1453342309190884,0.6214721573722908,-1.0394622238478528,0.3144720059725915,0.7064482336777346,-0.7368550711164947,-1.6865732169820333,0,1,0,-0.07732865602735974,0.039543040838294644,-0.04569415631459368
2010-07-21,11.479999542236328,11.5,11.210000038146973,11.239999771118164,8037900.0,-1.1472624632058892,-1.1450754931896865,0.10024202335708592,-1.0393655596978646,0.4835622414235347,0.59015546639823,-0.7259668511703248,-1.7038391231528232,0,1,0,-0.10122162683689433,0.014834212541715814,-0.0497381931000748
