Datetime,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2023-01-20 19:00:00+00:00,0.657039999961853,0.6655805706977844,0.6564478278160095,0.6655805706977844,0,1.3648752318467068,1.4142355110282379,1.3180788051388053,1.5499380823702427,0.10634093745149524,1.2650550452114135,-0.1315440465997287,-2.1911444060287906,0,1,0,-0.059538029223952744,0.015320066895275725,0.11511129586280988
2023-01-20 20:00:00+00:00,0.6656749248504639,0.707848072052002,0.6656749248504639,0.707848072052002,35045152,1.3881658458672752,1.419826107361799,2.354179910546004,1.5714474126323272,0.7138145555012375,2.1880210161722133,0.11825667457671345,-2.1567461616266823,0,1,0,-0.07174384227806718,0.0633629481661768,0.08857270559523593
2023-01-20 21:00:00+00:00,0.7094149589538574,0.7445254921913147,0.7094149589538574,0.7310366034507751,77776160,1.4157081237454876,1.4294077430878938,2.669068062711414,1.662053520922556,1.023681785526815,2.596452235884857,0.41779239926045414,-2.080405692042259,0,1,-1,-0.12925279477791662,0.049601792564998165,0.024617454773268484
2023-01-20 22:00:00+00:00,0.730434000492096,0.7429154515266418,0.7253974676132202,0.7271174788475037,35995904,1.4441784418949337,1.4403124014933357,2.4550019148973927,1.6911347261702443,0.5222542180476002,2.017799156156591,0.6959327150382134,-2.115737138265315,0,1,-1,-0.15390526629997378,0.019276041216953387,1.1414818668675022e-06
2023-01-20 23:00:00+00:00,0.7270342111587524,0.7338225245475769,0.7270342111587524,0.7328866720199585,16385088,1.474936459708054,1.4515417618042752,2.5339172530023295,1.7056582523738752,0.7279625966948009,1.556530054218149,0.9542058654032755,-2.099654506876698,0,1,-1,-0.15005909907257206,0.024055646496473033,0.005974174783242603
2023-01-21 00:00:00+00:00,0.7330954670906067,0.7564429640769958,0.7304343581199646,0.7343040704727173,89841120,1.508780571140843,1.4633240213025096,2.5535462358200838,1.7750253629269748,-0.3659349308416795,1.4029234265735828,1.2245350735574918,-2.011471787534543,0,1,-1,-0.15714823877230255,0.03185689940579701,0.0006260675394960132
2023-01-21 01:00:00+00:00,0.7344954609870911,0.7511644959449768,0.7344954609870911,0.7510803937911987,36694816,1.5539334078039662,1.479493871391344,2.766580230090915,1.8115416068024848,0.45023078984709375,1.2211780391145333,1.4755550525578347,-1.9754543307103185,0,1,-1,-0.15875146048022098,0.029888848465426332,-0.009509254294262352
2023-01-21 02:00:00+00:00,0.7508329153060913,0.7555825114250183,0.7400818467140198,0.7401115894317627,16614304,1.595084090605643,1.4920928048660218,2.1624755960091897,1.822908804219819,0.06047925634919595,1.0232162898446215,1.71408786218954,-1.9917619469410293,0,1,-1,-0.17695748556587163,0.007469305306435867,-0.02794309484663089
2023-01-21 03:00:00+00:00,0.7399818301200867,0.7405140995979309,0.7353452444076538,0.7387295961380005,7049856,1.6358011681789364,1.5054416346397343,2.0886402981810797,1.8273630858896928,0.09830296859451412,0.8074248680121288,1.885075898812194,-1.9986816678110564,0,1,-1,-0.16491866159104945,0.02224142168824513,-0.020306254032773745
2023-01-21 04:00:00+00:00,0.7386566400527954,0.7407976984977722,0.7366458773612976,0.7372675538063049,3745472,1.6769444981583017,1.517574004920087,2.0066244003427856,1.8295780440347764,0.052821789028682266,0.7163952365603001,2.044362559784387,-2.0023580011668725,0,1,-1,-0.16343330945585327,0.024076907324663104,-0.013163086201145636
2023-01-21 05:00:00+00:00,0.7372620701789856,0.7372620701789856,0.7313197255134583,0.7313222289085388,0,1.7146373472375822,1.5288186732113425,1.6717811282664246,1.8295780440347764,0.052821789028682266,0.5892077264847185,2.1327557476423,-2.0023580011668725,0,1,-1,-0.16186586836745856,0.02601619154265598,-0.017373097274647056
2023-01-21 06:00:00+00:00,0.7313905358314514,0.7380813360214233,0.729008674621582,0.7367082238197327,0,1.7542164276565688,1.5399590897539048,1.7957411308662816,1.8295780440347764,0.052821789028682266,0.5510393651775157,2.1891470373530684,-2.0023580011668725,0,1,-1,-0.1551531103297912,0.034256347277907724,0.009396594871320068
2023-01-21 07:00:00+00:00,0.73676997423172,0.7437319755554199,0.73676997423172,0.740102231502533,8524928,1.7949648392398854,1.5522306288796452,1.8728969639340223,1.8350351456707585,0.04650751005287836,0.570502049192972,2.2576671303306646,-1.9939904370354806,0,1,-1,-0.16132079570462995,0.026703909647260462,-0.0026640155153195657
2023-01-21 08:00:00+00:00,0.7398787140846252,0.7427603602409363,0.737163245677948,0.7385223507881165,2678720,1.8327177997544435,1.5635048378475187,1.7748574398796009,1.8366353591269091,-0.025086229148032914,0.5158567795037591,2.3212929309527177,-1.9966197098445932,0,1,-1,-0.16478142009389657,0.022381029656865607,0.016071460929518788
2023-01-21 09:00:00+00:00,0.7373429536819458,0.7423815131187439,0.7341797351837158,0.7423815131187439,8410048,1.8732214341927051,1.574197326629757,1.871628864441777,1.8422469519875078,0.12069377165013738,0.48129114788261346,2.343167786169543,-1.9883649051133294,0,1,-1,-0.1617003685691178,0.02586246763509244,0.01196544181281738
2023-01-21 10:00:00+00:00,0.7425433993339539,0.7576943039894104,0.7227836847305298,0.7244310975074768,53900160,1.9054957603195815,1.5835421543351262,0.8473116397291724,1.8568921250890655,-0.7408970082324734,0.3744029654911403,2.4110200851214825,-2.0412701080068065,1,1,-1,-0.16786487778696188,0.020408515551266368,-0.005893491779870005
2023-01-21 11:00:00+00:00,0.7247889637947083,0.7766290903091431,0.7231965661048889,0.764980673789978,68727296,1.9501695437060682,1.599138192232583,1.808872707405272,1.9216575999014855,-0.08040424913006769,0.7286573574401285,2.5174501252314805,-1.9738114670825484,0,1,-1,-0.1475162328058801,0.07155977523990786,0.021810052166635386
2023-01-21 12:00:00+00:00,0.7645411491394043,0.7645411491394043,0.7498947381973267,0.7531943917274475,33258816,1.9864438685568175,1.6134556327674625,1.3112776338037544,1.942761473959774,-0.43252767439123313,0.7756128745394656,2.616278019619337,-2.006456349926622,0,1,-1,-0.19166174623737148,0.01580162948411617,-0.03459790314132984
2023-01-21 13:00:00+00:00,0.7533800601959229,0.7547407746315002,0.740084171295166,0.7429081201553345,15080128,2.016028752021653,1.6270638938602453,0.9147756566274166,1.9492440678703828,-0.7241567831220569,0.5371140532084856,2.6009219100801695,-2.021258109912114,0,1,-1,-0.17984260679673691,0.03086723742047346,-0.029281355881234566
2023-01-21 14:00:00+00:00,0.7427890300750732,0.7455281615257263,0.7383593916893005,0.7428085803985596,6084864,2.0464469976060617,1.6418552975755114,0.9109511804325099,1.9517883900949862,-0.7018254317535111,0.3999723177067595,2.568685027747248,-2.027230651821066,0,1,-1,-0.16807652161076,0.045550801392498196,-0.04755338003342445
2023-01-21 15:00:00+00:00,0.7428210973739624,0.7477098703384399,0.7389002442359924,0.7389002442359924,2182656,2.0724375341733445,1.6552165227492146,0.7544409104026059,1.9525526853745527,-0.7396596502290932,0.3067114587841532,2.5465366924425217,-2.02937301760489,0,1,-1,-0.1681422149754539,0.045513735068920085,-0.041416966104061384
2023-01-21 16:00:00+00:00,0.738603413105011,0.7430384755134583,0.7357490658760071,0.7396765351295471,8355520,2.083720165335993,1.669283388241248,0.7767944837606403,1.9555501654394274,-1.3358966563993282,-0.06698236308465311,2.4905016618374103,-2.0211717343270577,0,1,-1,-0.16332352937143135,0.05146253164857165,-0.026668895218715256
2023-01-21 17:00:00+00:00,0.739591658115387,0.7402700185775757,0.7342485785484314,0.7347313761711121,0,2.085029897374634,1.682475031812208,0.5645385852703017,1.9555501654394274,-1.6481781697335345,-0.490053785881733,2.4212550161833555,-2.0211717343270577,1,1,-1,-0.16448817148309555,0.05007247145844549,-0.01916522968742307
2023-01-21 18:00:00+00:00,0.7347854971885681,0.7387478947639465,0.734100341796875,0.7386955618858337,0,2.089134124467652,1.6964572546719263,0.6934319986436633,1.9555501654394274,-1.1467506022543197,-0.44773511927938425,2.3551598321470406,-2.0211717343270577,0,1,-1,-0.15714089045552732,0.0569508727647286,-0.015186893995634047
2023-01-21 19:00:00+00:00,0.7385674118995667,0.7397241592407227,0.7376100420951843,0.7392627000808716,0,2.0913943144340577,1.711700768748333,0.7124598480758495,1.9555501654394274,-1.3524589809015208,-0.30171727532739334,2.298782447644481,-2.0211717343270577,1,1,-1,-0.1614173193402379,0.05152552739373151,-0.003216749756218201
2023-01-21 20:00:00+00:00,0.739250898361206,0.7394126653671265,0.7302390933036804,0.7334722280502319,0,2.0910994409048054,1.7253021971308746,0.4359599161875566,1.9555501654394274,-0.25856145336504,-0.8192958170652249,2.1541034215053063,-2.0211717343270577,0,1,-1,-0.16160188409524648,0.050561447160593964,-0.0024069623156762563
2023-01-21 21:00:00+00:00,0.7334230542182922,0.7366214394569397,0.73060542345047,0.7366214394569397,0,2.0859739955336742,1.7381674962365032,0.5560634164887917,1.9555501654394274,-0.8882119319876132,-0.7428143152494284,2.01975861151893,-2.0211717343270577,1,1,-1,-0.15081480643562756,0.058906165003280615,-0.005950369676559218
2023-01-21 22:00:00+00:00,0.7366533875465393,0.7377628684043884,0.7309173941612244,0.7309173941612244,0,2.082714814786489,1.7501964868488984,0.2782879205694677,1.9555501654394274,-0.6013243372483495,-0.8779089380838557,1.9029937005232436,-2.0211717343270577,0,1,-1,-0.15337974635506682,0.05426899167104761,-0.004416408941666423
