Datetime,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2023-07-24 10:00:00+00:00,0.07623216509819031,0.07718555629253387,0.07594814896583557,0.07689215242862701,3675044.0,-0.49887589555325323,-0.49936139976028643,-1.3153606249582108,-0.5595181782370167,-0.005746915514291161,-1.9113767971286424,-0.20793313638471422,0.45937549888919105,0,1,0,-0.01513683363304632,0.0569272213062651,0.013182353709939148
2023-07-24 11:00:00+00:00,0.07689360529184341,0.07727093994617462,0.07689360529184341,0.07696884870529175,560016.0,-0.503166899025675,-0.5009437871528163,-1.2456985810228618,-0.5595987960589748,-0.011926534098477617,-1.3628061483968648,-0.014381484563898119,0.45961111787084136,0,1,0,-0.023607088560495877,0.047828888529295205,0.005682204666729326
2023-07-24 12:00:00+00:00,0.07696998119354248,0.07719925791025162,0.07672695815563202,0.07718514651060104,547828.0,-0.5073068067710605,-0.5021179957576883,-1.0444013516731727,-0.5596769672174963,-0.008199706636700865,-1.1544240547068678,0.17446187320645687,0.4598416089201676,0,1,0,-0.024575861345302454,0.04678893274571892,0.008760782546272312
2023-07-24 13:00:00+00:00,0.07718648761510849,0.07745607942342758,0.07702915370464325,0.07718702405691147,67600.0,-0.5122590849999353,-0.5034438750169364,-1.0425889750712871,-0.5596866119412935,-0.015301758069753856,-0.895616406222987,0.3028520680203632,0.45987005068461645,0,1,0,-0.027312018834676773,0.04385278796557594,0.0017516094951405047
2023-07-24 14:00:00+00:00,0.0771898552775383,0.07750124484300613,0.07706126570701599,0.07725504040718079,663796.0,-0.5173708691594868,-0.5046065327523996,-0.9728362832171831,-0.5597810507620944,-0.01930019179961709,-0.7680811182425896,0.41365292755063904,0.4601493336650019,0,1,0,-0.027354984383486776,0.043808091358701805,-0.0012195137254175175
2023-07-24 15:00:00+00:00,0.07726561278104782,0.07726561278104782,0.07657258957624435,0.07699891924858093,1453076.0,-0.5215250298605433,-0.5058041507347258,-1.137311035325342,-0.559989884531424,-0.005146989922926858,-0.8564846869024465,0.5494672531893144,0.45953797204786867,0,1,0,-0.02831151637053385,0.042788906466932765,-0.0013224038277187106
2023-07-24 16:00:00+00:00,0.07699882984161377,0.07731717079877853,0.07699882984161377,0.07721352577209473,370948.0,-0.5259622461029655,-0.5069285891765266,-0.9014280896111923,-0.5600427279284327,-0.0045643075131105845,-0.636895032249468,0.6652958003414988,0.45969404328512836,0,1,0,-0.024940926710416058,0.046395997143581474,0.002447308173885445
2023-07-24 17:00:00+00:00,0.07721295952796936,0.07738520950078964,0.07691752165555954,0.07736388593912125,0.0,-0.5292040616744013,-0.508118617136882,-0.7366505467283968,-0.5600427279284327,-0.0002617868457694935,-0.5412157061262253,0.7786495995333442,0.45969404328512836,0,1,0,-0.02764482086229416,0.0434938298384781,-0.0014665037346730193
2023-07-24 18:00:00+00:00,0.07736679166555405,0.0777321606874466,0.0772724598646164,0.0774855688214302,0.0,-0.5323734727109262,-0.5091566716110791,-0.6013841606007541,-0.5600427279284327,-0.0002617868457694935,-0.3256913160583992,0.8110308306797993,0.45969404328512836,0,1,0,-0.029579515014294167,0.04142087454212675,-0.0043786334322232015
2023-07-24 19:00:00+00:00,0.07748688012361526,0.07767204940319061,0.07720991969108582,0.07744213938713074,0.0,-0.536139708270012,-0.5101614097823746,-0.6386491636726471,-0.5600427279284327,-0.0002617868457694935,-0.3124265187612889,0.8467599347488229,0.45969404328512836,0,1,0,-0.03108288059821901,0.039806010363332006,-0.02389822169115063
2023-07-24 20:00:00+00:00,0.07744251936674118,0.07757706940174103,0.07681877911090851,0.07689554989337921,398276.0,-0.5404349588352855,-0.5113224620287061,-1.0773498956310281,-0.5601001903826851,-0.00561605727873996,-0.5031425778201505,0.9143302863624965,0.4595264741700749,0,1,0,-0.030527487303383803,0.04040115804068998,-0.02141386254597316
2023-07-24 21:00:00+00:00,0.07689811289310455,0.07717663794755936,0.07689623534679413,0.076962910592556,0.0,-0.5438693692698389,-0.5124813127360496,-0.9919704917382403,-0.5601001903826851,-0.0026170358653238605,-0.5297822644033524,0.9770741842894795,0.4595264741700749,0,1,0,-0.02366466532554914,0.047768155518990586,-0.006032218988821157
2023-07-24 22:00:00+00:00,0.07696543633937836,0.07718904316425323,0.07668303698301315,0.07671477645635605,42180.0,-0.5476633429042705,-0.5139679427962873,-1.1846305496881293,-0.5601063197369677,-0.011464107528445884,-0.6239640922278712,1.0542068032836729,0.45950872751882565,0,1,0,-0.02451870498394594,0.0468515952942689,-0.009636016696181634
2023-07-24 23:00:00+00:00,0.0767127200961113,0.07703227549791336,0.0767127200961113,0.0769631415605545,0.0,-0.5508123702945963,-0.5152301312441866,-0.8555619435460919,-0.5601063197369677,0.003259868352374514,-0.5698328077537412,1.1258299494925668,0.45950872751882565,0,1,0,-0.021303779164205876,0.050297368528651965,0.0010531751472808726
2023-07-25 00:00:00+00:00,0.07696104794740677,0.0771745964884758,0.07680922001600266,0.07680989801883698,386864.0,-0.5528386175027195,-0.5166381404055248,-0.9854811213932471,-0.560162322005263,0.007329340782286196,-0.5095079628479725,1.154474903830677,0.4593459598448357,0,1,0,-0.02446161200516795,0.046908474089282115,-0.0013055409107885542
2023-07-25 01:00:00+00:00,0.07681164145469666,0.07692728191614151,0.07647194713354111,0.07648063451051712,0.0,-0.556108531072624,-0.5174868240718824,-1.2508152257261458,-0.560162322005263,0.007329340782286196,-0.8386065944076605,1.2154434983244662,0.4593459598448357,0,1,0,-0.0225652690544899,0.048947207604820915,-0.0010530348958459636
2023-07-25 02:00:00+00:00,0.07648128271102905,0.07710801810026169,0.07648128271102905,0.07706131041049957,0.0,-0.5584999922736563,-0.5179832999549099,-0.5080162742091318,-0.560162322005263,0.007329340782286196,-0.5075613809320346,1.2238763418936538,0.4593459598448357,0,1,0,-0.018342908373523887,0.053477442940648066,0.00041470787741363735
2023-07-25 03:00:00+00:00,0.07706359028816223,0.07707563787698746,0.07693733274936676,0.07695689052343369,0.0,-0.5616441966941339,-0.5190153891236822,-0.6024519944641222,-0.560162322005263,0.007231881046375159,-0.27814642754665864,1.2317068394936128,0.4593459598448357,0,1,0,-0.025761109404104848,0.04551805792404018,-0.013748146813195482
2023-07-25 04:00:00+00:00,0.07695787400007248,0.07696174830198288,0.07646797597408295,0.07650938630104065,0.0,-0.5651857922347174,-0.5203931775958928,-0.9826167751699271,-0.560162322005263,0.014285166144942631,-1.137075250075174,1.2903127303641886,0.4593459598448357,0,1,0,-0.024422355781728283,0.046953527546139844,-0.011740366593832749
2023-07-25 05:00:00+00:00,0.0765530988574028,0.07680439949035645,0.0765530988574028,0.0767851322889328,0.0,-0.5642789899211903,-0.521596823372742,-0.6408485099853544,-0.560162322005263,0.050532213067868634,-0.8993734542407696,1.3447324861725802,0.4593459598448357,0,1,0,-0.019274673198222673,0.052518688438000664,-0.009176917992123024
2023-07-25 06:00:00+00:00,0.07678617537021637,0.0769653171300888,0.0767633244395256,0.0768810510635376,561772.0,-0.564296866102966,-0.5232026345632869,-0.5240099904871217,-0.5602434058149522,0.019529198554922546,-0.47824291360361443,1.347219788918057,0.45958231763918383,0,1,0,-0.022240893249184983,0.04748083772384937,-0.00690660887726149
2023-07-25 07:00:00+00:00,0.07688626646995544,0.07723448425531387,0.07688626646995544,0.0771346315741539,0.0,-0.5640299111226358,-0.5249131101860052,-0.21991174391816964,-0.5602434058149522,0.025204449454959973,0.1984748228609497,1.2737660611878037,0.45958231763918383,0,1,0,-0.02351504050858627,0.04305112997635384,-0.006962146761251308
2023-07-25 08:00:00+00:00,0.07713314890861511,0.07721320539712906,0.07688125967979431,0.07719427347183228,0.0,-0.5640152142617799,-0.52648799407993,-0.14892050517190591,-0.5602434058149522,0.016521616584268477,0.22029271761104502,1.2063189110674828,0.45958231763918383,0,1,0,-0.026638403876812485,0.03970892996942384,-0.009886567302579438
2023-07-25 09:00:00+00:00,0.0771949514746666,0.07834143936634064,0.0771949514746666,0.07757928222417831,0.0,-0.5633835731757874,-0.5276952161559224,0.2886301106564748,-0.5602434058149522,0.016818384764033037,1.7799364392719002,0.9903069326858942,0.45958231763918383,0,1,0,-0.02741843325444655,0.03887763926477004,-0.009630493280467606
2023-07-25 10:00:00+00:00,0.0775800421833992,0.0783097892999649,0.07757524400949478,0.07795488834381104,0.0,-0.5622566298827955,-0.52885194704079,0.6636796926547728,-0.5602434058149522,0.018151773910851685,1.9990783952060873,0.7897243813315615,0.45958231763918383,0,1,0,-0.03224619604389525,0.02837076345148122,-0.020212888048660674
2023-07-25 11:00:00+00:00,0.0779518112540245,0.07808991521596909,0.07748015969991684,0.0775008276104927,0.0,-0.561448422510096,-0.5300461617707064,0.1291483243014918,-0.5602434058149522,0.012509573995586675,1.1726112387076386,0.5843645660298235,0.45958231763918383,0,1,0,-0.03685985414407898,0.023383798493117797,-0.025778348087648124
2023-07-25 12:00:00+00:00,0.07750476896762848,0.07777521014213562,0.07746560871601105,0.07753461599349976,0.0,-0.5609313809464674,-0.5313034424209916,0.16507964484016194,-0.5602434058149522,0.010328254339705497,0.8468159307306434,0.39062205828271007,0.45958231763918383,0,1,0,-0.031307582158597615,0.02658252247047078,-0.007262556137121905
2023-07-25 13:00:00+00:00,0.07753065228462219,0.07753065228462219,0.07692906260490417,0.07702413201332092,663324.0,-0.5614784760908667,-0.5329358643535459,-0.37847756593689297,-0.5603385884543026,0.0026807451005544784,0.0445534442525739,0.2674507537198364,0.4593032332462661,0,1,0,-0.031627767976230285,0.025649304474502522,-0.007913884756863967
2023-07-25 14:00:00+00:00,0.07702228426933289,0.07740344852209091,0.07662894576787949,0.07681048661470413,0.0,-0.5625655399018301,-0.5348036010014771,-0.5817659336194381,-0.5603385884543026,0.0026807451005544784,-0.33054502806408775,0.20152405505558652,0.4593032332462661,0,1,0,-0.025237270173236535,0.03241941094238308,0.003350259876084397
2023-07-25 15:00:00+00:00,0.0768108144402504,0.07699868828058243,0.07674432545900345,0.07680758833885193,0.0,-0.5635873376531562,-0.536596999657144,-0.5845766258574552,-0.5603385884543026,0.0026807451005544784,-0.4934899497775619,0.1403064062959256,0.4593032332462661,0,1,0,-0.022554329190580688,0.03526272175424802,0.005829089361683966
2023-07-25 16:00:00+00:00,0.07681005448102951,0.0776354968547821,0.07675694674253464,0.07723695039749146,138102.0,-0.563037591075084,-0.5381015352473646,-0.05293410332669499,-0.5603582341621051,0.008250859341301847,0.25747980525502845,-0.038865175009015866,0.45936133775150145,0,1,0,-0.02254528593628443,0.0352739466909304,0.0036133685907571485
2023-07-25 17:00:00+00:00,0.07723730057477951,0.07739997655153275,0.07691971212625504,0.07733052223920822,30944.0,-0.5624456375121212,-0.5395874154384269,0.0553716109251233,-0.5603626193345019,0.008621608368842223,0.2462814811553895,-0.20523878622074673,0.4593743570112515,0,1,0,-0.027951584362346342,0.029546229764759176,-0.0008789794269424558
2023-07-25 18:00:00+00:00,0.07733412086963654,0.07775401324033737,0.07722962647676468,0.07764428853988647,25266.0,-0.5609488732102449,-0.5409498748542304,0.4049919517962019,-0.5603661541302324,0.009491101596733073,0.7963970454074567,-0.29477477115811096,0.4593849873310823,0,1,0,-0.02916979433819434,0.028258446013812145,-0.007548900789054802
2023-07-25 19:00:00+00:00,0.07764481753110886,0.0776982381939888,0.07732168585062027,0.07732168585062027,0.0,-0.5603715205286389,-0.5428471592317737,0.015164910695608222,-0.5603661541302324,0.009491101596733073,0.5462428364547472,-0.37791532859994925,0.4593849873310823,0,1,0,-0.03305345621058531,0.01878020273978912,-0.00638810736534232
2023-07-25 20:00:00+00:00,0.07732445001602173,0.07732445001602173,0.07694020122289658,0.07709572464227676,0.0,-0.5599112628363822,-0.5449980147549962,-0.2380288202784619,-0.5603661541302324,0.01598821191263534,-0.09163149177885133,-0.5161033883553471,0.4593849873310823,0,1,0,-0.0290480549080015,0.02246746247641994,-0.0017527561584711265
2023-07-25 21:00:00+00:00,0.07709869742393494,0.0775177851319313,0.07707518339157104,0.0771634504199028,0.0,-0.5588117456853626,-0.5465562573214576,-0.15285584993633333,-0.5603661541302324,0.01598821191263534,0.11088750200831586,-0.6259623859082939,0.4593849873310823,0,1,0,-0.014923635045106538,0.016119466392877275,0.005255028381907982
2023-07-25 22:00:00+00:00,0.07716569304466248,0.07746955752372742,0.07716569304466248,0.07718726992607117,0.0,-0.5586089170081142,-0.5483509970893032,-0.12143129685480934,-0.5603661541302324,0.01598821191263534,0.12082852191166518,-0.7279743122074585,0.4593849873310823,0,1,0,-0.009042066765842374,0.0152370884826957,0.005992930375622435
2023-07-25 23:00:00+00:00,0.07718991488218307,0.07718991488218307,0.07695170491933823,0.07709972560405731,0.0,-0.5583789141350788,-0.5498202792145859,-0.2337664445460058,-0.5603661541302324,0.01598821191263534,-0.31110173578963846,-0.8323798254922513,0.4593849873310823,0,1,0,-0.009353082558711957,0.014918580295176594,0.006561742873965965
2023-07-26 00:00:00+00:00,0.07711014896631241,0.07737965881824493,0.07702804356813431,0.07702804356813431,1446364.0,-0.557543736523029,-0.5513853042515989,-0.32783780735400636,-0.5605736143936428,-0.008392944628840658,-0.24196674800416854,-0.9250425212158874,0.45877644969505826,0,1,0,-0.008329121630436358,0.01597010093591608,0.000680604745775815
2023-07-26 01:00:00+00:00,0.07699859887361526,0.07699859887361526,0.07563132047653198,0.07563511282205582,2628460.0,-0.5593955769831832,-0.5540601020198151,-1.614876608337306,-0.5609715805372736,-0.052454741775280776,-2.420337237582459,-0.8325365867444376,0.4576705615266693,0,2,0,-0.017750397566230168,0.017433137731683104,0.008599869478530264
2023-07-26 02:00:00+00:00,0.07563311606645584,0.07580326497554779,0.07553121447563171,0.07578418403863907,0.0,-0.5611618277246874,-0.5564980372657667,-1.399207062054744,-0.5609715805372736,-0.05402342158368463,-2.569136844647987,-0.7351965595736987,0.4576705615266693,0,2,0,-0.001347278889685372,0.03580775117314332,0.029985894796796517
2023-07-26 03:00:00+00:00,0.07580672204494476,0.07653238624334335,0.07580672204494476,0.07643426209688187,394950.0,-0.5622896108383001,-0.5582151223123039,-0.5669092524924033,-0.5610295417782618,-0.04916628735933192,-1.3245584556065935,-0.7865525941877171,0.4578367312732529,0,1,0,-0.003635423047803483,0.033446521243845964,0.027910901953196853
2023-07-26 04:00:00+00:00,0.07643374800682068,0.07649876922369003,0.07619491964578629,0.07622382044792175,46566.0,-0.5638523010588723,-0.5600519508910302,-0.7450944781436253,-0.5610364317942063,-0.0498019208746351,-1.0467394620196804,-0.8342403406150195,0.4578171392732038,0,2,0,-0.011807970750669203,0.024958589344421533,0.015405553438680598
2023-07-26 05:00:00+00:00,0.07622286677360535,0.0767938569188118,0.07619574666023254,0.07679351419210434,20046.0,-0.5651175988003458,-0.5614230674503233,-0.12190592534951895,-0.5610393320113523,-0.04946439550268742,-0.5676240820741569,-0.9304888504327165,0.45782557335027685,0,2,0,-0.009073965250091198,0.027794101375209324,0.017707388861715474
2023-07-26 06:00:00+00:00,0.07679326087236404,0.07703915983438492,0.076792873442173,0.07686056941747665,0.0,-0.5668797464182479,-0.5622022055575417,-0.05381345194607098,-0.5610393320113523,-0.04946439550268742,-0.10233344884480482,-1.0175336407732436,0.45782557335027685,0,2,0,-0.016434283676291114,0.02016027668825933,0.012811035862731251
2023-07-26 07:00:00+00:00,0.07685955613851547,0.07685955613851547,0.0765564888715744,0.07673075795173645,0.0,-0.5681197655590499,-0.5633509474515825,-0.18452470370258717,-0.5610393320113523,-0.04946439550268742,-0.3035657718662026,-1.1014523052443594,0.45782557335027685,0,2,0,-0.017282485323114435,0.01928014896397856,0.015079607497093608
2023-07-26 08:00:00+00:00,0.0767301470041275,0.07673914730548859,0.0764494240283966,0.07651299983263016,0.0,-0.5697648421824769,-0.5646628531871629,-0.40099462362009075,-0.5610393320113523,-0.04946439550268742,-0.4566003805774372,-1.1615116440017745,0.45782557335027685,0,2,0,-0.01562518813185601,0.02099930204295174,0.007697918596535383
2023-07-26 09:00:00+00:00,0.07651414722204208,0.0767836794257164,0.07600414007902145,0.07600414007902145,0.0,-0.5714073033645439,-0.5665372809754262,-0.8552732490410302,-0.5610393320113523,-0.04181688626353639,-0.7998811360920559,-1.1479407533741002,0.45782557335027685,0,2,0,-0.012846611014605429,0.02388211347477813,0.013539543348243973
2023-07-26 10:00:00+00:00,0.07600229233503342,0.07630755007266998,0.07592783123254776,0.07605437189340591,0.0,-0.5726248513050326,-0.568249804317815,-0.7913936036526298,-0.5610393320113523,-0.04181688626353639,-0.9021322089680626,-1.1241630323059064,0.45782557335027685,0,2,0,-0.006198055249515665,0.030776573866571094,0.01756819826248201
2023-07-26 11:00:00+00:00,0.07604682445526123,0.07635997235774994,0.07585097849369049,0.07585097849369049,0.0,-0.5741652502868535,-0.5684891712108501,-0.9684740454027897,-0.5610393320113523,-0.04181688626353639,-0.8789792505199716,-1.090450230461816,0.45782557335027685,0,2,0,-0.006779491655682468,0.030170716737959874,0.015525705964383275
2023-07-26 12:00:00+00:00,0.07585620880126953,0.07634654641151428,0.07576612383127213,0.07625585049390793,0.0,-0.5757450848455182,-0.5688996909362528,-0.44729003278290086,-0.5610393320113523,-0.0420327300713133,-0.6808627635075257,-1.0459317339490284,0.45782557335027685,0,2,0,-0.004284642493634428,0.03276464739710424,0.011755656327273606
2023-07-26 13:00:00+00:00,0.07625357806682587,0.07650607824325562,0.07624632865190506,0.07635100930929184,0.0,-0.5773223639500096,-0.56929829927822,-0.3314321448316533,-0.5610393320113523,-0.042403479098853676,-0.3441513331611793,-1.0427627147234404,0.45782557335027685,0,2,0,-0.009472894033905797,0.027379686751793156,0.007542242527934114
2023-07-26 14:00:00+00:00,0.07634960114955902,0.07648935914039612,0.07619808614253998,0.07637055218219757,0.0,-0.5793734218587451,-0.5698238470123447,-0.30657333485828225,-0.5610393320113523,-0.0426511483608795,-0.31669257788689154,-1.0312655665656545,0.45782557335027685,0,2,0,-0.010718740738738478,0.026087909443512903,0.01136152168997817
2023-07-26 15:00:00+00:00,0.07637061178684235,0.07645860314369202,0.07611067593097687,0.07645153254270554,0.0,-0.5807746025765892,-0.570298360380878,-0.19884218091640357,-0.5610393320113523,-0.0426511483608795,-0.2832295154535291,-1.0046176626249959,0.45782557335027685,0,2,0,-0.010991112244521662,0.025806119285303564,0.013196905216851594
2023-07-26 16:00:00+00:00,0.07645132392644882,0.07654174417257309,0.07596054673194885,0.07601194083690643,0.0,-0.5825197858179602,-0.5711003646910842,-0.6861761701126232,-0.5610393320113523,-0.0426511483608795,-0.49235473316233924,-0.9526116513352622,0.45782557335027685,0,2,0,-0.01203519955997139,0.02472305494773442,0.009908050276231194
2023-07-26 17:00:00+00:00,0.07601337879896164,0.07609070837497711,0.07577922195196152,0.075942263007164,0.0,-0.5844862258004779,-0.5717820822946349,-0.7578080395937096,-0.5610393320113523,-0.0426511483608795,-0.8296606662469529,-0.8726994786947303,0.45782557335027685,0,2,0,-0.0063432707811588735,0.03062756379782693,0.01650122768240028
2023-07-26 18:00:00+00:00,0.07593179494142532,0.07696441560983658,0.07589046657085419,0.07694191485643387,1558096.0,-0.5848813134125966,-0.5719573161457824,0.4391034934916523,-0.5612633870687816,-0.017487102497488864,0.43296199915401273,-0.9652898190560287,0.4584811206789842,0,2,0,-0.005274802855898842,0.03172995285494719,0.023787089668607188
2023-07-26 19:00:00+00:00,0.07693787664175034,0.07694464921951294,0.076298788189888,0.07691705226898193,526368.0,-0.5851754665835883,-0.5722455975819333,0.40953056611651045,-0.5613391390013445,-0.009372450491287933,0.7713159749198095,-1.0512665636772343,0.45825965862766194,0,1,0,-0.018282130991194027,0.018241848116325322,0.003443023795268486
2023-07-26 20:00:00+00:00,0.07691875100135803,0.07733584195375443,0.07686828076839447,0.07728033512830734,352488.0,-0.5847692093572193,-0.5723780071735862,0.7593515516562624,-0.5613891248951608,0.019539768234398583,1.7186408366160209,-1.0585908807051558,0.45840796307539905,0,1,0,-0.01803938768836394,0.018496397391925632,0.000983665438675071
2023-07-26 21:00:00+00:00,0.07728004455566406,0.07746569067239761,0.07725854963064194,0.07725854963064194,538532.0,-0.5821550397251107,-0.5724964528552796,0.7303194008488714,-0.5614655543817831,0.05452360644754517,1.6588916875847564,-1.0432359715681356,0.45818138318942064,-1,1,0,-0.02262969068559024,0.013324796568120119,-0.005163804565408304
2023-07-26 22:00:00+00:00,0.07725481688976288,0.07725892961025238,0.07707925140857697,0.07708758860826492,306530.0,-0.5800562080205157,-0.5723725562015056,0.49784344233187494,-0.5615093560220548,0.04983599045510665,1.1594063211067631,-1.0713109056183705,0.4580524149341471,0,1,0,-0.02230953625678157,0.010809138020305191,-0.003175669491980639
2023-07-26 23:00:00+00:00,0.07708994299173355,0.077310711145401,0.07708994299173355,0.07716941088438034,0.0,-0.5788724208689644,-0.5722393294447259,0.586797085490384,-0.5615093560220548,0.04497885623075392,1.0863733734773602,-1.0875122655787424,0.4580524149341471,0,1,0,-0.020220226682959423,0.008889461491452054,-0.008078174296461583
2023-07-27 00:00:00+00:00,0.07717077434062958,0.07718831300735474,0.07674533128738403,0.07675036042928696,0.0,-0.5780245499681104,-0.5722163719115184,0.0324488873232753,-0.5615093560220548,0.04561448974605711,0.5341676969633474,-1.1821481640398244,0.4580524149341471,0,1,0,-0.021246240527277666,0.0075579027107209144,-0.008262609240856604
2023-07-27 01:00:00+00:00,0.076742984354496,0.07716812938451767,0.07669679075479507,0.07714881747961044,0.0,-0.5774524161717874,-0.5720965803107929,0.4791438281406878,-0.5615093560220548,0.04527696437410942,0.6454833495329262,-1.264830129222874,0.4580524149341471,0,1,0,-0.015788458478716048,0.013172952937111862,0.002238658400880902
2023-07-27 02:00:00+00:00,0.07715902477502823,0.07726175338029861,0.07701852917671204,0.07718892395496368,0.0,-0.5769236771066608,-0.5718520460500444,0.5219628129183215,-0.5615093560220548,0.04527696437410942,0.833307772396076,-1.3358861430296527,0.4580524149341471,0,1,0,-0.021099614389121734,0.007712217565309951,-0.0007960606249949902
2023-07-27 03:00:00+00:00,0.0771920308470726,0.077605240046978,0.0771920308470726,0.07750383764505386,0.0,-0.5756788110011365,-0.5711919112195469,0.8486850507566392,-0.5615093560220548,0.04527696437410942,1.0882487794352746,-1.3286152098055424,0.4580524149341471,0,1,0,-0.021516252414788165,0.007280609243790759,-0.0022167692619835945
2023-07-27 04:00:00+00:00,0.07750196009874344,0.07765558362007141,0.07746601104736328,0.07762812823057175,0.0,-0.5738831545404829,-0.5708262202116259,0.9708949991346908,-0.5615093560220548,0.04527696437410942,1.1110862118583529,-1.3117653109293252,0.4580524149341471,0,1,0,-0.025427716652395908,0.0032521375618619914,-0.0065568591984014445
2023-07-27 05:00:00+00:00,0.0776209905743599,0.07772888243198395,0.07741151750087738,0.07769639790058136,0.0,-0.5711581645788022,-0.5703491159489555,1.0391537903127968,-0.5615093560220548,0.04527696437410942,1.0156494499696194,-1.280968375381877,0.4580524149341471,0,1,0,-0.026920346353336108,0.00171358847636224,-0.008117998236119132
2023-07-27 06:00:00+00:00,0.07769464701414108,0.07769464701414108,0.07716262340545654,0.07716262340545654,0.0,-0.5693735817528998,-0.5699276702451231,0.2572333397707443,-0.5615093560220548,0.04527696437410942,0.629619091424396,-1.321282408689526,0.4580524149341471,0,1,0,-0.02784469546809172,0.0004406306954753796,-0.006652708406811738
2023-07-27 07:00:00+00:00,0.07716182619333267,0.07766102999448776,0.07714854180812836,0.07766102999448776,309664.0,-0.5664589123053974,-0.5693625717188644,0.7781022811927117,-0.5615525797699554,0.05049692730132526,0.75705870821339,-1.3625261570423748,0.45818270177654763,0,1,0,-0.02113214462827154,0.007348846029659177,0.00010843335336566314
2023-07-27 08:00:00+00:00,0.07766236364841461,0.07795589417219162,0.0774800181388855,0.07790110260248184,256098.0,-0.5638096141764842,-0.5687044701874762,0.9983189343519465,-0.5615879704394982,0.05381982940474085,1.046007451561855,-1.332993882554526,0.4582904514657756,0,1,0,-0.027441680504806117,0.0037796372749349617,0.0001118627576357125
2023-07-27 09:00:00+00:00,0.07790165394544601,0.07821819186210632,0.07781053334474564,0.07792192697525024,0.0,-0.5612800144808437,-0.5681965347652592,1.0174776916858657,-0.5615879704394982,0.05381982940474085,1.205582294613277,-1.2529625227270085,0.4582904514657756,0,1,0,-0.03042883079473616,0.004063330377691269,-0.004393293654213215
2023-07-27 10:00:00+00:00,0.07792217284440994,0.07792217284440994,0.07708384096622467,0.07761126011610031,13978.0,-0.5592821412122506,-0.5679275095849774,0.5660902517317392,-0.5615899253753617,0.053880681640132405,0.5853599988120155,-1.3174344264977416,0.4582845704157243,0,1,0,-0.03068402517224261,0.0037989180861813508,-0.008242574655036704
2023-07-27 11:00:00+00:00,0.07761116325855255,0.07765211164951324,0.07752854377031326,0.07757259160280228,82602.0,-0.5574769347913998,-0.5679318261395883,0.5114274348386549,-0.561601496222163,0.0534809670805981,0.6082790135348278,-1.3773011942848508,0.4582498167673959,0,1,0,-0.02679957495612619,0.007821398630117654,-0.004427460353254121
2023-07-27 12:00:00+00:00,0.0775730162858963,0.07777706533670425,0.07737131416797638,0.07777706533670425,189408.0,-0.5546346098916213,-0.568046551316528,0.7404555934048022,-0.561627804576258,0.05667379136148997,0.6434845980484228,-1.3992062504985223,0.4583295075620811,-1,1,0,-0.026321175663684134,0.00831705584252667,-0.002241438577696433
2023-07-27 13:00:00+00:00,0.07779552787542343,0.07836641371250153,0.07779552787542343,0.07801858335733414,3151022.0,-0.5512911760251248,-0.567712513440134,0.9942976774637313,-0.5620609483128083,0.04506449218939926,1.3206405006035558,-1.403464095291118,0.4596552564599655,0,1,0,-0.029112867527069725,0.007340027996770974,-0.00392171288203029
2023-07-27 14:00:00+00:00,0.0780184417963028,0.07804012298583984,0.07726407051086426,0.07732081413269043,838850.0,-0.5506810463444504,-0.5678504509135266,0.03900265921527536,-0.562179583350698,0.007827908857068867,0.28086166118562217,-1.4423384806307302,0.4593023219317425,0,1,0,-0.02886899336168145,0.004460115798373047,-0.002716235732552342
2023-07-27 15:00:00+00:00,0.0773148238658905,0.07800177484750748,0.0773015171289444,0.07755009829998016,2050148.0,-0.5496616720754863,-0.5675111158843696,0.29610398375139435,-0.5624667386298268,-0.010309888891494678,0.39150396800985177,-1.4784361241603705,0.46016489332968896,0,1,0,-0.020029536056884373,0.013600346276830287,0.006347669800528512
2023-07-27 16:00:00+00:00,0.07755058258771896,0.0778127983212471,0.07733754813671112,0.07733754813671112,44394.0,-0.5495695437534351,-0.5671710742477213,0.03729391012757518,-0.5624730097542525,-0.015589294551830358,0.06362622414846487,-1.5119553645807506,0.4601462151685804,0,1,0,-0.023010399671502348,0.01052005274869872,0.0032662420049270804
2023-07-27 17:00:00+00:00,0.07733666896820068,0.07756192982196808,0.07705491781234741,0.0772276222705841,0.0,-0.5496193451162212,-0.5669000830642813,-0.09439640868992727,-0.5624730097542525,-0.006511335618536832,-0.4745747757860248,-1.4876585358042838,0.4601462151685804,0,1,0,-0.02030766651862656,0.01331493910927383,0.00741343748163548
2023-07-27 18:00:00+00:00,0.07722780108451843,0.07722780108451843,0.07664500921964645,0.07674788683652878,0.0,-0.5501663562785585,-0.567215609747128,-0.6181061700742575,-0.5624730097542525,-0.0018237196260983079,-1.3777152438899412,-1.3955414772202657,0.4601462151685804,0,1,0,-0.018926871115169087,0.014743592959442818,0.01030166374088354
2023-07-27 19:00:00+00:00,0.07674392312765121,0.07700545340776443,0.07642651349306107,0.0768287181854248,0.0,-0.5507149631000748,-0.5675393561497788,-0.5082602720683019,-0.5624730097542525,-0.0018237196260983079,-1.4555358765066067,-1.2771204049800622,0.4601462151685804,0,1,0,-0.012740406761449722,0.021140524537257666,0.016769170386315715
