Datetime,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2023-02-13 11:00:00+00:00,9.36770248413086,9.445255279541016,9.36770248413086,9.406290054321289,1782240.0,1.4287788971181805,1.5589353825149794,-1.9916100089253588,2.367674169622811,-0.5299112476355092,-0.9156463632957993,1.4701870971829039,-1.3739857594554215,0,1,1,-0.010235389836003049,0.10586448974704703,0.04328107120279601
2023-02-13 12:00:00+00:00,9.406493186950684,9.509232521057129,9.406493186950684,9.509232521057129,1662520.0,1.4085016748800983,1.5530298538678453,-1.3327013324654018,2.3661906712695764,-0.4527098485163336,-0.7186191328109122,1.4676875466367,-1.3704869609658548,0,1,1,-0.014316231733887852,0.10129511589026291,0.0506076622113896
2023-02-13 13:00:00+00:00,9.507406234741211,9.507406234741211,9.437445640563965,9.446938514709473,153032.0,1.3865300135118823,1.5465868832022758,-1.5111749933411587,2.366050214648093,-0.45788762118683385,-0.7105867447180569,1.465366535415225,-1.3708090191248274,0,1,0,-0.024773363722329803,0.08958642997454758,0.039520003353674345
2023-02-13 14:00:00+00:00,9.445419311523438,9.534947395324707,9.434782981872559,9.531084060668945,828160.0,1.3672544599662553,1.5406153642148634,-1.0209340933069981,2.36531960013413,-0.42239742263310043,-0.5921848927919675,1.433152004944237,-1.369066143876939,0,1,0,-0.018375133116013565,0.09673875988016353,0.04669097490337259
2023-02-13 15:00:00+00:00,9.530591011047363,9.548147201538086,9.45129680633545,9.45129680633545,0.0,1.3459186947070065,1.533033197374766,-1.268562857607982,2.36531960013413,-0.42239742263310043,-0.5933233475208634,1.3884674364009817,-1.369066143876939,0,1,0,-0.027149110282041363,0.08694849523707368,0.041127204883377795
2023-02-13 16:00:00+00:00,9.451207160949707,9.500275611877441,9.34677791595459,9.377826690673828,959160.0,1.3247327355316934,1.522782669407506,-1.4769969110300238,2.364412394430689,-0.43003220269588327,-0.7665596383907047,1.3986918460515398,-1.3710847106065138,0,1,0,-0.018979046563494945,0.09608176377893007,0.04729716844007252
2023-02-13 17:00:00+00:00,9.375053405761719,9.375509262084961,9.227617263793945,9.23355770111084,4194056.0,1.3067525556664235,1.511531818902793,-1.8286107369353022,2.360200107509393,-0.37718219253294255,-1.110052840056654,1.4566555052688184,-1.3799111649035798,0,2,1,-0.015721781477834037,0.10495513030942412,0.06244261882301926
2023-02-13 18:00:00+00:00,9.251904487609863,9.398897171020508,9.251904487609863,9.388668060302734,1306504.0,1.2933248031136602,1.502533239570777,-1.017138876683595,2.3589753846130135,-0.4828786866104023,-0.798787040771539,1.4839048685788316,-1.3771616074716013,0,2,1,-0.0026303213346461356,0.11993209728439747,0.06249551362221802
2023-02-13 19:00:00+00:00,9.388080596923828,9.412881851196289,9.37087345123291,9.412507057189941,1083744.0,1.2813412851763946,1.4939860588178244,-0.9038298326632984,2.357971192344612,-0.42808021895164416,-0.5603796234760499,1.4928377041857874,-1.3748808518293973,0,2,1,-0.017091171196940657,0.10344639143046251,0.04712418783975023
2023-02-13 20:00:00+00:00,9.412117004394531,9.45624828338623,9.4034423828125,9.43830394744873,469440.0,1.2700460954774733,1.4861920212674042,-0.7779714429789663,2.3575415269047966,-0.4409551844693817,-0.37465401033456297,1.450276741943444,-1.3738929082480014,0,2,1,-0.019601551369850177,0.100630726537679,0.041876529740583555
2023-02-13 21:00:00+00:00,9.437577247619629,9.438616752624512,9.407078742980957,9.411840438842773,0.0,1.2638999582676131,1.4780894409507024,-0.8663295738002044,2.3575415269047966,-0.2256630528851942,-0.3983178574650351,1.4107558484326967,-1.3738929082480014,0,2,0,-0.02224552048701906,0.09765813705651101,0.04592241576779677
2023-02-13 22:00:00+00:00,9.41250991821289,9.41250991821289,9.363219261169434,9.410758972167969,0.0,1.2581573759643008,1.4696321056667832,-0.8701082778758406,2.3575415269047966,-0.37474187140127124,-0.47920667037758896,1.398751561426277,-1.3738929082480014,0,2,1,-0.019644686458547597,0.1005961072162107,0.04918203714042819
2023-02-13 23:00:00+00:00,9.413193702697754,9.603067398071289,9.413193702697754,9.603067398071289,2863816.0,1.2559095522149644,1.4620760979285294,0.05075790556890823,2.3551206173127786,-0.3697341729188398,0.3378809032846857,1.1876839446633563,-1.3678659641539774,0,1,1,-0.01971960385476296,0.10053500766526116,0.05003751559602979
2023-02-14 00:00:00+00:00,9.598003387451172,9.620087623596191,9.557028770446777,9.58488655090332,707576.0,1.253092276316916,1.4544138324685083,-0.02513994702794268,2.3545179082426264,-0.2902428903833627,0.690810773549176,0.9769430617413224,-1.3693550685497462,0,2,0,-0.038569564109444454,0.07927686114150528,0.027046005847731366
2023-02-14 01:00:00+00:00,9.585088729858398,9.586671829223633,9.511714935302734,9.521937370300293,0.0,1.2496806908568605,1.4461048616737657,-0.28490517250777714,2.3545179082426264,-0.13975456818517568,0.48248642558523314,0.814861567590127,-1.3693550685497462,0,2,0,-0.03729532573661641,0.08077463349518958,0.026640911351316285
2023-02-14 02:00:00+00:00,9.5216646194458,9.551090240478516,9.509342193603516,9.516763687133789,0.0,1.2454016242044563,1.438619992660095,-0.3062859527678584,2.3545179082426264,-0.15526139255408966,0.485989629586705,0.6661418918928712,-1.3693550685497462,0,2,0,-0.03088104281897646,0.08796947260622116,0.0323962952483731
2023-02-14 03:00:00+00:00,9.508967399597168,9.54658317565918,9.491128921508789,9.495119094848633,0.0,1.2394816611011286,1.4310776380956913,-0.3996689265390589,2.3545179082426264,-0.1816696607743329,0.5273473917228658,0.542382357101151,-1.3693550685497462,0,2,0,-0.029563635817036693,0.08935149137442942,0.03875950115491956
2023-02-14 04:00:00+00:00,9.49465274810791,9.522209167480469,9.479151725769043,9.498499870300293,0.0,1.2405419999050042,1.4236480170292625,-0.38086275824674204,2.3545179082426264,0.07852646456711211,0.4639020119184794,0.43718886151645475,-1.3693550685497462,0,2,0,-0.028123447599392306,0.09106275248951574,0.044867629254644825
2023-02-14 05:00:00+00:00,9.498250007629395,9.51097583770752,9.466604232788086,9.476449966430664,0.0,1.24395701152944,1.4161981816804372,-0.4854543006420194,2.3545179082426264,0.21587590887187078,0.2898802221977468,0.35008238067664305,-1.3693550685497462,-1,2,0,-0.028492156396365063,0.08822599506280134,0.05420546935265107
2023-02-14 06:00:00+00:00,9.476130485534668,9.507426261901855,9.462865829467773,9.482484817504883,0.0,1.2468255144921516,1.409106874884381,-0.4472337816496241,2.3545179082426264,0.10103406999392019,0.2444740430737128,0.2725042817123938,-1.3693550685497462,0,2,0,-0.026224295239362296,0.0896529035870581,0.0636562475281223
2023-02-14 07:00:00+00:00,9.482481956481934,9.523543357849121,9.481132507324219,9.505532264709473,0.0,1.2492843899673098,1.4021806766782081,-0.29653543274794725,2.3545179082426264,0.10143708600030332,0.39811475020875,0.17878400766890426,-1.3693550685497462,0,2,0,-0.0268774163727109,0.08892603578801232,0.06536890987584765
2023-02-14 08:00:00+00:00,9.507795333862305,9.519023895263672,9.41190242767334,9.41190242767334,0.0,1.246872890075478,1.3940407397608325,-0.7714985424104458,2.3545179082426264,0.024235686881127688,-0.15430015132593392,0.15502540063220913,-1.3693550685497462,0,2,0,-0.02947526369549625,0.07627281805163759,0.05396481063576768
2023-02-14 09:00:00+00:00,9.411888122558594,9.563323020935059,9.407248497009277,9.563323020935059,0.0,1.2497564917901829,1.3876759619596695,0.10814846740303186,2.3545179082426264,0.02941345955162786,0.4489134852954772,0.07315054721843481,-1.3693550685497462,0,2,0,-0.019578492252835745,0.05828731003197355,0.07516170429000836
2023-02-14 10:00:00+00:00,9.561098098754883,9.566431999206543,9.536139488220215,9.539600372314453,0.0,1.2499674962585643,1.3809863429159412,-0.014752395738432492,2.3545179082426264,-0.006076739002105522,0.7540151509275448,-0.007044739683303029,-1.3693550685497462,0,2,0,-0.034870811561098065,0.0399685037831061,0.06580609184142876
2023-02-14 11:00:00+00:00,9.540321350097656,9.547870635986328,9.504672050476074,9.508123397827148,0.0,1.251375460789072,1.3731017487936832,-0.17823786913228873,2.3545179082426264,-0.006076739002105522,0.46842310619939714,-0.05021597178487368,-1.3693550685497462,0,2,0,-0.032779579238060276,0.04224584314539364,0.06665313072203567
2023-02-14 12:00:00+00:00,9.506928443908691,9.55185604095459,9.504347801208496,9.548836708068848,0.0,1.2556124919488394,1.3656505196833617,0.05023591358089308,2.3545179082426264,0.020444535002614526,0.5613958938554421,-0.09631433193263922,-1.3693550685497462,0,2,0,-0.02937605754870366,0.04020997012033111,0.0729062917816367
2023-02-14 13:00:00+00:00,9.548892974853516,9.572843551635742,9.44845199584961,9.56802749633789,6171080.0,1.2638994856932158,1.3583979063270826,0.1570940185869043,2.3492316896716168,0.46392848458767316,0.4841631091966285,-0.08435142808655277,-1.356367937337493,-1,2,0,-0.03364553409821006,0.02270560701973827,0.09011432602317002
2023-02-14 14:00:00+00:00,9.56290340423584,9.767983436584473,9.4166898727417,9.767983436584473,4184544.0,1.2732975963604534,1.353954044754359,1.0570146781996894,2.34600892140549,0.6060180873066756,1.838456215295434,-0.20082084891477603,-1.3475615011883189,-1,2,0,-0.0350423470846236,0.021433888272909547,0.10701464914494492
2023-02-14 15:00:00+00:00,9.799566268920898,9.949128150939941,9.714844703674316,9.772144317626953,10587624.0,1.2822081520220274,1.3498807625566012,1.072482926733062,2.3379180171834046,0.3054300032346676,3.006897001834371,-0.1771564687493224,-1.32527968631734,0,2,0,-0.058553437241181894,0.015311438946434127,0.08489053376074314
2023-02-14 16:00:00+00:00,9.775675773620605,9.83328628540039,9.719470024108887,9.725449562072754,0.0,1.289322617800616,1.3448161271981012,0.7754515245259959,2.3379180171834046,0.29844631004503597,1.9272059636736485,-0.15518240145282985,-1.32527968631734,0,2,0,-0.05608375112083379,0.017749674143316043,0.09734917197855025
2023-02-14 17:00:00+00:00,9.726460456848145,9.7756986618042,9.726460456848145,9.773103713989258,0.0,1.2982734604295574,1.339834359019778,0.9742548065233307,2.3379180171834046,0.29844631004503597,1.4830823110902147,-0.13477791039180131,-1.32527968631734,0,2,0,-0.051292558752202545,0.022895362591787524,0.10907666726188883
2023-02-14 18:00:00+00:00,9.7740478515625,9.883024215698242,9.7740478515625,9.882523536682129,2016144.0,1.309962139200366,1.3354090619709431,1.3765815943492292,2.3364766382848927,0.39120845096250917,1.64311090365832,-0.05020114108410516,-1.3210366807703697,0,2,0,-0.055911673891927686,0.01791450336568421,0.1024418604424229
2023-02-14 19:00:00+00:00,9.882425308227539,9.92491626739502,9.862963676452637,9.883211135864258,582544.0,1.3169031229177157,1.3309300055500721,1.3789502106495384,2.336060736523379,0.24885385752200057,1.489841363974178,0.05077117896930589,-1.3198107081100072,0,2,0,-0.06625919402094672,0.0067495759018244205,0.10124325252299693
2023-02-14 20:00:00+00:00,9.882882118225098,9.897662162780762,9.877835273742676,9.886506080627441,80640.0,1.3243762017776721,1.3267289903258448,1.3911080790963166,2.3360032885240365,0.2522107475938961,1.2013554763396768,0.14453119044747365,-1.3196410000101355,0,2,0,-0.0663008050140023,0.006702885509998844,0.1113854875156538
2023-02-14 21:00:00+00:00,9.886399269104004,9.93160343170166,9.848050117492676,9.922577857971191,579784.0,1.3343026742497792,1.3228531481921597,1.5266266203160928,2.3355990008630623,0.2733172612856554,1.0643547983656891,0.2505286679364265,-1.3184208358115244,0,1,0,-0.06663446114709205,0.006344898928333683,0.12006459496044711
2023-02-14 22:00:00+00:00,9.923860549926758,9.94362735748291,9.892048835754395,9.898226737976074,0.0,1.3437539967941492,1.3195257559483256,1.3303903076020607,2.3355990008630623,0.2733172612856554,0.9591982017056736,0.3556951135684535,-1.3184208358115244,0,1,0,-0.07016758105591414,0.0025464754597904365,0.10460703976721014
2023-02-14 23:00:00+00:00,9.899846076965332,9.971944808959961,9.899846076965332,9.9606294631958,0.0,1.3552877184200927,1.3195394470476594,1.5748160153068216,2.3355990008630623,0.2733172612856554,0.9411916052197136,0.4693772813212105,-1.3184208358115244,0,1,0,-0.06791406490945263,0.007284004893322053,0.10803028757082903
2023-02-15 00:00:00+00:00,9.966710090637207,9.966710090637207,9.822742462158203,9.828960418701172,0.0,1.3634753770261623,1.3185287234465162,0.6334144461517731,2.3355990008630623,0.2733172612856554,0.6240224572154975,0.46216642455595525,-1.3184208358115244,0,1,0,-0.07420141764877265,0.0005255409150692754,0.10959916901535616
2023-02-15 01:00:00+00:00,9.829516410827637,9.843387603759766,9.806563377380371,9.830513954162598,0.0,1.3722478464488541,1.317875959515898,0.6407577638081335,2.3355990008630623,0.2733172612856554,0.4204869590426347,0.43352000623794706,-1.3184208358115244,0,1,0,-0.061237315178162874,0.014490687932910114,0.10878732579291416
2023-02-15 02:00:00+00:00,9.829208374023438,9.849228858947754,9.803215026855469,9.806280136108398,280176.0,1.3802703639317973,1.3170019952061593,0.47937801757863824,2.335390220877606,0.2620402161205569,0.3549749528213558,0.4116093673900107,-1.3190104704418524,0,2,0,-0.06119630296387063,0.014519732701878077,0.10945668531974213
2023-02-15 03:00:00+00:00,9.80529499053955,9.871006965637207,9.802501678466797,9.871006965637207,599008.0,1.389325550987656,1.3191007724681145,0.8049495956900898,2.334960031061913,0.28985597513914263,0.42513606510725815,0.40919930777041186,-1.3177498490444326,0,2,0,-0.058908956171718714,0.01699419311985358,0.11677693352770643
2023-02-15 04:00:00+00:00,9.871256828308105,9.883733749389648,9.864399909973145,9.87540340423584,1121616.0,1.4008094869008472,1.3214159430542303,0.8264725344281182,2.334157074413454,0.2970572197942689,0.5003806028748983,0.41756628605460044,-1.3153893912053245,0,1,0,-0.06520505625766328,0.010200375807895675,0.11894264828340194
2023-02-15 05:00:00+00:00,9.874686241149902,9.901440620422363,9.863701820373535,9.884084701538086,503344.0,1.408756841425904,1.323307827325496,0.8713155952724768,2.333798757943061,0.2989319643913451,0.5029559620920513,0.44032934635559345,-1.3143300961430502,0,1,0,-0.06306393045907475,0.009848566567755767,0.10356402746431206
2023-02-15 06:00:00+00:00,9.891244888305664,9.909873008728027,9.857728004455566,9.857728004455566,1424744.0,1.4166389334266987,1.3248899267709138,0.6600253859042144,2.332769744563298,0.23277202033855127,0.4328479579921601,0.46876938653387223,-1.3173284914436896,0,2,0,-0.05342180313914784,0.008164632648457472,0.10730915050576918
2023-02-15 07:00:00+00:00,9.857121467590332,9.881037712097168,9.840438842773438,9.840438842773438,0.0,1.424872549892903,1.3266874998475324,0.5214044019196222,2.332769744563298,0.23277202033855127,0.2719470724631707,0.4628044558103198,-1.3173284914436896,0,2,0,-0.05010304668557106,0.011648053315909125,0.09957038969477033
2023-02-15 08:00:00+00:00,9.840826988220215,9.866585731506348,9.817002296447754,9.830140113830566,0.0,1.4318422661336072,1.3280860304742559,0.43670719524665164,2.332769744563298,0.23277202033855127,0.0747546162750196,0.41401038815865626,-1.3173284914436896,0,2,0,-0.04853520606975002,0.013324387543553062,0.09739129372944458
2023-02-15 09:00:00+00:00,9.820866584777832,9.877832412719727,9.820866584777832,9.877832412719727,0.0,1.4395181502961523,1.3295154703695573,0.7461674186881874,2.332769744563298,-0.03160092496049865,0.16502112156964785,0.38128479628203893,-1.3173284914436896,0,2,0,-0.04655552396089545,0.015368878005062066,0.11852615470317238
2023-02-15 10:00:00+00:00,9.887419700622559,9.928354263305664,9.884872436523438,9.920676231384277,581032.0,1.4433013446335012,1.3341381980010936,0.9993897577684315,2.332365511571472,-0.20846358308505097,0.8310908487570416,0.4037512618003229,-1.3161057008101995,0,2,0,-0.04861098908652902,0.008557050252093669,0.10647069057503154
2023-02-15 11:00:00+00:00,9.913634300231934,10.03161907196045,9.887725830078125,10.013120651245117,2875992.0,1.4492718968260563,1.340844068114252,1.4617304835967813,2.3304768643664553,0.14191036577113095,1.6251318965353192,0.5081747006946715,-1.3100531321399846,0,2,0,-0.0510434764135023,0.01189281546708159,0.1071597313859452
2023-02-15 12:00:00+00:00,10.014202117919922,10.115625381469727,10.014202117919922,10.079365730285645,5812496.0,1.4580407037971692,1.3479292499448177,1.7336491644773444,2.3268306107512564,0.2188306258430663,2.491489816860478,0.6555980105900304,-1.2978206463801667,0,2,0,-0.06061583017429943,0.010129036399575676,0.10305177818638912
2023-02-15 13:00:00+00:00,10.080364227294922,10.149545669555664,10.080364227294922,10.102341651916504,0.0,1.466198070384374,1.3548493516296107,1.8212977899702139,2.3268306107512564,0.2188306258430663,2.314423181357598,0.8101354772192061,-1.2978206463801667,0,2,0,-0.06678155632979187,0.006863670206238425,0.07793854487958678
2023-02-15 14:00:00+00:00,10.102266311645508,10.104103088378906,10.020759582519531,10.020759582519531,0.0,1.4696230769573113,1.3599349218546817,1.0906736289040784,2.3268306107512564,0.12606848492559308,1.3241734603452295,0.8492306449823158,-1.2978206463801667,0,2,0,-0.06879769449337317,0.004680039493733311,0.05930488725981592
2023-02-15 15:00:00+00:00,10.023204803466797,10.130517959594727,10.013046264648438,10.119302749633789,0.0,1.4754726028467255,1.3666195252532938,1.5087654647065483,2.3268306107512564,0.13543784990576374,1.3448570546532774,0.9031898723081035,-1.2978206463801667,0,2,0,-0.06146802559079548,0.012607913107631024,0.05381008739638857
2023-02-15 16:00:00+00:00,10.111515998840332,10.345051765441895,10.108209609985352,10.190423011779785,3223544.0,1.4830026032928334,1.3731746320904814,1.7609981655477773,2.324962370355566,0.09013906569985468,1.7858157450370318,1.0583722609815556,-1.2910366492684018,0,1,0,-0.06959644545238472,0.023078246829803962,0.014892480890800724
2023-02-15 17:00:00+00:00,10.19143009185791,10.193403244018555,10.167778968811035,10.176165580749512,476176.0,1.4892856216768642,1.3803812323546096,1.6410209091634618,2.324683985993526,0.06139473824676044,1.2729084177580863,1.202470193321189,-1.2920387688636956,0,2,0,-0.07695280107039182,0.015075102712262574,-0.004174748931559441
2023-02-15 18:00:00+00:00,10.175997734069824,10.200130462646484,10.164484024047852,10.200130462646484,0.0,1.49676574189534,1.3885565253034369,1.7292929726363482,2.324683985993526,0.06139473824676044,1.1098962193264896,1.3389726837248364,-1.2920387688636956,0,2,0,-0.07554409673863872,0.016612743771767406,0.011212519620714451
2023-02-15 19:00:00+00:00,10.204113006591797,10.41945743560791,10.204113006591797,10.409379959106445,2246880.0,1.5078842123984022,1.4002464770493768,2.326586971245817,2.32358689843319,0.15596637997395074,1.515729187392432,1.534518164827416,-1.2873101759142949,0,2,0,-0.07812297229929432,0.021111928891960553,0.01268108828181127
2023-02-15 20:00:00+00:00,10.41159725189209,10.607499122619629,10.372203826904297,10.586822509765625,5837704.0,1.5266613889846679,1.4121584540536918,2.6572675816026057,2.321169465442336,0.3794054654969888,1.804504182327341,1.7535239350534442,-1.2750246395371463,0,2,0,-0.09648497401655295,0.01881974445136457,-0.0029724161903049977
2023-02-15 21:00:00+00:00,10.595925331115723,10.683048248291016,10.559671401977539,10.628775596618652,4905760.0,1.5464395254017929,1.4242505202136435,2.7225174576301154,2.3192301900689993,0.4067907501689197,1.7856406350905951,1.9688652661820005,-1.2647003934058656,0,2,-1,-0.11138710007523586,0.008229373553294957,-0.009314312254798809
2023-02-15 22:00:00+00:00,10.627297401428223,10.734574317932129,10.627297401428223,10.726985931396484,2254128.0,1.5692514004196354,1.4370625163344617,2.863293219529882,2.31843194102502,0.5079328599396563,1.6544794545313373,2.1764891979040875,-1.2599565469308218,0,1,-1,-0.11389905805064279,0.010093064391916828,-0.020450191515017525
2023-02-15 23:00:00+00:00,10.69753360748291,10.806739807128906,10.669264793395996,10.787280082702637,3544400.0,1.5919534491475522,1.4507370517132905,2.941424345708091,2.3172666703556493,0.5981106869277371,1.488229681997098,2.379380295224558,-1.252497303513347,0,1,-1,-0.11940387942454077,0.01018051112814121,-0.03015355536865913
2023-02-16 00:00:00+00:00,10.795682907104492,10.88093090057373,10.687726974487305,10.775222778320312,4912160.0,1.6142478315716642,1.464302465996392,2.8466903543239352,2.3156326231085003,0.5694073815368837,1.3082709111161186,2.577305835481687,-1.2628350185414428,0,2,-1,-0.12783510058054423,0.007902640222156938,-0.03852569155948092
2023-02-16 01:00:00+00:00,10.791380882263184,10.888471603393555,10.791380882263184,10.882964134216309,4608160.0,1.638996576385439,1.47702711973005,2.9898765231615894,2.3143069796590456,0.7572421444097334,1.2213213767912723,2.7620474924136165,-1.2531370761120697,-1,2,-1,-0.12757889445101359,0.009010553482543033,-0.035583397647858506
2023-02-16 02:00:00+00:00,10.894951820373535,11.008827209472656,10.894951820373535,10.983728408813477,3978544.0,1.666894935042143,1.4909343184652113,3.104132950108361,2.313328866473085,0.9267116578483929,1.2082697673885399,2.9477898314942976,-1.244764170079135,-1,1,-1,-0.10843618541284472,0.010463637267818796,-0.0447227671105273
2023-02-16 03:00:00+00:00,10.993380546569824,11.148330688476562,10.979951858520508,11.073418617248535,4520544.0,1.6974438689782576,1.5063590485111227,3.193326762660204,2.3123853418986515,0.9498437625996519,1.198547497817741,3.1336310543325125,-1.235250616847162,-1,1,-1,-0.11598161162094434,0.014107244474690799,-0.050251995394048975
2023-02-16 04:00:00+00:00,11.070840835571289,11.070840835571289,10.961832046508789,10.961832046508789,1962648.0,1.725483243835107,1.5207258282482872,2.4087537392598644,2.311887943076122,0.8587055076743266,0.9503789392330498,3.2831827710706474,-1.2393810392528781,0,1,-1,-0.12140608290822379,0.00699782565652952,-0.06668035445751608
2023-02-16 05:00:00+00:00,10.961220741271973,10.997507095336914,10.961220741271973,10.969154357910156,1806800.0,1.752522391351414,1.5353805951399926,2.4215168242604985,2.3114360284116975,0.811492455318623,0.8220952639186546,3.421232254171302,-1.2355786013207335,0,1,-1,-0.10830059105745676,0.0170692222258762,-0.05251892370436374
2023-02-16 06:00:00+00:00,10.963357925415039,11.05885124206543,10.9611234664917,11.05838680267334,1628528.0,1.7807108870593218,1.550888893987514,2.572649062529048,2.3110880139587815,0.8689442230138708,0.8254942203922052,3.5568434534403113,-1.2321513395093766,-1,1,-1,-0.1058291468121348,0.01686299207998058,-0.05153368216566313
2023-02-16 07:00:00+00:00,11.028480529785156,11.028480529785156,10.838809967041016,10.898782730102539,6593440.0,1.8026545011370596,1.5650296378464863,1.5886774571381979,2.309258438480852,0.6571776646834778,0.5964453229282027,3.5273848304933315,-1.2460273337308285,0,1,-1,-0.11086416791118048,0.010837942353620037,-0.05969138702153126
2023-02-16 08:00:00+00:00,10.900106430053711,10.962203025817871,10.878043174743652,10.905223846435547,2132704.0,1.8231163818208753,1.5791744207693892,1.6047306139841013,2.3086740676250015,0.5451920340380567,0.5386123055720163,3.500030394899707,-1.2415390259006114,0,1,-1,-0.10070893041617571,0.022775411215167532,-0.05115109095901525
2023-02-16 09:00:00+00:00,10.90268325805664,10.954140663146973,10.870025634765625,10.95044231414795,2309744.0,1.8441293551380673,1.5935396265990125,1.7197284211547947,2.3080843009624297,0.6430165453733084,0.5130142692771789,3.4644304534270773,-1.2366781347122433,0,1,-1,-0.10088574018124774,0.022525666036668616,-0.03954479579982643
2023-02-16 10:00:00+00:00,10.951096534729004,11.104580879211426,10.951096534729004,11.045340538024902,5388976.0,1.8695148939521653,1.609779166682681,1.944087502962172,2.3069178297247506,0.7000873428594555,0.6843701282106032,3.4748681444719223,-1.2253369531991722,0,1,-1,-0.10489027048507664,0.018011523926547923,-0.04658619722355252
2023-02-16 11:00:00+00:00,11.045677185058594,11.045677185058594,10.879364967346191,10.897422790527344,0.0,1.8887939918057728,1.623042703603125,1.1228201731775889,2.3069178297247506,0.7000873428594555,0.4543777438995278,3.400267753656529,-1.2253369531991722,0,1,-1,-0.11255203063337132,0.009293828747476985,-0.04302229370553776
2023-02-16 12:00:00+00:00,10.897845268249512,10.951897621154785,10.843798637390137,10.951897621154785,0.0,1.9076606739828816,1.6370836749979096,1.2758491478574385,2.3069178297247506,0.7458555115539973,0.3562618981882811,3.2911120393115585,-1.2253369531991722,0,1,-1,-0.10051400324991056,0.02298574856109895,-0.02863791151589915
2023-02-16 13:00:00+00:00,10.953182220458984,11.003957748413086,10.838659286499023,10.838659286499023,3949632.0,1.9240749549540757,1.6503117800359364,0.7252506633446353,2.3057379396897932,0.5700867398872664,0.24153124710362292,3.210176575453047,-1.233649013490744,0,1,-1,-0.10506677306492734,0.017818689944711277,-0.024173327225070027
2023-02-16 14:00:00+00:00,10.810977935791016,10.880900382995605,10.723231315612793,10.799200057983398,6013024.0,1.9389178079107459,1.6627428146808405,0.5469747772005508,2.3038530275950966,0.5599364302709022,-0.19434478751920875,3.0135245031526936,-1.2463035134600244,0,2,0,-0.09304437298627964,0.031124952244394665,-0.0034845973984699553
2023-02-16 15:00:00+00:00,10.791570663452148,11.007512092590332,10.785669326782227,10.985995292663574,4588656.0,1.9532043226582294,1.676840162305984,1.1141138675730697,2.3027630667643813,0.6371114484851378,0.2560137175513281,2.8878521060738964,-1.2366466174936956,0,1,0,-0.0902444960526439,0.03303578256805014,-0.01451573334774548
2023-02-16 16:00:00+00:00,11.002680778503418,11.068601608276367,10.84325885772705,10.939119338989258,2418176.0,1.961933008063014,1.6884835225961592,0.9002754127482961,2.302144806511646,0.396918173826515,0.33776780908291815,2.7953841801660175,-1.2417357054663556,0,2,-1,-0.10792635992184138,0.013257780118512271,-0.03448246826227635
2023-02-16 17:00:00+00:00,10.938386917114258,10.982877731323242,10.866445541381836,10.976731300354004,1750816.0,1.97055413553498,1.7004594514460443,1.010588085944072,2.3017241524846908,0.4422506511336125,0.22566233848848533,2.709521106108701,-1.238051086709102,0,2,-1,-0.1025114166795548,0.01919201764387213,-0.023713791676699653
2023-02-16 18:00:00+00:00,10.975434303283691,11.046072006225586,10.945821762084961,11.046072006225586,2377776.0,1.9784599743992375,1.713588997635337,1.20841780889947,2.301219526047447,0.46280088017376364,0.7798546882290677,2.655173738386432,-1.2330470211475881,0,1,-1,-0.10553524315554463,0.015751172226225043,0.020110970199054955
2023-02-16 19:00:00+00:00,11.045262336730957,11.045489311218262,10.861030578613281,10.865935325622559,0.0,1.980408776698701,1.7244538615376497,0.4083621257450899,2.301219526047447,0.34480729416709704,-0.16044076421264145,2.5164582659542427,-1.2330470211475881,0,1,-1,-0.11119428151391314,0.009330769497746888,-7.407633799737987e-05
2023-02-16 20:00:00+00:00,10.865160942077637,10.865861892700195,10.629295349121094,10.701384544372559,0.0,1.9785793230632678,1.7325949267381426,-0.17162829712526378,2.301219526047447,0.3663093549028241,-2.1449301004924712,2.2013059363040055,-1.2330470211475881,0,1,0,-0.09610717586706898,0.026060319513516127,0.009753058670101764
2023-02-16 21:00:00+00:00,10.696417808532715,10.696417808532715,10.542529106140137,10.562422752380371,0.0,1.9706374267724989,1.7393476063785929,-0.5816378498990735,2.301219526047447,0.17659984743289822,-2.7370400129562094,1.8825439100043126,-1.2330470211475881,0,1,0,-0.07583554900249215,0.04222938425117066,0.032368152646571696
2023-02-16 22:00:00+00:00,10.567524909973145,10.619242668151855,10.257076263427734,10.26221752166748,1005824.0,1.952760906101271,1.7430829061539541,-1.265584618838864,2.3006917318555935,0.027909544980747054,-2.7991493727782144,1.7261974516991603,-1.235163792971067,0,1,0,-0.06436014689355418,0.05498793147363149,0.0425531914893617
2023-02-16 23:00:00+00:00,10.228144645690918,10.279211044311523,10.138927459716797,10.148887634277344,1173392.0,1.9298542562880554,1.7453328638721917,-1.4719978860295222,2.3000234525128644,-0.04197329167213168,-2.470237606483407,1.6254331578545484,-1.23763321418541,0,2,0,-0.02096022429736314,0.08966736875755933,0.08054548419877304
2023-02-17 00:00:00+00:00,10.149059295654297,10.301701545715332,10.125198364257812,10.290098190307617,0.0,1.9132110366501043,1.7492288254745658,-0.9670377776968166,2.3000234525128644,0.04916496325319364,-1.7177126868553556,1.5166592236127194,-1.23763321418541,0,2,0,-0.013401767356895586,0.09846117415343905,0.08262609614090743
