Datetime,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2023-01-19 08:00:00+00:00,0.4554615616798401,0.457279235124588,0.4553752839565277,0.4555746018886566,322992.0,0.5671000402962604,0.7173389620442282,-0.4347915240411478,-0.5470249450868403,-0.526660756802597,0.15959433502031029,0.6158017793398038,-1.8281992030306438,0,1,0,-0.020493340557404573,0.049337915964493,0.007936751472299261
2023-01-19 09:00:00+00:00,0.45557692646980286,0.45582133531570435,0.4539319574832916,0.45554664731025696,0.0,0.558114972096731,0.7127786351960266,-0.43825084101796513,-0.5470249450868403,-0.5586020490809162,0.2069391833960787,0.41834154209478575,-1.8281992030306438,1,1,0,-0.02074327184549918,0.049076747024687783,0.009340631340746867
2023-01-19 10:00:00+00:00,0.4555090367794037,0.45557528734207153,0.45350077748298645,0.45391175150871277,0.0,0.5479998099091828,0.7076351300332515,-0.6435605662742753,-0.5470249450868403,-0.5586020490809162,0.38303998497989905,0.22561496821881483,-1.8281992030306438,0,1,0,-0.020595515690608076,0.049228787678659056,0.019504162379137133
2023-01-19 11:00:00+00:00,0.4539375603199005,0.45427918434143066,0.45149141550064087,0.4523894488811493,693828.0,0.546165393026424,0.7021275481131437,-0.8272856876630124,-0.5505861284914221,-0.49507761769982317,0.20933583073164433,0.07147631150380414,-1.829598338408531,0,1,0,-0.01720762160710263,0.052868174392713796,0.02831620056030067
2023-01-19 12:00:00+00:00,0.45207616686820984,0.4534474313259125,0.45163631439208984,0.45258304476737976,0.0,0.5480542541249233,0.6964234917811686,-0.7913457190364884,-0.5505861284914221,-0.3409568466955075,0.143773670402904,-0.0716524411601347,-1.829598338408531,0,1,0,-0.013150943785277033,0.0571606591473557,0.02659313235444958
2023-01-19 13:00:00+00:00,0.4525107443332672,0.45359548926353455,0.44990137219429016,0.45302096009254456,0.0,0.5471577171593365,0.689659868038983,-0.7059602104381241,-0.5505861284914221,-0.3545781429152754,0.07235433658464786,-0.16639461014681078,-1.829598338408531,1,1,0,-0.014105534332659453,0.05617599226980712,0.034500608349690876
2023-01-19 14:00:00+00:00,0.45310112833976746,0.46583130955696106,0.45310112833976746,0.4636073708534241,10358268.0,0.551790819960059,0.6853594272151542,0.7936844549613854,-0.538231755042541,-0.06594396686092131,2.1279105992574125,-0.1670078743535126,-1.8087104249596118,0,1,0,-0.015395114789879337,0.05481847376934767,0.059562152433339136
2023-01-19 15:00:00+00:00,0.46338051557540894,0.46338051557540894,0.45818811655044556,0.4596840739250183,0.0,0.5553502988197874,0.6802319513959117,0.2548285231545698,-0.538231755042541,-0.06594396686092129,1.6020898945939717,-0.1675773339740216,-1.8087104249596118,0,1,0,-0.03721618335516617,0.031394087534380444,0.038429920850250085
2023-01-19 16:00:00+00:00,0.4597741663455963,0.4597741663455963,0.45707690715789795,0.4576137959957123,0.0,0.559720350093933,0.6743379008269724,-0.0011826763700812587,-0.538231755042541,-0.02925092395916161,0.9663794975883392,-0.1945566925819279,-1.8087104249596118,0,1,0,-0.029688537112340818,0.039507306522286255,0.051327575111650744
2023-01-19 17:00:00+00:00,0.4575459659099579,0.4585755467414856,0.4545823931694031,0.45471641421318054,0.0,0.5620583459846562,0.6685131859908306,-0.334281363306748,-0.538231755042541,-0.03506455320799644,0.4807059363792523,-0.2770258665359205,-1.8087104249596118,0,1,0,-0.024953677867577868,0.044555212771160556,0.07321133983255325
2023-01-19 18:00:00+00:00,0.45481911301612854,0.4552171528339386,0.45377641916275024,0.4551977813243866,0.0,0.5646167176666315,0.6637089864217511,-0.2703102304064688,-0.538231755042541,-0.04981658913318323,0.19843249596145343,-0.37168548907267795,-1.8087104249596118,0,1,0,-0.01911585790068274,0.05083593250407613,0.0841433970183417
2023-01-19 19:00:00+00:00,0.4552615284919739,0.45997190475463867,0.4552615284919739,0.4598756432533264,245204.0,0.5703674662552497,0.6599453093924142,0.3025843440893992,-0.5384252520403351,-0.04011432492939958,0.8364397984569759,-0.37817173961619494,-1.808215960061684,0,1,0,-0.020067562298909453,0.04981025478556463,0.0968263972869279
2023-01-19 20:00:00+00:00,0.45988258719444275,0.4613754451274872,0.4588277041912079,0.4602307677268982,0.0,0.5755495693337637,0.6559485973604586,0.34282050689964677,-0.5384252520403351,-0.04011432492939958,1.0755312302921882,-0.36272166236766495,-1.808215960061684,0,1,0,-0.029911931060771314,0.039255087822031506,0.08643630240843256
2023-01-19 21:00:00+00:00,0.46027910709381104,0.46028247475624084,0.45656368136405945,0.4565926790237427,22320.0,0.5785966328293377,0.6509194630073895,-0.11955052876827094,-0.5384771728646552,-0.04102076049793546,0.538119584156325,-0.4031513621423162,-1.808260969345879,0,1,0,-0.030750417897500593,0.03836323014855743,0.08994441545571258
2023-01-19 22:00:00+00:00,0.4565822184085846,0.4596913456916809,0.4565822184085846,0.4596913456916809,0.0,0.5823856037210935,0.6464813986670435,0.24988867198586986,-0.5384771728646552,-0.04102076049793546,0.6434388022051868,-0.44069322621877816,-1.808260969345879,0,1,0,-0.022898745932629222,0.04676559333942008,0.09929560696542222
2023-01-19 23:00:00+00:00,0.4597291052341461,0.4623732268810272,0.45952171087265015,0.4623732268810272,0.0,0.5874600711848418,0.6425222042813739,0.5401410286668549,-0.5384771728646552,-0.04102076049793546,1.1046332989523517,-0.4289386644235347,-1.808260969345879,0,1,0,-0.02959004276392862,0.03960470627530603,0.08874458481542764
2023-01-20 00:00:00+00:00,0.4623827040195465,0.46245670318603516,0.4598504900932312,0.459879606962204,0.0,0.5908083038219296,0.6384345987070401,0.21611066837762619,-0.5384771728646552,-0.04102076049793546,0.860466614148567,-0.41659617248065667,-1.808260969345879,0,1,0,-0.035157497055528925,0.03363590500887837,0.09201593768891393
2023-01-20 01:00:00+00:00,0.45982030034065247,0.46186405420303345,0.45869821310043335,0.46186405420303345,155580.0,0.5954106726296299,0.635198580077921,0.43635526173953565,-0.5384540667258505,-0.02722252355534965,0.802176004631358,-0.4377540569642093,-1.807947235276208,0,1,0,-0.029776231597189527,0.03939019113409313,0.10478602195489742
2023-01-20 02:00:00+00:00,0.46185898780822754,0.46435263752937317,0.4608898460865021,0.4618447721004486,569996.0,0.6000067640259195,0.6314201729480401,0.4336785090733856,-0.5383756048397079,-0.03776806809560305,1.0403151799747548,-0.41139552285378383,-1.8090966578547927,0,1,0,-0.03406233719238596,0.03457667536092395,0.09218622822935134
2023-01-20 03:00:00+00:00,0.46182718873023987,0.46286293864250183,0.4609648287296295,0.4628602862358093,261564.0,0.6032977669292525,0.6274536910389434,0.5529267629776989,-0.538217653912178,0.28894103887254075,0.9020200098829269,-0.3869197411798173,-1.808569202280815,0,1,0,-0.0339949069942135,0.008669841186056163,0.09669412778872008
2023-01-20 04:00:00+00:00,0.4629038870334625,0.46485093235969543,0.46018242835998535,0.46018242835998535,620600.0,0.6053584238517158,0.6228418489389294,0.16142682555866206,-0.538606635432294,0.273873581523474,0.730840926763147,-0.32804651588319683,-1.809820670102115,0,1,0,-0.036246506506271904,0.006324635339328134,0.07176369810754146
2023-01-20 05:00:00+00:00,0.4601944088935852,0.4608936905860901,0.4579826593399048,0.4589099586009979,410760.0,0.6068625236125872,0.6184684526806457,-0.01425237533562964,-0.5390961035299653,0.26772390675003455,0.20396532030715708,-0.3426868232133053,-1.810648986122542,0,1,0,-0.030569594512329386,0.012249274018273238,0.08531295576239091
2023-01-20 06:00:00+00:00,0.45888081192970276,0.45888081192970276,0.4569433927536011,0.4581410586833954,106284.0,0.608753903672353,0.614085336160006,-0.12091679291333449,-0.5392585423176283,0.26876023179722974,-0.1099562556198068,-0.3874492903220933,-1.8108633125903457,0,1,0,-0.02779192962310589,0.015145667460447189,0.09251384375180821
2023-01-20 07:00:00+00:00,0.4580475389957428,0.45869073271751404,0.45728760957717896,0.45813557505607605,0.0,0.6113236173439478,0.6095055848271299,-0.12171422452472527,-0.5392585423176283,0.27894251827402594,-0.17860044940085998,-0.4290144383516822,-1.8108633125903457,0,1,0,-0.026019759881550777,0.016989899537900494,0.09268420181981482
2023-01-20 08:00:00+00:00,0.45819053053855896,0.45825499296188354,0.4555063247680664,0.45597076416015625,0.0,0.6128386326036425,0.6052261511049484,-0.4337711629028448,-0.5392585423176283,0.27894251827402594,-0.6618274099314865,-0.5228409304162812,-1.8108633125903457,0,1,0,-0.026332187541124628,0.01667798667996229,0.1053267335736806
2023-01-20 09:00:00+00:00,0.4558556377887726,0.4569814205169678,0.45576998591423035,0.45612552762031555,0.0,0.6142270200802894,0.6011487309540403,-0.4063612035846243,-0.5392585423176283,0.27894251827402594,-0.8872868533384831,-0.6099655301905516,-1.8108633125903457,0,1,0,-0.021336497636576593,0.02187787584706768,0.10855152733623358
2023-01-20 10:00:00+00:00,0.45613253116607666,0.45661669969558716,0.455351322889328,0.4554816484451294,265472.0,0.6105931319044101,0.5984141292247865,-0.5029777767485815,-0.539979247605903,-0.007771286601274873,-0.9302091153985602,-0.7045648627276471,-1.8113986488221474,0,1,0,-0.021936313368288718,0.02126339747192966,0.1183108850533024
2023-01-20 11:00:00+00:00,0.4554000496864319,0.45629003643989563,0.4554000496864319,0.4557867646217346,0.0,0.6088502239531743,0.596302479754914,-0.44185633188777546,-0.539979247605903,-0.007771286601274873,-0.8446826506954586,-0.7924071000835213,-1.8113986488221474,0,1,0,-0.018806644687304443,0.02290160296498927,0.1110432816512107
2023-01-20 12:00:00+00:00,0.45598191022872925,0.4591619372367859,0.4557073414325714,0.4589671194553375,0.0,0.6094554410490787,0.5948427882777992,0.14694776536426768,-0.539979247605903,-0.007771286601274873,-0.20877555886763363,-0.7903754413151954,-1.8113986488221474,0,1,0,-0.016678407910830535,0.021609665073109352,0.12085826903765258
2023-01-20 13:00:00+00:00,0.4591265320777893,0.4592120349407196,0.45796647667884827,0.4580589532852173,0.0,0.6109502513072895,0.5932117785133403,-0.014797526547778285,-0.539979247605903,-0.007771286601274873,-0.11216115247807625,-0.787130909013816,-1.8113986488221474,0,1,0,-0.020958182787815444,0.014608404818036644,0.11608686824046756
2023-01-20 14:00:00+00:00,0.4581248164176941,0.45914050936698914,0.45676156878471375,0.45907676219940186,0.0,0.6126849626385296,0.5904781177995834,0.1670339555059195,-0.539979247605903,-0.007771286601274873,-0.21128908615305197,-0.8315109258691047,-1.8113986488221474,0,1,0,-0.017952807524937688,0.01682423863565091,0.11789374406144787
2023-01-20 15:00:00+00:00,0.4591193199157715,0.4606255888938904,0.4591035842895508,0.4598322808742523,0.0,0.6126655706351263,0.5876424745312794,0.30117365916641975,-0.539979247605903,-0.017473550805058528,0.27688952572446424,-0.8287050140849497,-1.8113986488221474,0,1,0,-0.020079316751557705,0.014620625990810215,0.11691281389451871
2023-01-20 16:00:00+00:00,0.45994406938552856,0.46479135751724243,0.4595162570476532,0.46439409255981445,207420.0,0.6145274428629097,0.5854651945771314,0.9899704916621181,-0.5397091217033808,-0.010205428281811814,1.1479981310825207,-0.7256697145387904,-1.8109803770601525,0,1,0,-0.021839913396564523,0.012803016265494516,0.10821048191664608
2023-01-20 17:00:00+00:00,0.4642326235771179,0.4667906165122986,0.4637850522994995,0.4667906165122986,221720.0,0.6190880422282277,0.5873129266266921,1.278840055822916,-0.539185250273808,-0.00015209347355755418,1.655534446330618,-0.5913059908237154,-1.810533268704789,0,1,0,-0.03086010699195507,0.005508237456425422,0.082485329677946
2023-01-20 18:00:00+00:00,0.4666632413864136,0.4668969213962555,0.46410661935806274,0.46410661935806274,526742.0,0.6210625879933105,0.5901380583241546,0.7384725102709332,-0.5385822099153017,-0.02188245609004564,1.239390399212936,-0.4645265389607008,-1.8115954676463408,0,1,0,-0.03590875351643189,0.0005006099128296469,0.07783210433525248
2023-01-20 19:00:00+00:00,0.46402397751808167,0.4681251347064972,0.4637707769870758,0.4681251347064972,695890.0,0.6236348872653593,0.5924881589824362,1.207737815656307,-0.5365791300345352,0.006825985692056217,1.4022524399547962,-0.3233227089946331,-1.8101921741526827,0,1,0,-0.03042965718378556,0.008836670319609134,0.07720759111668435
2023-01-20 20:00:00+00:00,0.4681350588798523,0.48022809624671936,0.4681350588798523,0.48008403182029724,2650324.0,0.6326704679685988,0.597302795268852,2.0992319284079968,-0.5160978764487391,0.11355812769017953,2.485371259451787,-0.04685868798463571,-1.8048476765664458,0,1,0,-0.03895045434164564,0.02583291618051891,0.06567178983163197
2023-01-20 21:00:00+00:00,0.4803362190723419,0.48313072323799133,0.47901520133018494,0.48119691014289856,947744.0,0.6413162760673525,0.6025902437226796,2.1589859629040085,-0.5087590661929124,0.10949485853812978,2.378542676746768,0.23102080442169104,-1.802936508150671,0,1,0,-0.0633948326976307,0.005820864641245638,0.04095885348682319
2023-01-20 22:00:00+00:00,0.48116829991340637,0.48557043075561523,0.4809160530567169,0.4833686351776123,608408.0,0.6509419201153838,0.6089639020879916,2.273513634642613,-0.5036241748911133,0.121392807390317,1.9594825283744546,0.5051848467662416,-1.8017096260458991,0,1,0,-0.06497740750212015,0.00914829407549933,0.043004494717021356
2023-01-20 23:00:00+00:00,0.48335373401641846,0.4910484850406647,0.4828546345233917,0.4910484850406647,2322948.0,0.6635479085050118,0.6164199742227252,2.607775909209419,-0.47786811268140267,0.20646388022819828,1.8268187092828039,0.7903137448702572,-1.7970252968925755,0,1,0,-0.06920672833858227,0.015919011835384817,0.05078931337997775
2023-01-21 00:00:00+00:00,0.49114152789115906,0.4940880239009857,0.489744633436203,0.4930804967880249,2429728.0,0.6782601883323286,0.6242426467472623,2.6815104631853126,-0.450932976317079,0.2857995864753962,1.6545763291069322,1.0692303846185482,-1.7921256410651327,0,1,0,-0.08398387726102793,0.006000417676846422,0.03295817471940789
2023-01-21 01:00:00+00:00,0.4929918050765991,0.5014240145683289,0.4929918050765991,0.49933668971061707,1589908.0,0.6963393464412423,0.6336291533617621,2.880671682578846,-0.43063295609409413,0.32506697790700567,1.5556028247115552,1.35588380003376,-1.788919520051876,0,1,0,-0.08090094213152513,0.017101080952619262,0.02609580299492851
2023-01-21 02:00:00+00:00,0.4993840754032135,0.502017617225647,0.49859297275543213,0.4996325373649597,1189208.0,0.7148946681966082,0.642776904027152,2.8893072072207087,-0.4159159874224751,0.30475540460949574,1.347373443919569,1.6240098676851606,-1.7865214286164388,0,1,0,-0.0913364813366598,0.0052740803483911835,0.018917802186206485
2023-01-21 03:00:00+00:00,0.49960508942604065,0.5027456283569336,0.49960508942604065,0.5016742944717407,908808.0,0.7343655324136794,0.6520871402662395,2.949789853437692,-0.4043292519565641,0.3166681389334701,1.1782531275519625,1.8754668132469623,-1.7846887763964263,0,1,0,-0.09172475136425025,0.0062856973796302585,0.016697459201333073
2023-01-21 04:00:00+00:00,0.5015457272529602,0.5027396082878113,0.50104159116745,0.5019198656082153,540116.0,0.7549143387910602,0.6611831457726223,2.957177403597548,-0.39753361238771473,0.31743621740936356,1.040719470437642,2.1089625484114927,-1.7835996081821672,0,1,0,-0.09521976433038229,0.0023917930760970632,0.05018238743982498
2023-01-21 05:00:00+00:00,0.5019272565841675,0.5033053755760193,0.5005056262016296,0.5005242228507996,0.0,0.7747697910838729,0.6700633218892896,2.6874792549995634,-0.39753361238771473,0.31743621740936356,0.9086548561066131,2.327934517177455,-1.7835996081821672,0,1,0,-0.09593331669203634,0.002745695251933957,0.050987564391012846
2023-01-21 06:00:00+00:00,0.5005491971969604,0.5064103007316589,0.5003219842910767,0.5049284100532532,1447512.0,0.7968827791130818,0.6794884903393739,2.8484723432749797,-0.378285248412144,0.3567785288206643,0.8913055747778532,2.542594606551202,-1.7806806351094226,0,1,0,-0.09048047354640476,0.011709929843786228,0.051400891442270905
2023-01-21 07:00:00+00:00,0.504971981048584,0.5106299519538879,0.5047085285186768,0.5080092549324036,2055900.0,0.8202370952611702,0.6896134749056175,2.9471393191475506,-0.3500494882227352,0.36651883430119386,0.9338769625945883,2.755116631536344,-1.7765348202628062,0,1,0,-0.09827266038372183,0.011205491298671879,0.05012516979403262
2023-01-21 08:00:00+00:00,0.5079487562179565,0.5098115801811218,0.5044364929199219,0.5044364929199219,1103536.0,0.8405713634400755,0.6990984299198705,2.3103426322319778,-0.3368412118784802,0.32099324978287413,0.7980116105401188,2.942201214078092,-1.7787601502557902,0,1,-1,-0.10353636831995754,0.0052778482082736075,0.049938630627007145
2023-01-21 09:00:00+00:00,0.5041670799255371,0.506484866142273,0.5023617148399353,0.506484866142273,803088.0,0.8622278197273087,0.7082451272895048,2.404440575521911,-0.3269174517470278,0.3541240680068817,0.6932038453315746,3.0377408752777626,-1.7771406871722064,0,1,0,-0.09677284994517336,0.012812062804854992,0.05457636972057322
2023-01-21 10:00:00+00:00,0.5063691735267639,0.5110810995101929,0.4957084655761719,0.4961204528808594,4801652.0,0.8787940550469985,0.7155192465924353,0.9535355101905968,-0.2872056633214462,0.16665293877878806,0.4952952885945152,2.919645911644536,-1.7868234344604432,0,1,-1,-0.10072926961475066,0.009303192056493477,0.04316399616541801
2023-01-21 11:00:00+00:00,0.49618789553642273,0.49945393204689026,0.4948790669441223,0.49945393204689026,1053388.0,0.8965131749566445,0.7233964231623248,1.1792482898378456,-0.27801740720164264,0.21010970360076378,0.3290489745242399,2.7878008200988704,-1.7846992301656586,0,1,0,-0.08231181038791281,0.030019330763907576,0.06822420081888432
2023-01-21 12:00:00+00:00,0.4995618462562561,0.5025292038917542,0.4995618462562561,0.5013363361358643,461004.0,0.9130340423178571,0.7319046201301523,1.3012462992441844,-0.2738016899999554,0.20656931361597206,0.4318473462897639,2.701192836411052,-1.783769594858713,0,1,0,-0.08851772011432975,0.02306369519752886,0.0588711915518525
2023-01-21 13:00:00+00:00,0.5013439655303955,0.502449095249176,0.49880167841911316,0.5005099773406982,1060536.0,0.9281136106879819,0.7405376727451319,1.196842481349712,-0.2645431143523587,0.19465368458847523,0.3639591539788668,2.5994125318969066,-1.7859082134170918,0,1,0,-0.091740094076491,0.019422358360951835,0.04984658236781521
2023-01-21 14:00:00+00:00,0.5004311800003052,0.5064444541931152,0.49897223711013794,0.5064444541931152,1435804.0,0.9470474296974014,0.7502006668221868,1.5745962971261414,-0.24982373903543,0.27561710924710936,0.5309177434986876,2.550042657271046,-1.7830128500530997,0,1,0,-0.09006784909762391,0.02127813628506005,0.017722531083113297
2023-01-21 15:00:00+00:00,0.5064570307731628,0.5137159824371338,0.5053519606590271,0.5053519606590271,4426900.0,0.9636955645778561,0.7595890982411138,1.432091631947074,-0.20873979391678957,0.06428008978004765,0.8554359139119083,2.568400752116658,-1.7919398930729387,0,1,-1,-0.10091078589311085,0.014333164484022555,0.014097779757101792
2023-01-21 16:00:00+00:00,0.5048715472221375,0.5103747844696045,0.5035552978515625,0.5100971460342407,1270100.0,0.9771176697622567,0.7679295859298962,1.7124672137217196,-0.19599074356370358,0.005678578251059717,0.8644448855027642,2.5377483177997835,-1.7893786792801045,0,1,0,-0.09799155477348967,0.017501535372421138,0.01622629461057447
2023-01-21 17:00:00+00:00,0.5099757313728333,0.5099757313728333,0.5051260590553284,0.5059782266616821,515060.0,0.9882000730927483,0.7762349780179629,1.1930985166466677,-0.1915116377999384,-0.010457522833885213,0.7814662454817453,2.509285343076971,-1.7904173209430738,0,1,-1,-0.10708628524621962,0.0073324289174703,0.007718032580003996
2023-01-21 18:00:00+00:00,0.5059861540794373,0.5110675096511841,0.5052334070205688,0.5110675096511841,0.0,1.0005872317202613,0.7858248295267988,1.5020527288088017,-0.1915116377999384,-0.011809927145819023,1.0141362617040899,2.493458950330903,-1.7904173209430738,0,1,-1,-0.10007314252272319,0.015276998001862666,0.03206538039177251
2023-01-21 19:00:00+00:00,0.5109817385673523,0.5134994387626648,0.5106863975524902,0.512406587600708,84348.0,1.0101387463367262,0.7961747221436367,1.5779273170344486,-0.1906318196385985,-0.1068654626121265,1.354051806832451,2.5016691562468227,-1.7902472294061884,0,1,-1,-0.10885140343981833,0.005350063970311244,0.035222858102536767
2023-01-21 20:00:00+00:00,0.5123828053474426,0.5125956535339355,0.5090993642807007,0.5121271014213562,0.0,1.0186565405573442,0.8063881140465402,1.540913921771585,-0.1906318196385985,-0.16059876191286396,1.1183419693275307,2.4613242073152404,-1.7902472294061884,0,1,-1,-0.11130122804462521,0.0026017953749065347,0.04343161536747117
2023-01-21 21:00:00+00:00,0.5120634436607361,0.5127912759780884,0.5102471709251404,0.5127912759780884,0.0,1.0246735393535127,0.8158814312666918,1.582912853709025,-0.1906318196385985,-0.19371647857103394,1.094105708272123,2.4260403121001897,-1.7902472294061884,0,1,-1,-0.11073837063886956,0.0032268137573880653,0.03595479411415204
