Datetime,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2023-01-18 21:00:00+00:00,1.2930331230163574,1.3049722909927368,1.2930331230163574,1.2974529266357422,0.0,-0.9510774888772163,-0.8863470596079182,-1.8191387136376538,-6.975256109998282,-0.8648614628608674,-1.074574543906262,1.5358717709326688,-0.9086709914981569,0,1,1,-0.011126350654966822,0.10063719383496501,0.03365273755577771
2023-01-18 22:00:00+00:00,1.2946579456329346,1.2946579456329346,1.2878540754318237,1.2942514419555664,82120.0,-0.9608123755682993,-0.8917668810556447,-1.857885578196984,-6.976757636555771,-0.8578806118544308,-0.9903850437996266,1.6516467291605152,-0.9091022963446272,0,1,0,-0.012353470618414998,0.09915696909468584,0.02550326061869431
2023-01-18 23:00:00+00:00,1.2991132736206055,1.2998225688934326,1.2814193964004517,1.2814193964004517,1275264.0,-0.9714504121843979,-0.8973523375997206,-2.011691446218718,-7.002233893699072,-0.9529499903682755,-0.9188676841186486,1.7698758813756617,-0.9158001475834135,0,1,0,-0.015826425941386214,0.09595984809018503,0.02144383220066597
2023-01-19 00:00:00+00:00,1.2825311422348022,1.2991483211517334,1.2825311422348022,1.2971724271774292,0.0,-0.9813814866963796,-0.9023528607065362,-1.5155986779510249,-7.002233893699072,-0.9902564848369712,-0.7658195486260202,1.8796600941468693,-0.9158001475834135,0,1,1,-0.0030444702341774947,0.1098612238442879,0.03446672232907648
2023-01-19 01:00:00+00:00,1.294569492340088,1.31424081325531,1.294569492340088,1.302467703819275,550296.0,-0.9910032803835167,-0.90715757953649,-1.3548977792035657,-7.010589641024328,-1.000721724383559,-0.580734284254446,1.8819817275295019,-0.9129099219161798,0,1,0,-0.012287952612289276,0.0992466000231035,0.027618049067079257
2023-01-19 02:00:00+00:00,1.3011995553970337,1.3303040266036987,1.3011995553970337,1.3288441896438599,1230464.0,-0.9978086983907595,-0.9110297656070001,-0.6261980070789769,-7.02270975959383,-0.8736584392447118,-0.34790278272936603,1.7897444760838537,-0.9064473660636803,0,1,0,-0.017328380815807152,0.09375272002988132,0.026739421068725653
2023-01-19 03:00:00+00:00,1.3342766761779785,1.3399889469146729,1.3309688568115234,1.331760287284851,344968.0,-1.0045674122963513,-0.9144491621564351,-0.5519034339939214,-7.025795504297173,-0.9087508178182573,-0.13021140267930056,1.6516324251378693,-0.9046355495722388,0,1,0,-0.041876073648580946,0.06700015690104909,0.00942034257536431
2023-01-19 04:00:00+00:00,1.3306163549423218,1.3376717567443848,1.3306163549423218,1.3316993713378906,0.0,-1.0101472522001749,-0.9178953671462098,-0.5531625374893255,-7.025795504297173,-0.8625737394151157,-0.09426540877377322,1.524570384507279,-0.9046355495722388,0,1,0,-0.039035895884346174,0.0696019331135203,0.015248287736374731
2023-01-19 05:00:00+00:00,1.3304409980773926,1.335222840309143,1.3261449337005615,1.3261449337005615,0.0,-1.0148358174677157,-0.9215050991023314,-0.6727230332721891,-7.025795504297173,-0.7533994559848314,-0.11513290233065987,1.4222594160299409,-0.9046355495722388,0,1,0,-0.03890600248641495,0.06973679593350846,0.013957259730103668
2023-01-19 06:00:00+00:00,1.3277533054351807,1.331719160079956,1.3235541582107544,1.3291773796081543,464560.0,-1.0191710707551054,-0.9254004358623502,-0.5802929696902751,-7.030072546191373,-0.7066412740649588,-0.08571142902171204,1.3365787701404102,-0.9021956204505114,0,1,0,-0.03704226073777631,0.07205557817827482,0.01602821157965609
2023-01-19 07:00:00+00:00,1.3265262842178345,1.3282628059387207,1.3206675052642822,1.3271807432174683,113624.0,-1.023322864920909,-0.9295085387905538,-0.6281961774522811,-7.03114234334347,-0.6911280224944378,-0.08858859006312825,1.2677702987329948,-0.9027923883739812,0,1,0,-0.036034607515658366,0.07281433061391855,0.006106575564298596
2023-01-19 08:00:00+00:00,1.3253490924835205,1.3300145864486694,1.3216973543167114,1.3271862268447876,0.0,-1.028459285568995,-0.9335755573965316,-0.6280066294956459,-7.03114234334347,-0.7580157570946146,0.008014860708487784,1.1914675987062475,-0.9027923883739812,0,1,0,-0.0352018319262954,0.07381086065200128,0.012342095025877109
2023-01-19 09:00:00+00:00,1.3235288858413696,1.327948808670044,1.3179572820663452,1.327948808670044,0.0,-1.0342028836916746,-0.9377754882723548,-0.5997853158515769,-7.03114234334347,-0.89804960582749,0.08361534044634064,1.1361171193526565,-0.9027923883739812,0,1,0,-0.033830208533091655,0.07518203362990754,0.01435143123141546
2023-01-19 10:00:00+00:00,1.3246217966079712,1.3246217966079712,1.3162131309509277,1.3182523250579834,0.0,-1.0410285259194563,-0.9424204185962113,-0.8659423258043437,-7.03114234334347,-0.9264321243251794,0.10846931553176219,1.0921553186547417,-0.9027923883739812,0,1,0,-0.03463378805171656,0.07431585323837157,0.036613474652057935
2023-01-19 11:00:00+00:00,1.3195239305496216,1.3195239305496216,1.2940449714660645,1.3039188385009766,0.0,-1.0432292544273019,-0.9472709932891937,-1.2172672063451542,-7.03114234334347,-0.36765916077654454,-0.3499410393638759,1.1344586066104259,-0.9027923883739812,0,1,0,-0.031021399126194962,0.07872962774935971,0.06287466195081307
2023-01-19 12:00:00+00:00,1.3034045696258545,1.3079309463500977,1.2914077043533325,1.291994571685791,0.0,-1.0428284895984818,-0.9523730101035494,-1.4747939198022861,-7.03114234334347,-0.2390761994936003,-0.7519906235029264,1.1823827720750557,-0.9027923883739812,0,1,0,-0.019000163100161054,0.09195731529821,0.07515863867682618
2023-01-19 13:00:00+00:00,1.2959868907928467,1.3066909313201904,1.285752773284912,1.3066909313201904,0.0,-1.043785001837881,-0.9573757737038135,-0.8904069416558038,-7.03114234334347,-0.2187894715013571,-0.5698200095540468,1.2454939302273282,-0.9027923883739812,0,1,0,-0.013434260598506963,0.09854728292100155,0.11487837833349142
2023-01-19 14:00:00+00:00,1.304442048072815,1.3097035884857178,1.2929563522338867,1.305665135383606,0.0,-1.0446913721801794,-0.962234019019899,-0.915789957227747,-7.03114234334347,-0.17722638659530027,-0.39605561632708525,1.276977528660478,-0.9027923883739812,0,1,0,-0.019753828873498608,0.09096825764930823,0.14363290983803226
2023-01-19 15:00:00+00:00,1.308921456336975,1.3203763961791992,1.3076738119125366,1.3076738119125366,0.0,-1.0453807266527995,-0.9668552014045526,-0.8341788242815028,-7.03114234334347,-0.17722638659530027,0.004337860143257174,1.2146591029224987,-0.9027923883739812,0,1,0,-0.02320009663359206,0.08760897870691946,0.17494441788075704
2023-01-19 16:00:00+00:00,1.306296706199646,1.3172070980072021,1.302888035774231,1.3112543821334839,0.0,-1.0442501750123674,-0.9714497173974423,-0.6845470375801801,-7.03114234334347,-0.10069878513425812,-0.07897743287695844,1.177685852074289,-0.9027923883739812,0,1,0,-0.021157269437260172,0.0894815955749559,0.3058287736712939
2023-01-19 17:00:00+00:00,1.3127636909484863,1.3203791379928589,1.3033819198608398,1.3033819198608398,0.0,-1.0438497483273617,-0.9760122272634616,-0.9151921314660709,-7.03114234334347,-0.10069878513425812,-0.17130508687858054,1.116077171048956,-0.9027923883739812,0,1,0,-0.02603140350843699,0.08430534604034201,0.27876088937423993
2023-01-19 18:00:00+00:00,1.3055258989334106,1.311514139175415,1.300742268562317,1.3106263875961304,0.0,-1.042743832879147,-0.9793720086082579,-0.602050093636416,-7.03114234334347,-0.10767963614069465,-0.28838177950011745,1.071675436568706,-0.9027923883739812,0,1,0,-0.02063554779961879,0.09036763871968508,0.2961891643709825
2023-01-19 19:00:00+00:00,1.311211109161377,1.3301482200622559,1.311211109161377,1.330132007598877,0.0,-1.0394539270419163,-0.9820544539171172,0.12288808962223133,-7.03114234334347,0.015439673315094425,0.44581215704725097,0.8811449847689983,-0.9027923883739812,0,1,0,-0.0248592661072329,0.08553035196047853,0.30762481136869535
2023-01-19 20:00:00+00:00,1.3308464288711548,1.3352915048599243,1.3272554874420166,1.3291712999343872,0.0,-1.0372928177176983,-0.984979721581489,0.08867294187391353,-7.03114234334347,0.015439673315094425,0.736360171606809,0.66877180949307,-0.9027923883739812,0,1,0,-0.03925665238328597,0.0695141654976951,0.2775435751852759
2023-01-19 21:00:00+00:00,1.3300340175628662,1.3300340175628662,1.3159799575805664,1.3165862560272217,0.0,-1.0363392924153292,-0.98832476215815,-0.34225284265951705,-7.03114234334347,0.025904912861682425,0.16486920800138904,0.5376662255010777,-0.9027923883739812,0,1,0,-0.0386738101706231,0.07017562583761984,0.27241309942145653
2023-01-19 22:00:00+00:00,1.3156744241714478,1.3198693990707397,1.3147964477539062,1.3147964477539062,0.0,-1.0372880353980327,-0.9915251359453032,-0.40074586052254446,-7.03114234334347,-0.08097214403305876,-0.08167384693649767,0.4225896588521495,-0.9027923883739812,0,1,0,-0.028136800742752432,0.08175311014904849,0.28485278323004953
2023-01-19 23:00:00+00:00,1.3164114952087402,1.3195559978485107,1.314398169517517,1.3189995288848877,0.0,-1.0381498593182599,-0.9946665176045256,-0.23020545524736874,-7.03114234334347,-0.05351185088011819,0.03843060592410464,0.31811210415225105,-0.9027923883739812,0,1,0,-0.02873569992398438,0.08130380208665781,0.3012960373230896
2023-01-20 00:00:00+00:00,1.3178459405899048,1.3192310333251953,1.3039706945419312,1.3170664310455322,294900.0,-1.0391381248720726,-0.9976319043064823,-0.30152089450889047,-7.034398803531543,-0.03311787527557716,-0.17822965473393076,0.2812036125271255,-0.9043412412627306,0,1,0,-0.029731656991640886,0.07995719670985858,0.313061149235804
2023-01-20 01:00:00+00:00,1.3149713277816772,1.3280022144317627,1.3117802143096924,1.3280022144317627,0.0,-1.039012689618888,-0.9999734846870105,0.14443054169027283,-7.034398803531543,-0.03311787527557716,0.4830058910125111,0.17445601884856704,-0.9043412412627306,0,1,0,-0.0275927074747967,0.08225713984182621,0.30241464022604636
2023-01-20 02:00:00+00:00,1.3322428464889526,1.3358649015426636,1.330805778503418,1.331183910369873,0.0,-1.0388771744596068,-1.002610681067666,0.2666540789732134,-7.034398803531543,-0.05004430809350379,1.1439188971400558,0.015981398460430972,-0.9043412412627306,0,1,0,-0.04037112806090436,0.0685741318068346,0.2914308591761826
2023-01-20 03:00:00+00:00,1.3271502256393433,1.3365970849990845,1.3270585536956787,1.3365970849990845,0.0,-1.0382412225565871,-1.0054253832858955,0.47262349649572954,-7.034398803531543,-0.057888441826982835,1.1234802718565546,-0.10648964315898067,-0.9043412412627306,0,1,0,-0.03644900320414658,0.009644588681786513,0.2783822194043404
2023-01-20 04:00:00+00:00,1.337702989578247,1.3378443717956543,1.3277472257614136,1.3277472257614136,420576.0,-1.038203334347249,-1.0084218431138485,0.08007458692760615,-7.038203237207308,-0.09849260433268985,0.932412765110287,-0.23014105480540234,-0.9065501607355643,0,1,0,-0.04210961838049644,0.0017102815516220784,0.2355556974646075
2023-01-20 05:00:00+00:00,1.3261812925338745,1.3325071334838867,1.3233110904693604,1.3268669843673706,6724.0,-1.0382763975643639,-1.0114567819640088,0.04189072583302516,-7.038264415445303,-0.09863973516078593,0.683948886596823,-0.3138031180246454,-0.906585476052024,0,1,0,-0.03371266402590566,0.010399309531887868,0.2660032352449746
2023-01-20 06:00:00+00:00,1.323681116104126,1.3299286365509033,1.3213849067687988,1.3266974687576294,0.0,-1.0377060375103617,-1.0146394448764382,0.03405654148206043,-7.038264415445303,-0.09863973516078593,0.5469502914639265,-0.3779146116839268,-0.906585476052024,0,1,0,-0.03185075836657737,0.012290479002552162,0.2725943790644268
2023-01-20 07:00:00+00:00,1.3239818811416626,1.3364791870117188,1.3201124668121338,1.3303948640823364,0.0,-1.035917924966939,-1.0177413628585517,0.20811010923578935,-7.038264415445303,-0.09863973516078593,0.6606261931665135,-0.49621650110544363,-0.906585476052024,0,1,0,-0.03208153007261564,0.012065347338003055,0.2740221283845255
2023-01-20 08:00:00+00:00,1.3289673328399658,1.3367643356323242,1.3273247480392456,1.3360267877578735,0.0,-1.0329441191881508,-1.0202757418972093,0.46437217048957635,-7.038264415445303,-0.09863973516078593,0.8605104981688299,-0.6086112764189753,-0.906585476052024,0,1,0,-0.03573971737504504,0.00828446829754517,0.25532964981419176
2023-01-20 09:00:00+00:00,1.3399473428726196,1.3486442565917969,1.3332210779190063,1.346794843673706,867916.0,-1.030235619436204,-1.0225787496326046,0.901189433192275,-7.043138866654963,-0.03494276783507452,1.3605233943119284,-0.6778912270743664,-0.9020270691215668,0,1,0,-0.043807464796712534,0.006509535436615345,0.23361723788869948
2023-01-20 10:00:00+00:00,1.3457345962524414,1.3509234189987183,1.3406273126602173,1.3509234189987183,0.0,-1.027179008678019,-1.0242955842340769,1.053371440467033,-7.043138866654963,-0.03494276783507452,1.5015464370009701,-0.7250759072644565,-0.9020270691215668,0,1,0,-0.047754266475029415,0.003852719492245082,0.22596371980434307
2023-01-20 11:00:00+00:00,1.3506879806518555,1.353094220161438,1.3476574420928955,1.3490278720855713,0.0,-1.0243860776359472,-1.0255559392798748,0.9370634055151598,-7.043138866654963,-0.03494276783507452,1.456767120013969,-0.7522360122421352,-0.9020270691215668,0,1,0,-0.05045203707221978,0.0017811812836629806,0.2063743611550879
2023-01-20 12:00:00+00:00,1.3451286554336548,1.3490090370178223,1.340936303138733,1.3490090370178223,315744.0,-1.0218362397925056,-1.0267572537720915,0.9358465794278089,-7.044747160668568,-0.004459524173520002,1.113787378560674,-0.8435942124522589,-0.9036853973904895,0,1,0,-0.0440138290522854,0.005904670238924413,0.21513253342518768
2023-01-20 13:00:00+00:00,1.346056342124939,1.3480603694915771,1.334643006324768,1.334643006324768,0.0,-1.0197249583747032,-1.0282199860697676,0.09895284382423442,-7.044747160668568,-0.004459524173520002,0.6126686415300147,-0.9407959397470834,-0.9036853973904895,0,1,0,-0.0447021236961737,0.005217072564656247,0.22070484472497567
2023-01-20 14:00:00+00:00,1.3345121145248413,1.3417292833328247,1.3252661228179932,1.3417292833328247,0.0,-1.0176243606912387,-1.0298857832635646,0.42751944592538144,-7.044747160668568,-0.004459524173520002,0.3704193629010067,-0.9564730290049963,-0.9036853973904895,0,1,0,-0.03653362060780488,0.013922903389548774,0.24027096954330274
2023-01-20 15:00:00+00:00,1.3428057432174683,1.3481570482254028,1.334255576133728,1.3425759077072144,1674692.0,-1.0167839364438591,-1.0317927757110035,0.4660412929238728,-7.054581344503597,0.027398772292586766,0.6796604416851297,-1.0308474724767736,-0.8948896987063067,0,1,0,-0.04252196821018759,0.007668072145234385,0.23164630592983304
2023-01-20 16:00:00+00:00,1.3432912826538086,1.3732426166534424,1.3386008739471436,1.3732426166534424,1696272.0,-1.0138074899228986,-1.0330405562294502,1.532515238151206,-7.055913093522804,0.19116395133723185,1.6942669678179465,-0.9965822381229583,-0.8859806590748903,0,1,0,-0.04285680164420494,0.022308857046886246,0.22762510429668142
2023-01-20 17:00:00+00:00,1.3782001733779907,1.4024085998535156,1.3782001733779907,1.4024085998535156,3868092.0,-1.0080113023859827,-1.0312557642978772,2.139659358622118,-7.042864086072883,0.5646056982629366,2.6535172446526127,-0.8349666882381999,-0.8656649402951401,0,1,0,-0.06732051494175924,0.017628659482269948,0.18015096712609838
2023-01-20 18:00:00+00:00,1.4023768901824951,1.4059491157531738,1.398261308670044,1.4014053344726562,354484.0,-1.002161994065979,-1.0281320450877272,2.0871947994167166,-7.041820195786388,0.5583744879765749,2.286717084579386,-0.6722173819719237,-0.8675267360476508,0,1,0,-0.08315987003343007,0.002547207405211175,0.16553677512628082
2023-01-20 19:00:00+00:00,1.4003816843032837,1.4444091320037842,1.4003816843032837,1.4444091320037842,2702952.0,-0.993692199998381,-1.0247859682021365,2.6796395907536406,-7.019068667929778,0.8193287560592181,2.387571231701003,-0.41381048123954856,-0.8533304830352707,0,1,0,-0.08179568622914228,0.03141664058034135,0.21202432152870404
2023-01-20 20:00:00+00:00,1.465857744216919,1.5005812644958496,1.465857744216919,1.4921258687973022,10766216.0,-0.9818692027918491,-1.02009975985345,3.0651085944484278,-6.892078317417618,1.3321418144109578,2.5874062376813147,-0.08410139865626268,-0.79678492605833,0,1,-1,-0.12469110513179377,0.02403994789949839,0.1339082259336833
2023-01-20 21:00:00+00:00,1.4866002798080444,1.5459232330322266,1.4866002798080444,1.5373402833938599,6097652.0,-0.9677311281107848,-1.0141564506627063,3.301178108627048,-6.810484813828162,1.750488369035241,2.2684561785372543,0.2666620985176705,-0.764759270192652,0,1,-1,-0.13460493563121548,0.03975733848244196,0.13197799863368279
2023-01-20 22:00:00+00:00,1.527819275856018,1.7062209844589233,1.527819275856018,1.7062209844589233,18393672.0,-0.9424022321869437,-1.0030067899785475,3.7193195027639034,-6.390742391595284,3.5262902382923382,2.618016328737416,0.6697121285143202,-0.668153329155322,0,1,1,-0.1574579845372396,0.1160456865210495,0.09434850492143194
2023-01-20 23:00:00+00:00,1.7119871377944946,1.7298877239227295,1.6782901287078857,1.6782901287078857,10669480.0,-0.9193252935588823,-0.9926931142194381,3.132759167771876,-6.240373184333216,2.496214105152571,2.2050018699226785,1.0505175358784444,-0.7241908161660163,0,1,-1,-0.2498119343226516,0.010491364419545863,-0.02660223677809382
2023-01-21 00:00:00+00:00,1.6810977458953857,1.6944118738174438,1.674957513809204,1.6915735006332397,8436304.0,-0.8947535418914748,-0.9819330023846518,3.172938464024527,-6.135676276093388,3.1136316737460765,1.6372778605487572,1.3914794392545156,-0.6798822579402857,0,1,-1,-0.23556414105518778,0.029071241731551574,0.011933287296290703
2023-01-21 01:00:00+00:00,1.7021665573120117,1.7345662117004395,1.7021665573120117,1.7143923044204712,11545336.0,-0.8685812267321805,-0.9702074089775474,3.240029661773771,-6.001470404365835,2.8403407972532366,1.445868193599088,1.72010105152654,-0.6192446620936183,0,1,-1,-0.2419109810628609,0.019153559911111718,-0.007689739785497437
2023-01-21 02:00:00+00:00,1.7227256298065186,1.7227256298065186,1.698600172996521,1.7000160217285156,2565552.0,-0.8433683946472295,-0.9592977651895255,2.9333961798515285,-5.97723178080216,2.6217239188515857,1.156513211964087,2.0114557309179815,-0.6327192725596635,0,1,-1,-0.2461416562336051,0.006906576670573343,-0.01204746559175711
2023-01-21 03:00:00+00:00,1.6987193822860718,1.699067234992981,1.6877129077911377,1.692117691040039,1810176.0,-0.8189387036372313,-0.9487454252241279,2.763568561408538,-5.961539437619748,2.582555826682638,0.9397415572676684,2.238627878221619,-0.6422265507107141,0,1,-1,-0.23410197823847917,0.021086171516148357,-0.00922622119650218
2023-01-21 04:00:00+00:00,1.687673568725586,1.6986734867095947,1.6831704378128052,1.6907076835632324,1569880.0,-0.7949846038516312,-0.9389455875899994,2.7318395136255496,-5.948423843530499,2.5783661124189607,0.8168198819512003,2.4310159079362585,-0.6504717632335688,0,1,-1,-0.22866689605109355,0.027712400398125697,0.005111693871546976
2023-01-21 05:00:00+00:00,1.6903284788131714,1.7164424657821655,1.6801600456237793,1.7125544548034668,2818720.0,-0.7702822803654722,-0.9286330772748883,2.83777535195714,-5.922377449862641,2.7284772219609525,0.7665013205154154,2.619743107988949,-0.6356674817328036,0,1,-1,-0.23042789362013566,0.026165216682540484,0.01092628165444566
2023-01-21 06:00:00+00:00,1.720388412475586,1.7307734489440918,1.7031776905059814,1.7307734489440918,4416304.0,-0.7446283316231411,-0.9178255179873471,2.9209394640280735,-5.879638999103931,3.1548456435794088,0.7505069167087118,2.8028322960957928,-0.6124724827229853,0,1,-1,-0.24315589893545486,0.008278743595619307,-0.006111535416945683
2023-01-21 07:00:00+00:00,1.7271738052368164,1.770256519317627,1.7132714986801147,1.7132714986801147,5459400.0,-0.7200283932534615,-0.9073415163005041,2.506782934730219,-5.835400716388207,2.6277723802841737,0.7117604858331797,2.9921989071053634,-0.641145956649192,0,1,-1,-0.24451675691759225,0.02489217413584337,-0.0034131655690078644
2023-01-21 08:00:00+00:00,1.7159733772277832,1.7225894927978516,1.7133201360702515,1.7192636728286743,2181840.0,-0.6950224890810488,-0.896777360476286,2.5429729478258114,-5.8180532783469,2.656776131871015,0.5997181923928767,3.1680393316142506,-0.629686651166693,0,1,-1,-0.24047717072469502,0.03168391123745587,0.003098950366070383
2023-01-21 09:00:00+00:00,1.706268072128296,1.71449875831604,1.6969313621520996,1.697728157043457,844384.0,-0.670500790749267,-0.886742348511111,2.036089879100129,-5.812373495028125,2.582650725508434,0.4944589864836381,3.2586489767660525,-0.6341214649937997,0,1,-1,-0.23399399635104948,0.037218518718569786,-0.013347035329975693
2023-01-21 10:00:00+00:00,1.6993184089660645,1.7242273092269897,1.6459072828292847,1.6525460481643677,13138176.0,-0.6495091447715313,-0.8779310882564044,1.1302555259584393,-5.758591788474041,1.52926963405952,0.3343285383524991,3.1499605382332465,-0.7031248622487939,0,1,-1,-0.2328686797023026,0.041784139620502675,-0.026606886765902876
2023-01-21 11:00:00+00:00,1.658103108406067,1.6793663501739502,1.6540886163711548,1.6793663501739502,3815936.0,-0.6267633133464524,-0.8684141435897222,1.3934162894765552,-5.740207981387986,1.8658177265822706,0.27873037369697296,3.0490355595956413,-0.6830830735174179,0,1,-1,-0.2142950353834331,0.06786704130643681,0.00805248034616403
2023-01-21 12:00:00+00:00,1.67536199092865,1.6855785846710205,1.660089135169983,1.685377597808838,2675808.0,-0.60568263893292,-0.8584718086352456,1.45038431658277,-5.727154364768482,1.956312246792574,0.27108795972990574,2.964193807401846,-0.6690293842989076,0,1,-1,-0.21649938179438774,0.05650615089384624,-0.0009452320510612707
2023-01-21 13:00:00+00:00,1.693303108215332,1.7016751766204834,1.681788682937622,1.6875263452529907,3156736.0,-0.5864266287989756,-0.8480831086293802,1.471709787097082,-5.712023510261703,1.4539676618367403,0.3239792878906782,2.908214290480543,-0.6524497991086087,0,1,-1,-0.2214285047388692,0.04565944818676965,0.0027021555849735734
2023-01-21 14:00:00+00:00,1.68437659740448,1.6938539743423462,1.668656587600708,1.668656587600708,2756608.0,-0.5683772687658681,-0.8378825035367533,1.0875632622133846,-5.701431176217163,1.1940644298426772,0.15318854108464403,2.8056142422615675,-0.6669278603631005,0,1,-1,-0.2158568555785933,0.05089101106760619,-0.030750430365307366
2023-01-21 15:00:00+00:00,1.6745221614837646,1.6745221614837646,1.6492729187011719,1.6520662307739258,1014256.0,-0.5543527218450832,-0.8285291923728497,0.7688014599288288,-5.698312714171229,0.8568554551840398,-0.23179199023129274,2.6393016686947575,-0.6722548638745668,0,1,-1,-0.21239223055549245,0.05737211511657696,-0.018617836379761082
2023-01-21 16:00:00+00:00,1.6386626958847046,1.6572487354278564,1.6386626958847046,1.6500613689422607,2211600.0,-0.5436862247912437,-0.8192023958670042,0.7301142212024003,-5.691822771878023,0.3720280635835939,-0.7004860906645779,2.4475812222035396,-0.6838704727208134,0,1,-1,-0.19281928480757274,0.07965408467387897,0.012882168794741378
2023-01-21 17:00:00+00:00,1.646236538887024,1.651984691619873,1.629483938217163,1.629483938217163,0.0,-0.5374631145861242,-0.8104872669860941,0.3393444933735797,-5.691822771878023,-0.04631849104068925,-1.4105358903288032,2.2374452860885885,-0.6838704727208134,0,1,-1,-0.19764360175521564,0.0751608290242584,0.013066369362531444
2023-01-21 18:00:00+00:00,1.6382334232330322,1.6433229446411133,1.6350388526916504,1.6353484392166138,1474848.0,-0.5422496368963796,-0.8017102856354734,0.4315747439565828,-5.688459714524963,-1.9538659203380355,-1.3414582181351569,2.042319059696134,-0.6761243805361195,1,1,-1,-0.19522804058379256,0.08102141603742513,0.08460819152567593
2023-01-21 19:00:00+00:00,1.633542537689209,1.6439106464385986,1.6269603967666626,1.6437891721725464,0.0,-0.5445797295664954,-0.7924915170716629,0.5662052892171516,-5.688459714524963,-0.923789787198268,-1.1335476804828237,1.8306847762369303,-0.6761243805361195,0,1,-1,-0.1885080925132325,0.08359929807613875,0.11128232607881285
2023-01-21 20:00:00+00:00,1.6457196474075317,1.6580514907836914,1.6413699388504028,1.6551880836486816,0.0,-0.5470370931276473,-0.7831602395789204,0.7458233442348721,-5.688459714524963,-1.5006031932860668,-0.7168621468848991,1.6715633852566962,-0.6761243805361195,0,1,-1,-0.1949480687757572,0.07576207096284653,0.09835309809492322
