Datetime,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2023-01-19 04:00:00+00:00,2.1466941833496094,2.150219678878784,2.1387057304382324,2.141080141067505,135132.0,-0.43247139490412945,-0.36059942938219575,-0.0969273367370834,-3.1514029240907444,-0.9813689448511982,0.010379981075049565,0.4030445158116326,-3.2485076764852026,0,1,0,-0.04833255141136915,0.0713497128213877,0.11040227219414411
2023-01-19 05:00:00+00:00,2.140965223312378,2.145143747329712,2.1368136405944824,2.1373708248138428,0.0,-0.43695569960905944,-0.36107755669948194,-0.14579767580168998,-3.1514029240907444,-0.9807005953629611,0.01001656895394043,0.2614244438169577,-3.2485076764852026,0,1,0,-0.04578122367513661,0.07420909740509854,0.11614659176082512
2023-01-19 06:00:00+00:00,2.1374266147613525,2.141728639602661,2.1272618770599365,2.1273136138916016,102876.0,-0.4424918560705698,-0.3617774166696532,-0.2817600508442787,-3.152705821647955,-0.9972134295486877,-0.0267548211284046,0.15493361541968964,-3.2489128207439153,0,1,0,-0.04420508561110737,0.07599347357320306,0.11627453782205326
2023-01-19 07:00:00+00:00,2.1270227432250977,2.127411365509033,2.116880178451538,2.118220567703247,0.0,-0.45014975846634997,-0.36305540440434414,-0.4052629166348626,-3.152705821647955,-0.9972134295486877,-0.09638245525798858,0.08282411711749746,-3.2489128207439153,0,1,0,-0.03952345728823437,0.08124335955887298,0.1160291843184722
2023-01-19 08:00:00+00:00,2.1178081035614014,2.121607780456543,2.1115078926086426,2.1135427951812744,0.0,-0.458408109784138,-0.36438369872604437,-0.4702286384023386,-3.152705821647955,-0.9972134295486877,-0.09639726351823671,0.02974186949513206,-3.2489128207439153,0,1,0,-0.03534294314534106,0.08594229858175977,0.11859290057100819
2023-01-19 09:00:00+00:00,2.1131134033203125,2.1230180263519287,2.1117591857910156,2.1230180263519287,0.0,-0.4677996963010813,-0.36571053281101307,-0.2977458748721447,-3.152705821647955,-0.9972134295486877,0.05992172529463548,-0.02522957537688127,-3.2489128207439153,0,1,0,-0.03319991864490294,0.08835375614745938,0.13685513366793606
2023-01-19 10:00:00+00:00,2.1229770183563232,2.131734848022461,2.1206090450286865,2.1247665882110596,0.0,-0.47788522428578806,-0.36691205567873314,-0.26500871368418405,-3.152705821647955,-0.9972134295486877,0.407519961703883,-0.11214381098365332,-3.2489128207439153,0,1,0,-0.037697778773020586,0.08331339041929307,0.14349666907478992
2023-01-19 11:00:00+00:00,2.1246447563171387,2.1254022121429443,2.107107639312744,2.115115165710449,0.0,-0.48066783629291626,-0.36857093041722017,-0.42406154974023563,-3.152705821647955,-0.9972134295486877,0.34250242553877136,-0.15248045303742597,-3.2489128207439153,0,1,0,-0.03845165972708229,0.08245992416670847,0.15131469469475534
2023-01-19 12:00:00+00:00,2.114924430847168,2.121364116668701,2.0987367630004883,2.102095127105713,0.0,-0.4782285580098806,-0.3711209561377226,-0.6324807781678734,-3.152705821647955,-0.2649386545326165,0.07501783602279617,-0.16596357110033053,-3.2489128207439153,0,1,0,-0.0340314690879808,0.08743184305224093,0.1515630614930886
2023-01-19 13:00:00+00:00,2.102109909057617,2.1193552017211914,2.090686559677124,2.1117191314697266,0.0,-0.4778930260283552,-0.37444929948902417,-0.42367663586036713,-3.152705821647955,-0.29457965507161576,0.0666608306381364,-0.1557966679240779,-3.2489128207439153,0,1,0,-0.028146183218314618,0.0940694531115846,0.20858798846659785
2023-01-19 14:00:00+00:00,2.1119368076324463,2.1300787925720215,2.109623908996582,2.1260881423950195,0.0,-0.4757543216445193,-0.3790423739160612,-0.12405899245773432,-3.152705821647955,-0.1986172021008315,0.46095460816095396,-0.19686814047455525,-3.2489128207439153,0,1,0,-0.03267141550053335,0.08898723207084142,0.26242380203567905
2023-01-19 15:00:00+00:00,2.1263504028320312,2.143526077270508,2.1263504028320312,2.1393043994903564,0.0,-0.4732127792038843,-0.3825913046365367,0.135954889657949,-3.152705821647955,-0.1986172021008315,0.8010973724687562,-0.29443140713827437,-3.2489128207439153,0,1,0,-0.03923000495656835,0.08160642155950237,0.24078336207843937
2023-01-19 16:00:00+00:00,2.1393544673919678,2.1407723426818848,2.1232528686523438,2.133204698562622,0.0,-0.47011143677417816,-0.38744600194811546,0.012596104709853544,-3.152705821647955,-0.144695085229033,0.6349076936937073,-0.3741257307835207,-3.2489128207439153,0,1,0,-0.0450662902143155,0.07502362950277018,0.2465170374816684
2023-01-19 17:00:00+00:00,2.1332814693450928,2.1596453189849854,2.1254937648773193,2.1313695907592773,0.0,-0.46799618040639424,-0.3914591218831133,-0.025813306941257472,-3.152705821647955,-0.17537385940703365,0.7647808405785074,-0.5279271992078188,-3.2489128207439153,0,1,0,-0.042348263595232936,0.0780850421059561,0.21436881189640372
2023-01-19 18:00:00+00:00,2.1315290927886963,2.1778104305267334,2.1315290927886963,2.1719744205474854,1347126.0,-0.46261728539560937,-0.3941686455396405,0.7372358507789996,-3.1617064065594107,-0.012511635363169472,1.3069709742353375,-0.605147852532219,-3.2436075953787893,0,1,0,-0.04156254208795639,0.07897445660952623,0.2188454040287207
2023-01-19 19:00:00+00:00,2.1715662479400635,2.2575924396514893,2.1697773933410645,2.2575924396514893,2915246.0,-0.45078446659429283,-0.39487741581708374,1.731018983412045,-3.15022103273383,0.5185554312078259,2.807436695249535,-0.4832447296625504,-3.2321268303836947,0,1,0,-0.059219064578057264,0.059064507804184034,0.2012151367723167
2023-01-19 20:00:00+00:00,2.2572872638702393,2.3650381565093994,2.2568471431732178,2.2828166484832764,10622316.0,-0.43760230289843055,-0.39538651160591776,1.9339110556210408,-3.092554659699418,-0.32834474003585384,3.382420002004599,-0.2391654866225566,-3.1902942324829917,0,1,0,-0.09494331467355312,0.04772823063484123,0.15432786191699274
2023-01-19 21:00:00+00:00,2.283087968826294,2.283087968826294,2.256762981414795,2.2582569122314453,1338792.0,-0.4263411221964791,-0.396645006611846,1.4426457563413626,-3.0898248085698716,-0.5202192621687831,1.926061505375292,-0.012804165721498242,-3.1955666370517015,0,1,-1,-0.10519636542780356,0.035898716499003065,0.1486247218879255
2023-01-19 22:00:00+00:00,2.258559465408325,2.2767577171325684,2.2585253715515137,2.2691774368286133,954776.0,-0.41694950715396895,-0.3970792409309046,1.5435205158336567,-3.08699385802605,-0.6240729690654617,1.5077194532328144,0.19738848940091305,-3.191806556811833,0,1,0,-0.09547873396189284,0.047150831477300655,0.15362196647401088
2023-01-19 23:00:00+00:00,2.2692713737487793,2.2727861404418945,2.2662811279296875,2.268596649169922,0.0,-0.40965084148586905,-0.3973864461071479,1.5314368031748926,-3.08699385802605,-0.6240729690654617,1.229765793354579,0.39256738344315195,-3.191806556811833,0,1,0,-0.09973985092911883,0.04220330292657198,0.15569060332309967
2023-01-20 00:00:00+00:00,2.266902208328247,2.266902208328247,2.2298038005828857,2.2339956760406494,1118728.0,-0.40409240655655304,-0.3976391930429292,0.8525597963485112,-3.0873403804617254,-0.7512270937074007,0.8073553030072788,0.43963156272477266,-3.196212309623579,1,1,0,-0.09872105468480694,0.04325843830240172,0.1626847152929465
2023-01-20 01:00:00+00:00,2.2335522174835205,2.2508392333984375,2.2335522174835205,2.2455925941467285,0.0,-0.3976183151901719,-0.3971907972907833,0.9897322675245201,-3.0873403804617254,-0.7512270937074007,0.7047467007125751,0.4833340149148491,-3.196212309623579,0,1,0,-0.0853216794732412,0.058856845801471644,0.1804045589050312
2023-01-20 02:00:00+00:00,2.245619535446167,2.254441499710083,2.2410755157470703,2.252666711807251,0.0,-0.3901193857791345,-0.3966551939104561,1.073696050704349,-3.0873403804617254,-0.7347142595216741,0.6750813667878263,0.5298611232726431,-3.196212309623579,0,1,0,-0.09025483140026361,0.05317911244208064,0.16362420793192434
2023-01-20 03:00:00+00:00,2.252532482147217,2.2635486125946045,2.2524921894073486,2.261244297027588,0.0,-0.38156335590719465,-0.3963627743469226,1.176731088499132,-3.0873403804617254,-0.7347142595216741,0.6818981540644666,0.588428537921118,-3.196212309623579,0,1,0,-0.09304018503087676,0.049943328843316766,0.17246235831813936
2023-01-20 04:00:00+00:00,2.2616217136383057,2.318995714187622,2.260868787765503,2.303910255432129,4748596.0,-0.37017510806716014,-0.39530229889464175,1.6274614808859176,-3.0608772642364466,-0.3654918593554383,0.8926450349472509,0.7207293725330685,-3.1775114813803893,0,1,0,-0.09123338604475206,0.04573430787953118,0.14197109637290753
2023-01-20 05:00:00+00:00,2.3044912815093994,2.419433832168579,2.302279233932495,2.4191734790802,9111264.0,-0.3524583633545766,-0.3915347965043236,2.3923318141561087,-2.942173475452246,1.1009642449429826,1.4335637165422552,0.9318585179889196,-3.141629679023996,0,1,-1,-0.10815114919333975,0.04989020313971418,0.12244378214481595
2023-01-20 06:00:00+00:00,2.4185140132904053,2.4185140132904053,2.348389148712158,2.3947858810424805,4678000.0,-0.33630514775616,-0.3883410010834005,1.9695478918868905,-2.89965617756086,1.3454411790368035,1.3418965946738048,1.1279070101979243,-3.1600524874755136,0,1,-1,-0.15013114052589652,0.00038022030504548796,0.07615158313268615
2023-01-20 07:00:00+00:00,2.394888401031494,2.394888401031494,2.3584539890289307,2.3917036056518555,2743536.0,-0.31975894968433277,-0.38516936690228654,1.9162796443283254,-2.8775277700823207,1.7114423982972446,1.2028575749787749,1.3099520386777144,-3.1708570274942915,0,1,-1,-0.14179458129157765,0.010249530587010152,0.08120775034197956
2023-01-20 08:00:00+00:00,2.3902037143707275,2.4087281227111816,2.384573459625244,2.4010655879974365,4646272.0,-0.30187380428712146,-0.38134430827906785,1.9778999995232405,-2.8404684292676565,1.9860226961604317,1.2424347440339387,1.4894761061254869,-3.15255916963417,0,1,-1,-0.14001859337138137,0.012221463281979263,0.0783114682782251
2023-01-20 09:00:00+00:00,2.4014415740966797,2.4135689735412598,2.3983030319213867,2.4125993251800537,1627360.0,-0.28387441399418145,-0.37703623197711655,2.0544662165650998,-2.827236202235554,2.2156935438450827,1.205632832729267,1.659882245243124,-3.1461503321904627,0,1,-1,-0.14415301109673623,0.007493447143568251,0.0701974093614618
2023-01-20 10:00:00+00:00,2.412926435470581,2.4150872230529785,2.383090019226074,2.3836827278137207,1362960.0,-0.2684644748316086,-0.37310792602734344,1.514383250447498,-2.818937625927485,2.003509377605714,0.9677611727027704,1.7570249990110471,-3.151517914705871,0,1,-1,-0.14822423764783196,0.0026972554580783513,0.0607478376448673
2023-01-20 11:00:00+00:00,2.383234739303589,2.3902475833892822,2.377315044403076,2.3896443843841553,992744.0,-0.2534885236449703,-0.36884915418915476,1.564369053348221,-2.8126903181983467,2.149033032498248,0.8049087597298114,1.8241124904596389,-3.1476083096281897,0,1,-1,-0.13657241677994056,0.015186204289105,0.07772329961621902
2023-01-20 12:00:00+00:00,2.3892595767974854,2.392638921737671,2.382530689239502,2.385948419570923,417808.0,-0.2383687750752188,-0.36485990769311416,1.4931241426020954,-2.8101947582492963,2.1271633606830025,0.7333383319496943,1.8892715014437624,-3.1492537129530107,0,1,-1,-0.1387529251778054,0.012627090276811241,0.08209693905802665
2023-01-20 13:00:00+00:00,2.386744737625122,2.4057765007019043,2.3728644847869873,2.3738532066345215,1080032.0,-0.22386281113003526,-0.3617946360102495,1.255921929038158,-2.8046273982683347,1.9630472328676503,0.6315398189882919,1.9656601338355537,-3.153507073931529,0,1,-1,-0.1326525299845824,0.01370067109386031,0.09106177802750427
2023-01-20 14:00:00+00:00,2.3733506202697754,2.378751516342163,2.3572299480438232,2.369014024734497,465040.0,-0.21207541929412396,-0.35897431760751153,1.1599039315460977,-2.8024035566515137,1.8073344353382204,0.4338294833336622,1.9682825023265165,-3.155338485398458,0,1,-1,-0.11907394265266813,0.019412831328411068,0.10021702052354493
2023-01-20 15:00:00+00:00,2.3688135147094727,2.408599615097046,2.3685522079467773,2.402362585067749,1807504.0,-0.20341491453314375,-0.35603558832188464,1.5093995372655253,-2.7904562259211243,1.5372274305038978,0.6105481451070263,2.011431877313017,-3.1482202083639663,0,1,-1,-0.11740198754776017,0.021367673188333963,0.1065740841847094
2023-01-20 16:00:00+00:00,2.402409315109253,2.435940980911255,2.400378465652466,2.4276230335235596,2414344.0,-0.1947522418290737,-0.352810755712391,1.7382913746672297,-2.771725587508635,2.637835825191596,0.8051668087168008,2.0833338284232283,-3.1387120858654476,0,1,-1,-0.12975674753248706,0.013957787225967943,0.07525168865089445
2023-01-20 17:00:00+00:00,2.426819086074829,2.453479766845703,2.426819086074829,2.446153163909912,1229112.0,-0.18351182773987917,-0.345976973789542,1.8923219464104928,-2.761264828387939,2.919204965480729,0.9360270934542629,2.1685168388002225,-3.133871620935678,0,2,-1,-0.13846158227862398,0.010982216103040319,0.04529821632656789
2023-01-20 18:00:00+00:00,2.4452507495880127,2.447319984436035,2.422255516052246,2.435497760772705,0.0,-0.1735621385050999,-0.3369898408859447,1.6624760952663635,-2.761264828387939,2.8931988929660495,0.8256966936032731,2.227718603539191,-3.133871620935678,0,2,-1,-0.1449476652329309,0.003364064597057869,0.05060707160199261
2023-01-20 19:00:00+00:00,2.43599534034729,2.5460364818573,2.43599534034729,2.540581703186035,6355640.0,-0.15729132625683467,-0.3265545597202809,2.3735341844333635,-2.679456662150395,3.818837067453083,1.511558052737715,2.365919936263425,-3.108841963324134,0,2,-1,-0.14178160466081097,0.04518219777590649,0.05176610034166672
2023-01-20 20:00:00+00:00,2.539266586303711,2.690857172012329,2.5387675762176514,2.666102170944214,295264.0,-0.13144165714444578,-0.3127256425789467,2.843793362088171,-2.6739487533383373,3.991022979017184,2.6695324610248248,2.556921499396391,-3.107679160392405,0,2,-1,-0.17656587310852542,0.05966766804567429,0.020412403486045196
2023-01-20 21:00:00+00:00,2.665618896484375,2.6722819805145264,2.630007743835449,2.638277053833008,105472.0,-0.10795031075602109,-0.299720734162066,2.4237016499274664,-2.6721427944977,3.980642413971228,2.225603169929211,2.734280093734145,-3.108094528167736,0,2,-1,-0.21564527536603584,0.009466357217291428,-0.02942514439823212
2023-01-20 22:00:00+00:00,2.6377060413360596,2.699554920196533,2.6372430324554443,2.66672945022583,2007376.0,-0.08318006336069146,-0.28566118551341163,2.5292494571860398,-2.635505317558912,3.9632521555576052,1.876574611840856,2.9076626650067467,-3.10018911911725,0,2,-1,-0.20733966543210502,0.023442905198533565,-0.0063083015896999535
2023-01-20 23:00:00+00:00,2.6667532920837402,2.6667532920837402,2.585679769515991,2.590574026107788,1432120.0,-0.06347875216541309,-0.27378259490936185,1.521035263453848,-2.615737260647322,3.759677557597986,1.2053633043702858,2.9248236716241003,-3.105829066197111,0,2,-1,-0.21601993871475503,0.012300320945574433,-0.02211411386281396
2023-01-21 00:00:00+00:00,2.5907421112060547,2.6188321113586426,2.575705051422119,2.5979695320129395,156136.0,-0.04588740584524534,-0.2613913065992067,1.5618392987328185,-2.6135548529167902,3.3912756896269873,0.9166393837895258,2.91494814100999,-3.1052141744441424,0,2,-1,-0.19302886020216914,0.04200335828811057,0.0077436657063011845
2023-01-21 01:00:00+00:00,2.597472667694092,2.6354382038116455,2.5956945419311523,2.608600378036499,1736272.0,-0.034555424686066,-0.2482098756039357,1.6225144115287033,-2.588778442199304,1.8264211859476829,0.8769348255565589,2.9178522696706515,-3.0983764218841308,0,2,-1,-0.1877807852194165,0.03929309071740606,-0.001762923255297901
2023-01-21 02:00:00+00:00,2.6090919971466064,2.625807762145996,2.59596586227417,2.605696678161621,1471312.0,-0.021938224106896456,-0.23516227673672382,1.583064911832934,-2.568593875992254,1.4992049434180192,0.7493778165193421,2.920548960569837,-3.1041707141347548,0,2,-1,-0.1862451345882098,0.03467872036345347,-0.0032768611813828075
2023-01-21 03:00:00+00:00,2.605480432510376,2.622370958328247,2.6002185344696045,2.622370958328247,809544.0,-0.008139137974099176,-0.22189556791632534,1.6872364377222666,-2.5570512510075867,1.2640813675053224,0.6985492512972791,2.923053030690509,-3.1009825837275136,0,2,-1,-0.1850666533444157,0.036103391647461035,-0.007359994671099609
2023-01-21 04:00:00+00:00,2.621811628341675,2.627939462661743,2.6052896976470947,2.6054773330688477,0.0,0.004089273390005142,-0.21004752775526916,1.4403433572568498,-2.5570512510075867,0.9895010696421354,0.6206357591342657,2.9301453029613276,-3.1009825837275136,0,2,-1,-0.18926302622751606,0.029646183964918332,-0.010249730407824478
2023-01-21 05:00:00+00:00,2.605334758758545,2.634477138519287,2.605334758758545,2.622560977935791,0.0,0.01664969382811378,-0.19861552335510224,1.5598574964910263,-2.5570512510075867,0.7598302219574847,0.6014658726520842,2.942532172146985,-3.1009825837275136,0,2,-1,-0.1818498514480566,0.03616234163396523,-0.012633046136569693
2023-01-21 06:00:00+00:00,2.6220052242279053,2.6381077766418457,2.6195340156555176,2.6359682083129883,0.0,0.031742029328003865,-0.18672913336897992,1.6527801924612955,-2.5570512510075867,0.972014388196853,0.6025055125182097,2.9573890321716294,-3.1009825837275136,0,2,-1,-0.1724374894202795,0.02957021652540069,-0.015082613185054517
2023-01-21 07:00:00+00:00,2.6361961364746094,2.643465042114258,2.626495838165283,2.636575222015381,0.0,0.046514036973565584,-0.1747390723013305,1.6571369623225052,-2.5570512510075867,0.826490733304319,0.5794866750653892,2.9763482139043504,-3.1009825837275136,0,2,-1,-0.15417194130418344,0.02403624729695555,-0.02689386772059321
2023-01-21 08:00:00+00:00,2.636418104171753,2.660708427429199,2.6130528450012207,2.6130528450012207,0.0,0.06009998006993732,-0.16307242217443566,1.2640482907138926,-2.5570512510075867,0.8483604051195646,0.5028596632456275,3.0104067789527273,-3.1009825837275136,0,2,-1,-0.15422063447825846,0.023946525590314433,-0.015240991670010973
2023-01-21 09:00:00+00:00,2.6120235919952393,2.647212266921997,2.606200933456421,2.6410326957702637,0.0,0.07608331165424372,-0.15051534259426375,1.4948347178513426,-2.5570512510075867,1.0124765329349166,0.4881914280253974,3.0132728873360874,-3.1009825837275136,0,2,-1,-0.146273272713769,0.033497725990785716,-0.006077680366440029
2023-01-21 10:00:00+00:00,2.642446994781494,2.6510627269744873,2.575195789337158,2.582653045654297,2454744.0,0.08886372126485154,-0.13924809298235577,0.6417320925178854,-2.5277122330872146,0.6864894195322566,0.23902604654318113,2.8948483564556007,-3.1106498087188585,0,2,-1,-0.15624312219211658,0.021623331474275215,-0.00942405248068707
2023-01-21 11:00:00+00:00,2.5838398933410645,2.593689441680908,2.574641466140747,2.5865907669067383,466624.0,0.09988470243010315,-0.1281138451678157,0.6801357220926466,-2.522188011137066,0.5045040166061123,-0.0013636671900678142,2.7828189755433717,-3.108812159173993,0,2,-1,-0.13708232832663986,0.044804712367453585,0.01949128321322488
2023-01-21 12:00:00+00:00,2.5864827632904053,2.614358425140381,2.5864827632904053,2.6027379035949707,113696.0,0.11036050295935751,-0.1166337674838758,0.8399886301940827,-2.5207612024999775,0.2998274067689411,0.0919557125228797,2.710678731561912,-3.1083644038021023,0,2,-1,-0.13644622501647163,0.04371474542969512,0.001898709441689646
2023-01-21 13:00:00+00:00,2.6033825874328613,2.605238676071167,2.5732581615448,2.5893635749816895,0.0,0.1189277005907676,-0.10524310782567924,0.6453896695372989,-2.5207612024999775,0.2103327886127373,-0.25160776875889707,2.59235118466717,-3.1083644038021023,0,2,-1,-0.13920228816945526,0.03695044846076745,-0.012751869296454213
2023-01-21 14:00:00+00:00,2.588823080062866,2.590884208679199,2.5758137702941895,2.5775015354156494,0.0,0.1274227142749511,-0.09382463495255927,0.47355159581569806,-2.5207612024999775,0.2103327886127373,-0.7858250237803243,2.4824756054077666,-3.1083644038021023,0,2,-1,-0.12988940367630525,0.04276411439612146,-0.02871366514747189
2023-01-21 15:00:00+00:00,2.576321601867676,2.595288038253784,2.5699901580810547,2.5699901580810547,0.0,0.12918200009247297,-0.08281772550743649,0.36345997860331375,-2.5207612024999775,-0.7153053858742967,-1.180535023100265,2.356245911766379,-3.1083644038021023,0,2,-1,-0.12238705186699443,0.04781115224786268,-0.005066865849738572
2023-01-21 16:00:00+00:00,2.5664663314819336,2.5828633308410645,2.5579512119293213,2.5594866275787354,0.0,0.1228039970984418,-0.07240821322527269,0.20750152839948918,-2.5207612024999775,-0.7475010194214715,-1.3439994408640599,2.1894262983005746,-3.1083644038021023,0,2,-1,-0.10279692967645454,0.05178564139481897,-0.0005252650445482646
2023-01-21 17:00:00+00:00,2.559781789779663,2.5688681602478027,2.5560004711151123,2.568502426147461,0.0,0.11862990793434774,-0.06209958898521838,0.3314253928475746,-2.5207612024999775,-0.7371204543755161,-1.2382933628237343,2.0264174215978357,-3.1083644038021023,0,2,0,-0.08259181305724637,0.05460983031159455,0.013688343976604211
2023-01-21 18:00:00+00:00,2.569192886352539,2.5863194465637207,2.569192886352539,2.585442066192627,0.0,0.11376709748124667,-0.051237598014478185,0.5594654305653525,-2.5207612024999775,-0.7197301959618931,-0.703122972507155,1.9167857546674043,-3.1083644038021023,0,2,0,-0.08252393930055286,0.05075410189100981,0.013170792382494143
2023-01-21 19:00:00+00:00,2.5850257873535156,2.6046841144561768,2.5850257873535156,2.604013442993164,0.0,0.1145710763236102,-0.0398854771531596,0.7954940155637426,-2.5207612024999775,-0.5161555980022743,-0.11339458897280177,1.8545801753482325,-3.1083644038021023,0,2,0,-0.08810711417144575,0.044297698386131484,0.014338264111551596
2023-01-21 20:00:00+00:00,2.6040000915527344,2.6133785247802734,2.5983335971832275,2.61125111579895,0.0,0.11536561320330563,-0.0293347800215111,0.8854194075597774,-2.5207612024999775,-0.516976130197511,0.18905864029077976,1.8144802928618096,-3.1083644038021023,0,2,0,-0.09476531089841957,0.03669521326816348,0.008432136754140075
2023-01-21 21:00:00+00:00,2.6113171577453613,2.621289014816284,2.594521999359131,2.621289014816284,0.0,0.11612467854046965,-0.02059939193044737,1.0109563221412217,-2.5207612024999775,-0.418577730816628,0.34550158765539946,1.7931610484222489,-3.1083644038021023,0,2,0,-0.09730477783780532,0.03379137376612446,-0.006701465188254499
