Datetime,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2023-08-15 13:00:00+00:00,0.23897115886211395,0.2394542247056961,0.23883426189422607,0.23897553980350494,0,-1.0923186432076177,-1.094272735005768,-0.8237585328011172,-1.1466990100183263,-0.12569405960226754,-0.837959492993484,-1.0945350150766886,-0.7209942833133897,0,1,0,-0.0038009031603378663,0.0268951498577592,-0.07261149221365445
2023-08-15 14:00:00+00:00,0.23892554640769958,0.24007295072078705,0.23835323750972748,0.2396509349346161,0,-1.0924566383084393,-1.094453092087546,-0.35977681749105367,-1.1466990100183263,-0.10489734263866318,-0.598538334665242,-1.1380428862176164,-0.7209942833133897,-1,1,0,-0.0032231580014612116,0.027085788405423156,-0.10257936818471
2023-08-15 15:00:00+00:00,0.23965604603290558,0.2398892045021057,0.2382427155971527,0.2382427155971527,0,-1.0929442216218002,-1.0947644695476928,-1.0085959166998,-1.1466990100183263,-0.10489734263866318,-0.8350117952866251,-1.1688497007981167,-0.7209942833133897,0,1,0,-0.006262256180584581,0.023961272179264404,-0.11539037408017633
2023-08-15 16:00:00+00:00,0.23823952674865723,0.23865939676761627,0.2381138801574707,0.23860348761081696,0,-1.0934333768891167,-1.0950732744816822,-0.7735938661446489,-1.1466990100183263,-0.10489734263866318,-0.91916688184273,-1.1858493624403137,-0.7209942833133897,0,1,0,-0.0005273890153224272,0.030048602100124104,-0.10123698743285516
2023-08-15 17:00:00+00:00,0.23859179019927979,0.2386924773454666,0.23841993510723114,0.2385650873184204,0,-1.0940206919478865,-1.0953158975043422,-0.7909084251125267,-1.1466990100183263,-0.10489734263866318,-0.7962494883037106,-1.2055153419113764,-0.7209942833133897,0,1,0,-0.002002946589735498,0.02852681317345816,-0.09661519387869745
2023-08-15 18:00:00+00:00,0.23857924342155457,0.23859800398349762,0.23711206018924713,0.2372257560491562,0,-1.0949312244440068,-1.0956598871060519,-1.3317316745825292,-1.1466990100183263,-0.10489734263866318,-1.214159000890898,-1.1153280926357494,-0.7209942833133897,0,1,0,-0.006150033304534364,0.028583997633454244,-0.09794662429936804
2023-08-15 19:00:00+00:00,0.23723652958869934,0.23723652958869934,0.22543123364448547,0.22806371748447418,18276126,-1.0977434375948516,-1.0968108870860618,-2.8397916794651206,-1.1499132073727976,-0.24716645668220158,-3.71604281896036,-0.7342596107831111,-0.7377430028713496,0,1,0,-0.04976397226348247,0.03440544509213628,-0.09083156097653818
2023-08-15 20:00:00+00:00,0.22805136442184448,0.22805136442184448,0.2268160879611969,0.22714395821094513,1892284,-1.1008548522198358,-1.0981320721758339,-2.9094892773965033,-1.1502473700746825,-0.2596404744203569,-3.172257860429844,-0.3804103062056611,-0.7394771413884519,0,1,0,-0.011488591022977508,0.07606217719495668,-0.051911464527144124
2023-08-15 21:00:00+00:00,0.22714346647262573,0.2286882996559143,0.22681924700737,0.2286882996559143,1111672,-1.103663032560235,-1.0994020832230451,-2.264616148819636,-1.1504418406187227,-0.244020494080176,-2.0153838888079156,-0.09516739249522532,-0.7384583761113666,0,1,0,-0.007538095407099203,0.080367186448826,-0.044847029591154136
2023-08-15 22:00:00+00:00,0.2286912351846695,0.2286912351846695,0.2277441769838333,0.22781969606876373,947152,-1.1066056711050556,-1.1006521260884727,-2.360577369358483,-1.1506083710081114,-0.2552063912805765,-1.501422832275816,0.16949445992556347,-0.7393263709603165,0,1,0,-0.01425521788866784,0.07305643600200482,-0.05183399869629345
2023-08-15 23:00:00+00:00,0.22781966626644135,0.22847598791122437,0.22781966626644135,0.22847598791122437,594660,-1.109180921553954,-1.10176140891861,-2.0943882728744727,-1.15071250489769,-0.2468508893797532,-1.1721644541872005,0.41525189431629594,-0.738781408993413,0,1,0,-0.010483872391941746,0.07716067289081932,-0.04357212091188007
2023-08-16 00:00:00+00:00,0.22851090133190155,0.2285766899585724,0.22734223306179047,0.22743107378482819,576252,-1.1118537797390475,-1.102673245653444,-2.2255249118149374,-1.1508140391139587,-0.25058733967082814,-1.023425741237536,0.650747800008949,-0.7393095013879781,0,1,0,-0.013479174400649486,0.07391361400984194,-0.04817233213789764
2023-08-16 01:00:00+00:00,0.2274223268032074,0.2274223268032074,0.22670459747314453,0.22691631317138672,554188,-1.1144857733592064,-1.1037094722595606,-2.288327491855634,-1.1509119775469987,-0.2519459398572073,-0.9474245888557868,0.879047125493425,-0.7398173737562462,0,1,0,-0.00875471027589524,0.07903959740650389,-0.04543460073522007
2023-08-16 02:00:00+00:00,0.22692269086837769,0.22723069787025452,0.22680529952049255,0.22702622413635254,1773300,-1.117168543587298,-1.1047262321191331,-2.2390091387194926,-1.1512251083629732,-0.2531353680936941,-0.8200776387445229,1.0910393563004388,-0.7381922752866839,0,1,0,-0.0065727192683839135,0.08142075017126238,-0.046393652890026435
2023-08-16 03:00:00+00:00,0.22702006995677948,0.22702006995677948,0.22590544819831848,0.226035937666893,277400,-1.1200723979110103,-1.105881639450991,-2.367453764790458,-1.1512743732774295,-0.2570642152376983,-0.7894752600641745,1.3017717795750148,-0.7384464918972159,0,1,0,-0.006998470411681371,0.08095239845539409,-0.045707084099527735
2023-08-16 04:00:00+00:00,0.2260267585515976,0.22655129432678223,0.2259788066148758,0.22636093199253082,300968,-1.122943949204725,-1.1070222902600655,-2.2119535604952736,-1.1513277190219453,-0.2572762667105135,-0.7095497613966903,1.4974518869014057,-0.7381706769554761,0,1,0,-0.002634647009051016,0.0819760544768398,-0.04458483296377517
2023-08-16 05:00:00+00:00,0.22635158896446228,0.22635158896446228,0.2245289832353592,0.2250642478466034,1155512,-1.126001025373726,-1.108272614632996,-2.387084521435675,-1.1515340819587483,-0.2639758465516506,-0.7370751366305689,1.7002758457593956,-0.7392296183544278,0,1,0,-0.008051768090278178,0.07164660247221596,-0.044838710208300075
2023-08-16 06:00:00+00:00,0.2250577062368393,0.2250577062368393,0.22330880165100098,0.22361335158348083,2386140,-1.1292242077963313,-1.1096906936000135,-2.559063657547182,-1.1519637515517722,-0.2809872930067727,-0.8047240875108957,1.9037752588834334,-0.7414163394180728,0,1,0,-0.007770690380954311,0.07780833519710198,-0.03481122572681349
2023-08-16 07:00:00+00:00,0.2236458957195282,0.22455908358097076,0.22359353303909302,0.2241893708705902,1992064,-1.1322147254387178,-1.111092990552628,-2.282223483928108,-1.1523211498375436,-0.2725275654149981,-0.7397415376180202,2.092738999641469,-0.7395907599009746,0,1,0,-0.0015074863202047015,0.08462681150583502,-0.03312771491809049
2023-08-16 08:00:00+00:00,0.22417956590652466,0.22417956590652466,0.2225845903158188,0.22283732891082764,0,-1.1355921839138283,-1.1125682695821981,-2.45343419356751,-1.1523211498375436,-0.2745387559633476,-0.8010552970315565,2.2801743305136997,-0.7395907599009746,0,1,0,-0.007114412179810907,0.08202893248789273,-0.0415656425941905
2023-08-16 09:00:00+00:00,0.22284653782844543,0.2228684425354004,0.2218991369009018,0.2223893254995346,1924588,-1.1390638379869835,-1.1140876723994475,-2.5069253800038074,-1.152669983091798,-0.274229875970433,-0.8655373744317889,2.461743624902561,-0.7413545026480214,0,1,0,-0.004251536006890298,0.08850870247874199,-0.05190586558033911
2023-08-16 10:00:00+00:00,0.22238165140151978,0.22487299144268036,0.22238165140151978,0.22486847639083862,737328,-1.1421579486426303,-1.1154713169665103,-1.4251712389891251,-1.1528016833540065,-0.26390731301724374,-0.6497718463023796,2.4495492100796006,-0.7406787959969383,0,1,0,-0.0021696837271040275,0.09077742030695587,-0.04606703365217586
2023-08-16 11:00:00+00:00,0.22486624121665955,0.22493606805801392,0.22415100038051605,0.2244632989168167,0,-1.1450421129954655,-1.116842061200889,-1.4995247441379098,-1.1528016833540065,-0.26390731301724374,-0.575761613925635,2.4330945805624222,-0.7406787959969383,0,1,0,-0.013194843329665725,0.07872752882774971,-0.04790907864383472
2023-08-16 12:00:00+00:00,0.2244686335325241,0.2245081216096878,0.2214227318763733,0.22239114344120026,2182260,-1.148435512456027,-1.118389505432963,-1.844532057541436,-1.1531970656728052,-0.2753218017143961,-0.8720078808086125,2.478367238692229,-0.7426786760996775,0,1,0,-0.013569709038623685,0.0806410100403778,-0.04432807910152484
2023-08-16 13:00:00+00:00,0.22241796553134918,0.22241796553134918,0.21953026950359344,0.21953026950359344,2079920,-1.1524196827788957,-1.1201423169290596,-2.2155759955998158,-1.1535800346321177,-0.30454652763098766,-1.307567229073498,2.55196368264026,-0.7445847691515087,0,1,0,-0.012984761816826748,0.08994006265035344,-0.0355030953637921
2023-08-16 14:00:00+00:00,0.21953484416007996,0.2221965193748474,0.21953484416007996,0.22170810401439667,627208,-1.1556676764985587,-1.1216861782241165,-1.4589690137486528,-1.1536940672181826,-0.29896799256442913,-1.1071818816290195,2.620303237734861,-0.7440099793466831,0,1,1,-2.083838596315461e-05,0.10233751709748842,-0.03464045672854853
2023-08-16 15:00:00+00:00,0.22172074019908905,0.22228777408599854,0.22119979560375214,0.22134247422218323,0,-1.157074497314965,-1.1232905095929921,-1.5145234005600048,-1.1536940672181826,-0.15669887852089076,-0.897555798768713,2.676220858706572,-0.7440099793466831,0,1,0,-0.009879975769191399,0.08720456436061536,-0.13499064662021823
2023-08-16 16:00:00+00:00,0.2213127166032791,0.22257424890995026,0.22052137553691864,0.22244872152805328,1271144,-1.1580572554812265,-1.125008385253894,-1.1514933303808228,-1.1539241570320178,-0.12854841972074788,-0.7550505083587056,2.7401050311025132,-0.7428450697606043,0,1,0,-0.008052892269996274,0.08588005877457462,-0.11229179236197125
2023-08-16 17:00:00+00:00,0.22244155406951904,0.2228197157382965,0.22159674763679504,0.2227279543876648,417072,-1.159304813034066,-1.126822853176859,-1.0607572564764343,-1.1539995205010753,-0.13918757369106027,-0.5620985970360856,2.7775501334532087,-0.7424628540786005,0,1,0,-0.013087441213090778,0.08037837712192046,-0.12612416660699247
2023-08-16 18:00:00+00:00,0.22273527085781097,0.224300354719162,0.2226911336183548,0.2233314961194992,0,-1.160244236422034,-1.1286061227794268,-0.8611823672510516,-1.1539995205010753,-0.12800167649065983,-0.21941232687476842,2.6896820850758965,-0.7424628540786005,0,1,0,-0.014389757958442552,0.07895888277395761,-0.1245650972568445
2023-08-16 19:00:00+00:00,0.22331668436527252,0.22331668436527252,0.22161893546581268,0.22161893546581268,0,-1.161679483405805,-1.1303352009308834,-1.200965688110971,-1.1539995205010753,-0.1363571783914831,-0.5565342301739465,2.637970639451316,-0.7424628540786005,0,1,0,-0.01695423586672728,0.07614213502791622,-0.13256333284692876
2023-08-16 20:00:00+00:00,0.22162024676799774,0.22163647413253784,0.21380147337913513,0.21441158652305603,8148948,-1.1644045872272304,-1.132519432729597,-2.1336158568189285,-1.1555421435481577,-0.22609343963943584,-2.078325231233157,2.7189017520169303,-0.7499307630186242,0,1,0,-0.035280258757802524,0.08338867561444388,-0.13506022318230276
2023-08-16 21:00:00+00:00,0.21441133320331573,0.21446873247623444,0.2106330543756485,0.21200263500213623,4531316,-1.1675261634117138,-1.1349289245703222,-2.337183109126225,-1.1564106285703255,-0.2411017784010783,-2.64935007369058,2.822831368817258,-0.7540833794381266,0,1,1,-0.01762161685819601,0.11968391229972955,-0.10047308630155513
2023-08-16 22:00:00+00:00,0.21204213798046112,0.21412359178066254,0.21204213798046112,0.214120551943779,561164,-1.1702274446452157,-1.1371908562101316,-1.757408824520048,-1.156516900995395,-0.23420351723823776,-1.8935952352385341,2.91933744156042,-0.7535691140811236,0,1,1,-0.006646538165897908,0.13221917142701306,-0.09545241893447338
2023-08-16 23:00:00+00:00,0.21410100162029266,0.2155504822731018,0.21334287524223328,0.21553906798362732,899096,-1.1724245403611782,-1.1393694666558896,-1.3999198930430026,-1.1566858180548925,-0.21871595556547835,-1.2899593049154918,2.9299204501104907,-0.7527451590066355,0,1,1,-0.01619623718116855,0.12129591888644936,-0.09093087965408685
2023-08-17 00:00:00+00:00,0.21552477777004242,0.21552477777004242,0.21230144798755646,0.2152125984430313,2323960,-1.1747579937259254,-1.1415928895773257,-1.439834094048476,-1.1571231291478765,-0.19380379051752084,-1.1369158262191235,2.9528152606811617,-0.7548748966930531,0,1,1,-0.022695298073597978,0.11389198802979582,-0.0906064205657654
2023-08-17 01:00:00+00:00,0.21525028347969055,0.2162323296070099,0.2151639610528946,0.21568894386291504,636912,-1.1767203349609743,-1.1437696827916113,-1.313045177940849,-1.1572426382777299,-0.18725836269668295,-0.7625669439604633,2.935166914343097,-0.7542912138889896,0,1,1,-0.0214542695801532,0.11534021437721396,-0.08483907376425402
2023-08-17 02:00:00+00:00,0.2157037854194641,0.21628457307815552,0.21552930772304535,0.21621224284172058,0,-1.178269458156799,-1.1459453298682052,-1.1703152748911947,-1.1572426382777299,-0.16540772722886352,-0.61484969107439,2.915810868408042,-0.7542912138889896,0,1,1,-0.023509462066068656,0.11213100982131508,-0.08782774562959769
2023-08-17 03:00:00+00:00,0.21622468531131744,0.2173403948545456,0.21622468531131744,0.2169567346572876,0,-1.1797833184331343,-1.1480662513834692,-0.9656180225023763,-1.1572426382777299,-0.17196285110898332,-0.4189255751951891,2.8373614275079815,-0.7542912138889896,0,1,1,-0.025861768335488436,0.10391544779726856,-0.0959670726417353
2023-08-17 04:00:00+00:00,0.21694791316986084,0.2172696441411972,0.21672125160694122,0.21683740615844727,0,-1.1810391599338035,-1.1501781583749788,-0.9863296240413122,-1.1572426382777299,-0.17196285110898332,-0.35421651316289704,2.7645155181007826,-0.7542912138889896,0,1,1,-0.02910653501578327,0.1002253477402038,-0.09696079320206707
2023-08-17 05:00:00+00:00,0.21685180068016052,0.2178930789232254,0.21685180068016052,0.2178930789232254,0,-1.1819802675581526,-1.1521083497596607,-0.6827508331035095,-1.1572426382777299,-0.17227173110189786,-0.22130568346418028,2.6595486401480763,-0.7542912138889896,0,1,1,-0.0286793059125964,0.10028806232558753,-0.0872733050241786
2023-08-17 06:00:00+00:00,0.21789145469665527,0.21807338297367096,0.2174263447523117,0.21750468015670776,0,-1.1835215808874993,-1.1540225015003052,-0.7611039394790559,-1.1572426382777299,-0.18259429405508715,-0.15869442921831103,2.5510589288455745,-0.7542912138889896,0,1,0,-0.033311752520438116,0.08878242020188398,-0.09424842727574938
2023-08-17 07:00:00+00:00,0.2175082564353943,0.21750998497009277,0.21693360805511475,0.21708908677101135,0,-1.1850650743672724,-1.1559118240278143,-0.8470358716848335,-1.1572426382777299,-0.18259429405508715,-0.19994993421888235,2.4637039994860337,-0.7542912138889896,0,1,0,-0.03160944424180824,0.05141488790594343,-0.09084395072459876
2023-08-17 08:00:00+00:00,0.21709366142749786,0.2174748182296753,0.21628059446811676,0.21639521420001984,0,-1.1863200799876636,-1.1578893953874123,-0.9908715685635763,-1.1572426382777299,-0.17117980535793476,-0.25217030593845585,2.4001442334761043,-0.7542912138889896,0,1,0,-0.029760165045348896,0.05342310813350519,-0.09216423099484769
2023-08-17 09:00:00+00:00,0.21636979281902313,0.217039555311203,0.21587064862251282,0.21664336323738098,0,-1.1869243372168443,-1.159851601966943,-0.9049655305513753,-1.1572426382777299,-0.14195507944134322,-0.26586859853951705,2.352074567566498,-0.7542912138889896,0,1,0,-0.026510468193959292,0.056939532656472364,-0.08435910196345045
2023-08-17 10:00:00+00:00,0.21663063764572144,0.2168104201555252,0.21568143367767334,0.21594898402690887,0,-1.1881297763843321,-1.1618867642321002,-1.058392019643068,-1.1572426382777299,-0.14753361450790173,-0.3177152946010027,2.312630882141664,-0.7542912138889896,0,1,0,-0.027684131101220262,0.05514155677024546,-0.08856960290094912
2023-08-17 11:00:00+00:00,0.21594753861427307,0.21633745729923248,0.2154502272605896,0.21620185673236847,269100,-1.1892057570342853,-1.1638659944751997,-0.9622993315264071,-1.1572929841503272,-0.1449082937843764,-0.31952982736247615,2.2826003885664585,-0.7540446036153984,0,1,0,-0.02460990618952089,0.058482105860362045,-0.07482729717885432
2023-08-17 12:00:00+00:00,0.21620240807533264,0.2175268530845642,0.21620240807533264,0.21722294390201569,0,-1.1902995625192716,-1.165703672943156,-0.5828085655940995,-1.1572929841503272,-0.16058473484636387,0.011140037958291592,2.162653824495771,-0.7540446036153984,0,1,0,-0.025759971648061857,0.05189557063685927,-0.0675484788436688
2023-08-17 13:00:00+00:00,0.21721331775188446,0.21731328964233398,0.21623709797859192,0.2162380963563919,0,-1.1916579521828534,-1.1675792430750922,-0.8350568683108303,-1.1572929841503272,-0.16556556121623242,-0.027170617634884764,2.051274872144418,-0.7540446036153984,0,1,0,-0.030292671934343034,0.046115663191125277,-0.0772464026105833
2023-08-17 14:00:00+00:00,0.21622441709041595,0.21622441709041595,0.21427670121192932,0.21486099064350128,257216,-1.193430910393721,-1.1696128381980329,-1.153098460997985,-1.1573414659965187,-0.16701130065541758,-0.5232886079627249,2.014387014022985,-0.754280323080772,0,1,0,-0.025857435895810306,0.049924842330144804,-0.07690786881818432
2023-08-17 15:00:00+00:00,0.2148553878068924,0.21549296379089355,0.2112799733877182,0.2112799733877182,6064760,-1.1955949545301836,-1.171948619058446,-1.7839217805141179,-1.1585068300496792,-0.2522265727571848,-1.477240106457262,2.053252708047344,-0.7598382276622097,0,1,0,-0.019651465901735596,0.054434760283199816,-0.07405543364530198
2023-08-17 16:00:00+00:00,0.21133911609649658,0.21405652165412903,0.21031391620635986,0.21213683485984802,2685308,-1.1960710819171971,-1.1742690954618278,-1.4740295759095052,-1.1590201067636423,-0.1565344433714319,-1.3906088889001866,2.1081280889824914,-0.7573773412238722,0,1,0,-0.004852328754582824,0.07105487863923775,-0.05377332388539787
2023-08-17 17:00:00+00:00,0.2121693193912506,0.21409299969673157,0.2121693193912506,0.21409299969673157,0,-1.19563354849496,-1.1763058273826623,-0.8346386670637556,-1.1590201067636423,-0.13833318891177557,-0.9331660590060962,2.1563630984929776,-0.7573773412238722,0,1,0,-0.008746256566506011,0.06075506337267465,-0.05748622777524044
2023-08-17 18:00:00+00:00,0.2140926718711853,0.21507076919078827,0.2140926718711853,0.21451860666275024,0,-1.195550231816354,-1.1783370912715914,-0.7054073008847365,-1.1590201067636423,-0.1461950115217458,-0.5067361227407118,2.1285252752500425,-0.7573773412238722,0,1,0,-0.017650066420565585,0.05064806510342969,-0.06023850432829898
2023-08-17 19:00:00+00:00,0.21451270580291748,0.21525073051452637,0.2144683599472046,0.21452239155769348,0,-1.1957630319641446,-1.1803647973581015,-0.7042022314762222,-1.1590201067636423,-0.1586974727548516,-0.41879805009311083,2.089516798034547,-0.7573773412238722,0,1,0,-0.019573078819958182,0.04858954855829009,-0.06620591688026618
2023-08-17 20:00:00+00:00,0.21449334919452667,0.21449334919452667,0.21168939769268036,0.21193021535873413,0,-1.1964500662924984,-1.1824981655265463,-1.2304381461967238,-1.1590201067636423,-0.185026158362953,-1.2098853634875684,2.120217747351818,-0.7573773412238722,0,1,0,-0.019482502305792147,0.048678922454949355,-0.0642030614140219
2023-08-17 21:00:00+00:00,0.21192030608654022,0.212273970246315,0.18319618701934814,0.19179221987724304,11832736,-1.2014518803074101,-1.1855572208503327,-2.8460436136650453,-1.1615312900304127,-0.25283196413251663,-4.153359570012443,2.340894655032349,-0.768221169771967,0,2,-1,-0.13553574236014804,0.061415319894060044,-0.05086372225889365
2023-08-17 22:00:00+00:00,0.19182679057121277,0.19645777344703674,0.1911744624376297,0.19645777344703674,11187920,-1.2055866806229145,-1.188145223636576,-1.984732594279967,-1.1638473910224407,-0.09563173740420364,-2.7435915253007064,2.5458089264499852,-0.7579682674601264,-1,1,1,-0.04499975837074443,0.1726309727683052,0.05298750877751291
2023-08-17 23:00:00+00:00,0.19631588459014893,0.1975492537021637,0.19431966543197632,0.19438539445400238,4544168,-1.210311079073172,-1.191038252369923,-2.1021587519642,-1.1647969465508687,-0.1568823878039088,-1.9027413095417576,2.701790300276449,-0.7621326617883475,0,1,1,-0.0667812596091431,0.14350278192040722,0.025603801196869735
2023-08-18 00:00:00+00:00,0.19441354274749756,0.19659318029880524,0.19380857050418854,0.19499114155769348,613184,-1.2148837122307143,-1.1938069377309948,-1.9946724820995654,-1.164924645608573,-0.15818025063635724,-1.4540170879659926,2.8484529602135518,-0.7615707239436736,0,1,1,-0.05770678275318565,0.15375029618666425,0.03339598066168427
2023-08-18 01:00:00+00:00,0.19504447281360626,0.19588962197303772,0.19364099204540253,0.19371111690998077,671720,-1.2199452293063786,-1.196738927605488,-2.073833845028787,-1.16506542078784,-0.16702983833369678,-1.203403832638083,2.985270756877008,-0.76218630570873,0,1,1,-0.06076320031570499,0.1500369794845248,0.034186956474558286
2023-08-18 02:00:00+00:00,0.19371354579925537,0.19510768353939056,0.19167403876781464,0.19168834388256073,1661304,-1.2253488366237302,-1.1997533878678728,-2.1956178140443483,-1.1654170408680542,-0.1901781374398692,-1.0857435900128294,3.1197703626796462,-0.7637087681166012,0,2,1,-0.05429403819293827,0.1578990891582158,0.0539709546342221
2023-08-18 03:00:00+00:00,0.19167791306972504,0.19306771457195282,0.19147531688213348,0.19286873936653137,1012296,-1.2304183881307234,-1.202624882533949,-1.9643679312921636,-1.165630010025968,-0.17950906206909004,-0.9383320678879395,3.2454197282495785,-0.7627810736033523,0,1,1,-0.04424747941676247,0.17018479574023201,0.06495940955164212
2023-08-18 04:00:00+00:00,0.19286483526229858,0.19333261251449585,0.19134867191314697,0.19180597364902496,937480,-1.235565152518919,-1.205595278074961,-2.0371606939663165,-1.1658282532918431,-0.1866089551482567,-0.8291261882548211,3.351386335370835,-0.7636402047787008,0,2,1,-0.05013071726764366,0.16298918922844594,0.06000300389347242
2023-08-18 05:00:00+00:00,0.1918601244688034,0.19505047798156738,0.1918601244688034,0.19463083148002625,748840,-1.2401725869904243,-1.208243913053183,-1.4868872378530513,-1.1659843795851885,-0.17885509705159627,-0.6473673683447945,3.380228593090996,-0.7629539482299232,0,2,1,-0.04517032126073881,0.16913044798969165,0.06487855193813553
2023-08-18 06:00:00+00:00,0.19463036954402924,0.1964898258447647,0.19463036954402924,0.19599555432796478,1953144,-1.2443490316099288,-1.210804859700863,-1.237762014240139,-1.1663887354267106,-0.16600143108032447,-0.4851752814567199,3.35116694218311,-0.761164036018095,0,2,1,-0.05874805362404523,0.14738833823554406,0.0489130842553976
2023-08-18 07:00:00+00:00,0.1960199624300003,0.19699184596538544,0.1960199624300003,0.19699184596538544,1341160,-1.2483698715015603,-1.2131724220043585,-1.056921231614222,-1.1666649367555135,-0.14978226095309793,-0.38574929387238616,3.304684963184262,-0.7599349619395757,0,1,1,-0.06542890962309167,0.1306994528032647,0.04034710153296132
2023-08-18 08:00:00+00:00,0.19694605469703674,0.19770897924900055,0.19593535363674164,0.19676031172275543,556432,-1.2526528970944233,-1.2154371460980617,-1.0823068849176412,-1.16677964925723,-0.15032758770591262,-0.3377088287040049,3.2329546629743002,-0.7604448907680963,0,1,1,-0.06979917168807417,0.10724976038016629,0.039609001551373424
2023-08-18 09:00:00+00:00,0.1967846304178238,0.19694949686527252,0.19547542929649353,0.19547542929649353,183744,-1.2569987228716057,-1.2178588143950342,-1.2255766803591732,-1.166817773911944,-0.15290935433098388,-0.3528908344397718,3.172171745808821,-0.7606132785722982,0,1,1,-0.06906089586614604,0.1081963754247555,0.05512542409284327
2023-08-18 10:00:00+00:00,0.1954738199710846,0.1962066888809204,0.19546949863433838,0.19591161608695984,0,-1.2609650090992726,-1.2201296675605833,-1.134001613375806,-1.166817773911944,-0.1514636148917987,-0.32617273283417914,3.1158097418505406,-0.7606132785722982,0,1,1,-0.06280908549950778,0.11561331817467332,0.07400625729238625
2023-08-18 11:00:00+00:00,0.1959148347377777,0.1981283575296402,0.1959148347377777,0.19792768359184265,707392,-1.2637597716898359,-1.222192706608945,-0.7211872960441766,-1.166962729987124,-0.058111047495298565,-0.18046621628972895,2.97978830001692,-0.7599650060540662,-1,1,1,-0.06492033485540798,0.11310482082929514,0.058857085572621703
2023-08-18 12:00:00+00:00,0.19790486991405487,0.19790486991405487,0.1964666247367859,0.19735537469387054,980488,-1.2668536733754132,-1.2245130988114223,-0.8001475299619203,-1.1671642104370863,-0.053885813617600545,-0.146684154196495,2.8534826754571307,-0.7608635508847347,-1,2,1,-0.07431341906187461,0.10189839386594686,0.048364406579324
2023-08-18 13:00:00+00:00,0.19734029471874237,0.19842632114887238,0.196832075715065,0.1977492719888687,655776,-1.2702745726733298,-1.226766098871652,-0.7160663546160185,-1.1672986813442767,-0.05249783900065395,-0.03909617813241751,2.7127703779130528,-0.760262580618014,-1,1,1,-0.07166821639052891,0.1050545914297439,0.05485531694967531
2023-08-18 14:00:00+00:00,0.19777056574821472,0.19829696416854858,0.19707641005516052,0.19708581268787384,0,-1.2739234240085542,-1.2289002927116577,-0.8174293387983559,-1.1672986813442767,-0.05249783900065395,0.0550859202848455,2.58210895876498,-0.760262580618014,0,1,1,-0.07370130156376488,0.10266949163079135,0.045482203728220205
2023-08-18 15:00:00+00:00,0.19686321914196014,0.19894249737262726,0.19685518741607666,0.19811488687992096,0,-1.2773576724392688,-1.230706417204648,-0.5813175203930385,-1.1672986813442767,-0.05249783900065395,0.4164243023927923,2.4292295572202725,-0.760262580618014,0,1,1,-0.06934559081762305,0.10761892772719008,0.050898197933572024
2023-08-18 16:00:00+00:00,0.19810603559017181,0.19842123985290527,0.19744262099266052,0.19744262099266052,0,-1.2803900651884186,-1.2327529126602725,-0.6954332330936117,-1.1672986813442767,-0.05249783900065395,0.8722886694009645,2.2872701129287587,-0.760262580618014,0,1,1,-0.07525859770376897,0.10078670865153873,0.03935363454583267
2023-08-18 17:00:00+00:00,0.19731909036636353,0.2003314048051834,0.19623856246471405,0.1997886598110199,4737368,-1.2787163334520455,-1.2345707121742695,-0.1705931052472221,-1.1682596746957048,0.06437240868673484,1.122600726760801,2.0627611508967383,-0.755921132760035,-1,1,1,-0.07152915250016037,0.1051155647294559,0.052400312449293024
2023-08-18 18:00:00+00:00,0.19977712631225586,0.20211556553840637,0.19904837012290955,0.20159830152988434,1268512,-1.2776403715158298,-1.2363291890088701,0.18562540330601757,-1.1685144981547588,-0.08101582259034736,1.6185001737915645,1.7797992533613507,-0.75475863520755,0,1,0,-0.08299239460633864,0.08884251382985309,0.05123135477740593
2023-08-18 19:00:00+00:00,0.20156484842300415,0.20156484842300415,0.19999894499778748,0.2004336267709732,981648,-1.2763744183589618,-1.2382094417165082,-0.04687436974109215,-1.168712857684267,-0.02590054014838748,1.3210077077433038,1.517048919935634,-0.7556582430925379,0,1,0,-0.09111515952396598,0.07917727748908587,0.03779449721203282
2023-08-18 20:00:00+00:00,0.2004208266735077,0.2007039338350296,0.19959400594234467,0.19959400594234467,0,-1.2754109946025636,-1.240211407460687,-0.21063954808834598,-1.168712857684267,-0.024602677315939063,0.9977565535843755,1.2885472824973525,-0.7556582430925379,0,1,0,-0.0859368756213816,0.08534509247094965,0.04688937290538688
2023-08-18 21:00:00+00:00,0.19955478608608246,0.20031233131885529,0.19893509149551392,0.19894376397132874,0,-1.2743157512787409,-1.242123779671757,-0.33740268734829754,-1.168712857684267,-0.015753089618599534,0.7641917573443978,1.1016485127259446,-0.7556582430925379,0,1,0,-0.08195937042047098,0.09004311985036874,0.058290748154078156
2023-08-18 22:00:00+00:00,0.19897162914276123,0.20029783248901367,0.19897162914276123,0.19997788965702057,0,-1.2725806696727098,-1.243341084722629,-0.10100991155658438,-1.168712857684267,0.007395209487572913,0.818647003196602,0.928099655081066,-0.7556582430925379,-1,1,0,-0.07929598700910576,0.09326868845447757,0.060778195311323814
