Datetime,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2023-01-19 22:00:00+00:00,6.483927249908447,6.495648384094238,6.479583740234375,6.492945671081543,0,-1.0590534107015077,-1.0311183482866884,0.2117646418063061,-1.240535976233078,-0.14620994929812423,1.1490403213264497,-0.055493233135308705,-1.5456580861196352,0,1,0,-0.022807864737330413,0.0665592035226498,0.08700176136902192
2023-01-19 23:00:00+00:00,6.492987632751465,6.515435218811035,6.488677978515625,6.515435218811035,0,-1.058024476140471,-1.0327685761499539,0.43423006401475667,-1.240535976233078,-0.14620994929812423,1.2542009359734794,-0.18375154433037555,-1.5456580861196352,0,1,0,-0.024173782564255317,0.06507769066412156,0.08103046157900001
2023-01-20 00:00:00+00:00,6.5136284828186035,6.518917083740234,6.485432147979736,6.489284038543701,0,-1.0575338231561933,-1.0345048035405706,0.1265301325234782,-1.240535976233078,-0.14620994929812423,0.950166260661211,-0.2953824515138373,-1.5456580861196352,0,1,0,-0.027258333627296186,0.06168506727748488,0.0775930194824917
2023-01-20 01:00:00+00:00,6.4888129234313965,6.517280578613281,6.474670886993408,6.517280578613281,0,-1.0566120455705788,-1.0357617811401674,0.4095675505158985,-1.240535976233078,-0.14620994929812423,0.8906645673338783,-0.42691127190206846,-1.5456580861196352,0,1,0,-0.023544099260673898,0.06575773485443288,0.08008889695543726
2023-01-20 02:00:00+00:00,6.517953872680664,6.534389495849609,6.497584342956543,6.497584342956543,26128,-1.056120916790887,-1.037181093571388,0.1752661160838645,-1.240542311201398,-0.1464394089684897,0.8514754955365911,-0.5093877365561937,-1.545664545409649,0,1,0,-0.02791429563128561,0.061003921061349775,0.07325175040065181
2023-01-20 03:00:00+00:00,6.497501850128174,6.507930755615234,6.4896769523620605,6.4896769523620605,221120,-1.0556043010733442,-1.0387507638394224,0.0815094997689744,-1.2405986259523383,-0.1483813150581719,0.5930618580511562,-0.6079522746674455,-1.5457192100685524,0,1,0,-0.02485127790699569,0.014462490593642264,0.08126821553009293
2023-01-20 04:00:00+00:00,6.489292621612549,6.514003276824951,6.465944290161133,6.465944290161133,0,-1.0552901191366164,-1.040745027369923,-0.19465524528932762,-1.2405986259523383,-0.1483813150581719,0.38378397294905725,-0.7274546544420981,-1.5457192100685524,0,1,0,-0.023616590908974014,0.015745079717695412,0.0656840980999114
2023-01-20 05:00:00+00:00,6.4656982421875,6.470348358154297,6.441669464111328,6.444610595703125,4206672,-1.0552276574994732,-1.0427871632985612,-0.4285568036522028,-1.241945466109059,-0.17774747204911856,0.012462971744635957,-0.7807728013740627,-1.5467591715826559,0,1,0,-0.020054250465410647,0.013090716064255725,0.07286593253072182
2023-01-20 06:00:00+00:00,6.444400310516357,6.451272010803223,6.43189811706543,6.437864303588867,0,-1.055059956783886,-1.0448170316533767,-0.5017767274371878,-1.241945466109059,-0.17774747204911856,-0.14339617620966238,-0.808328720579568,-1.5467591715826559,0,1,0,-0.01681587009949,0.013963479095734857,0.08218002552361289
2023-01-20 07:00:00+00:00,6.436703205108643,6.462869167327881,6.431886196136475,6.454769611358643,0,-1.054285430521268,-1.0466901790840217,-0.2684447980363475,-1.241945466109059,-0.17505455020543936,-0.06348431755746085,-0.8684407189073707,-1.5467591715826559,0,1,0,-0.01563789239162799,0.0151737107423203,0.07710955634988942
2023-01-20 08:00:00+00:00,6.455470561981201,6.458427429199219,6.43701696395874,6.454852104187012,0,-1.0534337616351734,-1.0483270501963493,-0.26728329735346135,-1.241945466109059,-0.17505455020543936,-0.11693709759032542,-0.9242590030689016,-1.5467591715826559,0,1,0,-0.018504453803246345,0.012226452471600582,0.07440269674150138
2023-01-20 09:00:00+00:00,6.454907417297363,6.48649263381958,6.446847438812256,6.4840288162231445,0,-1.052339535190046,-1.0498559148687623,0.13296909510405153,-1.241945466109059,-0.17505455020543936,0.14713433815328408,-1.0189593036707496,-1.5467591715826559,0,1,0,-0.018416973693794532,0.012313539840934412,0.0778564012810703
2023-01-20 10:00:00+00:00,6.484241962432861,6.485098838806152,6.465465068817139,6.4759039878845215,0,-1.0513630607522417,-1.051029713731831,0.018550875360820354,-1.241945466109059,-0.17505455020543936,0.13248632909274044,-1.1068952970867516,-1.5467591715826559,0,1,0,-0.022858224529294542,0.007734008413299786,0.07924999819826366
2023-01-20 11:00:00+00:00,6.4766316413879395,6.484696388244629,6.466814041137695,6.471494197845459,0,-1.0506911640509515,-1.052231297483339,-0.045437404318072715,-1.241945466109059,-0.17505455020543936,0.05349533502146951,-1.1885501481158962,-1.5467591715826559,0,1,0,-0.021711727930767755,0.008918886779317065,0.07342193534990728
2023-01-20 12:00:00+00:00,6.471220016479492,6.508460998535156,6.464640140533447,6.506580829620361,0,-1.049703819895234,-1.0531541645668716,0.4339742893898392,-1.241945466109059,-0.17505455020543936,0.4259290615871518,-1.1953235597538516,-1.5467591715826559,0,1,0,-0.020890297734839105,0.009761189215181258,0.08067990268283864
2023-01-20 13:00:00+00:00,6.506480693817139,6.5077924728393555,6.4845051765441895,6.484918117523193,0,-1.048778888325586,-1.0542790216219673,0.10622064599546345,-1.241945466109059,-0.17505455020543936,0.34499298878627604,-1.2016131562748105,-1.5467591715826559,0,1,0,-0.02619688011005117,0.004289319192873086,0.07747303849702267
2023-01-20 14:00:00+00:00,6.485647201538086,6.514492511749268,6.482034683227539,6.514232635498047,1198480,-1.0480116657678293,-1.0554268106983196,0.47975856969043784,-1.2421925127699431,-0.16469787688049006,0.6208458604411125,-1.1879385518085375,-1.5464628867581145,0,1,0,-0.023071783317753516,0.007516254396461022,0.08009487451303723
2023-01-20 15:00:00+00:00,6.514159679412842,6.544346809387207,6.514159679412842,6.525862216949463,0,-1.0476816403343234,-1.0567737531415882,0.618063259885271,-1.2421925127699431,-0.16606622961667983,1.2353069461420307,-1.0972367178890319,-1.5464628867581145,0,1,0,-0.027344909751140005,0.004634027008778643,0.08440023728279576
2023-01-20 16:00:00+00:00,6.526170253753662,6.603409290313721,6.524797439575195,6.597259521484375,4013392,-1.0468994473888993,-1.0580057014115452,1.312635255550443,-1.2424973141558004,-0.13633465333847053,2.266713682876849,-0.9023736349701972,-1.545470707377119,0,1,0,-0.029136636897204936,0.011835836245430914,0.07419585005544098
2023-01-20 17:00:00+00:00,6.592196941375732,6.622096061706543,6.5869903564453125,6.614263534545898,2810768,-1.045565086507775,-1.0577672309251738,1.4464129545494915,-1.2426334913117443,-0.12266497489177423,2.387187953138927,-0.6944019173690744,-1.544775837288585,0,1,0,-0.03882951165469357,0.0045320515637504106,0.04240077088893926
2023-01-20 18:00:00+00:00,6.613025188446045,6.635191917419434,6.610528945922852,6.6302971839904785,0,-1.0441521850475761,-1.0568195677659025,1.5690240545252916,-1.2426334913117443,-0.12266497489177423,2.065047238270285,-0.483329418779014,-1.544775837288585,0,1,0,-0.04187867796650248,0.003351352551589937,0.04299430557714318
2023-01-20 19:00:00+00:00,6.630213260650635,6.670998573303223,6.629265308380127,6.670998573303223,44032,-1.0425519428219143,-1.0561354894219455,1.850047056397123,-1.2426318473749174,-0.1222782798441038,1.9040465462718157,-0.24378738698499103,-1.5447649518224995,0,1,0,-0.04436975848741088,0.006151355138509952,0.036381835519266416
2023-01-20 20:00:00+00:00,6.672630310058594,6.8341064453125,6.672630310058594,6.833145618438721,24323584,-1.0390147227502136,-1.0547358553177317,2.5551354264740374,-1.2363664070816258,0.08879265109260392,2.3407109866679363,0.09134654175174473,-1.5387517444117327,0,1,0,-0.050457473564516846,0.02420569176856374,0.02365801869293553
2023-01-20 21:00:00+00:00,6.835896015167236,6.892500400543213,6.823821544647217,6.876260757446289,8825024,-1.0353219813445045,-1.0531320588179092,2.677281472852891,-1.233835140046099,0.1296430638960156,2.1641805151622453,0.4254731425377718,-1.5365700470221955,0,2,0,-0.07315334213296516,0.008283796151399724,0.003916080402536053
2023-01-20 22:00:00+00:00,6.875179767608643,6.912110805511475,6.8524065017700195,6.897729873657227,9642336,-1.0312057820202651,-1.051086868844547,2.7343321247101757,-1.230965897954649,0.1737590672305275,1.75372384555087,0.7426100781184803,-1.5341862960793942,0,2,0,-0.0784076129061249,0.005370802417991418,0.0039217606190714875
2023-01-20 23:00:00+00:00,6.898161888122559,6.951215744018555,6.898161888122559,6.951215744018555,13114032,-1.026458045218107,-1.0488880198986503,2.864745333205711,-1.226466383561473,0.29087019637143574,1.5799977761477146,1.0499399584717193,-1.5309442823034871,0,2,0,-0.08149540827514236,0.007691495153878293,0.0008165585802664918
2023-01-21 00:00:00+00:00,6.951276779174805,6.980238437652588,6.904321670532227,6.955967903137207,23732944,-1.0214172920174862,-1.0466256606595927,2.875764909757388,-1.2190574009077615,0.3660289050038138,1.344750438155355,1.3440532798911444,-1.5250770912373963,0,2,0,-0.08850943862690526,0.00416641628519506,-0.00474222507222648
2023-01-21 01:00:00+00:00,6.955574989318848,7.002890110015869,6.94192361831665,6.997885704040527,12306720,-1.0157258861355587,-1.0439404654692404,2.970214884221855,-1.2150238527999455,0.48573108319740366,1.231203786921545,1.6236527253733128,-1.522034658843131,0,2,0,-0.08782399335550814,0.006802090141284568,-0.00920301332860607
2023-01-21 02:00:00+00:00,6.998799800872803,7.029626369476318,6.983392715454102,6.991215229034424,4795552,-1.0100337003415603,-1.0413840877109404,2.8662500283250685,-1.2135612232304578,0.4578672689973595,1.102424111533945,1.8906087978456994,-1.523220201599705,0,2,0,-0.08820800197333947,0.0044051260491031734,-0.01338818163172552
2023-01-21 03:00:00+00:00,6.990875244140625,7.03039026260376,6.985767841339111,7.028655052185059,8049632,-1.0041302810041404,-1.038662712468432,2.9554400793845432,-1.210865424046737,0.523062232107021,0.9815932015112291,2.1387074792418876,-1.5212301944199924,0,2,0,-0.0865270811091337,0.0056520958329289335,-0.015400390720247481
2023-01-21 04:00:00+00:00,7.02836799621582,7.07466983795166,7.02836799621582,7.048094272613525,7321760,-0.9980277437384821,-1.0360428758118987,2.9991613706641975,-1.2083619831308845,0.5135504277632847,0.9513577244861445,2.3808119347551955,-1.5194201296905572,0,2,0,-0.0914004449613091,0.00658758203270277,-0.01687152878551234
2023-01-21 05:00:00+00:00,7.047830581665039,7.047830581665039,7.018840312957764,7.019114017486572,0,-0.992523452987079,-1.0335402215665472,2.535452529665665,-1.2083619831308845,0.5135504277632847,0.7936829621750716,2.5752888400378273,-1.5194201296905572,0,2,0,-0.09256606064911364,0.0038080160747720458,-0.024180151106916514
2023-01-21 06:00:00+00:00,7.01871395111084,7.022832870483398,7.00258207321167,7.019180774688721,6916704,-0.9869348973963104,-1.0311458050382836,2.5356841483821286,-1.2062921560364472,0.5523845222731749,0.686587176422981,2.7038105046600345,-1.5177102017559698,0,2,0,-0.08360424884286158,0.007971930175435045,-0.014341023314369983
2023-01-21 07:00:00+00:00,7.019455432891846,7.028963088989258,7.008532524108887,7.008532524108887,2901376,-0.9814105153251539,-1.0287378499001083,2.3562726954957367,-1.205477702598566,0.5269042413268211,0.6293887989093077,2.826219786526838,-1.5184274716971355,0,2,0,-0.0837090902223455,0.007866217843956733,-0.010448028567917383
2023-01-21 08:00:00+00:00,7.008238315582275,7.030698776245117,6.99535608291626,6.99535608291626,5484800,-0.9763826036956059,-1.0264764157697437,2.13196439861066,-1.204044314347551,0.47873597739461743,0.5576444546865117,2.895474697558624,-1.5197834083883146,0,2,0,-0.0822357772419815,0.009478663634771579,0.0059399407727250275
2023-01-21 09:00:00+00:00,6.99170446395874,7.025548934936523,6.9658074378967285,7.025548934936523,9553216,-0.970821266545587,-1.0240467660420247,2.2772175905005394,-1.2013538760697415,0.5626336272067074,0.5162270737115567,2.865279314919921,-1.5174216894390078,0,2,0,-0.08002712959665174,0.011860064449833252,0.006468636516232599
2023-01-21 10:00:00+00:00,7.027693271636963,7.093301296234131,6.90275239944458,6.915561199188232,41873472,-0.9666928976499832,-1.0220562662015917,0.7765229392212908,-1.195067902612578,0.2339775635125882,0.35814344416425914,2.8914919121909612,-1.5277735303578843,0,2,0,-0.08480576834895699,0.009338490871640443,0.021113514077033487
2023-01-21 11:00:00+00:00,6.916538715362549,6.936845302581787,6.893974304199219,6.936845302581787,9931424,-0.9624652150456284,-1.0199905360478245,0.926943216085819,-1.193560100246984,0.3211966877203299,0.11228224792678575,2.8904441354642283,-1.5253183119001001,0,2,0,-0.07008144462418525,0.025560120976491525,0.04079360777020838
2023-01-21 12:00:00+00:00,6.937546730041504,6.980783939361572,6.937546730041504,6.974018573760986,6420448,-0.9585895867119406,-1.0177003266883047,1.1743336840638843,-1.1924124508504237,0.3302050602250309,0.258080729735014,2.921615960020912,-1.5237310669655526,0,2,0,-0.07289488403566247,0.022453227569405,0.023262500894476273
2023-01-21 13:00:00+00:00,6.973215579986572,6.978595733642578,6.915091514587402,6.93312406539917,5062112,-0.9553095463243182,-1.0154051794622987,0.7165628379633229,-1.1917077149402648,0.29732661399153276,0.06287785111179628,2.8871785592206494,-1.5249825079288797,0,2,0,-0.0776208692484406,0.017219012966120925,0.014315332653200622
2023-01-21 14:00:00+00:00,6.933296203613281,6.948058605194092,6.919430732727051,6.935722827911377,0,-0.9521677073366099,-1.0130685130418722,0.7360019063179588,-1.1917077149402648,0.29732661399153276,-0.1220162928071891,2.8552009727632623,-1.5249825079288797,0,2,0,-0.07232093393210298,0.023078354160627215,-0.00537028841151005
2023-01-21 15:00:00+00:00,6.935190200805664,6.985254287719727,6.934720039367676,6.957458972930908,0,-0.9492209591839964,-1.0106649422863487,0.9010873523709182,-1.1917077149402648,0.29693991894386235,-0.04186472470269998,2.8574413936202596,-1.5249825079288797,0,2,0,-0.07256691438760311,0.022796628318562776,-0.0017414601934031453
2023-01-21 16:00:00+00:00,6.950535774230957,7.008480072021484,6.928150653839111,6.998101234436035,7397184,-0.9475241010586322,-1.0081066609390075,1.186797812903398,-1.1902982927704195,0.13404516186817447,0.09037846979956703,2.877617048759057,-1.5231537970922036,0,2,0,-0.07454583348782515,0.020519779212299433,-0.00047440693821175175
2023-01-21 17:00:00+00:00,6.998300552368164,7.000816822052002,6.939024448394775,6.9521050453186035,0,-0.9467439093970114,-1.0058435189156711,0.6546287385038255,-1.1902982927704195,0.09319474906476283,-0.22668118503902382,2.8963515856736555,-1.5231537970922036,0,2,0,-0.0809382912960012,0.013575217145829521,-0.0019817278208175723
2023-01-21 18:00:00+00:00,6.953521728515625,6.993429183959961,6.949357986450195,6.993339538574219,2026656,-0.9457603961301434,-1.003427767562356,0.951314472938915,-1.1899279006231986,0.06703416818204225,-0.05593471793422629,2.9137479413800675,-1.5226527729471484,0,2,0,-0.07503274605012024,0.020106078203267423,0.024299259905315784
2023-01-21 19:00:00+00:00,6.993219375610352,7.010565280914307,6.9912519454956055,7.010565280914307,0,-0.9451498819423767,-1.000875956045682,1.0680155039798114,-1.1899279006231986,-0.04813505486918374,0.390336608683631,2.944661134569556,-1.5226527729471484,0,2,0,-0.0795331627448777,0.014311034102054152,0.023406092527963815
2023-01-21 20:00:00+00:00,7.011473655700684,7.01353645324707,6.978491306304932,7.005055904388428,0,-0.9446449256650324,-0.9985320627077728,1.0009040295131106,-1.1899279006231986,-0.12329376350156186,0.24304965596382436,2.9271657418761454,-1.5226527729471484,0,2,0,-0.08053932803758017,0.01167204601263986,0.02123923997605532
2023-01-21 21:00:00+00:00,7.005124568939209,7.068802833557129,7.00211238861084,7.063962459564209,0,-0.9439652102226076,-0.9961683704624498,1.390577141881952,-1.1899279006231986,-0.21362978470420507,1.0620645320206172,2.9602588843755604,-1.5226527729471484,0,2,0,-0.07715633333734949,0.012587583667916508,0.014348769868651981
2023-01-21 22:00:00+00:00,7.062687873840332,7.065701007843018,7.010362148284912,7.010362148284912,0,-0.9437682505416082,-0.9941406349971211,0.7720012438660853,-1.1899279006231986,-0.1857659705041609,0.6886220811558197,2.99098823098216,-1.5226527729471484,0,2,0,-0.0846617938204303,0.004333746472894965,0.00722212325563515
2023-01-21 23:00:00+00:00,7.0080647468566895,7.0080647468566895,6.868216037750244,6.8719258308410645,0,-0.9453804857547694,-0.992534757002739,-0.3822527623131738,-1.1899279006231986,-0.2509609336138224,-1.241032977380603,2.6585773725315662,-1.5226527729471484,0,2,0,-0.07751733716869266,0.012158651375563325,0.009826079060414052
