Datetime,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2023-01-28 20:00:00+00:00,1.4761892557144165,1.4793226718902588,1.465315818786621,1.465315818786621,0.0,1.872106203693771,1.8302667799066707,-1.2464254724381438,-0.37359092507028435,-0.18473663035950208,-1.1394802391967773,-0.017573766437394698,-2.956459162065496,1,1,0,-0.010352277004322358,0.03810178969228139,0.020976119590279164
2023-01-28 21:00:00+00:00,1.4653834104537964,1.46807861328125,1.4621001482009888,1.4621509313583374,0.0,1.864424435676433,1.830641052187533,-1.3464491892130557,-0.37359092507028435,-0.18473663035950208,-1.1572541488610706,0.04135903901198361,-2.956459162065496,0,1,0,-0.0030551677681997015,0.045760724896599075,0.029442660080247575
2023-01-28 22:00:00+00:00,1.4620250463485718,1.4620250463485718,1.4556249380111694,1.4576740264892578,126378.0,1.856889262816708,1.8302739270789203,-1.4856786602429557,-0.37333507902691543,-0.17473902567981628,-1.1675016313193092,0.1344274293144996,-2.9570112179694212,0,1,0,-0.004377187197395994,0.048156641469250396,0.02994127143395358
2023-01-28 23:00:00+00:00,1.4576168060302734,1.4613367319107056,1.455334186553955,1.4613367319107056,0.0,1.8495138136651914,1.8300979286618848,-1.2386227589330367,-0.37333507902691543,-0.17473902567981628,-1.0248191929386823,0.22252829469527063,-2.9570112179694212,0,1,0,-0.0015659327358778187,0.05132870390361156,0.030285031161636184
2023-01-29 00:00:00+00:00,1.4616633653640747,1.468817949295044,1.4551212787628174,1.4679845571517944,0.0,1.8425858257844663,1.8302260012872436,-0.8133695871301104,-0.37333507902691543,-0.19261385061951822,-0.824835928634302,0.20515958574947663,-2.9570112179694212,1,1,0,-0.004476782426938322,0.04843097255710102,0.023662689833350205
2023-01-29 01:00:00+00:00,1.4678962230682373,1.5310379266738892,1.4672967195510864,1.5124664306640625,3578660.0,1.8409961107047421,1.8323104570033981,0.985353092616665,-0.3575935064447729,0.025217671053402,0.44483746370646987,0.2526690739004122,-2.941378589021814,0,1,0,-0.008702369683102158,0.04396579047187805,0.012452548234997763
2023-01-29 02:00:00+00:00,1.5121325254440308,1.5121325254440308,1.4871739149093628,1.4903326034545898,1143836.0,1.8370466260392533,1.8337318096077566,0.1708379415086575,-0.35387228031587936,-0.04758402244245798,0.2878002301228552,0.29678502718342364,-2.946375197742652,0,1,0,-0.037694222843796976,0.013424958510305587,-0.0264352565298978
2023-01-29 03:00:00+00:00,1.4902417659759521,1.4956120252609253,1.486802101135254,1.4956120252609253,203604.0,1.8354015585294874,1.836409631735451,0.33033502038193546,-0.35316994069096236,0.011523647419451576,0.19874810464020407,0.3347384888745231,-2.94548579618334,0,1,0,-0.02356553639887197,0.028312846709630024,-0.04735152077106238
2023-01-29 04:00:00+00:00,1.495542287826538,1.495542287826538,1.4891401529312134,1.4929598569869995,43938.0,1.8329040999487605,1.838767168758099,0.23790928208927134,-0.35302380485568224,0.012724795487005348,0.24700111506887457,0.36998098901625776,-2.945677730161617,0,1,0,-0.027026400149911093,0.024668855340977194,-0.044914982763970615
2023-01-29 05:00:00+00:00,1.4929583072662354,1.4943417310714722,1.4893903732299805,1.4930274486541748,0.0,1.8295836671985144,1.8412242344918757,0.24018678949503544,-0.35302380485568224,0.012724795487005348,0.31471627692511034,0.40270616771929735,-2.945677730161617,0,1,0,-0.025343634208476542,0.026443455309886614,-0.0444886977691773
2023-01-29 06:00:00+00:00,1.4929834604263306,1.4972833395004272,1.4923020601272583,1.4970037937164307,0.0,1.8279706870408439,1.8439115824513383,0.3792579886473669,-0.35302380485568224,0.014828217622285068,0.5425546049490122,0.4468373651134764,-2.945677730161617,0,1,0,-0.025359333947706328,0.026425411088831084,-0.043784695213878934
2023-01-29 07:00:00+00:00,1.4969708919525146,1.5084352493286133,1.4969708919525146,1.504038691520691,0.0,1.82711326265975,1.8463473745737446,0.6185595172186743,-0.35302380485568224,0.014828217622285068,0.9641446017197588,0.5357808911224776,-2.945677730161617,0,1,0,-0.027955582587938725,0.023691611684806022,-0.04481421792931839
2023-01-29 08:00:00+00:00,1.504193663597107,1.504193663597107,1.4999754428863525,1.500802993774414,387512.0,1.8273787557878294,1.8483915329992213,0.47704553110154,-0.351606312519267,0.020274998985296208,0.8970801922905789,0.6183713081308357,-2.947370495416976,0,1,0,-0.03262707609248659,0.018778546779446532,-0.040154188176692474
2023-01-29 09:00:00+00:00,1.5007946491241455,1.5027121305465698,1.4984716176986694,1.5022294521331787,290568.0,1.8293658786653584,1.8497728737520447,0.5294287894897975,-0.35053118476522804,0.09989213389341003,0.8018624316007621,0.6780608883483017,-2.9461012097826753,0,1,0,-0.030432622103493283,0.02108383014362276,-0.04226250011120247
2023-01-29 10:00:00+00:00,1.5022073984146118,1.51193106174469,1.501893401145935,1.5106773376464844,55274.0,1.8326933021241225,1.851261315748536,0.8312669125142027,-0.3503068374553773,0.10575771554923535,1.0126334297633632,0.7737054495911964,-2.945859756855476,0,1,0,-0.03134415956559215,0.02012337467248243,-0.04100554103625139
2023-01-29 11:00:00+00:00,1.5106022357940674,1.5117157697677612,1.5053163766860962,1.5117157697677612,266480.0,1.8350440816587341,1.8528995349388928,0.8674887292289097,-0.3492160038659511,0.1413276151637283,0.9660207308427632,0.8625182564595981,-2.9446956946193437,0,1,0,-0.03672588159539411,0.01445384013231822,-0.0468525497771549
2023-01-29 12:00:00+00:00,1.5117441415786743,1.5134433507919312,1.507775068283081,1.5117754936218262,0.0,1.8380227945952259,1.8549096757348222,0.8697062061623342,-0.3492160038659511,0.1413276151637283,0.9149096709147102,0.9526282143694075,-2.9446956946193437,0,1,0,-0.037456024438083144,0.013688540768765332,-0.05285718037051883
2023-01-29 13:00:00+00:00,1.5117188692092896,1.5117188692092896,1.5053550004959106,1.5079700946807861,62376.0,1.8405291733200213,1.8561950529673732,0.6528384292763862,-0.34897153218396193,0.13975579665777912,0.7401874545979105,1.004174892465944,-2.944968171150569,0,1,0,-0.03743782769680891,0.013704717004639443,-0.08047333116117313
2023-01-29 14:00:00+00:00,1.5080602169036865,1.5121203660964966,1.5054285526275635,1.508525013923645,143502.0,1.843711903093889,1.8578882219910458,0.677000578339676,-0.34840657420024973,0.1382424613644086,0.6996620289139067,1.054162615543883,-2.944341312628318,0,1,0,-0.0351060928380516,0.016165511309691797,-0.08297257578596291
2023-01-29 15:00:00+00:00,1.508358359336853,1.508358359336853,1.5040831565856934,1.5042389631271362,449488.0,1.8469936492631993,1.8596712427792386,0.42146469907010825,-0.3467290054577736,0.11333885999633735,0.5475174662130641,1.0810278751940765,-2.9463048070984272,0,1,0,-0.03529081724377046,0.015961926361727222,-0.08483285491043646
2023-01-29 16:00:00+00:00,1.504326343536377,1.5045862197875977,1.495357632637024,1.5008257627487183,350620.0,1.851158419788195,1.86100797667002,0.22347462579904173,-0.3454806237514841,0.12251630243538891,0.299106828442343,0.9890357634504711,-2.9478364173552305,0,1,0,-0.0327109362140627,0.01868784260787222,-0.08405590503001513
2023-01-29 17:00:00+00:00,1.5004994869232178,1.5038509368896484,1.500129222869873,1.5024566650390625,0.0,1.8558856627205118,1.8624386256354644,0.3114347988412551,-0.3454806237514841,0.12251630243538891,0.3424656739752849,0.903614516831409,-2.9478364173552305,0,1,0,-0.030235493877244977,0.02128017681560503,-0.08072724361288497
2023-01-29 18:00:00+00:00,1.502057671546936,1.503286361694336,1.4978655576705933,1.5022735595703125,0.0,1.861116502313016,1.8632400715848956,0.2997227447355201,-0.3454806237514841,0.12894602149819723,0.22564954621646033,0.7946532074535568,-2.9478364173552305,0,1,0,-0.031239764764129384,0.01928857969836998,-0.08331180495607576
2023-01-29 19:00:00+00:00,1.502381443977356,1.5206961631774902,1.502381443977356,1.5206961631774902,393714.0,1.8680784510557198,1.8641669036736397,1.1712674095861462,-0.34374990711285724,0.18463847224261687,1.1695889116554796,0.8160156207603385,-2.9461165599579147,0,1,0,-0.0314590940601099,0.01907540907844352,-0.07761698475414665
2023-01-29 20:00:00+00:00,1.5208961963653564,1.5332587957382202,1.5208113193511963,1.5269373655319214,1000532.0,1.8749927091849166,1.8652464345098239,1.3984150974499678,-0.3391334868206808,0.1824169319384778,2.1738824208803367,0.8978363031503279,-2.9417459448376717,0,1,0,-0.04325316206828757,0.008129565703008124,-0.08249112375753771
2023-01-29 21:00:00+00:00,1.5269125699996948,1.5299359560012817,1.5241529941558838,1.528481364250183,206004.0,1.8768710146936616,1.8663863832977952,1.453196173421525,-0.33817853309290064,-0.014338307927614768,1.7524147138804245,0.9738126510838894,-2.9408460593795054,0,1,0,-0.047016526582849286,0.004156179475190608,-0.0883382534880687
2023-01-29 22:00:00+00:00,1.5282574892044067,1.5282574892044067,1.521615982055664,1.5218831300735474,0.0,1.8805714064332537,1.8674267026314113,0.9932037741678424,-0.33817853309290064,0.10650802417535819,1.2701743827480283,1.0109342161682737,-2.9408460593795054,0,1,0,-0.047848938267865175,0.0032720755717338653,-0.08597547417369641
2023-01-29 23:00:00+00:00,1.521910309791565,1.5351966619491577,1.521626591682434,1.5301909446716309,382770.0,1.884626982091205,1.8689168068911428,1.3157474824314312,-0.33638459073264365,0.09190631138341604,1.4255685097789428,1.0802447439170983,-2.9391740085609652,0,1,0,-0.043885781837610535,0.008730205293063923,-0.08955843039283887
2023-01-30 00:00:00+00:00,1.530036211013794,1.5332794189453125,1.5250529050827026,1.5302966833114624,662.0,1.8890060178322634,1.8705146952097464,1.3197106559298633,-0.33638149456770977,0.0907309008165278,1.2474803218253327,1.144604519683864,-2.939171116752198,0,1,0,-0.048957898040007566,0.0033724228687493437,-0.09325397010884554
2023-01-30 01:00:00+00:00,1.5302857160568237,1.533185601234436,1.5141521692276,1.5146597623825073,0.0,1.891543155674536,1.870876150713435,0.3460609978862279,-0.33638149456770977,0.0907309008165278,0.6014632343697678,1.06476864565384,-2.939171116752198,0,1,0,-0.049117558780402894,0.0032091462694064116,-0.09147071770878361
2023-01-30 02:00:00+00:00,1.514618158340454,1.5159740447998047,1.503430962562561,1.507155418395996,0.0,1.8927337851864097,1.870226625549859,-0.029960124653713158,-0.33638149456770977,0.0907309008165278,-0.1967221806642817,0.880802410022279,-2.939171116752198,0,1,0,-0.03928068933715529,0.013586221882816997,-0.08961649037174657
2023-01-30 03:00:00+00:00,1.5072842836380005,1.5087432861328125,1.5052285194396973,1.5085262060165405,143788.0,1.893260101649279,1.8693288746725536,0.039610412678252396,-0.33584287238603383,0.1085578831449998,-0.3068253997471562,0.7099766197929723,-2.938543008898667,0,1,0,-0.034610236103386115,0.018519907084873322,-0.08654081615219755
2023-01-30 04:00:00+00:00,1.5083879232406616,1.5099645853042603,1.5051155090332031,1.5058037042617798,0.0,1.8938466081124836,1.8685721755063125,-0.10006865682910848,-0.33584287238603383,0.14186523357811817,-0.3695255711703855,0.5615232232781884,-2.938543008898667,0,1,0,-0.03531038722787703,0.01777147695649786,-0.09488135977623655
2023-01-30 05:00:00+00:00,1.5059239864349365,1.505954384803772,1.4982168674468994,1.5017625093460083,0.0,1.8937918429019573,1.867517718539884,-0.3044306108586317,-0.33584287238603383,0.11012012142396717,-0.7194475107126924,0.3545569573384373,-2.938543008898667,0,1,0,-0.033737935116201066,0.019439901383807606,-0.09027599598055575
2023-01-30 06:00:00+00:00,1.5018389225006104,1.5026406049728394,1.4931788444519043,1.4962425231933594,171408.0,1.8920988610760123,1.8660711073698542,-0.5690803146651401,-0.33529179426517025,0.09570992081516377,-0.9585749285418651,0.1977619047343344,-2.9392917689548472,0,1,0,-0.031108543093233628,0.022212393265213477,-0.0855794515457865
2023-01-30 07:00:00+00:00,1.4960238933563232,1.4960238933563232,1.485410451889038,1.4861763715744019,0.0,1.8891034822904147,1.8642004231838998,-0.9925624533986492,-0.33529179426517025,0.058015238191805346,-1.3227366688882642,0.11566295094553176,-2.9392917689548472,0,1,0,-0.027336888211283657,0.02618076146454513,-0.0739462204670207
2023-01-30 08:00:00+00:00,1.4863786697387695,1.4899451732635498,1.4721500873565674,1.4721500873565674,122348.0,1.8844560313051169,1.8617657560275247,-1.463365150385272,-0.3350244022001937,0.04070861469434717,-1.6959612891131435,0.12742912171501908,-2.9398262206452794,0,1,0,-0.021032087155873156,0.03284804761003713,-0.059545272938026306
2023-01-30 09:00:00+00:00,1.4717494249343872,1.4717494249343872,1.4194186925888062,1.4196722507476807,1337590.0,1.874100051632894,1.8575418723745156,-2.4482475836743127,-0.3350810565321305,-0.14509359135662322,-2.8461294544190365,0.3266442286059042,-2.945669203257215,0,1,0,-0.03554714481561288,0.04309834816414547,-0.045181220944685886
2023-01-30 10:00:00+00:00,1.4196778535842896,1.4346970319747925,1.4146734476089478,1.4283668994903564,698950.0,1.8646987370972443,1.8535095015954532,-2.0241569651307807,-0.3348564742925744,-0.10722280754643265,-2.3906830197582987,0.5220646675912882,-2.9426159861304333,0,1,0,-0.0035250431729620625,0.08137005446435214,-0.009059142633591831
2023-01-30 11:00:00+00:00,1.4284127950668335,1.4316956996917725,1.4256353378295898,1.4265384674072266,302710.0,1.8555856634551902,1.849058671436931,-2.0528101514379924,-0.3347830189257862,-0.07833270347701667,-1.7374737355024144,0.703526503792002,-2.943938311556355,0,1,0,-0.0096189203647802,0.07475941014904845,-0.014029449149182817
2023-01-30 12:00:00+00:00,1.4267189502716064,1.4309685230255127,1.423254370689392,1.4276117086410522,920422.0,1.8469987804432515,1.845155044904738,-1.9970640967682414,-0.3345209218400397,-0.07062357088705416,-1.37311164684233,0.877743591914909,-2.93991764024329,0,1,0,-0.008443868103011431,0.07604261234869644,-0.008068742922008725
2023-01-30 13:00:00+00:00,1.4274952411651611,1.4338425397872925,1.4264401197433472,1.4298838376998901,0.0,1.8384871034735446,1.841330261141126,-1.8736408415052257,-0.3345209218400397,-0.07062357088705416,-1.0866212955149483,1.010844143131562,-2.93991764024329,0,1,0,-0.00898128915489106,0.07544167656520405,-0.006233886607644246
2023-01-30 14:00:00+00:00,1.429681420326233,1.4438002109527588,1.4277924299240112,1.4438002109527588,22050.0,1.8316290786036626,1.8387602734439163,-1.1692482633012684,-0.334499928676879,-0.06750450847394604,-0.8016103630400957,1.0399673434034427,-2.939821319422565,0,1,0,-0.01049593842631788,0.07379287662461906,-0.015287957591393224
2023-01-30 15:00:00+00:00,1.4440288543701172,1.4468251466751099,1.4320554733276367,1.4373669624328613,0.0,1.8218558443934623,1.8365104533179883,-1.3261811999622974,-0.334499928676879,-0.12319695921836567,-0.6955703593051685,1.0397774035184078,-2.939821319422565,0,1,0,-0.020332042161011945,0.06314433734490121,-0.03279064133729718
2023-01-30 16:00:00+00:00,1.437560796737671,1.445233702659607,1.437560796737671,1.4406076669692993,0.0,1.8117306979164887,1.834552687806248,-1.1675022451521748,-0.334499928676879,-0.12097541891422661,-0.5829406994550564,1.0396010307680181,-2.939821319422565,0,1,0,-0.015923107826260618,0.06792688837527622,-0.026029093242152523
2023-01-30 17:00:00+00:00,1.4410803318023682,1.4479037523269653,1.4398231506347656,1.4398231506347656,204730.0,1.8013324524205692,1.8321183788480127,-1.1889050670100485,-0.33433896562755006,-0.1644161625838095,-0.4980125079186344,1.0131634926687112,-2.9407156396777565,0,1,0,-0.018330378769241387,0.06533099351386089,-0.02856233087592709
2023-01-30 18:00:00+00:00,1.4397341012954712,1.4397341012954712,1.4295364618301392,1.431839108467102,16750.0,1.7907716729516168,1.8295577826582694,-1.4040277901318754,-0.33433133916976954,-0.16571550817616543,-0.5722225359816374,1.0356452104052987,-2.940788808555178,0,1,0,-0.017405369315999057,0.06630158753288594,-0.024579503816490524
2023-01-30 19:00:00+00:00,1.4318475723266602,1.4318475723266602,1.3860511779785156,1.3900612592697144,1183398.0,1.774336615096788,1.8250253113082031,-2.188349301171543,-0.33581986046015944,-0.3179953244892645,-0.9727105701784692,1.1846740591060436,-2.9459582356120486,0,1,0,-0.031984315889494894,0.07217926163026864,-0.02038866095691024
2023-01-30 20:00:00+00:00,1.3901408910751343,1.3911839723587036,1.381376028060913,1.3829400539398193,0.0,1.7570539478156242,1.8204031952769162,-2.2839011929640014,-0.33581986046015944,-0.31802106198993,-1.1624750639816952,1.332646354050369,-2.9459582356120486,1,1,1,-0.0063053789577776735,0.10435207074991087,0.007919521667649029
2023-01-30 21:00:00+00:00,1.3828048706054688,1.3866519927978516,1.3794894218444824,1.3803858757019043,0.0,1.7413056851283932,1.8159020270861221,-2.3181931135787406,-0.33581986046015944,-0.31802106198993,-1.1477007867494446,1.4740001126060787,-2.9459582356120486,0,1,1,-0.002397391522171217,0.1101940687230399,0.011164524398104912
2023-01-30 22:00:00+00:00,1.3803774118423462,1.3803774118423462,1.3717403411865234,1.377886176109314,430674.0,1.7261443902911295,1.811797227523912,-2.3528989129972886,-0.3365687269988826,-0.29224376313994466,-1.1971799918334345,1.621341830014748,-2.9478395450517216,0,1,1,-0.006256997270006795,0.11215650118709625,0.012863059215946503
2023-01-30 23:00:00+00:00,1.377887487411499,1.379341959953308,1.3748594522476196,1.379341959953308,0.0,1.7109930642042117,1.8079093673066968,-2.2708297989550306,-0.3365687269988826,-0.31007074546841656,-1.1252564519786215,1.7581591390370834,-2.9478395450517216,1,1,1,-0.0044612873919187244,0.11416703154816951,0.01584515770018498
2023-01-31 00:00:00+00:00,1.3792219161987305,1.3813955783843994,1.3700385093688965,1.3768852949142456,523248.0,1.695872916677282,1.8041163568374148,-2.310074157164418,-0.33749326525228773,-0.29484344369885873,-1.0608720581096203,1.895569698703175,-2.950125244679956,0,1,1,-0.006657817348023583,0.11307909878686437,0.0025424434127441424
2023-01-31 01:00:00+00:00,1.3767961263656616,1.3857795000076294,1.3722026348114014,1.3857795000076294,0.0,1.6822698927128303,1.80056896395166,-1.7907756422377576,-0.33749326525228773,-0.29484344369885873,-0.8501303446578119,1.9773325506332864,-2.950125244679956,0,1,1,-0.0049079012040621805,0.1150426518233398,0.004186611932605903
2023-01-31 02:00:00+00:00,1.385500431060791,1.395627737045288,1.3851468563079834,1.3954522609710693,32424.0,1.6704487444238325,1.7971635910313157,-1.2796473877785712,-0.3375258725494796,-0.2818658968555959,-0.5456058251818219,1.9568285329961705,-2.9499836072064336,0,1,1,-0.01115756272322502,0.10802312408831459,-0.0122125521548357
2023-01-31 03:00:00+00:00,1.3953397274017334,1.3953397274017334,1.3903707265853882,1.3920255899429321,0.0,1.6594063051380206,1.7915089240885598,-1.3667977201635593,-0.3375258725494796,-0.2818658968555959,-0.4636934371616052,1.9377890880474204,-2.9499836072064336,0,1,1,-0.018131195699400183,0.10022337449946189,-0.01890524967661612
2023-01-31 04:00:00+00:00,1.3918375968933105,1.3971308469772339,1.3918375968933105,1.3968455791473389,130782.0,1.6505742439969546,1.7871197319942367,-1.1134313597634695,-0.33764984058765685,-0.24805362007625997,-0.3430952632922421,1.9019987101223965,-2.9494123133481107,0,1,1,-0.015659976139740177,0.10298594084159354,-0.014344159284661498
2023-01-31 05:00:00+00:00,1.3969175815582275,1.3974826335906982,1.3856128454208374,1.3856128454208374,74588.0,1.6465795993544423,1.7819552983831146,-1.4140274012667922,-0.3377543968234012,-0.07123037226622965,-0.4339251740353934,1.8942001630137075,-2.9497381354513403,0,1,0,-0.019242694103480323,0.09899382040163549,-0.013681311600764322
2023-01-31 06:00:00+00:00,1.3856650590896606,1.389835000038147,1.3828620910644531,1.3873398303985596,25858.0,1.641767754867646,1.7769964649071388,-1.3204256531271572,-0.3377888067129397,-0.1065478410643536,-0.46174810191681115,1.8979090250928616,-2.9496251801777666,0,1,1,-0.011277717128855048,0.10791730413994642,-0.007353379568374488
2023-01-31 07:00:00+00:00,1.3872430324554443,1.3907794952392578,1.3843165636062622,1.3903083801269531,595932.0,1.6375185226023414,1.772173830676808,-1.155220395843457,-0.33850674254599866,-0.004483066581006756,-0.38181627762530257,1.8904782385107137,-2.947021975672727,0,1,1,-0.012401087829796742,0.10664555738388104,-0.0036318563995927085
2023-01-31 08:00:00+00:00,1.3902034759521484,1.391510248184204,1.3764348030090332,1.3788796663284302,0.0,1.6318030032068989,1.7666279328378072,-1.4742211414962725,-0.33850674254599866,-0.021369641610020838,-0.5047420206413916,1.9162496502940094,-2.947021975672727,0,1,1,-0.014503952411917874,0.10428850754950461,-0.007350837949739479
2023-01-31 09:00:00+00:00,1.3790795803070068,1.383037805557251,1.3746285438537598,1.3768538236618042,0.0,1.6255833978016736,1.7606566355303963,-1.5272097380894232,-0.33850674254599866,-0.021369641610020838,-0.5811072721717185,1.9473414338451225,-2.947021975672727,0,1,1,-0.006556823745312155,0.11322023629360413,-0.01261455011078613
2023-01-31 10:00:00+00:00,1.376847267150879,1.376847267150879,1.365256905555725,1.365256905555725,0.0,1.6163714755411809,1.7542927810464781,-1.8107020096393778,-0.33850674254599866,-0.024488704023128964,-0.8341885385435522,2.011031378815148,-2.947021975672727,0,1,1,-0.008418004435887555,0.11500813817485833,-0.01374697432104747
2023-01-31 11:00:00+00:00,1.3651599884033203,1.3704931735992432,1.363839864730835,1.3699860572814941,0.0,1.6084687312276034,1.7480839871789806,-1.5273622362320756,-0.33850674254599866,-0.024488704023128964,-0.8788520477496273,2.075128672766711,-2.947021975672727,0,1,1,-0.0009669415822863008,0.12314124166510589,-0.01072803960321691
2023-01-31 12:00:00+00:00,1.3701666593551636,1.373542308807373,1.3687047958374023,1.3733189105987549,0.0,1.6005767945493938,1.7416350438464268,-1.3296841307075982,-0.33850674254599866,-0.024488704023128964,-0.7425994005828466,2.0940172575595444,-2.947021975672727,0,1,1,-0.0046181452655679345,0.11899313939205776,-0.010046747920081278
2023-01-31 13:00:00+00:00,1.3733952045440674,1.3853824138641357,1.3726670742034912,1.3853824138641357,0.0,1.5941917330549746,1.7357037248094758,-0.6749108558940667,-0.33850674254599866,0.004471189302749788,-0.2461726725015702,1.9713111106887422,-2.947021975672727,0,1,1,-0.00695784477988902,0.10382063419892339,0.02634755509306495
2023-01-31 14:00:00+00:00,1.3852304220199585,1.398361325263977,1.3842294216156006,1.3978838920593262,50062.0,1.590209308170951,1.7303565429851298,-0.10729583216119967,-0.3385514645349997,0.01237352692083246,0.8002866372436312,1.7354178744506268,-2.9468032902792065,0,1,0,-0.015440182490450831,0.09003590780136352,0.03090058624454994
2023-01-31 15:00:00+00:00,1.3980412483215332,1.4091018438339233,1.397605299949646,1.4052358865737915,91068.0,1.591989058671016,1.7255331979553665,0.18785731108390843,-0.3386057461313342,0.15467272766810672,1.6027042730633791,1.4450875389752977,-2.946405478737177,0,1,0,-0.024466541023170137,0.08006626131004664,0.03761510450866855
2023-01-31 16:00:00+00:00,1.405261754989624,1.4151618480682373,1.405261754989624,1.406816840171814,248876.0,1.5947894386332246,1.7207580249785006,0.2504594924385402,-0.33873788282362205,0.1305279037444787,1.6240946795635116,1.2172089789073575,-2.945318315899141,0,1,0,-0.02947682353870339,0.07165532191157886,0.03366236078077206
2023-01-31 17:00:00+00:00,1.4067338705062866,1.4102423191070557,1.4042664766311646,1.4083735942840576,0.0,1.598071967761889,1.7162571702110787,0.3147176485857361,-0.33873788282362205,0.1305279037444787,1.297188534089344,0.9977167201661981,-2.945318315899141,0,1,0,-0.03049011395841198,0.0681728649586251,0.03484304820639535
2023-01-31 18:00:00+00:00,1.4084588289260864,1.4153167009353638,1.4067703485488892,1.4152085781097412,0.0,1.6024493117514862,1.7122374650943495,0.5919167123246558,-0.33873788282362205,0.10475060489449334,1.3678434832145554,0.8296730843460995,-2.945318315899141,0,1,0,-0.03168119906276245,0.06217459968407761,0.05696413175429695
2023-01-31 19:00:00+00:00,1.4151729345321655,1.4186913967132568,1.4150255918502808,1.4185956716537476,0.0,1.6070531686784684,1.7083002127118248,0.7240456830648035,-0.33873788282362205,0.10475060489449334,1.410054724475349,0.6968031859642192,-2.945318315899141,0,1,0,-0.036272441105391594,0.052834783429065765,0.05023741474422636
2023-01-31 20:00:00+00:00,1.4186275005340576,1.4186275005340576,1.4024721384048462,1.4078214168548584,0.0,1.6106815001946617,1.703865708552873,0.1881239904132608,-0.33873788282362205,0.08952330312493548,0.9090991929168707,0.4804753102100751,-2.945318315899141,0,1,0,-0.03862103691558089,0.03744683947780693,0.05240342408846758
2023-01-31 21:00:00+00:00,1.4078830480575562,1.408673882484436,1.3923022747039795,1.3966857194900513,1169340.0,1.6119606320763682,1.698043449655665,-0.281901597663101,-0.33982464569374127,0.012690253431022688,0.3585023282555718,0.3494199751186956,-2.950426333518472,0,1,0,-0.03128463795153494,0.028427401224522766,0.07194498877275235
2023-01-31 22:00:00+00:00,1.3963640928268433,1.4023699760437012,1.386380672454834,1.4001474380493164,270014.0,1.612511304167712,1.6920906946988117,-0.12229671760934897,-0.3400357104043453,0.03583369480276369,0.19973731619272916,0.2643461055585931,-2.9492468337412765,0,1,0,-0.023286719153886196,0.03690140078108616,0.08019913199181752
2023-01-31 23:00:00+00:00,1.3996129035949707,1.4022936820983887,1.3988744020462036,1.3999332189559937,0.0,1.6134387474853178,1.6860553918613739,-0.13163717640783368,-0.3400357104043453,0.03583369480276369,0.3704509288188293,0.18534894096706936,-2.9492468337412765,0,1,0,-0.02554947992761012,0.034489831156119796,0.07339198493898148
2023-02-01 00:00:00+00:00,1.399718165397644,1.4061148166656494,1.397605061531067,1.4043439626693726,0.0,1.6143181925982417,1.6805369577453393,0.08419489492532159,-0.3400357104043453,0.01932804152088597,0.45180716830483075,0.07738579772037593,-2.9492468337412765,0,1,0,-0.025628580121532855,0.03441991823385397,0.06367816861272342
2023-02-01 01:00:00+00:00,1.404261827468872,1.4072256088256836,1.399010181427002,1.4026542901992798,0.0,1.6163168920890763,1.674549144145596,0.0005057291102430165,-0.3400357104043453,0.02987881826777526,0.4265951153300435,-0.03306821039782117,-2.9492468337412765,0,1,0,-0.028783520143600128,0.031076378734978025,0.05441207840997459
2023-02-01 02:00:00+00:00,1.4027903079986572,1.404367446899414,1.4002307653427124,1.4011495113372803,0.0,1.6179365553640888,1.6684857171573733,-0.07661408658724772,-0.3400357104043453,0.028838838549079142,0.3470973463611337,-0.13563264650757575,-2.9492468337412765,0,1,0,-0.027769097160989287,0.03216291045022839,0.06057519952930046
2023-02-01 03:00:00+00:00,1.4012454748153687,1.40262770652771,1.3971542119979858,1.3982447385787964,235512.0,1.6188673682032,1.663020061298434,-0.22783022452434307,-0.3402369209554396,-0.06320778803955807,0.2067798864703533,-0.2056786740305131,-2.9502756187358576,0,1,0,-0.02669637307215927,0.033299999132187716,0.06529300490552162
2023-02-01 04:00:00+00:00,1.3983993530273438,1.40152907371521,1.398133397102356,1.398133397102356,0.0,1.6211255348313711,1.65790150503338,-0.23382343952726956,-0.3402369209554396,-0.06320778803955807,0.17305739560962977,-0.2707214138732402,-2.9502756187358576,0,1,0,-0.02471633709248621,0.03540467411301603,0.0688373680774694
2023-02-01 05:00:00+00:00,1.3981730937957764,1.4046216011047363,1.3981730937957764,1.399720311164856,0.0,1.623807422284208,1.6527930958499923,-0.1300948444186512,-0.3402369209554396,-0.06320778803955807,0.2144540570292365,-0.36666521355603726,-2.9502756187358576,0,1,0,-0.024556475895717342,0.029726067330792888,0.07278303174185927
2023-02-01 06:00:00+00:00,1.3995052576065063,1.3995052576065063,1.3827288150787354,1.3827288150787354,14910.0,1.6258566086719561,1.6470147609996229,-0.9645246199256226,-0.34025882645593236,-0.06531686833794546,-0.622286728993939,-0.333804246922664,-2.9503407499574905,0,1,0,-0.025480371036403996,0.023106269489822816,0.07221923902874412
