Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2010-03-30,32.94499969482422,33.20000076293945,32.64500045776367,33.025001525878906,1194600.0,0.006007420632410887,0.0027460376508250672,0.7249411835913258,0.005044043348525706,0.38435189688139854,0.6463150932803059,0.4592684184716431,0.07506350515038678,0,0,-0.027524292880102143,0.011253008511717025,0.026611921276624134
2010-03-31,32.90999984741211,33.08000183105469,32.619998931884766,32.70000076293945,2279200.0,0.0064237098551774285,0.00282670192279319,0.6533526672593535,0.005506213553780004,0.3769647609047929,0.6127476823026745,0.4589985406635241,0.06946748973335448,0,0,-0.026343645471235508,0.0122633992606938,0.014534429070660087
2010-04-01,32.98500061035156,33.26499938964844,32.98500061035156,33.25,1493000.0,0.007031220673053645,0.003059042893564845,0.7306667667239034,0.0058891899338913145,0.3962030707708309,0.6650171294557851,0.46451248984552596,0.07313318428303385,0,0,-0.02889907256195646,0.010091682221959613,-0.013455731839154168
2010-04-05,33.314998626708984,33.560001373291016,33.09000015258789,33.459999084472656,1357600.0,0.007645499922797588,0.003598184405848165,0.7572484349050026,0.0062615702519772665,0.40899332121888055,0.6906222572122842,0.4778200069845292,0.07646643741139601,0,0,-0.03834579582501175,0.007368503656602444,-0.007669090328359962
2010-04-06,33.439998626708984,33.92499923706055,33.41999816894531,33.79999923706055,2106400.0,0.008330853194198157,0.004127673809998594,0.7979917961009125,0.006902085151667792,0.4147850793334485,0.731294947723111,0.49865877496018207,0.08163818489930265,0,0,-0.04184093692433241,0.014494937944473237,-0.01867902023613729
2010-04-07,33.630001068115234,34.185001373291016,33.595001220703125,33.724998474121094,2508400.0,0.009095740865706331,0.004566846308047545,0.7798373955607608,0.0076254890552994725,0.4061319132204611,0.7326715331555816,0.523183982290055,0.07547942521516621,0,0,-0.04704142569460504,0.0164201277427025,-0.042899431824530244
2010-04-08,33.6150016784668,34.0,33.435001373291016,33.96500015258789,2974200.0,0.009811554339883344,0.005115639928463811,0.8093739304443689,0.008528631350336768,0.41688929081498516,0.7092970351481291,0.5352160037769905,0.08278184231473511,0,0,-0.04670128492809366,0.016901400166455412,-0.08406230155938271
2010-04-09,34.029998779296875,34.34000015258789,33.91999816894531,34.34000015258789,2988400.0,0.010723666539989296,0.005747855904172122,0.852008063665911,0.00951708470542878,0.4336346895566771,0.7479108176178577,0.5535921263443757,0.09011912402422059,0,0,-0.05858966155835296,0.009127082935325579,-0.07905194917944991
2010-04-12,34.39500045776367,34.51499938964844,34.279998779296875,34.44499969482422,2705200.0,0.011524090899558415,0.006429022007126084,0.8634107193255124,0.010411834187562974,0.44607982872935903,0.7374620246144694,0.5739891930817845,0.09676107773875015,0,0,-0.06857890308014031,0.0034944359741280436,-0.10570766022089464
2010-04-13,34.41999816894531,34.73500061035156,34.099998474121094,34.665000915527344,2158200.0,0.012343131190286488,0.007163274967811301,0.8870683518831516,0.011152741153923174,0.45577884837432614,0.7142282459338759,0.5968630364935548,0.10206000739522571,0,0,-0.06909558062140417,0.009145084749516865,-0.09609515424356706
2010-04-14,34.665000915527344,34.779998779296875,34.3650016784668,34.755001068115234,3643000.0,0.01316724796629909,0.007852024945155495,0.8966733143594608,0.012396091037944257,0.4821755910473493,0.7007581149818668,0.6188926840775251,0.11100449851678092,0,0,-0.07572479246132646,0.0033174054733118657,-0.10774557945211419
2010-04-15,34.875,35.0,34.10499954223633,34.8650016784668,4095400.0,0.013815372603055487,0.008526986346881343,0.9086347894353312,0.013779666804652146,0.49474161391870247,0.6790310395990046,0.6214448782178781,0.1210597466472276,0,0,-0.08157096812963495,0.003596604694530621,-0.06704076419068986
2010-04-16,34.875,35.119998931884766,34.31999969482422,34.58000183105469,3434200.0,0.014563339517661672,0.00921297876690197,0.8202480117354752,0.014806579715795354,0.502137107497311,0.6620953733896613,0.6266773701391858,0.1126279126066992,0,0,-0.08131360814543137,0.007027073572065279,-0.08145704907112974
2010-04-19,34.55500030517578,35.150001525878906,34.404998779296875,35.099998474121094,3292000.0,0.015455144485560124,0.010072709396315327,0.8828095305732188,0.015910969763125005,0.548954493256269,0.6683899884000395,0.632265225633404,0.12071060949721794,0,0,-0.07272988017570993,0.017206512122529216,-0.09499709871218122
2010-04-20,35.185001373291016,35.38999938964844,34.93000030517578,35.20500183105469,2302200.0,0.016289414232141697,0.010904862874491994,0.8942591567682067,0.016683355017759638,0.5334756218841769,0.6826028254064542,0.6431047696392136,0.1263630957612982,0,0,-0.08960115653801101,0.0058403995803180744,-0.08034187514006243
2010-04-21,35.040000915527344,35.34000015258789,34.82500076293945,35.244998931884766,1928400.0,0.017040763748844917,0.011788034450656792,0.8987706772625842,0.017323707378065212,0.5348684358994666,0.6624659722605071,0.6454896630609949,0.13109780799813792,0,0,-0.08521516386781351,0.009941725775237897,-0.08691950615357609
2010-04-22,35.0099983215332,35.13999938964844,34.68000030517578,35.125,3663800.0,0.01785641885533701,0.012552622645902622,0.8589688456589762,0.01846984306406574,0.578933630292229,0.6348157503096086,0.6373705695361777,0.12210224758881759,0,0,-0.08426720090829735,0.010781701791213912,-0.11675409245215934
2010-04-23,35.119998931884766,35.63999938964844,34.880001068115234,35.6349983215332,2715000.0,0.018969905621121608,0.013346856489128034,0.9192167162651338,0.019411057310383506,0.6376444731982016,0.6642242414256895,0.6429698035438316,0.12876826279469802,0,0,-0.08768677626640348,0.014804283495051156,-0.1383629523986598
2010-04-26,35.625,35.904998779296875,35.345001220703125,35.36000061035156,1917200.0,0.019756793116955246,0.014070078431518473,0.8336255524129222,0.02001687511538397,0.5941449799957892,0.6685142313882033,0.6537972515884812,0.12406104940511645,0,0,-0.10060331846027742,0.007857409638986283,-0.12796407129860607
2010-04-27,35.404998779296875,35.4900016784668,34.45000076293945,34.47999954223633,2991200.0,0.02029830639845931,0.014662996125113847,0.6172246014281771,0.020722164783373187,0.5702054154618093,0.5847087220466938,0.6167960723640261,0.11671689298381643,0,0,-0.09516396509293146,0.014140271249136407,-0.1258483817528017
2010-04-28,34.654998779296875,35.04999923706055,34.41999816894531,34.959999084472656,2571800.0,0.020953198821548696,0.015249019530900104,0.6897089024711309,0.021414349632709162,0.5876570111365123,0.5796398004986305,0.5811716437095594,0.12303131578546773,0,0,-0.07569607439102308,0.03625290071331963,-0.0868619191312934
2010-04-29,35.23500061035156,35.654998779296875,35.029998779296875,35.619998931884766,2589800.0,0.02194146088306098,0.015899160549712188,0.7722195582024959,0.0222336214537745,0.6349969624667356,0.6565436478425601,0.5650182256832077,0.12938993316306963,0,0,-0.09124721181194415,0.019164707851576847,-0.08137875558374144
2010-04-30,35.720001220703125,36.119998931884766,35.18000030517578,35.185001373291016,3234000.0,0.022596354597219842,0.016468637559556354,0.6841583443787376,0.02311776021973888,0.578323663614305,0.6609222660785665,0.5603801675355974,0.12144964101728056,0,0,-0.10317246383935691,0.011229582346325902,-0.10345315788295648
2010-05-03,35.40999984741211,35.689998626708984,35.19499969482422,35.63999938964844,2912800.0,0.023334167250187554,0.017075344091770306,0.7392604186269781,0.02399704037877326,0.5976348837178582,0.6546617210828669,0.5560733992556735,0.12860130550777357,0,0,-0.09563738943097426,0.020179026765979255,-0.07446351654468346
2010-05-04,35.209999084472656,35.3849983215332,33.915000915527344,34.23500061035156,4034800.0,0.023481391778785304,0.017516585349562408,0.5170304607050511,0.024739250763376464,0.5558512498939457,0.47216667540908447,0.5069838433544845,0.11869484578302722,0,0,-0.08080800512736422,0.02553310502234231,-0.054433183499785716
2010-05-05,33.96500015258789,34.1150016784668,33.459999084472656,33.73500061035156,4428000.0,0.023484776963021287,0.017931627840279296,0.45705846733327204,0.025356244851448384,0.5645186199323889,0.33463756958718616,0.4730198449791141,0.10782298009918244,0,0,-0.04775809237283414,0.0629472394005237,-0.02585068806061619
2010-05-06,33.314998626708984,33.67499923706055,30.44499969482422,32.375,4844400.0,0.02294664757468373,0.0181143293602245,0.3270110370770638,0.02551450689969481,0.5437525796959147,0.13362975194724375,0.4862535928799603,0.09592874655834739,0,0,-0.08507481487947886,0.08314807334893211,0.00044473704088505045
2010-05-07,32.32500076293945,33.0,31.674999237060547,31.895000457763672,4615800.0,0.022119146905504677,0.018302546257816993,0.28988394590351463,0.02549756307324713,0.46783943729089195,0.22347374413415033,0.4985420730736032,0.08459578413208482,0,0,-0.05806953106147442,0.11722002066240347,0.033359012088260136
2010-05-10,33.40999984741211,33.6150016784668,32.875,33.54499816894531,3064200.0,0.021814544877740205,0.018685184754230116,0.49178553523077173,0.025851596594278714,0.48522987110645427,0.3916024122475481,0.49426522416262364,0.09211917411140666,0,0,-0.09296128264723601,0.08496626573375722,-0.020065821616649424
2010-05-11,33.130001068115234,33.61000061035156,32.95000076293945,33.21500015258789,2847800.0,0.02132379774015053,0.01896440761850471,0.4622776826481001,0.02610581670516554,0.4571807979634073,0.4044379537548277,0.4902938644595711,0.08512710114517967,0,0,-0.08004178029071077,0.08913394028852736,-0.017290262713194338
2010-05-12,33.404998779296875,33.84000015258789,33.189998626708984,33.81999969482422,1788400.0,0.021007350149699067,0.019311885089290964,0.52514638044537,0.026339202645981996,0.43810336666808836,0.451125555046899,0.48062107136267385,0.08951807779129259,0,0,-0.08911633511589892,0.0817401818490239,-0.0556976807352793
2010-05-13,33.65999984741211,33.974998474121094,33.31999969482422,33.38999938964844,1790800.0,0.020508141342588965,0.01957662979136618,0.484382824384353,0.026515438328350127,0.38473925768960127,0.45568803608048714,0.4680758048613013,0.08512120853505292,0,0,-0.09506209880539743,0.07273799842313813,-0.06460672636483711
2010-05-14,33.04999923706055,33.150001525878906,32.27000045776367,32.54499816894531,1971000.0,0.019819402241417622,0.019726927317007592,0.4113822275887832,0.026590283899632028,0.3905259925174677,0.39917282200379883,0.47092546233445765,0.08028190246846348,0,0,-0.07801735818671293,0.0919436882582268,-0.04806827108639929
2010-05-17,32.70500183105469,33.44499969482422,32.40999984741211,33.060001373291016,4324600.0,0.01912897313026729,0.01992203876540946,0.4675806898632996,0.026903459748174763,0.3687348466295355,0.4362486051888135,0.46582019358600313,0.09089989486601432,0,0,-0.0694423801930639,0.10493154994516775,-0.06775240298396198
2010-05-18,33.33000183105469,34.029998779296875,32.79499816894531,32.814998626708984,3955000.0,0.01832008581010819,0.020065442003241785,0.4458734093160248,0.027115380405298595,0.3152534005258931,0.46198187993019524,0.4466905714464111,0.08118936442798223,0,0,-0.08726563872926046,0.08439192331928035,-0.09452515963515075
2010-05-19,32.724998474121094,32.724998474121094,31.645000457763672,32.18000030517578,5182600.0,0.017282748905730005,0.020164031844314034,0.391997528713822,0.027165372701930757,0.29943758896640255,0.39953238970391636,0.4446442285602097,0.06846476391012002,0,0,-0.0694803862475595,0.10345880237216869,-0.06704247897789581
2010-05-20,31.575000762939453,31.600000381469727,30.780000686645508,30.780000686645508,6254800.0,0.015812200730613762,0.020016491875996162,0.29357472997827816,0.026655466123548632,0.17840882497036972,0.3412150421404553,0.4522357221185186,0.053107639818134406,0,0,-0.0351150111062456,0.14123673479935617,-0.04008703863560443
2010-05-21,30.125,31.45499992370605,30.05500030517578,31.34499931335449,5256000.0,0.014360267195587029,0.019975125360140483,0.35904136465268266,0.02643344352940058,0.20029957986435504,0.35318386444947236,0.466169150084334,0.06601245599570625,0,0,-0.0022741940631141526,0.19476929168769677,0.005035759687710398
2010-05-24,31.229999542236328,31.26499938964844,30.76000022888184,30.76499938964844,4361200.0,0.012805106844009206,0.019793802487356987,0.32010232706268515,0.026096930595226553,0.1695367396739812,0.36892930864408063,0.4791073331954484,0.055304601293722555,0,0,-0.03748601891211209,0.15600572648808644,0.009730429473827946
2010-05-25,29.774999618530277,31.1200008392334,29.5049991607666,31.11000061035156,3893000.0,0.011664543768614671,0.0196372999974872,0.36041122191998,0.025888119568335366,0.2528522462207568,0.3687481893968412,0.5016783757244658,0.06486290597014704,0,1,-0.008776221781903334,0.20624083989058692,0.07638551692155834
2010-05-26,31.415000915527344,31.415000915527344,30.729999542236328,30.93000030517578,6440800.0,0.010300606303216026,0.01944563595599011,0.34725595138949983,0.025484595911598684,0.1963775985967632,0.4115802775568748,0.5153541316535329,0.049049104593338694,0,0,-0.06139510502372691,0.15123747746864005,0.028768898752958204
2010-05-27,31.6299991607666,32.54499816894531,31.36000061035156,32.54499816894531,3790600.0,0.009259884214601805,0.019389791014934876,0.5174605926303416,0.025620712751922792,0.21501837647941774,0.48925591269819485,0.5031101422759944,0.05835599123768874,0,0,-0.06870352340877299,0.14516649617901278,0.00840608555824461
2010-05-28,32.44499969482422,32.525001525878906,31.94499969482422,32.03499984741211,4156400.0,0.008193778408495639,0.019343598708013027,0.47500337668469494,0.025641234628586917,0.2191833063613859,0.49847613761848,0.49174072356828014,0.04815097259985396,0,0,-0.09033647870544323,0.11292055442692449,0.006759908836407674
2010-06-01,31.674999237060547,32.095001220703125,31.270000457763672,31.270000457763672,3088200.0,0.006714769209393678,0.019178822757171976,0.41593034802635553,0.02551839608772677,0.1515078454900888,0.4591040907603112,0.4888496767766055,0.040568656519264654,0,0,-0.0677384138170753,0.1387544784141243,0.018261248236588156
2010-06-02,31.440000534057617,32.380001068115234,31.40999984741211,32.3650016784668,3390200.0,0.0060818753195602815,0.019127114809602608,0.5175844711979766,0.025600412585187415,0.22107057683802378,0.5092626825599593,0.47991270556091814,0.048892459374136055,0,0,-0.06188043955754392,0.1496641614747788,0.02750235658501279
2010-06-03,32.400001525878906,32.58000183105469,31.725000381469727,31.979999542236328,3477000.0,0.005487902010954282,0.01898302172218902,0.48661394649140444,0.025606355702002537,0.21240341545614877,0.5202885908487981,0.46719405956560567,0.04035554045301404,0,0,-0.08944854673183653,0.11493889118136094,-0.03615022162724027
2010-06-04,31.09499931335449,31.530000686645508,30.799999237060547,30.895000457763672,3646400.0,0.004987001902795635,0.018732065858732355,0.4068369051847004,0.025389432716450444,0.16686337796540832,0.4248111775142199,0.46653061346632263,0.031402701467112604,0,0,-0.04971857959184636,0.15712944623072012,-0.0006253455503844899
2010-06-07,30.895000457763672,31.225000381469727,30.229999542236328,30.26000022888184,5146000.0,0.004433642413069844,0.018444569533486554,0.3652573272536873,0.024910369825184797,0.14494887339931484,0.3962746704077466,0.47192679583521124,0.018767963253683247,0,0,-0.044991140197499946,0.16912116513039546,0.046123942901656625
2010-06-08,30.280000686645508,31.15999984741211,30.13999938964844,31.065000534057617,5420400.0,0.0035942968267385356,0.018172930543602167,0.44244216729056696,0.02466004720395365,0.16903376214305588,0.428726211053508,0.4778716503448669,0.03207642322493713,0,0,-0.025611418374650287,0.1929939921039801,0.07005951167211
2010-06-09,31.325000762939453,31.625,30.790000915527344,30.95499992370605,5447400.0,0.0028294085096955968,0.017907496254945865,0.4344477230433562,0.02438451032168365,0.1348543232508975,0.46621815132368727,0.4721299301162951,0.018701671389757365,0,0,-0.05858688462527216,0.15435371274783635,0.05391917618749719
2010-06-10,31.440000534057617,31.84499931335449,31.32999992370605,31.65999984741211,4759200.0,0.0020983649341303756,0.01771927909435317,0.5005301292890111,0.024328568689661823,0.1306235766616198,0.5193034958300325,0.46160702342505544,0.030386717271092965,0,0,-0.06251013981780523,0.1511871558508097,0.07704733434857314
2010-06-11,31.38999938964844,32.46500015258789,31.38999938964844,32.38999938964844,4592000.0,0.0017599188104229502,0.01767653366833566,0.5631047776081072,0.024451055664003074,0.19763286907753963,0.5807551242030758,0.4379430834237569,0.04166124464693198,0,0,-0.059538857800592176,0.1493998599189177,0.08559693927775455
2010-06-14,32.65999984741211,32.80500030517578,32.0099983215332,32.03499984741211,4095000.0,0.0015873118554027565,0.017508999897170863,0.5320113018520262,0.024482559559986683,0.15889356235757854,0.6085132501117825,0.4088674783363968,0.031606978618173104,0,0,-0.09740663001228146,0.09354735524525006,0.053720336871104925
2010-06-15,32.3849983215332,32.79999923706055,32.279998779296875,32.790000915527344,2147800.0,0.0014959312470734232,0.017416615283327108,0.5953822501482845,0.02458192738559628,0.17087092187495592,0.6544987163890369,0.38186870218384816,0.0368803736307661,0,0,-0.08990164427921035,0.09364757341312582,0.06352426586874178
2010-06-16,34.25,34.25,33.150001525878906,33.27000045776367,5963200.0,0.0016499248530736366,0.017343534885749246,0.632971469081873,0.02499580813417024,0.1604274794506496,0.7600155699412992,0.3593488476239609,0.05152154559235217,0,0,-0.14470877422227993,0.0,0.004879531654308164
2010-06-17,33.45500183105469,33.470001220703125,32.349998474121094,33.08000183105469,4454200.0,0.001954526880838109,0.017254597678810296,0.6137909177079687,0.025253872235151187,0.17793423685028645,0.6756654157435765,0.32393860622868687,0.040585352247957104,0,0,-0.11872565722692495,0.02389534589741182,0.038473061667727834
2010-06-18,33.06999969482422,33.64500045776367,33.06999969482422,33.33000183105469,3486800.0,0.002817564883612872,0.017167039119033,0.6347211865020054,0.025494454539660483,0.2519706598061543,0.6929467289310649,0.29403213347491064,0.04914633266042999,0,0,-0.10776905491918332,0.03567110761366483,0.07527211428777023
2010-06-21,33.85499954223633,34.13999938964844,33.20000076293945,33.404998779296875,2292400.0,0.003514763717700431,0.01703811378039985,0.6412077982320471,0.025658549547270537,0.18041888526124666,0.6956410006445968,0.27449651343337433,0.05477475743315938,0,0,-0.13051305558035356,0.011851198201724568,0.034653426818018467
2010-06-22,33.47999954223633,33.6349983215332,32.75,32.77000045776367,2697400.0,0.004193348557233245,0.01680715171979008,0.5700995613948427,0.025765706362576912,0.20166683559727572,0.6343850648426338,0.24788875657829992,0.04815195470154175,0,0,-0.11899417831840418,0.023050456096435735,0.058673825957071664
2010-06-23,32.79499816894531,32.90999984741211,32.15999984741211,32.54999923706055,2912000.0,0.004680710510586938,0.01651551866405862,0.5465042264173947,0.02584872376710079,0.1550502328847484,0.5768981624920302,0.2276668212572047,0.041002254414424316,0,0,-0.1003966726341398,0.04440042144430233,0.07110167221565228
2010-06-24,32.30500030517578,32.33000183105469,31.5,31.55500030517578,3025400.0,0.004892239337904086,0.01607427740626652,0.44927573081967853,0.025789508404648442,0.155741671891554,0.48877820786777765,0.2192524720545029,0.03357412829881819,0,0,-0.08602154255110317,0.05975421629533235,0.07588329580944655
2010-06-25,31.604999542236328,31.850000381469727,31.184999465942383,31.475000381469727,5231000.0,0.004530102734357444,0.01560683738139923,0.44201279735649057,0.025669595072946194,0.09998629704172188,0.46166521914778325,0.2160753080829695,0.020730693476733272,0,0,-0.06655047888322396,0.08382191196904624,0.10394545230788275
2010-06-28,31.61000061035156,31.7450008392334,31.19499969482422,31.44499969482422,1937400.0,0.004330419469727287,0.015174558645159014,0.43912446939861305,0.025623287575536002,0.13362487419707442,0.4632736186683876,0.2131250843951171,0.015973883951918264,0,0,-0.06687852022471252,0.0838760717284276,0.0972199371408194
2010-06-29,30.88999938964844,30.88999938964844,30.315000534057617,30.5,3489200.0,0.004069815799544241,0.014540274698708194,0.3542423707589498,0.025387598399932876,0.156683929650142,0.382775520978726,0.22295386579984391,0.007407010929318632,0,0,-0.0440451659190128,0.10685325625570313,0.08379717480691154
2010-06-30,30.4950008392334,31.01499938964844,30.114999771118164,30.20499992370605,2363800.0,0.003338771578444255,0.013850835134782968,0.33045012909616434,0.025198083640292634,0.09196141520238621,0.3923086485922601,0.23469314251779613,0.0016032810053185718,1,0,-0.03245907142514088,0.12311472658251153,0.09606552124023438
2010-07-01,30.104999542236328,30.665000915527344,29.84499931335449,30.524999618530277,4767200.0,0.002846332494271353,0.013200004529389825,0.37502923564315815,0.02489254151600595,0.14875654947924943,0.4008743804392926,0.24912734548606172,0.013307968920409988,0,0,-0.019864273563491158,0.13722895110853867,0.10097663448980146
2010-07-02,30.604999542236328,30.84000015258789,29.959999084472656,30.28499984741211,2318000.0,0.002639880152238705,0.012532627265054413,0.3536484912293819,0.02472137161519372,0.17490726358994665,0.4095011415543577,0.257928833562286,0.00761668963966198,0,0,-0.036036048983337864,0.11941033589893857,0.08681413788684263
2010-07-06,30.625,30.934999465942383,29.975000381469727,30.280000686645508,3102200.0,0.002646649229641196,0.011794238099883975,0.3531866417512416,0.024494718314676867,0.22122830932078072,0.4140442808322447,0.2635289602735642,0.0,0,0,-0.03698203219007458,0.11969621985353124,0.10714871877940771
2010-07-07,30.209999084472656,31.53499984741211,30.155000686645508,31.53499984741211,3177600.0,0.0028057186753911723,0.011266816929476287,0.5214855784392214,0.024444517196719695,0.20581004526719,0.46721808005221926,0.2532135627713772,0.007801815807810556,0,0,-0.023282691800498644,0.13342142747404623,0.11278074102004473
2010-07-08,31.979999542236328,32.29999923706055,31.674999237060547,32.125,3471600.0,0.003201700665950241,0.010942091081860644,0.5855043238463317,0.024481376152680867,0.2661021855373106,0.5428291034698225,0.22672926974581034,0.01632547635614739,0,0,-0.06770256030481783,0.07198352524964281,0.025844256561043444
2010-07-09,32.064998626708984,32.540000915527344,31.96999931335449,32.310001373291016,2169400.0,0.003421691162787871,0.010576688567970699,0.6047716481596093,0.024521786698277648,0.2545826725731491,0.5602729875644344,0.20396143613879233,0.021651904859881096,0,0,-0.06910503699157963,0.0680156069506931,0.019766603462427042
2010-07-12,32.21500015258789,32.23500061035156,31.604999542236328,31.88999938964844,3350800.0,0.0032524681009341305,0.010062366912600706,0.5532407703042412,0.024521813380932622,0.20118838555227178,0.5303027323174938,0.18371455059084016,0.0134248390212571,1,0,-0.07335192629216529,0.06298358901013038,0.008975577319754381
2010-07-13,32.165000915527344,32.79999923706055,32.1150016784668,32.665000915527344,3411600.0,0.0034656895203692695,0.009714889441814423,0.634802077839459,0.02463651856920479,0.27501262209641786,0.581151553071764,0.16799824003788463,0.021801184316425304,0,0,-0.07275013002746976,0.0653809697202268,-0.001881510644070197
2010-07-14,32.5099983215332,32.83000183105469,31.875,32.2599983215332,4191400.0,0.0032863121968770836,0.009248828327109021,0.5848219875631459,0.02470198679219915,0.23903815479070556,0.5657271978743152,0.1482159235978455,0.011510231780908826,1,0,-0.08158576254353951,0.053268073770041904,0.0018368703997952104
2010-07-15,32.255001068115234,32.61000061035156,31.799999237060547,32.29999923706055,2884800.0,0.0029580190437386578,0.008982015128290888,0.5891919732721561,0.024751208159167093,0.30579161641334907,0.5664668346088857,0.1281920809826432,0.018593149153256477,0,0,-0.0747055759501418,0.061841259630603426,0.012554209558856135
2010-07-16,32.15999984741211,32.2400016784668,31.13500022888184,31.229999542236328,3378600.0,0.0023318929402382227,0.008636605891247318,0.46705759472240505,0.024655074735687954,0.25390437445855085,0.507917066457943,0.12251113455937843,0.010297827247331016,0,0,-0.07167184485259749,0.06470588860540452,0.04303403784770287
2010-07-19,31.40999984741211,31.56999969482422,30.78499984741211,31.075000762939453,3382400.0,0.0015686965697785382,0.008457351778206917,0.45127358328487444,0.024538355379455812,0.24703006264684496,0.4779552448804236,0.123787544097989,0.001993175375371542,0,0,-0.05011208956122686,0.09093820666718214,0.04258731509925114
2010-07-20,30.73500061035156,32.369998931884766,30.73500061035156,32.31999969482422,5586000.0,0.0012014828354126594,0.00851595401358543,0.5908042681871964,0.024637686046787066,0.3287633728175741,0.5577097797613395,0.10664446772428646,0.015708225445370837,0,0,-0.02864042719698016,0.11311341281897846,0.07015286409182292
2010-07-21,32.56999969482422,32.755001068115234,32.1150016784668,32.400001525878906,4139000.0,0.0010762581311404007,0.00835807287655399,0.5987569184182441,0.02472323367737783,0.35530533470749887,0.6368197660602225,0.09528945604712882,0.025870522659786715,0,0,-0.08431313141089282,0.0519802079529357,0.04672036356709134
2010-07-22,32.720001220703125,33.400001525878906,32.505001068115234,33.0,3025800.0,0.001228559145022623,0.008328426965574204,0.6568945498959103,0.024858734488408696,0.3578646576506754,0.6944089016052041,0.0965575912368137,0.03329963087708064,0,0,-0.0887346225910601,0.04722218232226985,0.05370363524149034
2010-07-23,32.9900016784668,33.86000061035156,32.90999984741211,33.82500076293945,2546200.0,0.0019968320007668072,0.008329116552155263,0.7269575324488157,0.025056428500074168,0.4201694692297262,0.7247804768883277,0.1053038166278393,0.03955119917071333,0,0,-0.09530310197310025,0.03818176731918797,0.06060606060606061
2010-07-26,33.92499923706055,34.119998931884766,33.665000915527344,34.099998474121094,3289800.0,0.0028852524299640137,0.008427016806646509,0.748455991857199,0.025344894469005896,0.46604689213499717,0.7309141508845661,0.11752117853952435,0.047628494501949226,0,0,-0.12062083759585107,0.009608300239731022,0.006356249748365319
2010-07-27,34.415000915527344,34.76499938964844,34.25,34.400001525878906,5074200.0,0.0038853613452327906,0.00868279925017007,0.7716972489297258,0.025842096373142387,0.4417628970771227,0.7390521918799553,0.1382919282871187,0.06008694546242012,0,0,-0.13401764828937118,0.010263885330866272,0.003958895236774131
