Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2011-04-25,9.90999984741211,10.239999771118164,9.84000015258789,10.229999542236328,1622400.0,0.01682064772537134,0.017407999115962913,0.523318532396382,0.026395611807564,0.39462547398249137,0.49136214507131976,0.07016610470679863,0.15033536735801575,0,0,-0.021148039445428323,0.066465239388573,0.029204426278000382
2011-04-26,10.279999732971191,10.56999969482422,10.239999771118164,10.539999961853027,1500000.0,0.01707703234882403,0.017209435810127405,0.6376319230493271,0.026335672167525748,0.44326871966457626,0.6308163107312815,0.09526864575845645,0.15526965904044474,0,0,-0.05669598725898514,0.028347993629492745,-0.0009774463005824965
2011-04-27,10.539999961853027,10.789999961853027,10.470000267028809,10.789999961853027,1676100.0,0.017443295909490675,0.017061450015846136,0.7098604438643007,0.026288128448571535,0.4479652313646612,0.6676398282242537,0.1327644055372496,0.16078323656639087,0,0,-0.07969640945237831,0.023719165171234756,-0.022770376848841083
2011-04-28,11.020000457763672,11.25,10.989999771118164,11.15999984741211,1927800.0,0.01797437787597829,0.017007126121202268,0.7935154834810624,0.026266182559650353,0.4714090443185869,0.7191313027858024,0.19019623153221654,0.1671247882366486,0,0,-0.12233555636378741,0.0213159910147793,-0.009267875979913786
2011-04-29,11.140000343322754,11.199999809265137,10.899999618530272,11.09000015258789,1617800.0,0.018473411928266847,0.01693406995381848,0.7575396316880526,0.02624272468656208,0.4817110729583979,0.6434127422793021,0.2332359935479269,0.16180299018075955,0,0,-0.12903230768336782,0.009856600195451965,-0.05107532762473207
2011-05-02,11.109999656677246,11.149999618530272,10.90999984741211,10.93000030517578,1122200.0,0.01890835015215729,0.01683666167109142,0.6783620593534543,0.0262183859814627,0.4806796915369065,0.5951588875474415,0.27320148684822937,0.158111482096745,0,0,-0.12714155347266437,0.012624016356761216,-0.023444478956733468
2011-05-03,10.920000076293944,11.029999732971191,10.789999961853027,10.93000030517578,1263100.0,0.01936160153225007,0.016761732222839845,0.6783620593534543,0.02619108849887053,0.482154588436926,0.5606799078416247,0.29595824611453597,0.16226648464612903,0,0,-0.11161941747166186,0.03019212392425906,-0.0036596487407309615
2011-05-04,10.93000030517578,11.029999732971191,10.609999656677246,10.850000381469728,1263500.0,0.01969581717871767,0.01677859139335794,0.6376827818335242,0.026159323153802316,0.48067961720562036,0.5335978931347798,0.29719125930419327,0.15811016628562968,0,0,-0.11253435147007176,0.029277189925849156,-0.03202199192107838
2011-05-05,10.800000190734863,10.960000038146973,10.68000030517578,10.869999885559082,1372600.0,0.019984249716369404,0.016868506731259808,0.6440354870054776,0.026126185935015755,0.48044789575900054,0.525397159798227,0.2983362001231608,0.16262537212783104,0,0,-0.10138252007330545,0.041474635340444134,-0.011981576946572427
2011-05-06,11.010000228881836,11.100000381469728,10.739999771118164,10.75,2760700.0,0.02010786384820018,0.016922830625903676,0.5810604165650869,0.026045084306337396,0.41625247850198693,0.5225008017594235,0.30919512607353455,0.1535439727627099,0,0,-0.120515219264818,0.02207909601149182,-0.004599833602692959
2011-05-09,10.770000457763672,10.779999732971191,10.649999618530272,10.699999809265137,1449000.0,0.02029099541022346,0.016945309460379143,0.5554708103127061,0.025999537686452245,0.4224276257545829,0.4946227102267195,0.3088056018688878,0.1487774469974835,0,0,-0.09953494404637536,0.044651120208030526,0.03255808630654978
2011-05-10,10.699999809265137,10.800000190734863,10.68000030517578,10.699999809265137,1647400.0,0.020574849549669594,0.01695842206916169,0.5554708103127061,0.025947990062259785,0.4121001783803598,0.4925687448378351,0.3099786707423044,0.15419661507590585,0,0,-0.09345794559118584,0.05140188790084069,0.03177571576155396
2011-05-11,10.720000267028809,10.859999656677246,10.640000343322754,10.649999618530272,1441100.0,0.0208907516033148,0.01694905584346877,0.5276062537014361,0.02589989115959279,0.40727780323611845,0.4869733465970671,0.3157952929955207,0.1494560765802069,0,0,-0.09532714728466189,0.04953268620736463,0.020560683857582376
2011-05-12,10.640000343322754,10.770000457763672,10.5600004196167,10.6899995803833,1363800.0,0.02125701472736137,0.016930323392082933,0.5463087023954384,0.025856984609626155,0.4203697791786547,0.4761634990832913,0.31085455377543,0.15394233457787135,0,0,-0.08826296410584658,0.05727696511987553,0.028168943455976158
2011-05-13,10.68000030517578,10.68000030517578,10.399999618530272,10.460000038146973,1335800.0,0.02153629046860188,0.016793577104362356,0.42410328609492076,0.025801489544299006,0.40711833933348257,0.4452406339755816,0.2870823984551146,0.1495481833582789,0,0,-0.09167451210278756,0.05332083416263171,0.03367630222716433
2011-05-16,10.369999885559082,10.4399995803833,10.109999656677246,10.149999618530272,1239100.0,0.021664482562018195,0.01666619686368878,0.2989490970879871,0.02573318839922739,0.3811338738131982,0.38940017781729064,0.2680255484397363,0.14547212947581373,0,0,-0.06405354434517176,0.08413002975445621,0.07648185351981934
2011-05-17,10.09000015258789,10.130000114440918,9.899999618530272,9.920000076293944,1910300.0,0.021751470381444316,0.016572534964051366,0.226478154941406,0.025608961370036154,0.3572840893833294,0.33648095591707555,0.26711366035176753,0.13918814454185102,0,0,-0.03842368058918472,0.11428570354764982,0.11231521502396966
2011-05-18,9.920000076293944,10.829999923706056,9.90999984741211,10.81999969482422,2772300.0,0.022213877684708117,0.016619365913870088,0.5602068788076636,0.025539681445032048,0.40530657013712124,0.4317214893383454,0.2580049929948782,0.14830770242931626,0,0,-0.022177446102500203,0.1340725719230979,0.1562500180255983
2011-05-19,10.880000114440918,11.3100004196167,10.869999885559082,11.239999771118164,3206700.0,0.02286399538482091,0.016752365818501036,0.6547421400625801,0.025519221363038136,0.4717489723084937,0.565183441531317,0.2746128947705397,0.15885623118801295,0,0,-0.10905733257462456,0.039741249288710534,0.07578555618781284
2011-05-20,11.15999984741211,11.199999809265137,10.859999656677246,11.0,1504800.0,0.02335387264069827,0.016885365723131984,0.5765713455990554,0.02549390211233321,0.4604754382196964,0.5333659493064361,0.2891916366643349,0.15390614977220018,0,0,-0.12989324447305844,0.013345246909170326,0.04715300211420437
2011-05-23,10.789999961853027,11.010000228881836,10.6899995803833,10.880000114440918,1923600.0,0.0236514619747612,0.0169846472867268,0.5395893460839697,0.0254516352704805,0.43647177485669564,0.482410611624993,0.2883653473672846,0.14757841411865327,0,0,-0.09909092296253551,0.04727276888760654,0.06545456972989169
2011-05-24,10.899999618530272,11.010000228881836,10.699999809265137,10.949999809265137,1764300.0,0.02383917193499009,0.017110154246532602,0.5569655013332403,0.025418441740675424,0.4335046889656734,0.4856130223160177,0.2875980787343092,0.15338212799552622,0,0,-0.11029409895615598,0.03768389676230219,0.12500005478368045
2011-05-25,10.880000114440918,11.31999969482422,10.829999923706056,11.0,3916200.0,0.023935316114207336,0.017286238539246754,0.5697291206068809,0.02535382194316166,0.3750523093843778,0.5299216458038183,0.30348458855277566,0.16626457672001183,0,0,-0.10776258682464507,0.0401826107805961,0.10502279804217192
2011-05-26,10.93000030517578,11.119999885559082,10.93000030517578,11.020000457763672,1790600.0,0.023871220285809236,0.017477308900257088,0.5750744486163875,0.025326059140266144,0.36107620620496034,0.5248591075418518,0.3182363476699231,0.17215480517771672,0,0,-0.11181822690096753,0.0354544899680401,0.06090909784490444
2011-05-27,11.09000015258789,11.100000381469728,10.979999542236328,11.039999961853027,1913400.0,0.023848328731401303,0.01767212564435708,0.5807314482823784,0.025298193293944726,0.3523047372635186,0.5309323021230877,0.3319344097072741,0.17844898764782316,0,0,-0.12613432718539394,0.020871100969355544,0.040834826730711114
2011-05-31,11.199999809265137,11.59000015258789,11.199999809265137,11.529999732971191,3407100.0,0.024123026074436227,0.017913773338275762,0.7004283167980814,0.025320394182282158,0.41927576687016005,0.6365911109018463,0.36785413749701884,0.18965673777529235,0,0,-0.1358695656868671,0.035326118176661085,0.04528985522895569
2011-06-01,11.479999542236328,11.5,10.920000076293944,11.0,1835000.0,0.024155073988635284,0.018029914072388645,0.5196105907515088,0.025290748056629064,0.38797882962361124,0.5406145810758012,0.37515419107956666,0.18362045428378757,0,0,-0.15351253643379228,0.009540382731927106,-0.010407622579203564
2011-06-02,11.039999961853027,11.300000190734863,11.0,11.06999969482422,1336800.0,0.02425579612943804,0.01822098425475309,0.5369673469741677,0.025273233731000877,0.3698130977073139,0.5276971263504662,0.3819328122633611,0.18801789503116828,0,0,-0.11454547535289418,0.05000001733953303,0.03636360168457031
2011-06-03,10.890000343322754,11.06999969482422,10.800000190734863,10.829999923706056,1155200.0,0.024237482973235705,0.018353984159384065,0.466207697035786,0.02524635779275508,0.34157837387942536,0.4657901100900027,0.37050851234930976,0.1842178325301403,0,0,-0.10027106060992426,0.06323395018632401,0.019873470588924486
2011-06-06,10.8100004196167,10.859999656677246,10.380000114440918,10.43000030517578,1475900.0,0.024090977723617082,0.01841205461576345,0.3654275999994169,0.025187085676681042,0.3708338014526856,0.3807505516503417,0.3305737948142066,0.179362818467409,0,0,-0.08956604560130706,0.07202213651579356,0.052631551139398644
2011-06-07,10.5,10.619999885559082,10.199999809265137,10.199999809265137,1426800.0,0.023862063052777938,0.01843640673110669,0.3154041967488713,0.025116113945042762,0.348623043069583,0.3381678284242094,0.30481511862456995,0.17466932021908255,0,0,-0.05752640114228802,0.10450624359492965,0.06903166308360661
2011-06-08,10.130000114440918,10.390000343322754,10.0600004196167,10.270000457763672,1774000.0,0.023665196732757923,0.01849073080439645,0.33706405817021445,0.02503351232523765,0.3807898461857393,0.3308588362202911,0.28927887006462616,0.1805049425155019,0,0,-0.02254906864819018,0.14313726131845478,0.1441176759330466
2011-06-09,10.329999923706056,10.5,10.140000343322754,10.300000190734863,1359300.0,0.023504956725142565,0.018548801260775835,0.3467101015165338,0.02497221522505072,0.4043556736838147,0.35749923751907065,0.26665605835410316,0.18497639763811904,0,0,-0.04186955073120015,0.12268745596104906,0.1324244981556105
2011-06-10,10.699999809265137,11.140000343322754,10.670000076293944,10.920000076293944,3297600.0,0.02361025770077102,0.01872113917040033,0.5170326603622941,0.02491031648068448,0.40203338447825715,0.4764661552545404,0.2595839863655252,0.19582394447277093,0,0,-0.07766991999228189,0.08640779872250236,0.07572812801234925
2011-06-13,10.90999984741211,10.90999984741211,10.489999771118164,10.56999969482422,1628200.0,0.023660618771172412,0.018827913678820307,0.43000938424127955,0.02485608580872789,0.3970597894914275,0.4230962105168282,0.24115034484444614,0.19046793532788367,0,0,-0.09249086280451878,0.06227108978249764,0.055860861363527206
2011-06-14,10.699999809265137,10.90999984741211,10.68000030517578,10.850000381469728,1029600.0,0.023981099659643276,0.018990885541397773,0.49585335979632006,0.02483397917612029,0.42615720460424883,0.4499950838393223,0.22403339200344413,0.19385483313870294,0,0,-0.07568592373059374,0.08420060255617204,0.03878901222796371
2011-06-15,10.720000267028809,11.0,10.670000076293944,10.880000114440918,2534900.0,0.024420615845119245,0.019166970012757814,0.5027403660631535,0.024782988463773692,0.47229812290880563,0.44889350628305225,0.21340932383220806,0.2021934571292291,0,0,-0.07557609397866773,0.08018431843052459,0.028571378345001557
2011-06-16,10.850000381469728,10.899999618530272,10.5,10.579999923706056,1592000.0,0.024310736907905278,0.01925313896757007,0.4276022876292569,0.02473127689987681,0.39773697688395626,0.3915305627499416,0.1913129533815326,0.1969565288902778,0,0,-0.08731624567526704,0.06801468413000913,0.022977940934777882
2011-06-17,10.670000076293944,10.770000457763672,10.510000228881836,10.670000076293944,1697300.0,0.02404977432286709,0.019333688258424936,0.4506807514479019,0.024682732454203327,0.36124767915952327,0.39580638109905986,0.17079489510590545,0.2025398444053356,0,0,-0.07277887176902259,0.08695652957733493,0.04347826478866755
2011-06-20,10.619999885559082,11.0,10.529999732971191,10.960000038146973,1870900.0,0.024031461166664755,0.01942360377497271,0.5211629986234638,0.024651943963123146,0.39821075724225347,0.4511802339252151,0.16667788141560846,0.20869422194443987,0,0,-0.06747893738337171,0.09090911528519154,0.007497649778259552
2011-06-21,11.020000457763672,11.270000457763672,10.979999542236328,11.119999885559082,1576400.0,0.024141340103878736,0.01957720923321138,0.5571529111124801,0.02463654271022231,0.38977234854451737,0.5316081381590699,0.17822541363602606,0.2138798335498939,0,0,-0.10218985723861009,0.05200727124455281,-0.03284677090315307
2011-06-22,11.079999923706056,11.25,11.0,11.039999961853027,1578200.0,0.02418254481448899,0.01975704008766105,0.5338002421230176,0.024615985306547405,0.3459672799876085,0.5181526887178991,0.18894812212641382,0.20868830079442094,0,0,-0.10611513644961316,0.045863330407416886,-0.11960431091669817
2011-06-23,10.90999984741211,11.0,10.6899995803833,10.9399995803833,1350500.0,0.024155074861875445,0.019940617325200347,0.5043157553806864,0.02459290673901149,0.3871706867260813,0.46000087998915345,0.17360426899262088,0.20424579351634073,0,0,-0.0914855282945411,0.061594230754113646,-0.13858693281321227
2011-06-24,10.979999542236328,11.029999732971191,10.800000190734863,10.9399995803833,1459600.0,0.024118448112850716,0.020137307171522192,0.5043157553806864,0.024568058387550218,0.3955379168052053,0.4752611082584932,0.16133104323903125,0.20904718827612295,0,0,-0.09872028931725214,0.0557587416589453,-0.20109688241761853
2011-06-27,10.90999984741211,11.079999923706056,10.789999961853027,11.039999961853027,947400.0,0.024118448112850716,0.020360222414055038,0.5322349791874215,0.024555867677643395,0.4094864677498817,0.4903758480449504,0.1533576333065899,0.2121636869027451,0,0,-0.09232177949009124,0.062157251486106214,-0.10877510292752746
2011-06-28,11.0600004196167,11.300000190734863,11.039999961853027,11.170000076293944,1314000.0,0.023953629707029744,0.020603743388841494,0.5677954588377602,0.024546004609476924,0.36152890128514525,0.558099380797182,0.16032399183155083,0.2164861264165529,0,0,-0.10507253669335387,0.04800722235530087,-0.18115942091582277
2011-06-29,11.25,11.270000457763672,11.039999961853027,11.229999542236328,932800.0,0.024058930246038127,0.020884729087753726,0.5841133102633818,0.024541312479330446,0.40091419443458787,0.5598508450421249,0.1667927533190145,0.21955459793746607,0,0,-0.11996420263521473,0.030438688474986843,-0.16472695971532866
2011-06-30,11.279999732971191,11.520000457763672,11.229999542236328,11.470000267028809,1326600.0,0.024242062244681478,0.021195686565966584,0.6458368976133949,0.024547654961296406,0.43308131608051537,0.6165888087449445,0.18806000315060134,0.22391848550140625,0,0,-0.10863752120078386,0.027604668945068016,-0.17809439728629967
2011-07-01,11.479999542236328,11.789999961853027,11.350000381469728,11.699999809265137,1543100.0,0.024640373719547193,0.02154785533004075,0.6979175327053359,0.024569460420204192,0.4698882662004763,0.6399248996283696,0.22180030222869435,0.22899455583151038,0,0,-0.12380114119975219,0.02702706298166476,-0.1673931192607536
2011-07-05,11.699999809265137,11.789999961853027,11.479999542236328,11.6899995803833,936100.0,0.025217238358230587,0.02187754508099357,0.6936337082529069,0.024582263719622077,0.5003976985414287,0.6209955722199321,0.25313057994406646,0.22591522886889587,0,0,-0.14017089028922333,0.007692320859408922,-0.16666665308156223
2011-07-06,11.68000030517578,11.68000030517578,11.460000038146973,11.510000228881836,1158800.0,0.025816994987941988,0.022117319672690386,0.6173423242548087,0.02458959639878855,0.5165559047175257,0.5783972106507222,0.27997640173414984,0.22210332406783007,0,0,-0.13857997807609523,0.009409722893560712,-0.1967493818044643
2011-07-07,12.0,12.4399995803833,11.84000015258789,12.260000228881836,4549000.0,0.02672807527309297,0.022439516657463937,0.7693866261208006,0.02475590522115123,0.5437147846598082,0.6752161692356258,0.33646090462526806,0.23706738597674304,-1,0,-0.1685490479413975,0.03822759093255426,-0.29713292860865465
2011-07-08,12.029999732971191,12.119999885559082,11.850000381469728,12.029999732971191,1438900.0,0.027520119824618786,0.0226717981256897,0.68607648527878,0.024794757548466995,0.5565372585617403,0.6118883756962692,0.3889108001670208,0.23233408444217832,-1,0,-0.16068509596872696,0.03344207502102984,-0.2928221929499355
2011-07-11,11.81999969482422,11.90999984741211,11.579999923706056,11.600000381469728,1346800.0,0.027831443916678453,0.022754220697412328,0.5525514803290142,0.024807694446595252,0.5281942031488769,0.5387558795429013,0.41025580393293576,0.22790374841691474,0,0,-0.14630085737939028,0.05153781374240742,-0.2942643425128916
2011-07-12,11.520000457763672,11.779999732971191,11.479999542236328,11.539999961853027,1107200.0,0.028275538500360034,0.022838516371356823,0.5355686574919307,0.0248156270971141,0.5351805273641004,0.5117957554605368,0.420697945185388,0.2242615832497245,0,0,-0.1258620681150348,0.07931026658320371,-0.2586206811503482
2011-07-13,11.649999618530272,11.890000343322754,11.619999885559082,11.699999809265137,1107800.0,0.028664693178814524,0.02298275560390256,0.5722031739380544,0.024830649667873794,0.5159924846008703,0.5266472899633698,0.43566945940016505,0.2279057221335877,0,0,-0.13778156015333812,0.06845753591546594,-0.26169839809985745
2011-07-14,11.699999809265137,11.779999732971191,11.300000190734863,11.359999656677246,745200.0,0.02888445105324247,0.023063304716111524,0.4761947588956371,0.02483057871028621,0.4905729623989611,0.47602725493595216,0.42098676901358373,0.225454366025757,0,0,-0.14017089028922333,0.06324784471638745,-0.28205130295144276
2011-07-15,11.4399995803833,11.609999656677246,11.380000114440918,11.4399995803833,758000.0,0.029278184129902574,0.023173825607621115,0.4961895283193972,0.024832933925192535,0.502623079709114,0.46969105434904634,0.407352842226044,0.22794782808927777,0,0,-0.12147880303459849,0.08802817167447838,-0.25792248592008127
2011-07-18,11.399999618530272,11.40999984741211,10.979999542236328,11.109999656677246,756700.0,0.029479628848128173,0.02321878327657205,0.4106772360119988,0.024825295125478652,0.48857708528977767,0.3983078462368159,0.3639488014471474,0.22545864241188177,0,0,-0.1171328014042353,0.09090909090909106,-0.21153847596669761
2011-07-19,11.25,11.4399995803833,11.18000030517578,11.380000114440918,752600.0,0.02967191720656269,0.023336797291552705,0.48009712559252826,0.024825830277821204,0.46525250428756953,0.4276480611345472,0.32572191624141206,0.2279343410253458,0,0,-0.10711067661177617,0.10711067661177617,-0.19351932357964524
2011-07-20,11.43000030517578,11.479999542236328,11.210000038146973,11.220000267028809,794500.0,0.02971770031537853,0.023434205752925652,0.43935760338262764,0.02482132119872671,0.45140076267892953,0.4173956221797777,0.29312071091488695,0.22532081119755257,0,0,-0.12038663196677711,0.08875213225401106,-0.19156417251783828
2011-07-21,11.31999969482422,11.65999984741211,11.3100004196167,11.600000381469728,1078600.0,0.02997408493883122,0.02360279727946052,0.5305621463853036,0.024831547961483624,0.48763136131230916,0.4675298152302786,0.27557661659230004,0.22886889586999784,0,0,-0.10516928016205339,0.09982173430515165,-0.19518712373108
2011-07-22,11.600000381469728,11.710000038146973,11.43000030517578,11.6899995803833,1224000.0,0.030317456945089943,0.02379761402356051,0.550461883652254,0.024847501184321774,0.49213312762979106,0.48438302448154885,0.26272134360032595,0.2328952778828599,0,0,-0.09568970464214126,0.07241372166292498,-0.26293104227884756
2011-07-25,11.510000228881836,11.739999771118164,11.460000038146973,11.479999542236328,805500.0,0.030564684772131423,0.02394559981784178,0.49242243528426677,0.024851249041937473,0.471644206372414,0.46255817935544835,0.2529232188922171,0.23024556324939555,0,0,-0.0872541055925536,0.07955512274457852,-0.2634730568232463
2011-07-26,11.510000228881836,11.609999656677246,11.420000076293944,11.520000457763672,886500.0,0.030784443083179444,0.024144163123677273,0.5023724485890052,0.02485677240363865,0.45864440530466016,0.4384244334673845,0.23991809862251084,0.23316172963371107,0,0,-0.08797911752225435,0.08101039970253335,-0.2299651958704239
2011-07-27,11.420000076293944,11.420000076293944,11.050000190734863,11.109999656677246,891300.0,0.030756973130565912,0.024323993978126943,0.39642519918413255,0.02484782258212087,0.4463999840697085,0.3151147834944342,0.22075107146421274,0.23022977351601176,0,0,-0.0798611145604537,0.08854162010053994,-0.2482638492214473
2011-07-28,11.140000343322754,11.199999809265137,10.970000267028809,11.029999732971191,1172500.0,0.030665407349554266,0.02453192333100948,0.37764995820164216,0.02483236707604619,0.4226300354959137,0.2745351836619233,0.20888030771623273,0.22637280218424644,0,0,-0.057605793258337847,0.11701163611460882,-0.27182723232116524
2011-07-29,10.850000381469728,11.220000267028809,10.84000015258789,11.100000381469728,1056700.0,0.03049601054552771,0.024584374123431466,0.3984006925724133,0.024821402919351754,0.4128740581771156,0.29151088420597754,0.20722679029461727,0.22984884619812826,0,0,-0.030825037245608828,0.1441522427385652,-0.24206710253244215
2011-08-01,11.3100004196167,11.399999618530272,11.010000228881836,11.130000114440918,1228600.0,0.030235047960489522,0.02456376856982377,0.4076319511907308,0.024810147883751577,0.3847274623302618,0.34795816921520484,0.18903735428859936,0.23389036003881641,0,0,-0.07027032971527065,0.10180172269660595,-0.2675675824288176
2011-08-02,11.020000457763672,11.15999984741211,10.579999923706056,10.699999809265137,2757900.0,0.029781797017016817,0.024507571394312144,0.30264700449882787,0.02473836790699685,0.3451036912566736,0.27119729423639977,0.20050938351842984,0.22481817135150248,0,0,-0.039532841826903926,0.1275830285731276,-0.2362983007546023
2011-08-03,10.729999542236328,10.829999923706056,10.270000457763672,10.65999984741211,1380900.0,0.02939264190194224,0.024466360108450838,0.2938360061838391,0.024700450402627472,0.3689846594672416,0.25517984097825674,0.22707034898602785,0.22027566242865837,0,0,-0.04299056940864081,0.1598130905260655,-0.19999994652293457
2011-08-04,10.470000267028809,10.479999542236328,9.65999984741211,9.75,2657700.0,0.02824349014954089,0.02424157158505022,0.1376744436499316,0.024533218845197047,0.2898147737994419,0.1711187103020912,0.2752988036927746,0.21153308442573068,0,0,-0.07598503107045917,0.18480294010817852,-0.18292681399414196
2011-08-05,9.869999885559082,9.949999809265137,9.0,9.380000114440918,4069500.0,0.027030242568741425,0.02393810705166252,0.09270059815350201,0.024220745635057606,0.26351510870590367,0.1551525922036628,0.33772193301722825,0.19814635109130083,0,1,-0.08923075749323918,0.26358971228966344,-0.15589738503480569
2011-08-08,9.140000343322754,9.300000190734863,8.369999885559082,8.779999732971191,4593000.0,0.025739163528306977,0.023518501605516037,0.03318083947551603,0.023765318138158076,0.2765332462465363,0.16996648799344233,0.40791175159756027,0.18303754995970328,0,1,-0.08208960003936702,0.3518122811086169,-0.1119403174759393
2011-08-09,10.420000076293944,10.520000457763672,8.949999809265137,9.720000267028809,4340000.0,0.02490591426617092,0.023271234247639952,0.27546006778684773,0.023496846074477107,0.28835386903063404,0.31387581527462066,0.4015759511377273,0.19731410056086449,0,1,-0.23348522244671324,0.23006828764512732,-0.2756264407624309
2011-08-10,9.460000038146973,9.600000381469728,8.979999542236328,9.0600004196167,2992300.0,0.023697245083577068,0.022808544592056182,0.19866403621527667,0.02323773411216612,0.2523919540680394,0.2916604424241258,0.3956927078535966,0.1874708465599763,0,1,-0.11213993031309656,0.3065843066223751,-0.13271604181214205
2011-08-11,9.15999984741211,9.59000015258789,9.06999969482422,9.40999984741211,2483400.0,0.022804477954628408,0.02251069972262587,0.2708605595789044,0.02305738970743121,0.27929130031458266,0.3277705812110679,0.3902296962326181,0.19564005986940575,0,1,-0.08719645974215637,0.3620308588363132,-0.09161146636471894
2011-08-12,9.520000457763672,9.59000015258789,9.18000030517578,9.279999732971191,2205900.0,0.02181556664646249,0.022175390129069786,0.2551533400769723,0.02288720834386815,0.2636901049626537,0.3431862840949831,0.3851568997274238,0.18838369052122567,0,1,-0.12221047724255353,0.3103080945769274,-0.11583423700986105
2011-08-15,9.369999885559082,9.630000114440918,9.289999961853027,9.5600004196167,965100.0,0.02110593151615721,0.02193748899688662,0.3129038995434207,0.02282333535481923,0.28131503255604207,0.3662191386949868,0.37812685321213974,0.19155841378970048,0,1,-0.10775862379037252,0.3308189421511214,-0.09159476856183751
2011-08-16,9.420000076293944,9.789999961853027,9.31999969482422,9.75,1818300.0,0.020359669636827185,0.021810108756213045,0.350866590764626,0.022716535533990223,0.3037521982656545,0.38386921548241637,0.3621721122410268,0.1975397621671409,0,1,-0.10983265111372877,0.3158995158506951,-0.12238493984719447
2011-08-17,9.789999961853027,9.829999923706056,9.239999771118164,9.380000114440918,786300.0,0.019517263578279903,0.021656503297974375,0.29820747075255527,0.022659461906726075,0.3103093193149685,0.38049500406777104,0.3508566992485686,0.19495320646721162,0,1,-0.14564103346604568,0.2717948326697716,-0.16205127422626203
2011-08-18,9.010000228881836,9.0600004196167,8.460000038146973,8.579999923706055,2748900.0,0.01813461875683381,0.02133992597715824,0.2036015508484627,0.02237764833309469,0.2623642855141003,0.331408973258155,0.36896194112119535,0.18591062352999227,0,1,-0.06823031295462839,0.33155646255155863,-0.10660980680164987
2011-08-19,8.399999618530273,8.760000228881836,8.220000267028809,8.4399995803833,1494400.0,0.016646673396379347,0.020991503596173675,0.1890591887542975,0.022217354027769476,0.2354067907854865,0.3236937540165032,0.39286387355417324,0.18099475320317768,0,1,-0.020978945582987338,0.4090909394047783,-0.12470859024926913
2011-08-22,8.729999542236328,8.859999656677246,8.260000228881836,8.279999732971191,976000.0,0.015181619590332818,0.020496968701775628,0.17228774220974913,0.022107098307796724,0.2309235723002442,0.33058581674837884,0.4086181549569045,0.17778417408181055,0,1,-0.06042645741273343,0.3744076964685009,-0.1244075552252598
2011-08-23,8.350000381469727,8.600000381469727,7.940000057220459,8.520000457763672,2228800.0,0.013808131565297935,0.020112955056178952,0.2273097968333161,0.021876425502741048,0.2643046520735861,0.32681722746035224,0.4329344666450385,0.18511587361634235,0,1,-0.04951694897001443,0.42753624106491794,-0.06400968923922472
2011-08-24,8.5,8.710000038146973,8.430000305175781,8.630000114440918,1464800.0,0.012672715007513394,0.019697096171768,0.2523679968954138,0.02173156154277861,0.2893127509076957,0.3526072751025082,0.44813823058680496,0.18993437392062368,0,1,-0.06572768928307425,0.38497647379612054,-0.035211288100518164
2011-08-25,8.710000038146973,8.829999923706055,8.34000015258789,8.399999618530273,1231200.0,0.011468623786505067,0.019232533056670567,0.22265182705284314,0.021599593218173063,0.2818119887450099,0.35136520700225,0.45415357915057936,0.185884307307686,0,1,-0.08922363507713546,0.3511007755261757,-0.07647738570799156
2011-08-26,8.319999694824219,8.569999694824219,8.109999656677246,8.510000228881836,1189500.0,0.01028284572169906,0.018844772849338387,0.24951031185143435,0.0214773699644904,0.29177223926804186,0.34664574168194606,0.46771282228741967,0.18979720061185215,0,1,-0.04523805415008428,0.40714288471507504,0.02261911222453854
2011-08-29,8.640000343322754,9.010000228881836,8.630000114440918,8.979999542236328,1535400.0,0.009298512375118681,0.018528195528522223,0.35632886116144213,0.021347082807337936,0.32766792332127304,0.4056503964381408,0.45211378748835623,0.19484794157798646,0,1,-0.0822562006198995,0.3642772437625107,-0.0011751149956373043
2011-08-30,8.899999618530273,9.1899995803833,8.880000114440918,9.100000381469728,1030900.0,0.008565985690405453,0.018179773326183576,0.38165043720902625,0.021264494682618318,0.3693280016887355,0.4370762907926547,0.4272829639216675,0.1982391157749305,0,1,-0.1069041882234597,0.31625838500662473,-0.005567844054488153
2011-08-31,9.18000030517578,9.369999885559082,9.119999885559082,9.25,1197300.0,0.007920446388498273,0.017829477842977157,0.4134505206622806,0.021175526299025194,0.3592718854350825,0.4764831526384368,0.39420370008294797,0.2021776673958453,0,1,-0.13626375779943098,0.28131861083822535,-0.020879178691520967
2011-09-01,9.25,9.479999542236328,9.109999656677246,9.130000114440918,1403200.0,0.0076365922490521515,0.017471689414945604,0.39075318217875,0.021065328848408338,0.3760008724589844,0.4840092617027261,0.3574426017251307,0.1975618020033224,0,1,-0.14162161543562607,0.2691891644452069,-0.01729728080130912
2011-09-02,8.960000038146973,9.020000457763672,8.539999961853027,8.550000190734863,1155200.0,0.007256593930388758,0.01702398564901214,0.29276971477979863,0.020950014652064752,0.3700402758530913,0.39746259057788635,0.34902911778816276,0.19376173950229444,0,1,-0.11171960220604818,0.30449065696878436,-0.035049254196401966
