Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2010-05-21,59.15999984741211,60.95000076293945,59.15999984741211,60.880001068115234,52802900.0,0.402206852980214,0.4408137694613897,0.1770324405663106,0.1695718439444347,0.26232171718396696,0.32885573807895463,0.6344033065711641,0.5399155961651183,0,0,-0.011602863280191876,0.17967843234853068,-0.028178364186032277
2010-05-24,60.7400016784668,61.0,60.130001068115234,60.18999862670898,27847800.0,0.3964261007859064,0.43898319460778035,0.14968549742030554,0.16611213446398398,0.206817603818935,0.3457478246544295,0.6653526379590498,0.5248156275603518,0,0,-0.037450764684500794,0.1521024664761866,-0.03794351729242718
2010-05-25,58.9900016784668,59.77999877929688,58.459999084472656,59.709999084472656,50533800.0,0.39098838515687745,0.4371581586816343,0.131603420049988,0.15952472210881474,0.36481314069680565,0.32557599133892223,0.6994992966802196,0.4974145835468372,0,0,-0.008805492707869159,0.1829207272426748,-0.0029905351268093754
2010-05-26,60.08000183105469,60.459999084472656,59.119998931884766,59.310001373291016,34028900.0,0.3847121408174175,0.43514757449589914,0.11685733545016316,0.15495083208428495,0.29938203089250126,0.351257654678635,0.7184447727294723,0.4789630246569163,0,0,-0.027131180228125416,0.16613629745516054,-0.02177194894809278
2010-05-27,60.5,61.54999923706055,60.09999847412109,61.459999084472656,31911500.0,0.3801383571039409,0.43351362786969083,0.33595621457046343,0.15207864290950868,0.39417370691934217,0.41259210806311986,0.7172490108907774,0.4962664614860736,0,0,-0.03439556345122619,0.1601753461479116,-0.02630250104822179
2010-05-28,61.209999084472656,61.66999816894531,60.27999877929688,60.459999084472656,32078700.0,0.37549470064254115,0.4315944333459949,0.28626040870154534,0.14864106468089577,0.4298515314042411,0.412205518217023,0.7141408399386338,0.47887236346462403,0,0,-0.04474454996688674,0.14301986733592487,-0.029124649238394997
2010-06-01,60.380001068115234,60.86000061035156,59.13999938964844,59.25,32972000.0,0.3700379283689373,0.42943707022358624,0.23364047578941013,0.1444307330556298,0.3555316911436727,0.3820440753723499,0.7178517371551516,0.4609938895874645,0,0,-0.03175656653517339,0.1591134481898359,-0.018524690101586035
2010-06-02,59.5099983215332,60.79999923706055,59.22999954223633,60.77000045776367,28668400.0,0.3664170180798922,0.42772004179831236,0.3564678951264999,0.1416575205937174,0.42700306174389624,0.41442832385452216,0.7212975702847753,0.47653881378071816,0,0,-0.01772150611072653,0.17704644183066323,-0.004050596856869725
2010-06-03,61.22999954223633,62.0099983215332,60.59999847412109,61.560001373291016,32383700.0,0.3634885299052271,0.4262273362377563,0.4126459025185272,0.1390594817245301,0.47404072115955315,0.4719463443447349,0.7038533114241141,0.4940982925656196,0,0,-0.04558170868681951,0.1443146353743899,-0.05380945257745037
2010-06-04,60.7400016784668,61.04999923706055,59.290000915527344,59.52999877929688,45019200.0,0.36071885114081165,0.42429706385913357,0.31697083680579996,0.13387074159197176,0.36176424158696674,0.4135117436696981,0.6967201728071997,0.4696874412017163,0,0,-0.03703707834846416,0.15042232155554874,-0.03752438794280557
2010-06-07,59.97999954223633,60.40999984741211,59.20000076293945,59.29999923706055,28389500.0,0.35792376190144587,0.42235848256109465,0.30727282599835926,0.13055623193596455,0.3756655895303374,0.40732674128878654,0.6906859468278728,0.4542937455164191,0,0,-0.025533352745377377,0.1683185060176482,-0.017302180420253662
2010-06-08,59.619998931884766,61.43999862670898,59.380001068115234,61.2400016784668,48460700.0,0.35538912397213135,0.4208907005894602,0.436956777354655,0.1267057364314521,0.4421568366148432,0.462445841881477,0.6686203496685317,0.48057068834727146,0,0,-0.01956154911191209,0.17504217878013184,-0.0244519524720879
2010-06-09,61.58000183105469,61.59999847412109,59.81999969482422,60.02999877929688,31693200.0,0.35257497808819077,0.4188773453553295,0.380179664260741,0.12357371975875475,0.4176281414337224,0.45704486313554443,0.6456722583393306,0.4633856207661847,0,0,-0.05094713685612269,0.13193993483993938,-0.035924244001335766
2010-06-10,61.5,62.0,61.15999984741211,61.88999938964844,33020100.0,0.3506565284251287,0.4174483337630538,0.48578626335335895,0.12144596807580443,0.46775684646434745,0.5420692630080578,0.6181046986766048,0.4812901760030886,0,0,-0.050641362274619565,0.13593209775182594,-0.029651821014375235
2010-06-11,61.68000030517578,61.91999816894531,61.18000030517578,61.86000061035156,21227100.0,0.3488270178476696,0.41603040002570457,0.48425662138973213,0.12008947653704549,0.5096788032772687,0.5594311016816811,0.5925062504183589,0.4697801628756516,0,0,-0.05202781147937278,0.12328320130334566,-0.020843446893668995
2010-06-14,62.060001373291016,62.459999084472656,61.31999969482422,61.369998931884766,24667800.0,0.34741041658341193,0.414302293745504,0.45840827985628874,0.11832682925128779,0.4833462676760152,0.5820328086293081,0.5598778323823081,0.4564044920668746,0,0,-0.05819596271093376,0.09957969263875668,-0.020206918649639114
2010-06-15,61.88999938964844,62.56999969482422,61.4900016784668,62.5099983215332,24532600.0,0.34692762725245857,0.41272927320850783,0.5227665996586187,0.11707709145282541,0.5112931744071305,0.6391990259914184,0.5277737412284871,0.4697068531077215,0,0,-0.05589050618988565,0.08750208310321557,-0.015968707174397058
2010-06-16,61.970001220703125,62.619998931884766,61.900001525878906,62.5099983215332,20652700.0,0.3467497563510818,0.41123656553506693,0.5227665996586187,0.11603904460903491,0.5815728734437808,0.6680602899384416,0.49709523215278567,0.4809054081678577,0,0,-0.056151051519407205,0.07950730049837608,-0.026075845654818037
2010-06-17,62.41999816894531,62.70000076293945,61.95000076293945,62.59999847412109,23310200.0,0.3468450419972315,0.4099238703630794,0.5281146603861169,0.1149179018676314,0.6190177597430021,0.6767012988033578,0.4671379631266777,0.49354494479807015,0,0,-0.06334985107668017,0.06095033259144762,-0.04383295372487104
2010-06-18,62.77999877929688,63.369998931884766,62.400001525878906,63.09999847412109,32747000.0,0.348604674980215,0.40860563520718596,0.5584561933333533,0.11364192526208416,0.7442044272740862,0.6951783099912547,0.4273384992362554,0.5113014164726832,-1,0,-0.06900958147163724,0.04744411011337197,-0.013418533116021751
2010-06-21,64.0999984741211,64.5,62.84999847412109,63.130001068115234,24877600.0,0.3500339814819479,0.40704646251706966,0.560324630504073,0.11270106402409752,0.6135299280855926,0.7073496521129637,0.4014586727083644,0.5247908475574345,0,0,-0.08938192592764554,0.02614899470331388,-0.021870004544991245
2010-06-22,63.130001068115234,63.20000076293945,61.790000915527344,61.93999862670898,26147000.0,0.35114566431662914,0.4051715783566382,0.4765703970165892,0.1112146981689337,0.6204000721210469,0.5981593647602103,0.36576823331264624,0.5106131071575168,0,0,-0.07397436883620193,0.03500705262765443,-0.006494532559404407
2010-06-23,61.709999084472656,62.2599983215332,60.900001525878906,61.09999847412109,38058900.0,0.35202865772330877,0.40307791025895234,0.42415751268142043,0.1085701932485037,0.4758123685915804,0.5183746346278236,0.3445173776593612,0.4899763532619865,0,0,-0.05247013354951184,0.05860505866806215,0.016144656476772875
2010-06-24,60.81999969482422,61.20000076293945,59.869998931884766,60.06999969482422,34188500.0,0.35251144463098577,0.4007128421106585,0.3660846738819695,0.10567511993628598,0.47676084907438127,0.4183593249252488,0.3366837639630728,0.4714382541430593,0,0,-0.03862521553664426,0.07283137576716936,0.018821629371496458
2010-06-25,60.150001525878906,60.2400016784668,59.09999847412109,59.09999847412109,118023500.0,0.35101226053477735,0.39817607038032743,0.3171289427235471,0.09430766137083335,0.18378263110471066,0.35605591508392853,0.3372520762496476,0.4074421343553323,0,0,-0.0281338846344603,0.07624441242421567,0.038288650719915364
2010-06-28,59.310001373291016,59.38999938964844,58.470001220703125,58.470001220703125,43013000.0,0.349748119696946,0.3955562179073733,0.2875555125796493,0.08992596956391141,0.14516177166137356,0.32539500096910645,0.3437083129170626,0.3841191088525341,0,0,-0.014382441806501252,0.08781723791383174,0.044331624357520416
2010-06-29,58.0,58.09000015258789,57.0,57.290000915527344,52525000.0,0.3485030355036895,0.3925264932536694,0.2369746957503199,0.0837679599582839,0.15354888383752507,0.2617026215479726,0.361617703397725,0.35563837245808416,0,0,-0.017102787397341782,0.11116811808272158,0.040875651440933844
2010-06-30,57.33000183105469,57.72999954223633,56.91999816894531,57.06999969482422,43944900.0,0.34615261988285134,0.3892309064203784,0.22803399271923228,0.0786005576885791,0.04267526500909635,0.28702153760727767,0.3788411392972521,0.3318100409439392,0,0,-0.007156635635491,0.12515269775466217,0.05061961362956886
2010-07-01,56.97999954223633,57.27000045776367,56.16999816894531,56.61000061035156,47746400.0,0.3430081450943839,0.38582177527163686,0.20915513629956958,0.0727930382266524,0.0,0.29629251583073457,0.40031370408405625,0.30592041443877094,0,0,-0.014193120336821661,0.1317680129310685,0.051340464707265596
2010-07-02,56.84999847412109,56.9900016784668,55.93999862670898,56.56999969482422,32767900.0,0.34112781356702376,0.38250126484942426,0.20747018386051544,0.06887031344998507,0.0788672914223687,0.31857568668659125,0.42188012745906717,0.2881526101151213,0,0,-0.01607489555910213,0.13513516063237868,0.0535241575927503
2010-07-06,57.16999816894531,57.59000015258789,56.77000045776367,57.459999084472656,36912100.0,0.33995895837534235,0.3792389115809136,0.2957935792516069,0.06500879574162433,0.1770232362522901,0.37182842002951866,0.42992179941002157,0.30816753234007277,0,0,-0.02174296533271631,0.1295740122078405,0.06452185868073917
2010-07-07,57.369998931884766,58.45000076293945,57.2599983215332,58.43000030517578,41797200.0,0.33817391249413203,0.37623134263706315,0.3815112184899472,0.0613078139309704,0.1797151801604519,0.41735892946485503,0.4216908767664744,0.33083131216351125,0,0,-0.02488688353568414,0.12408634148485334,0.04838152868584673
2010-07-08,59.130001068115234,59.20000076293945,58.130001068115234,58.810001373291016,40430300.0,0.33739891239435366,0.37361149122055126,0.41304943907532576,0.05802056214202311,0.2503093015869609,0.45037679708818656,0.4017226138451549,0.35275391505067977,0,0,-0.05459528366840833,0.09190482464209548,0.002738316730728075
2010-07-09,58.7599983215332,59.0099983215332,58.29999923706055,58.77999877929688,25976500.0,0.3354232927975676,0.37072854444707815,0.41104582884801344,0.05593208371932601,0.2197512272557024,0.45551317101555494,0.3831806554182153,0.33866862520869156,0,0,-0.04795102242770817,0.09760247482452296,0.002210526527453463
2010-07-12,58.290000915527344,58.93999862670898,58.20000076293945,58.93999862670898,23515000.0,0.3335683693218818,0.36803668591710015,0.42558299025435165,0.054117589529298904,0.23125170566136521,0.4605336022657094,0.36721986989689664,0.35141921095482187,0,0,-0.039979624661817266,0.10564816627148184,0.020585217924482747
2010-07-13,59.59999847412109,59.720001220703125,59.040000915527344,59.41999816894531,30514200.0,0.3323296365357246,0.36572423705148704,0.4691450333668117,0.05199921264024887,0.2836232853691406,0.49289631857537064,0.33907040969568925,0.36796498699456526,0,0,-0.06209704670324782,0.08313541974971224,-0.011197825972005145
2010-07-14,59.220001220703125,59.34000015258789,58.619998931884766,59.2599983215332,26061100.0,0.33026508269988825,0.36334809210470875,0.45591532395045276,0.05015673132164755,0.2805382954213788,0.484368228785646,0.31881885433011814,0.3538338243244197,0,0,-0.05520031462586575,0.08885895223834527,-0.0052171218923569695
2010-07-15,59.36000061035156,59.4900016784668,58.59000015258789,59.27000045776367,24737300.0,0.3282068826944277,0.36135412364492114,0.4569064918350605,0.04843265686048337,0.27712903167445446,0.49231612709528716,0.2973895222358778,0.3672471802579832,0,0,-0.05771181371093399,0.08673640795195103,-0.014849832822142858
2010-07-16,58.84000015258789,59.11000061035156,57.810001373291016,57.959999084472656,35805700.0,0.3252593354519117,0.35908044621510915,0.3529198311978623,0.045329724875192046,0.18753979544570404,0.45646883608114314,0.2884030255763861,0.3478321835303534,0,0,-0.04892865705215373,0.0954951881845433,0.01619704871027899
2010-07-19,58.33000183105469,58.7400016784668,58.09999847412109,58.43000030517578,20960000.0,0.322292731564821,0.35756835388021013,0.4017746881334463,0.04367229774441972,0.15971864413672932,0.47118775370118043,0.2800584215354296,0.3591973664875675,0,0,-0.041235390650411284,0.10645269610775822,0.011559664933203965
2010-07-20,57.68000030517578,58.9900016784668,57.66999816894531,58.95000076293945,23807300.0,0.3196373975144062,0.3562528887162696,0.45319504731379967,0.04197767205060687,0.2375899518676996,0.4913247193357502,0.2782409829403583,0.3721064466506058,0,0,-0.029779251572461023,0.11672085673804279,0.024473734343778714
2010-07-21,59.130001068115234,59.130001068115234,57.59999847412109,58.16999816894531,26859700.0,0.3172425147740429,0.3542976906358406,0.3915760430721963,0.039805915542441284,0.2651615007205547,0.4847683460882206,0.27352334096942815,0.35754225749622204,0,0,-0.0541136963548903,0.09109412828474064,0.03019505947853898
2010-07-22,58.709999084472656,59.790000915527344,58.65999984741211,59.380001068115234,27051400.0,0.31614989100721275,0.3528908358098607,0.5019049768323067,0.038084890571542296,0.33397659607180596,0.602018033810488,0.2554631716427482,0.37221039252717536,0,0,-0.04761905698739516,0.09953586209013152,0.04039887163126874
2010-07-23,59.2599983215332,59.810001373291016,58.79999923706055,59.720001220703125,19281400.0,0.315927555409587,0.351453516354611,0.5296756158043106,0.03695887037504564,0.413760042340674,0.6318741300619567,0.23828911346436843,0.38266538483019197,0,0,-0.05591107502702517,0.08824522708337362,0.03469183792920402
2010-07-26,59.70000076293945,60.43999862670898,59.630001068115234,60.38999938964844,20236500.0,0.31674702505216684,0.350248827627053,0.5819703347729407,0.03596793744907112,0.6862423878476187,0.703329968898769,0.21362823901048672,0.3936382629272179,0,0,-0.06296051673433316,0.0803750693058682,0.014233061901318664
2010-07-27,60.619998931884766,60.900001525878906,60.38999938964844,60.810001373291016,22400800.0,0.31823350391090005,0.3494761657336557,0.6129683611184749,0.035006087520793816,0.8016639024365477,0.7286950962211425,0.19897119409614017,0.4057846937663382,-1,0,-0.07749628005424349,0.06424906619191509,0.0021526919925340835
